Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,124.00,127.90,124.00,124.55,125.693415916729914344,73784,822,9274163.00,47592,64.50,3.90,0.55
29-December-2016,122.85,123.90,122.10,123.10,122.943693589446887294,43210,397,5312397.00,19179,44.39,1.80,0.25
28-December-2016,123.70,127.00,122.00,122.70,124.524160728486114792,64133,916,7986108.00,21518,33.55,5.00,-1.00
27-December-2016,119.70,124.70,117.95,122.60,122.154104626164503543,62795,1100,7670667.00,18486,29.44,6.75,2.90
26-December-2016,123.30,123.35,118.15,119.15,120.486050608365538243,73229,1009,8823073.00,31533,43.06,5.20,-4.15
23-December-2016,126.10,128.05,123.35,124.00,125.522430697608802990,56708,668,7118126.00,33094,58.36,4.70,-2.10
22-December-2016,128.00,128.65,125.20,126.50,126.334838709677419354,31000,470,3916380.00,15041,48.52,3.45,-1.50
21-December-2016,128.80,129.90,128.00,128.40,128.768185538881309686,18325,295,2359677.00,10003,54.59,1.90,-0.40
20-December-2016,130.50,131.75,128.00,128.70,129.228740182484069691,47237,789,6104378.00,15267,32.32,3.75,-1.80
19-December-2016,130.00,130.00,127.80,129.35,129.022103057476961899,44383,561,5726388.00,25728,57.97,2.20,-0.65
16-December-2016,131.25,132.00,128.85,129.40,130.542130642274806124,40232,619,5251971.00,13086,32.53,3.15,-1.85
15-December-2016,127.50,132.95,127.50,130.95,131.326596342938941054,58681,923,7706376.00,15789,26.91,5.45,3.45
14-December-2016,134.90,135.45,130.40,131.20,133.503845416974573719,73074,1034,9755660.00,14984,20.51,5.05,-3.70
13-December-2016,135.05,136.20,133.50,134.15,134.739759394581729607,53781,637,7246439.00,11095,20.63,2.70,-0.90
12-December-2016,137.80,138.95,134.00,134.35,136.141857926636601269,69626,966,9479013.00,25196,36.19,4.95,-3.45
9-December-2016,138.10,142.00,136.10,137.05,138.755340201056166815,88433,1401,12270551.00,22228,25.14,5.90,-1.05
8-December-2016,137.55,140.65,134.25,136.40,137.014788892347295012,118873,2458,16287359.00,41969,35.31,6.40,-1.15
7-December-2016,139.25,140.50,136.00,136.40,139.170773135493947676,51220,293,7128327.00,38242,74.66,4.50,-2.85
6-December-2016,140.60,143.60,139.00,139.40,140.823597750824852455,86076,1160,12121532.00,25397,29.51,4.60,-1.20
5-December-2016,135.50,139.95,134.80,138.90,137.513073103739699978,37864,777,5206795.00,14285,37.73,5.15,3.40
2-December-2016,139.70,139.70,134.60,135.35,136.725223434675009937,77987,949,10662790.00,39585,50.76,5.10,-4.35
1-December-2016,144.35,146.40,139.70,140.25,142.981185904199198143,118475,1633,16939696.00,28015,23.65,6.70,-4.10
30-November-2016,141.65,145.35,141.45,143.80,143.623551880253221006,103151,1378,14814913.00,23948,23.22,3.90,2.15
