Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,122.00,124.00,121.25,122.10,122.313482372095935875,63876,1326,7812896.00,22778,35.66,2.75,0.10
29-December-2016,120.00,124.70,118.00,118.80,120.201567086450146766,42244,925,5077795.00,15960,37.78,6.70,-1.20
28-December-2016,118.60,119.85,117.50,118.95,118.989024795831639628,27061,456,3219962.00,14657,54.16,2.35,0.35
27-December-2016,117.30,119.95,116.00,118.50,117.784525993883792048,16350,354,1925777.00,6375,38.99,3.95,1.20
26-December-2016,120.00,120.00,115.20,117.05,117.432173635493137567,31330,600,3679150.00,16640,53.11,4.80,-2.95
23-December-2016,119.90,120.25,118.50,119.70,119.530226700251889168,11910,235,1423605.00,4170,35.01,1.75,-0.20
22-December-2016,120.80,121.45,119.50,119.90,120.457459103840682788,22496,359,2709811.00,10998,48.89,1.95,-0.90
21-December-2016,122.00,122.35,120.00,121.35,121.291369803605724552,16141,302,1957764.00,6769,41.94,2.35,-0.65
20-December-2016,122.85,123.00,121.00,121.35,122.041503402763456382,19396,364,2367117.00,6772,34.91,2.00,-1.50
19-December-2016,122.75,123.25,121.00,122.15,122.349768081085724102,17463,263,2136594.00,8383,48.00,2.25,-0.60
16-December-2016,125.00,125.00,122.10,122.55,123.188314792282287502,46024,987,5669619.00,20119,43.71,2.90,-2.45
15-December-2016,124.00,126.00,123.50,123.95,124.743141025641025641,15600,411,1945993.00,8198,52.55,2.50,-0.05
14-December-2016,125.70,127.90,124.20,125.15,125.808364365511314809,17455,273,2195985.00,5736,32.86,3.70,-0.55
13-December-2016,126.85,129.50,125.00,125.55,126.797310394960019384,24762,723,3139755.00,9073,36.64,4.50,-1.30
12-December-2016,125.15,128.80,125.00,125.65,126.029704295080504883,22421,338,2825712.00,9481,42.29,3.80,0.50
9-December-2016,127.95,127.95,125.50,125.90,126.577245826340429290,22642,307,2865962.00,11980,52.91,2.45,-2.05
8-December-2016,127.65,128.80,126.50,126.90,127.395956932542298395,13653,302,1739337.00,3762,27.55,2.30,-0.75
7-December-2016,126.05,130.35,125.00,127.10,126.900199223970469145,201281,1748,25542599.00,153176,76.10,5.35,1.05
6-December-2016,128.20,129.35,125.50,125.90,126.590492526341582945,20405,372,2583079.00,9120,44.69,3.85,-2.30
5-December-2016,130.00,130.00,126.70,127.30,128.024546647578143641,33528,587,4292407.00,14892,44.42,3.30,-2.70
2-December-2016,134.10,141.35,128.00,129.90,134.554441143705904196,269300,5947,36235511.00,88134,32.73,13.35,-4.20
1-December-2016,125.60,129.50,125.00,129.00,127.993383947939262472,18440,358,2360198.00,12806,69.45,4.50,3.40
30-November-2016,125.30,127.10,124.55,126.10,125.702431539187913125,8472,252,1064951.00,3624,42.78,2.55,0.80
29-November-2016,124.85,126.90,124.00,125.50,125.804219823356231599,8152,209,1025556.00,4789,58.75,2.90,0.65
28-November-2016,125.60,125.60,123.00,124.95,124.870219991141296323,6773,789,845746.00,3327,49.12,2.60,-0.65
25-November-2016,124.00,125.40,122.45,124.65,124.504300297403745679,12441,239,1548958.00,5859,47.09,2.95,0.65
24-November-2016,122.05,124.15,122.00,123.10,123.548228969006957621,25296,336,3125276.00,5250,20.75,2.15,1.05
23-November-2016,122.10,125.15,122.10,123.65,123.632730364873222016,25872,449,3198626.00,4415,17.06,3.05,1.55
22-November-2016,123.00,123.10,120.05,121.95,121.511692998931978050,27153,416,3299407.00,8351,30.76,3.05,-1.05
21-November-2016,124.00,125.25,119.90,121.35,120.976122943633644474,19391,327,2345848.00,8087,41.70,5.35,-2.65
18-November-2016,123.10,126.50,122.20,125.10,124.732504383867368085,18819,435,2347341.00,9009,47.87,4.30,2.00
17-November-2016,125.10,126.50,123.10,123.75,125.237384744341994970,23860,347,2988164.00,8036,33.68,3.40,-1.35
16-November-2016,125.95,127.90,124.00,125.50,125.890995260663507109,24898,387,3134434.00,11107,44.61,3.90,-0.45
15-November-2016,131.50,131.50,125.00,125.75,125.470567368024299935,45103,769,5659099.00,24011,53.24,6.50,-5.75
11-November-2016,129.15,130.95,126.55,128.40,129.321384394012066745,39613,688,5122808.00,16597,41.90,4.40,-0.75
10-November-2016,130.10,136.00,128.20,129.35,131.652146159351606476,51697,867,6806021.00,13918,26.92,7.80,-0.75
9-November-2016,120.50,131.80,120.00,129.90,126.516296600074208604,51207,871,6478520.00,17617,34.40,11.80,9.40
8-November-2016,135.95,135.95,131.50,132.05,133.138953529370284183,28362,584,3776087.00,7920,27.92,4.45,-3.90
7-November-2016,135.00,138.00,131.90,133.85,134.082538953849477464,74062,1357,9930421.00,14801,19.98,6.10,-1.15
4-November-2016,135.00,136.95,130.30,134.70,133.635805591090748619,100839,1453,13475701.00,11147,11.05,6.65,-0.30
3-November-2016,137.65,141.50,135.10,136.05,138.683175977524985032,108565,1497,15056139.00,34721,31.98,6.40,-1.60
2-November-2016,136.00,139.65,136.00,137.20,138.649336385497595264,86496,1372,11992613.00,16628,19.22,3.65,1.20
1-November-2016,138.30,141.90,137.25,140.35,140.087843825696513423,118483,1089,16598028.00,47075,39.73,4.65,2.05
30-October-2016,140.00,142.00,138.00,138.65,139.254087759815242494,43300,373,6029702.00,22653,52.32,4.00,-1.35
28-October-2016,136.50,139.00,135.50,138.55,138.161746315319338990,44780,627,6186883.00,19756,44.12,3.50,2.05
27-October-2016,137.40,137.40,132.00,137.25,135.629697749984672920,32622,528,4424512.00,11033,33.82,5.40,-0.15
26-October-2016,143.80,143.80,137.40,138.00,139.426943915457447093,149132,1405,20793019.00,72059,48.32,6.40,-5.80
25-October-2016,135.90,142.80,135.70,138.70,139.894436674324059916,137993,1854,19304453.00,63874,46.29,7.10,2.80
24-October-2016,126.95,135.10,126.50,133.55,133.029654894715649352,126657,2966,16849137.00,74795,59.05,8.60,6.60
21-October-2016,128.15,128.15,125.10,127.05,127.034391775088708943,10991,445,1396235.00,9238,84.05,3.05,-1.10
20-October-2016,130.00,130.00,127.25,127.65,128.184171205475490432,20747,696,2659437.00,14191,68.40,2.75,-2.35
19-October-2016,129.55,129.90,127.60,128.25,128.617540029112081513,21984,680,2827528.00,12256,55.75,2.30,-1.30
18-October-2016,127.00,129.20,126.40,128.85,128.651727252201399864,26574,660,3418791.00,15549,58.51,2.80,1.85
