Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,249.80,253.00,244.85,246.50,248.753499674846835746,29217,243,7267831.00,3669,12.56,8.15,-3.30
29-December-2016,245.00,258.50,243.00,249.05,248.278649610971910853,106162,566,26357758.00,79848,75.21,15.50,4.05
28-December-2016,244.00,245.00,243.50,244.70,244.710714285714285714,4200,7,1027785.00,4200,100.00,1.50,0.70
27-December-2016,245.00,246.00,242.25,243.80,244.403254972875226039,553,35,135155.00,421,76.13,3.75,-1.20
26-December-2016,255.00,258.00,240.00,245.05,253.734133394876528963,4333,78,1099430.00,3216,74.22,18.00,-9.95
23-December-2016,246.00,253.00,245.00,245.80,247.203335126412049488,1859,62,459551.00,824,44.32,8.00,-0.20
22-December-2016,246.10,250.30,240.00,249.65,248.767857142857142857,336,26,83586.00,257,76.49,10.30,3.55
21-December-2016,247.00,252.35,247.00,251.05,250.243396226415094339,530,53,132629.00,362,68.30,5.35,4.05
20-December-2016,238.00,248.00,238.00,246.55,246.174746335963923337,2661,67,655071.00,2423,91.06,10.00,8.55
19-December-2016,235.30,245.00,235.00,242.35,239.857142857142857142,77,20,18469.00,21,27.27,10.00,7.05
16-December-2016,241.35,243.90,237.00,241.60,241.375314861460957178,397,28,95826.00,240,60.45,6.90,0.25
15-December-2016,236.00,240.00,236.00,238.20,238.831658291457286432,398,42,95055.00,248,62.31,4.00,2.20
14-December-2016,236.60,244.90,235.10,236.35,239.836065573770491803,244,36,58520.00,103,42.21,9.80,-0.25
13-December-2016,252.50,254.95,239.05,240.85,242.701804423748544819,17180,243,4169617.00,13541,78.82,15.90,-11.65
12-December-2016,265.00,265.00,245.50,252.65,253.923450789793438639,823,113,208979.00,393,47.75,19.50,-12.35
9-December-2016,265.00,271.30,256.00,262.75,262.110236220472440944,127,25,33288.00,101,79.53,15.30,-2.25
8-December-2016,256.00,265.00,256.00,262.20,262.077199281867145421,557,51,145977.00,378,67.86,9.00,6.20
7-December-2016,257.70,258.70,254.60,255.40,256.868686868686868686,495,20,127150.00,423,85.45,4.10,-2.30
