Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,22.05,22.60,22.05,22.30,22.274218328281360295,96332,290,2145720.00,59678,61.95,0.55,0.25
29-December-2016,22.00,22.35,21.70,22.15,22.101107236801859668,81735,257,1806434.00,57506,70.36,0.65,0.15
28-December-2016,22.20,22.50,21.55,21.80,22.036792481803384416,97683,412,2152620.00,70778,72.46,0.95,-0.40
27-December-2016,21.65,22.45,21.50,21.90,21.983541557567142964,93569,360,2056978.00,66224,70.78,0.95,0.25
26-December-2016,21.80,22.15,21.45,21.55,21.834295476623826166,89557,352,1955414.00,66611,74.38,0.70,-0.25
23-December-2016,21.60,22.50,21.60,22.05,22.151459634066967191,124449,428,2756727.00,84244,67.69,0.90,0.45
22-December-2016,22.50,22.60,21.75,21.90,22.077088408081387018,90727,395,2002988.00,72145,79.52,0.85,-0.60
21-December-2016,22.90,23.70,22.25,22.40,23.009994693293798768,420223,1303,9669329.00,178704,42.53,1.45,-0.50
20-December-2016,21.75,22.45,21.70,21.90,21.947190835844910603,83281,375,1827784.00,65314,78.43,0.75,0.15
19-December-2016,23.50,23.50,21.50,21.95,22.193884026682392600,490061,896,10876357.00,429966,87.74,2.00,-1.55
16-December-2016,23.90,23.90,23.00,23.25,23.318015539498745351,66154,187,1542580.00,58707,88.74,0.90,-0.65
15-December-2016,23.10,23.50,22.55,23.35,23.259940709572535143,52285,212,1216146.00,38713,74.04,0.95,0.25
14-December-2016,23.50,23.50,23.00,23.15,23.247514243346601108,64065,217,1489352.00,51627,80.59,0.50,-0.35
13-December-2016,23.70,23.90,23.05,23.10,23.312107702493930699,113275,434,2640679.00,80136,70.74,0.85,-0.60
12-December-2016,24.00,24.25,23.45,23.55,23.821640421953829689,130820,455,3116347.00,82503,63.07,0.80,-0.45
9-December-2016,23.70,24.30,23.40,23.85,23.885777737897617658,222890,548,5323901.00,167072,74.96,0.90,0.15
8-December-2016,23.85,24.15,23.35,23.60,23.670219445108825639,133792,351,3166886.00,107182,80.11,0.80,-0.25
