Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,234.00,236.60,229.75,230.70,232.831090245174752217,9585,367,2231686.00,4067,42.43,6.85,-3.30
29-December-2016,224.10,242.00,223.00,233.80,234.802901139872225566,51497,1848,12091645.00,8310,16.14,19.00,9.70
28-December-2016,224.00,229.00,220.00,221.85,223.450517408953175919,17491,620,3908373.00,7983,45.64,9.00,-2.15
27-December-2016,216.00,226.00,212.30,222.90,222.285074471409228205,19202,829,4268318.00,7892,41.10,13.70,6.90
26-December-2016,220.70,220.70,213.00,214.25,215.839006055543954896,9578,427,2067306.00,4642,48.47,7.70,-6.45
23-December-2016,220.00,226.50,217.10,221.90,222.350420811017597551,9149,702,2034284.00,3527,38.55,9.40,1.90
22-December-2016,224.00,224.60,216.60,220.05,219.677097661623108665,14540,486,3194105.00,6688,46.00,8.00,-3.95
21-December-2016,229.10,230.40,224.25,225.05,227.014109347442680776,7938,332,1802038.00,3480,43.84,6.15,-4.05
20-December-2016,235.40,236.00,225.00,225.45,230.294477297784905282,9977,427,2297648.00,5107,51.19,11.00,-9.95
19-December-2016,229.80,236.00,225.45,232.80,232.036592772547828727,13172,540,3056386.00,2373,18.02,10.55,3.00
16-December-2016,233.75,234.90,227.60,229.65,229.868580399192644090,8918,312,2049968.00,3196,35.84,7.30,-4.10
15-December-2016,230.00,237.90,225.05,230.30,232.568955864514323038,21434,737,4984883.00,7726,36.05,12.85,0.30
14-December-2016,243.90,244.00,229.00,232.25,236.502969525849479115,20542,696,4858244.00,9506,46.28,15.00,-11.65
13-December-2016,244.50,255.90,240.00,240.95,244.450878334417696811,21518,654,5260094.00,7579,35.22,15.90,-3.55
12-December-2016,245.50,248.50,236.75,241.05,241.524326216310815540,14285,442,3450175.00,7380,51.66,11.75,-4.45
9-December-2016,246.95,254.70,243.55,247.30,248.493205721497686159,47540,1531,11813367.00,13374,28.13,11.15,0.35
8-December-2016,245.00,250.00,242.00,244.75,245.076858070542187430,22483,718,5510063.00,6935,30.85,8.00,-0.25
7-December-2016,245.70,256.20,238.80,241.25,248.171673334689541375,44241,1756,10979363.00,8640,19.53,17.40,-4.45
6-December-2016,246.50,257.85,242.00,244.40,251.189610951008645533,69400,2030,17432559.00,17023,24.53,15.85,-2.10
5-December-2016,225.00,249.75,222.00,244.70,242.350507922649456682,84757,2526,20540902.00,18215,21.49,27.75,19.70
2-December-2016,227.05,227.55,220.00,221.05,222.620289033720600736,10587,340,2356881.00,5411,51.11,7.55,-6.00
1-December-2016,237.00,238.55,228.80,230.30,233.501365611421477343,16110,448,3761707.00,5436,33.74,9.75,-6.70
30-November-2016,235.50,239.90,234.05,235.75,236.234801095711190154,24459,580,5778067.00,7212,29.49,5.85,0.25
29-November-2016,232.50,241.35,231.55,232.95,236.575047708604143042,36157,1252,8553844.00,10314,28.53,9.80,0.45
28-November-2016,231.00,240.55,228.25,230.95,234.372535015672737372,50406,1407,11813782.00,19326,38.34,12.30,-0.05
