Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,67.80,71.00,67.40,67.80,68.934525046767823737,19244,504,1326576.00,4326,22.48,3.60,0.00
29-December-2016,64.70,66.70,63.40,65.90,65.721818520588783305,5367,66,352729.00,4483,83.53,3.30,1.20
28-December-2016,65.00,66.30,62.60,63.25,64.135570103655210038,3666,119,235121.00,2269,61.89,3.70,-1.75
27-December-2016,62.05,64.50,62.05,64.15,63.779397473275024295,2058,64,131258.00,1812,88.05,2.45,2.10
26-December-2016,63.20,63.50,62.30,62.55,62.792533485323453975,3509,51,220339.00,3209,91.45,1.20,-0.65
23-December-2016,64.40,65.50,63.80,64.60,64.769622833843017329,2943,38,190617.00,2222,75.50,1.70,0.20
22-December-2016,65.85,66.55,63.80,64.10,64.296034322820037105,8624,110,554489.00,5163,59.87,2.75,-1.75
21-December-2016,66.70,66.70,65.50,66.20,66.185969868173258003,4248,33,281158.00,2700,63.56,1.20,-0.50
20-December-2016,66.25,67.40,66.00,66.30,66.326362484157160963,1578,51,104663.00,1122,71.10,1.40,0.05
19-December-2016,66.20,69.30,65.85,66.40,66.737791932059447983,5652,104,377202.00,4633,81.97,3.45,0.20
16-December-2016,69.70,69.70,67.40,67.75,68.302123026673924877,1837,54,125471.00,1370,74.58,2.30,-1.95
15-December-2016,69.70,70.00,67.70,68.30,69.197534102833158447,3812,97,263781.00,2084,54.67,2.30,-1.40
14-December-2016,66.45,70.90,64.65,68.60,69.532773691900056954,40383,731,2807942.00,10794,26.73,6.25,2.15
13-December-2016,66.90,67.95,66.00,67.05,67.418000000000000000,5000,21,337090.00,4700,94.00,1.95,0.15
12-December-2016,67.50,68.00,65.50,67.10,67.145301306363253265,11865,126,796679.00,8538,71.96,2.50,-0.40
9-December-2016,66.20,69.90,66.05,67.60,68.244964616222101252,16533,311,1128294.00,7501,45.37,3.85,1.40
8-December-2016,64.20,66.25,64.20,65.25,65.589198551409226893,12702,206,833114.00,7561,59.53,2.05,1.05
7-December-2016,65.95,66.10,63.75,64.15,64.781074943224829674,6605,69,427879.00,5535,83.80,2.35,-1.80
6-December-2016,65.95,66.00,64.85,65.15,65.295920285768001504,5319,39,347309.00,2006,37.71,1.15,-0.80
5-December-2016,64.70,65.75,63.25,65.10,64.351227869788692175,1751,76,112679.00,683,39.01,2.50,0.40
2-December-2016,65.00,66.45,65.00,65.05,65.485161290322580645,3100,60,203004.00,1848,59.61,1.45,0.05
1-December-2016,67.00,67.80,66.15,66.25,67.192376992376992376,7215,84,484793.00,4785,66.32,1.65,-0.75
