Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,68.90,70.30,68.00,68.55,68.980300418616104407,8122,197,560258.00,5148,63.38,2.30,-0.35
29-December-2016,66.40,68.65,66.35,67.90,67.829141607435757244,10974,200,744357.00,4294,39.13,2.30,1.50
28-December-2016,65.00,66.90,65.00,66.35,66.298521789210980994,10418,234,690698.00,8416,80.78,1.90,1.35
27-December-2016,65.85,65.85,64.25,64.95,64.762639852712080441,7061,177,457289.00,3822,54.13,1.60,-0.90
26-December-2016,64.40,66.65,63.20,64.90,65.013352806175672856,14379,298,934827.00,8269,57.51,3.45,0.50
23-December-2016,63.05,65.85,63.05,65.15,64.614308974236184273,10441,272,674638.00,5775,55.31,2.80,2.10
22-December-2016,69.20,69.20,63.20,63.60,65.577914229077019774,41366,857,2712696.00,27037,65.36,6.00,-5.60
21-December-2016,71.85,71.85,67.55,68.15,68.520997934629380716,30503,472,2090096.00,11142,36.53,4.30,-3.70
20-December-2016,72.70,74.25,69.50,70.00,71.232754755652340997,15613,314,1112157.00,8640,55.34,4.75,-2.70
19-December-2016,72.30,74.30,71.40,71.65,72.503350601207166959,21041,319,1525543.00,10102,48.01,2.90,-0.65
16-December-2016,73.40,73.70,72.05,72.30,72.847679773290825363,5646,135,411298.00,4050,71.73,1.65,-1.10
15-December-2016,74.00,75.70,73.00,73.50,74.303473491773308957,7111,183,528372.00,4098,57.63,2.70,-0.50
14-December-2016,72.10,76.70,72.10,74.30,75.405226234150736950,15537,330,1171571.00,5436,34.99,4.60,2.20
13-December-2016,73.30,74.40,73.30,73.90,73.736659299021155667,3167,43,233524.00,2351,74.23,1.10,0.60
12-December-2016,75.10,75.15,73.20,73.75,74.057188884414015304,2483,57,183884.00,1352,54.45,1.95,-1.35
9-December-2016,73.30,75.85,72.50,74.55,74.417043888998228695,10162,233,756226.00,5871,57.77,3.35,1.25
8-December-2016,73.70,75.00,72.55,72.75,73.337416921142446560,27835,222,2041347.00,20459,73.50,2.45,-0.95
7-December-2016,74.70,75.20,72.35,72.80,74.265342805786185055,11683,173,867642.00,8246,70.58,2.85,-1.90
6-December-2016,71.50,75.95,71.50,73.75,74.386369330994738160,11973,313,890628.00,4612,38.52,4.45,2.25
5-December-2016,73.10,76.00,72.60,73.10,74.301473193945223510,19753,402,1467677.00,7778,39.38,3.40,0.00
2-December-2016,75.10,75.10,70.70,72.80,72.723873810856183547,28592,416,2079321.00,12322,43.10,4.40,-2.30
1-December-2016,76.50,79.00,76.40,76.65,77.378146013448607108,20820,346,1611013.00,10901,52.36,2.60,0.15
30-November-2016,75.10,77.25,74.55,75.60,75.991220199948731094,15604,287,1185767.00,8859,56.77,2.70,0.50
29-November-2016,74.50,75.80,74.00,74.60,74.885582564962279966,11930,154,893385.00,7783,65.24,1.80,0.10
28-November-2016,76.30,79.00,72.80,73.40,75.068844770986399874,31985,639,2401077.00,14517,45.39,6.20,-2.90
