Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,11.15,11.25,11.00,11.14,11.157478165938864628,3664,24,40881.00,3452,94.21,0.25,-0.01
29-December-2016,11.10,11.25,11.10,11.25,11.172104926423544465,1563,15,17462.00,1532,98.02,0.15,0.15
28-December-2016,10.91,11.20,10.65,11.12,11.008266129032258064,4960,31,54601.00,2678,53.99,0.55,0.21
27-December-2016,10.52,10.88,10.52,10.67,10.627816291161178509,2308,23,24529.00,1897,82.19,0.36,0.15
26-December-2016,10.81,10.90,10.75,10.77,10.787231771111348350,9367,41,101044.00,5675,60.59,0.15,-0.04
23-December-2016,10.80,11.35,10.80,11.31,11.122625698324022346,3580,20,39819.00,2124,59.33,0.55,0.51
22-December-2016,10.99,11.35,10.70,10.83,10.913412228796844181,5070,22,55331.00,4160,82.05,0.65,-0.16
21-December-2016,11.13,11.27,10.85,11.12,11.004169446297531687,11992,43,131962.00,8950,74.63,0.42,-0.01
20-December-2016,11.40,11.51,11.06,11.10,11.348313143154878207,7677,27,87121.00,5477,71.34,0.45,-0.30
19-December-2016,11.25,11.50,11.25,11.40,11.415384615384615384,3250,5,37100.00,1350,41.54,0.25,0.15
16-December-2016,11.35,11.79,11.35,11.63,11.642098877767667576,3297,17,38384.00,2602,78.92,0.44,0.28
15-December-2016,11.82,12.25,11.82,11.84,12.048465266558966074,619,14,7458.00,518,83.68,0.43,0.02
14-December-2016,12.20,12.25,11.91,12.22,12.204627621113521330,1383,13,16879.00,1085,78.45,0.34,0.02
13-December-2016,11.97,12.15,11.60,11.92,11.800246778173841513,7294,39,86071.00,5906,80.97,0.55,-0.05
12-December-2016,12.11,12.15,11.90,12.12,12.045306388526727509,3068,21,36955.00,2885,94.04,0.25,0.01
9-December-2016,12.65,12.65,12.16,12.18,12.263915094339622641,4240,43,51999.00,3452,81.42,0.49,-0.47
8-December-2016,12.24,12.85,12.23,12.79,12.646898803046789989,3676,23,46490.00,2066,56.20,0.62,0.55
7-December-2016,12.50,12.50,12.30,12.46,12.434503713706954760,5924,40,73662.00,5413,91.37,0.20,-0.04
