Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,111.50,114.65,110.50,111.65,112.667141341374881331,71628,1597,8070122.00,31256,43.64,4.15,0.15
29-December-2016,110.00,113.40,109.85,110.25,111.446970713167896266,44730,1072,4985023.00,15548,34.76,3.55,0.25
28-December-2016,111.35,119.00,107.40,110.65,114.392145843636200152,222430,1852,25444245.00,140523,63.18,11.60,-0.70
27-December-2016,108.60,112.30,107.20,111.35,109.758228656589312327,23485,285,2577672.00,11688,49.77,5.10,2.75
26-December-2016,109.00,110.25,106.45,108.40,108.421953854054149770,112946,184,12245826.00,105134,93.08,3.80,-0.60
23-December-2016,109.00,111.50,108.25,110.95,110.483721466451464145,43370,465,4791679.00,24838,57.27,3.25,1.95
22-December-2016,108.90,109.50,106.00,107.70,108.373802863254895507,30385,437,3292938.00,8081,26.60,3.50,-1.20
21-December-2016,109.55,110.50,105.95,108.90,108.236371781571253418,42412,554,4590521.00,15916,37.53,4.55,-0.65
20-December-2016,114.85,115.00,107.20,108.30,109.268340381841738577,40907,497,4469840.00,20587,50.33,7.80,-6.55
19-December-2016,113.50,115.20,112.05,114.20,114.159724093334051840,18557,272,2118462.00,6886,37.11,3.15,0.70
16-December-2016,116.25,116.35,113.50,114.10,115.154791741257906671,33516,460,3859528.00,15772,47.06,2.85,-2.15
15-December-2016,118.70,119.90,115.45,116.05,117.029027787907519509,95977,1259,11232095.00,25890,26.98,4.45,-2.65
14-December-2016,120.65,125.00,118.10,118.80,121.221230817908558772,126420,1578,15324788.00,61040,48.28,6.90,-1.85
13-December-2016,120.00,121.80,118.95,119.85,120.187676603947166670,45653,604,5486928.00,17319,37.94,2.85,-0.15
12-December-2016,118.35,119.85,117.60,119.10,119.056908323138245392,25339,279,3016783.00,11968,47.23,2.25,0.75
9-December-2016,120.00,121.35,118.00,119.05,119.627169641395120353,48856,616,5844505.00,21220,43.43,3.35,-0.95
8-December-2016,118.00,121.50,118.00,119.70,120.159230656229669891,95302,1344,11451415.00,24759,25.98,3.50,1.70
7-December-2016,119.25,119.75,114.90,117.20,117.881084446456871179,35336,401,4165446.00,20728,58.66,4.85,-2.05
6-December-2016,119.05,120.50,118.10,118.60,119.214699989454813877,18966,305,2261026.00,7895,41.63,2.40,-0.45
5-December-2016,117.80,120.35,117.05,119.25,118.708289054197662061,45168,751,5361816.00,18896,41.83,3.30,1.45
2-December-2016,121.70,122.90,117.20,117.75,118.965231884057971014,69000,741,8208601.00,31148,45.14,5.70,-3.95
1-December-2016,121.75,126.25,117.60,122.20,122.977203910672588568,144323,2392,17748439.00,30371,21.04,8.65,0.45
30-November-2016,117.50,123.20,117.30,119.55,120.215585396360890189,84746,1313,10187790.00,17044,20.11,5.90,2.05
29-November-2016,117.50,119.50,116.10,116.90,118.212511514407149436,61879,759,7314872.00,24811,40.10,3.40,-0.60
28-November-2016,118.70,121.90,116.10,116.85,119.153325434373731264,120691,1391,14380734.00,54718,45.34,5.80,-1.85
25-November-2016,117.50,120.00,117.25,118.30,118.972334826825972548,28122,407,3345740.00,10456,37.18,2.75,0.80
24-November-2016,118.95,119.60,117.00,117.45,118.371540167807888899,20738,271,2454789.00,9724,46.89,2.60,-1.50
23-November-2016,119.05,123.55,116.55,120.15,120.367956310507464803,28199,502,3394256.00,6955,24.66,7.00,1.10
22-November-2016,113.80,120.00,111.45,118.65,115.426575161236977013,48376,641,5583876.00,16653,34.42,8.55,4.85
21-November-2016,118.45,119.00,110.10,112.55,113.535649311270900112,80801,1302,9173794.00,29431,36.42,8.90,-5.90
18-November-2016,115.40,120.90,113.10,118.45,118.600132042253521126,113600,1347,13472975.00,46802,41.20,7.80,3.05
17-November-2016,118.90,120.30,113.00,114.80,115.722250932301632749,71597,993,8285366.00,20000,27.93,7.30,-4.10
16-November-2016,124.95,124.95,117.55,118.40,120.280436956398694413,53003,770,6375224.00,13862,26.15,7.40,-6.55
15-November-2016,118.50,128.00,114.05,121.00,121.246443688848796058,172932,1871,20967390.00,73652,42.59,13.95,2.50
11-November-2016,123.30,126.35,117.00,124.65,121.048941666999162111,200504,2415,24270797.00,75000,37.41,9.35,1.35
10-November-2016,134.00,136.85,123.05,124.50,129.168293667541332550,108994,1375,14078569.00,43605,40.01,13.80,-9.50
9-November-2016,126.00,131.00,111.00,129.10,120.793843228145242764,420675,3920,50814950.00,111716,26.56,20.00,3.10
8-November-2016,142.50,142.60,137.00,137.60,138.910633875995843436,77949,1002,10827945.00,22990,29.49,5.60,-4.90
7-November-2016,141.00,146.00,140.35,141.25,142.804936998485385582,217217,2934,31019660.00,55555,25.58,5.65,0.25
4-November-2016,139.90,141.00,129.00,137.45,136.138730699940754712,248121,2860,33778878.00,73084,29.45,12.00,-2.45
3-November-2016,140.00,142.95,137.75,138.40,140.151603759667867905,189804,1727,26601335.00,103337,54.44,5.20,-1.60
2-November-2016,143.80,145.60,138.00,139.75,142.497349695689079120,221484,2071,31560883.00,93270,42.11,7.60,-4.05
1-November-2016,141.00,151.00,141.00,145.80,146.634755802201876558,334442,5706,49040821.00,137383,41.08,10.00,4.80
30-October-2016,142.00,142.80,140.10,141.60,141.797509250566079416,36214,391,5135055.00,17388,48.01,2.70,-0.40
28-October-2016,136.50,143.20,136.00,141.30,139.959758783530339607,103973,1040,14552036.00,40503,38.96,7.20,4.80
27-October-2016,139.25,140.90,135.00,136.55,137.572451614620770438,112689,1160,15502902.00,45996,40.82,5.90,-2.70
26-October-2016,137.80,141.50,136.80,139.05,139.245417687855243260,153416,1436,21362475.00,47542,30.99,4.70,1.25
25-October-2016,140.00,141.50,135.00,137.45,139.032753510788577126,72206,740,10038999.00,29525,40.89,6.50,-2.55
24-October-2016,143.65,144.00,137.35,138.90,141.183938550096249088,107014,1083,15108658.00,47457,44.35,6.65,-4.75
21-October-2016,145.00,146.50,142.55,143.45,144.017501967987404880,114330,1283,16465521.00,35020,30.63,3.95,-1.55
20-October-2016,148.00,150.40,145.45,145.80,147.492073783281204357,280714,2796,41403090.00,114587,40.82,4.95,-2.20
19-October-2016,142.00,146.40,140.00,143.55,143.792041885655685168,249632,2708,35895095.00,68661,27.50,6.40,1.55
18-October-2016,139.00,143.90,139.00,141.35,141.713852263778100948,206977,2150,29331508.00,51968,25.11,4.90,2.35
17-October-2016,139.50,141.25,137.00,139.05,139.439220305046817030,169810,1672,23678174.00,66220,39.00,4.25,-0.45
14-October-2016,141.00,144.60,137.90,139.45,141.506638693964166003,207345,2268,29340694.00,57876,27.91,6.70,-1.55
13-October-2016,143.50,143.50,134.00,139.20,138.758046369319515531,370633,3230,51428311.00,92263,24.89,9.50,-4.30
10-October-2016,136.60,147.40,136.60,143.70,142.786659894453518953,519771,5719,74216365.00,119799,23.05,10.80,7.10
7-October-2016,134.00,138.90,129.10,136.35,135.242108159792674282,574169,6169,77651826.00,112527,19.60,9.80,2.35
6-October-2016,137.40,138.55,128.70,131.85,133.837153876433375851,464899,4846,62220759.00,126150,27.13,9.85,-5.55
5-October-2016,127.00,138.65,124.00,136.30,131.871655504324706357,1010242,8587,133222285.00,228036,22.57,14.65,9.30
5-October-2016,127.00,138.65,124.00,136.30,131.871655504324706357,1010242,8587,133222285.00,228036,22.57,14.65,9.30
4-October-2016,122.00,127.00,121.70,126.60,124.649376509011363317,392227,3995,48890851.00,109160,27.83,5.30,4.60
3-October-2016,118.00,123.25,116.00,122.00,120.392379556695365451,289327,3401,34832766.00,69418,23.99,7.25,4.00
30-September-2016,115.00,123.90,113.25,119.65,119.442205486183474536,573878,6133,68545254.00,116275,20.26,10.65,4.65
