Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,6.50,6.51,6.21,6.49,6.500496165990076680,11085,43,72058.00,9895,89.26,0.30,-0.01
29-December-2016,6.20,6.20,5.62,6.20,6.065598358067571834,25336,48,153678.00,20036,79.08,0.58,0.00
28-December-2016,5.41,5.91,5.41,5.91,5.772273821809425524,5814,12,33560.00,4414,75.92,0.50,0.50
27-December-2016,5.16,5.63,5.15,5.63,5.389117647058823529,3400,10,18323.00,1900,55.88,0.48,0.47
26-December-2016,5.38,5.38,5.38,5.38,5.380000000000000000,1000,3,5380.00,1000,100.00,0.00,0.00
23-December-2016,5.13,5.59,5.13,5.13,5.130466496468949968,30161,32,154740.00,30160,100.00,0.46,0.00
22-December-2016,5.40,5.40,5.40,5.40,5.399856553702707548,5577,7,30115.00,5577,100.00,0.00,0.00
21-December-2016,5.68,5.85,5.68,5.68,5.705237610584827370,12773,29,72873.00,11860,92.85,0.17,0.00
20-December-2016,5.97,5.97,5.97,5.97,5.969676774408530489,3001,11,17915.00,2920,97.30,0.00,0.00
19-December-2016,6.28,6.28,6.28,6.28,6.280000000000000000,3850,3,24178.00,3850,100.00,0.00,0.00
16-December-2016,6.61,7.18,6.61,6.61,6.608108108108108108,222,6,1467.00,74,33.33,0.57,0.00
15-December-2016,6.80,6.95,6.75,6.95,6.869669509594882729,3752,10,25775.00,3252,86.67,0.20,0.15
14-December-2016,6.71,7.09,6.71,7.09,6.732738780207134637,3476,4,23403.00,3475,99.97,0.38,0.38
13-December-2016,7.15,7.23,6.75,6.94,7.062101167315175097,6425,17,45374.00,4350,67.70,0.48,-0.21
12-December-2016,6.82,7.16,6.82,6.94,7.024075500770416024,5192,33,36469.00,5192,100.00,0.34,0.12
9-December-2016,6.60,6.82,6.60,6.82,6.625054945054945054,2275,7,15072.00,2075,91.21,0.22,0.22
8-December-2016,6.52,6.52,6.39,6.50,6.498273381294964028,6950,16,45163.00,5050,72.66,0.13,-0.02
7-December-2016,6.21,6.21,6.21,6.21,6.209523809523809523,420,5,2608.00,420,100.00,0.00,0.00
6-December-2016,5.92,5.92,5.90,5.92,5.917037037037037037,2700,9,15976.00,2600,96.30,0.02,0.00
5-December-2016,5.59,5.64,5.59,5.64,5.627419354838709677,3100,6,17445.00,3100,100.00,0.05,0.05
2-December-2016,5.73,5.73,5.36,5.38,5.510721649484536082,4850,7,26727.00,3050,62.89,0.37,-0.35
