Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,116.60,118.40,114.00,114.55,115.828132277596646483,10735,364,1243415.00,4221,39.32,4.40,-2.05
29-December-2016,113.00,119.00,112.10,115.90,115.852356991525423728,22656,569,2624751.00,9373,41.37,6.90,2.90
28-December-2016,112.50,117.60,108.25,111.85,114.662013616827051082,26291,761,3014579.00,11800,44.88,9.35,-0.65
27-December-2016,111.00,114.00,106.00,108.65,108.074090806415179579,8854,262,956888.00,3908,44.14,8.00,-2.35
26-December-2016,113.00,113.00,103.95,104.75,107.194005626487773209,9242,251,990687.00,6027,65.21,9.05,-8.25
23-December-2016,111.90,113.95,110.65,111.15,111.829830374363285693,20221,606,2261311.00,8894,43.98,3.30,-0.75
22-December-2016,113.40,113.45,111.05,111.95,112.124540707793463546,5171,159,579796.00,2964,57.32,2.40,-1.45
21-December-2016,112.00,115.40,111.00,111.85,112.904835232522328303,22729,440,2566214.00,9646,42.44,4.40,-0.15
20-December-2016,113.20,113.20,110.75,112.05,111.955011046394858405,4979,113,557424.00,2910,58.45,2.45,-1.15
19-December-2016,114.55,114.55,111.05,111.55,112.074586697424067666,5202,97,583012.00,3239,62.26,3.50,-3.00
16-December-2016,110.75,114.70,110.65,111.85,112.472910810120112445,15652,431,1760426.00,5436,34.73,4.05,1.10
15-December-2016,110.00,112.55,109.10,110.35,110.494897609752756660,14601,334,1613336.00,8009,54.85,3.45,0.35
14-December-2016,111.65,113.40,109.30,109.75,110.861501050071847021,9047,246,1002964.00,5677,62.75,4.10,-1.90
13-December-2016,113.40,114.00,111.00,111.65,111.997865703496962731,6091,125,682179.00,4250,69.78,3.00,-1.75
12-December-2016,113.65,116.40,112.00,112.30,113.437311446317657497,22540,495,2556877.00,11796,52.33,4.40,-1.35
9-December-2016,114.05,119.80,112.00,113.20,115.832764119788873521,35429,1219,4103839.00,10517,29.68,7.80,-0.85
8-December-2016,112.35,113.85,110.50,111.55,112.060979101059261379,10479,240,1174287.00,5278,50.37,3.35,-0.80
7-December-2016,112.75,113.50,108.00,110.35,110.549072905543151150,10301,365,1138766.00,6216,60.34,5.50,-2.40
6-December-2016,112.15,114.20,111.00,111.60,112.453504351809436555,6549,151,736458.00,3521,53.76,3.20,-0.55
5-December-2016,114.25,116.60,110.00,112.45,112.609124537607891491,17842,474,2009172.00,8269,46.35,6.60,-1.80
2-December-2016,113.00,118.40,103.35,114.25,112.000526022649916455,64636,1600,7239266.00,23967,37.08,15.05,1.25
1-December-2016,118.00,119.90,110.85,113.65,116.459043459735832978,18776,398,2186635.00,7767,41.37,9.05,-4.35
30-November-2016,117.20,121.00,117.20,117.75,119.006824568446407065,7473,198,889338.00,3039,40.67,3.80,0.55
29-November-2016,121.30,121.55,116.40,117.20,118.983654253068133728,18904,522,2249267.00,7529,39.83,5.15,-4.10
28-November-2016,115.60,124.60,114.95,120.35,120.736515051189324097,39266,952,4740840.00,15518,39.52,9.65,4.75
25-November-2016,117.15,117.15,114.10,115.60,115.563339478535686067,15188,411,1755176.00,7558,49.76,3.05,-1.55
24-November-2016,109.20,117.90,107.65,114.70,114.672013274336283185,37968,1220,4353867.00,11020,29.02,10.25,5.50
23-November-2016,103.65,113.55,99.05,110.30,108.020197865477453293,46193,1244,4989777.00,14748,31.93,14.50,6.65
22-November-2016,103.35,103.90,101.00,101.40,101.939887036040882194,14872,418,1516050.00,7664,51.53,2.90,-1.95
21-November-2016,103.60,103.60,98.70,99.65,100.453947738128687833,17795,523,1787578.00,8151,45.81,4.90,-3.95
18-November-2016,102.00,103.20,100.05,101.60,101.689454889644193950,46486,349,4727136.00,40288,86.67,3.15,-0.40
17-November-2016,99.90,103.70,99.00,100.55,100.824681433336184041,23386,735,2357886.00,7939,33.95,4.70,0.65
16-November-2016,104.50,104.50,95.50,101.20,102.019488331061031357,12469,376,1272081.00,5699,45.71,9.00,-3.30
15-November-2016,108.00,108.10,98.40,100.55,101.153705973422784156,62008,1195,6272339.00,24481,39.48,9.70,-7.45
11-November-2016,108.00,109.75,105.70,107.75,107.703545304388862671,33904,1038,3651581.00,13050,38.49,4.05,-0.25
10-November-2016,105.50,110.85,105.20,106.80,107.401003638785168977,42047,852,4515890.00,20544,48.86,5.65,1.30
9-November-2016,100.00,109.90,92.00,105.40,102.428851366798393154,61238,1392,6272538.00,19924,32.54,17.90,5.40
8-November-2016,111.80,114.95,107.80,112.05,110.934887449243748275,76099,1688,8442034.00,34733,45.64,7.15,0.25
7-November-2016,110.10,111.85,108.85,109.85,109.977295995182174043,33210,542,3652346.00,16451,49.54,3.00,-0.25
4-November-2016,114.90,115.85,100.00,105.75,106.797375509358381103,72395,1426,7731596.00,23567,32.55,15.85,-9.15
3-November-2016,116.50,121.90,112.00,114.05,117.928995481769465167,76136,1288,8978642.00,29693,39.00,9.90,-2.45
2-November-2016,117.85,121.65,115.25,116.40,118.319273309401377704,41228,881,4878067.00,14283,34.64,6.40,-1.45
1-November-2016,126.80,129.15,112.05,119.55,120.863028922520296505,362624,5344,43827835.00,71678,19.77,17.10,-7.25
30-October-2016,124.30,125.05,119.85,124.60,123.181451313411403530,40391,308,4975422.00,24629,60.98,5.20,0.30
28-October-2016,123.30,126.65,121.45,122.60,123.726701129730200679,68866,1088,8520563.00,30841,44.78,5.20,-0.70
27-October-2016,123.50,127.45,119.50,122.25,123.845107829597365345,94130,1560,11657540.00,23452,24.91,7.95,-1.25
26-October-2016,111.15,127.45,107.75,123.15,120.538735570500451011,175162,3771,21113806.00,42231,24.11,19.70,12.00
25-October-2016,117.00,117.30,110.00,110.65,112.053730109526761727,53229,948,5964508.00,22487,42.25,7.30,-6.35
24-October-2016,122.90,123.50,114.30,115.95,117.818231144872490504,73720,1305,8685560.00,23854,32.36,9.20,-6.95
21-October-2016,119.00,128.50,119.00,121.35,123.741991010806158554,271882,3871,33643220.00,62975,23.16,9.50,2.35
20-October-2016,104.60,120.80,104.40,118.05,114.457009793789497293,454778,5465,52052530.00,106924,23.51,16.40,13.45
19-October-2016,85.00,101.10,85.00,101.10,99.405439544570372715,574754,3837,57133674.00,120578,20.98,16.10,16.10
18-October-2016,88.00,90.00,79.00,84.25,82.914512423394072352,183243,2108,15193504.00,90590,49.44,11.00,-3.75
17-October-2016,101.00,101.00,83.20,87.50,90.934338163853860903,194527,2306,17689184.00,89060,45.78,17.80,-13.50
14-October-2016,108.00,109.70,99.00,101.25,103.828217461011514356,34305,468,3561827.00,18945,55.23,10.70,-6.75
13-October-2016,110.00,110.00,100.00,102.60,104.601037437979251240,57642,584,6029413.00,42971,74.55,10.00,-7.40
10-October-2016,114.30,114.30,106.20,108.35,109.888996589481242146,27855,359,3060958.00,19087,68.52,8.10,-5.95
7-October-2016,114.95,115.25,110.05,113.00,113.191442769308515118,11873,141,1343922.00,9935,83.68,5.20,-1.95
6-October-2016,116.00,116.00,113.15,114.00,114.549009801960392078,19996,269,2290522.00,10785,53.94,2.85,-2.00
5-October-2016,117.00,117.00,113.35,114.85,114.824205544286680189,14790,273,1698250.00,8117,54.88,3.65,-2.15
5-October-2016,117.00,117.00,113.35,114.85,114.824205544286680189,14790,273,1698250.00,8117,54.88,3.65,-2.15
4-October-2016,118.35,118.50,112.90,115.05,115.005371530886302596,26808,487,3083064.00,16617,61.99,5.60,-3.30
3-October-2016,118.00,119.95,116.50,117.05,117.967305396031159379,17587,341,2074691.00,11293,64.21,3.45,-0.95
30-September-2016,114.00,118.95,114.00,114.75,116.216516230307787183,17837,367,2072954.00,6963,39.04,4.95,0.75
29-September-2016,124.00,124.50,113.00,115.15,118.719531697896864910,33141,484,3934484.00,21261,64.15,11.50,-8.85
28-September-2016,124.00,125.00,122.05,123.15,123.527036276522929500,20454,378,2526622.00,14243,69.63,2.95,-0.85
27-September-2016,128.35,128.35,122.30,123.45,124.713507394042312318,14133,325,1762576.00,10262,72.61,6.05,-4.90
26-September-2016,131.05,132.00,125.00,126.05,127.374241320708909929,8238,314,1049309.00,2535,30.77,7.00,-5.00
23-September-2016,129.60,135.00,128.40,130.85,132.643870676352139711,26569,675,3524215.00,10400,39.14,6.60,1.25
22-September-2016,128.60,131.30,128.60,129.30,130.243471013150583441,10798,199,1406369.00,6215,57.56,2.70,0.70
21-September-2016,129.55,132.00,126.60,128.60,130.077508340792578728,24578,665,3197045.00,8499,34.58,5.40,-0.95
20-September-2016,129.30,131.05,127.10,129.35,129.890869407057111676,13745,411,1785350.00,5144,37.42,3.95,0.05
19-September-2016,133.00,133.00,126.10,128.85,129.398820626993200553,16619,439,2150479.00,6517,39.21,6.90,-4.15
16-September-2016,132.10,136.40,127.00,130.55,133.112359895593428527,32565,712,4334804.00,12350,37.92,9.40,-1.55
15-September-2016,136.85,139.50,130.00,131.40,134.135479902222653910,61773,1228,8285951.00,24370,39.45,9.50,-5.45
14-September-2016,119.00,140.20,115.55,136.10,131.480795419988629302,75633,1524,9944287.00,31088,41.10,24.65,17.10
12-September-2016,117.40,119.80,116.55,118.20,118.600759572159355138,12902,199,1530187.00,7922,61.40,3.25,0.80
9-September-2016,117.30,123.40,115.10,118.60,120.810386733532289327,32503,800,3926700.00,13096,40.29,8.30,1.30
8-September-2016,118.70,119.85,117.50,118.40,118.596809324777771236,16987,346,2014604.00,10664,62.78,2.35,-0.30
7-September-2016,123.25,123.25,118.50,120.05,120.534944057077995784,12334,235,1486678.00,6925,56.15,4.75,-3.20
6-September-2016,116.25,123.40,115.70,122.55,120.495081967213114754,49410,999,5953662.00,19450,39.36,7.70,6.30
2-September-2016,117.00,118.95,115.60,116.35,117.347940811258278145,19328,390,2268101.00,9508,49.19,3.35,-0.65
1-September-2016,122.80,122.80,115.55,115.95,117.270627876397107166,24336,487,2853898.00,11197,46.01,7.25,-6.85
31-August-2016,121.90,123.00,115.20,119.90,118.883379147048417385,36743,644,4368132.00,13945,37.95,7.80,-2.00
30-August-2016,122.00,125.00,116.75,118.35,119.391467356173238526,23205,423,2770479.00,12066,52.00,8.25,-3.65
29-August-2016,125.30,131.80,120.10,121.40,124.045840407470288624,47120,743,5845040.00,18994,40.31,11.70,-3.90
26-August-2016,115.30,130.00,115.30,124.85,126.134306569343065693,176045,3398,22205314.00,47410,26.93,14.70,9.55
25-August-2016,128.00,128.50,103.00,115.30,113.461120931836019158,408999,6649,46405485.00,127430,31.16,25.50,-12.70
24-August-2016,130.00,135.25,127.55,128.70,132.012167068540228929,72162,1196,9526262.00,38447,53.28,7.70,-1.30
23-August-2016,135.10,138.50,127.00,128.80,130.796060577905788348,64578,818,8446548.00,50016,77.45,11.50,-6.30
22-August-2016,139.35,139.40,134.15,137.05,136.719870929010956025,13326,275,1821929.00,9113,68.39,5.25,-2.30
19-August-2016,139.40,139.80,135.65,136.55,137.332937478169752008,14315,234,1965921.00,7768,54.26,4.15,-2.85
18-August-2016,139.00,140.50,136.10,137.70,137.920460632029994643,11202,172,1544985.00,7078,63.19,4.40,-1.30
17-August-2016,138.50,140.35,136.00,139.10,137.775783842351188460,14767,313,2034535.00,9525,64.50,4.35,0.60
16-August-2016,135.55,144.40,135.00,139.10,139.365260824274152621,37439,753,5217696.00,18342,48.99,9.40,3.55
12-August-2016,145.15,147.00,131.00,134.65,135.939739542851704392,63043,1267,8570049.00,30904,49.02,16.00,-10.50
11-August-2016,153.00,153.25,141.90,143.90,146.216140520728882127,28921,604,4228717.00,14997,51.86,11.35,-9.10
10-August-2016,156.90,156.90,148.00,150.20,151.198563365828630066,19490,407,2946860.00,9936,50.98,8.90,-6.70
9-August-2016,166.00,167.10,150.50,155.80,157.609593946851297496,54451,1162,8582000.00,28074,51.56,16.60,-10.20
