Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,240.70,244.90,240.70,242.00,242.418367346938775510,196,11,47514.00,126,64.29,4.20,1.30
29-December-2016,238.05,244.95,237.00,243.65,239.555483028720626631,1532,50,366999.00,1056,68.93,7.95,5.60
28-December-2016,239.85,244.95,238.00,238.10,240.309171597633136094,676,42,162449.00,484,71.60,6.95,-1.75
27-December-2016,231.00,240.00,231.00,238.45,237.425339366515837104,884,32,209884.00,804,90.95,9.00,7.45
26-December-2016,235.00,238.10,230.00,236.85,233.728310502283105022,3066,88,716611.00,1962,63.99,8.10,1.85
23-December-2016,232.00,240.00,230.25,237.95,236.780663780663780663,1386,53,328178.00,977,70.49,9.75,5.95
22-December-2016,235.00,236.90,233.00,235.00,233.892557358701734750,1787,63,417966.00,1489,83.32,3.90,0.00
21-December-2016,241.50,241.50,235.00,235.50,236.858829316281357599,2033,15,481534.00,2029,99.80,6.50,-6.00
20-December-2016,237.00,240.00,232.40,233.25,236.433152962914082090,7577,115,1791454.00,2747,36.25,7.60,-3.75
19-December-2016,245.00,246.70,238.80,240.85,241.512690355329949238,985,69,237890.00,638,64.77,7.90,-4.15
16-December-2016,245.90,248.00,242.25,243.20,245.163736979166666666,3072,146,753143.00,2065,67.22,5.75,-2.70
15-December-2016,244.90,248.95,244.00,246.10,245.277611940298507462,670,52,164336.00,317,47.31,4.95,1.20
14-December-2016,245.50,249.90,241.00,243.30,244.010834236186348862,2769,134,675666.00,710,25.64,8.90,-2.20
13-December-2016,250.25,251.00,247.20,251.00,249.422096317280453257,353,40,88046.00,160,45.33,3.80,0.75
12-December-2016,250.55,253.45,245.00,250.10,248.423155044008124576,1477,82,366921.00,712,48.21,8.45,-0.45
9-December-2016,252.60,256.55,250.00,251.05,253.295738427626745040,2722,85,689471.00,2240,82.29,6.55,-1.55
8-December-2016,250.75,255.95,250.75,254.10,253.422675285927399303,2011,56,509633.00,1589,79.02,5.20,3.35
7-December-2016,254.00,256.00,251.50,253.10,253.018072289156626506,830,44,210005.00,642,77.35,4.50,-0.90
6-December-2016,253.00,263.90,250.00,256.65,254.973532796317606444,1738,115,443144.00,532,30.61,13.90,3.65
5-December-2016,250.45,254.00,242.15,247.85,248.326820603907637655,1126,67,279616.00,815,72.38,11.85,-2.60
2-December-2016,243.00,249.50,242.50,247.60,245.784626038781163434,1444,39,354913.00,886,61.36,7.00,4.60
1-December-2016,251.65,253.00,245.00,247.45,248.633587786259541984,1441,100,358281.00,789,54.75,8.00,-4.20
30-November-2016,253.70,255.00,251.00,254.20,252.809614168247944339,1581,53,399692.00,1175,74.32,4.00,0.50
29-November-2016,248.65,252.60,248.15,251.85,250.280344557556773688,1277,47,319608.00,1010,79.09,4.45,3.20
28-November-2016,248.25,252.95,245.00,252.90,248.607204116638078902,1166,101,289876.00,446,38.25,7.95,4.65
25-November-2016,236.25,254.85,236.00,248.65,246.604385964912280701,2280,149,562258.00,1583,69.43,18.85,12.40
24-November-2016,230.10,239.00,230.10,237.60,232.337299226650803093,3362,119,781118.00,1130,33.61,8.90,7.50
23-November-2016,233.00,238.00,231.00,236.85,233.973200992555831265,4030,124,942912.00,3275,81.27,7.00,3.85
