Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,362.90,366.05,360.00,362.70,364.017621145374449339,454,22,165264.00,320,70.48,6.05,-0.20
29-December-2016,360.00,360.00,358.15,358.85,359.703947368421052631,152,11,54675.00,151,99.34,1.85,-1.15
28-December-2016,350.00,360.00,350.00,359.50,359.350364963503649635,137,10,49231.00,134,97.81,10.00,9.50
27-December-2016,354.25,359.40,354.25,358.95,356.029940119760479041,167,20,59457.00,147,88.02,5.15,4.70
26-December-2016,352.50,356.00,350.50,355.80,353.252051582649472450,853,17,301324.00,525,61.55,5.50,3.30
23-December-2016,353.00,353.00,353.00,353.00,353.000000000000000000,1,1,353.00,1,100.00,0.00,0.00
22-December-2016,347.75,353.00,347.75,352.30,352.633333333333333333,750,16,264475.00,700,93.33,5.25,4.55
21-December-2016,350.00,354.40,350.00,350.60,350.200000000000000000,65,8,22763.00,63,96.92,4.40,0.60
20-December-2016,354.00,354.00,348.15,350.10,351.192207792207792207,385,16,135209.00,329,85.45,5.85,-3.90
16-December-2016,350.00,350.00,348.95,348.95,349.329268292682926829,82,5,28645.00,82,100.00,1.05,-1.05
15-December-2016,347.15,349.90,347.00,347.30,347.726519337016574585,724,24,251754.00,658,90.88,2.90,0.15
14-December-2016,345.00,350.00,345.00,349.90,348.229508196721311475,671,14,233662.00,598,89.12,5.00,4.90
13-December-2016,345.00,345.00,343.70,344.25,343.818181818181818181,11,3,3782.00,10,90.91,1.30,-0.75
12-December-2016,348.00,348.00,348.00,348.00,348.000000000000000000,47,5,16356.00,47,100.00,0.00,0.00
9-December-2016,345.00,348.70,343.55,346.00,345.918032786885245901,61,20,21101.00,55,90.16,5.15,1.00
8-December-2016,348.00,349.00,345.25,345.50,346.904761904761904761,63,20,21855.00,37,58.73,3.75,-2.50
7-December-2016,345.80,349.55,345.80,348.75,348.222543352601156069,1038,30,361455.00,500,48.17,3.75,2.95
6-December-2016,345.05,345.05,343.90,344.25,344.112676056338028169,142,14,48864.00,129,90.85,1.15,-0.80
5-December-2016,345.00,348.60,345.00,346.95,346.326315789473684210,190,27,65802.00,93,48.95,3.60,1.95
2-December-2016,345.00,348.00,344.15,346.75,346.044444444444444444,45,12,15572.00,31,68.89,3.85,1.75
30-November-2016,342.00,349.00,342.00,347.15,346.062500000000000000,176,19,60907.00,111,63.07,7.00,5.15
29-November-2016,345.00,349.05,342.00,342.85,346.468750000000000000,64,11,22174.00,55,85.94,7.05,-2.15
28-November-2016,344.00,349.00,342.00,344.95,344.259962049335863377,527,45,181425.00,377,71.54,7.00,0.95
25-November-2016,343.95,344.95,340.00,342.45,341.177464788732394366,355,26,121118.00,273,76.90,4.95,-1.50
23-November-2016,345.00,346.00,340.25,342.25,343.586340206185567010,776,66,266623.00,634,81.70,5.75,-2.75
22-November-2016,349.90,352.00,344.00,344.95,347.707389162561576354,1015,57,352923.00,557,54.88,8.00,-4.95
21-November-2016,340.05,342.65,335.25,342.50,341.065312046444121915,689,17,234994.00,566,82.15,7.40,2.45
18-November-2016,350.00,350.00,341.10,344.55,344.807692307692307692,338,28,116545.00,271,80.18,8.90,-5.45
17-November-2016,335.20,350.00,335.15,343.55,344.727699530516431924,1491,115,513989.00,635,42.59,14.85,8.35
16-November-2016,339.55,343.95,337.10,339.55,339.596491228070175438,57,15,19357.00,34,59.65,6.85,0.00
15-November-2016,338.20,339.05,335.00,335.60,335.064071370640713706,1233,22,413134.00,1220,98.95,4.05,-2.60
11-November-2016,340.00,343.90,339.35,343.05,341.620689655172413793,87,15,29721.00,57,65.52,4.55,3.05
10-November-2016,340.85,345.95,340.85,343.20,344.101123595505617977,178,21,61250.00,118,66.29,5.10,2.35
9-November-2016,350.00,350.00,319.95,339.85,337.131359149582384206,2634,76,888004.00,1397,53.04,30.05,-10.15
8-November-2016,348.95,349.00,343.55,344.65,347.098522167487684729,203,15,70461.00,159,78.33,5.45,-4.30
7-November-2016,346.40,346.40,343.00,345.00,344.096745027124773960,1106,38,380571.00,1004,90.78,3.40,-1.40
4-November-2016,340.65,344.00,339.00,341.45,340.043180260452364633,1459,48,496123.00,1211,83.00,5.00,0.80
3-November-2016,345.05,345.05,341.00,341.95,342.551401869158878504,214,49,73306.00,99,46.26,4.05,-3.10
2-November-2016,340.05,348.00,340.00,345.10,343.856540084388185654,474,43,162988.00,327,68.99,8.00,5.05
1-November-2016,344.95,354.00,344.95,345.65,349.811576354679802955,812,48,284047.00,570,70.20,9.05,0.70
30-October-2016,340.00,360.00,340.00,344.45,344.593869731800766283,522,58,179878.00,241,46.17,20.00,4.45
28-October-2016,345.05,350.00,333.05,346.00,345.411405295315682281,491,44,169597.00,369,75.15,16.95,0.95
27-October-2016,350.00,350.00,343.50,344.65,346.351190476190476190,168,20,58187.00,101,60.12,6.50,-5.35
26-October-2016,346.00,353.00,345.00,346.15,346.616365568544102019,941,44,326166.00,570,60.57,8.00,0.15
25-October-2016,350.05,350.05,343.00,345.70,346.343228200371057513,539,44,186679.00,262,48.61,7.05,-4.35
24-October-2016,352.00,355.00,346.00,352.95,351.001329787234042553,752,94,263953.00,594,78.99,9.00,0.95
21-October-2016,355.00,360.05,349.45,351.85,355.397590361445783132,664,118,235984.00,295,44.43,10.60,-3.15
20-October-2016,363.65,363.70,349.40,358.10,355.053592346739554861,102440,167,36371690.00,101441,99.02,14.30,-5.55
19-October-2016,356.10,362.95,352.00,358.75,355.820913223957303814,5059,293,1800098.00,2283,45.13,10.95,2.65
18-October-2016,344.00,358.80,344.00,351.70,353.028301886792452830,4664,384,1646524.00,1831,39.26,14.80,7.70
17-October-2016,338.90,347.00,337.00,341.70,341.068414584186808684,2441,125,832548.00,1664,68.17,10.00,2.80
14-October-2016,345.10,345.10,339.00,344.50,343.413612565445026178,191,16,65592.00,166,86.91,6.10,-0.60
13-October-2016,340.00,343.95,336.15,342.55,338.957839262187088274,759,43,257269.00,737,97.10,7.80,2.55
10-October-2016,344.10,346.95,336.05,339.35,339.951813953488372093,10750,53,3654482.00,10475,97.44,10.90,-4.75
7-October-2016,340.05,342.25,339.00,339.45,340.245782145782145782,12210,44,4154401.00,12134,99.38,3.25,-0.60
6-October-2016,340.15,344.05,339.00,339.20,339.267364793213149522,7544,47,2559433.00,6925,91.79,5.05,-0.95
5-October-2016,342.95,344.00,338.10,341.00,340.576612903225806451,744,38,253389.00,529,71.10,5.90,-1.95
5-October-2016,342.95,344.00,338.10,341.00,340.576612903225806451,744,38,253389.00,529,71.10,5.90,-1.95
4-October-2016,343.95,343.95,338.05,339.15,340.173170731707317073,1230,31,418413.00,749,60.89,5.90,-4.80
3-October-2016,332.15,342.00,332.15,337.40,338.833817547937245787,1721,98,583133.00,1370,79.60,9.85,5.25
30-September-2016,335.00,336.00,330.00,333.95,332.783870967741935483,310,41,103163.00,151,48.71,6.00,-1.05
29-September-2016,340.05,340.05,326.00,334.10,336.910023310023310023,2145,98,722672.00,1089,50.77,14.05,-5.95
28-September-2016,344.95,345.00,339.05,340.30,340.008683473389355742,7140,29,2427662.00,7074,99.08,5.95,-4.65
27-September-2016,340.05,348.00,338.50,346.15,343.452479338842975206,484,63,166231.00,217,44.83,9.50,6.10
