Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,107.40,111.00,106.70,109.75,108.496496496496496496,5994,147,650328.00,2253,37.59,4.30,2.35
29-December-2016,107.35,108.10,107.00,107.10,107.468567251461988304,2736,75,294034.00,2099,76.72,1.10,-0.25
28-December-2016,109.15,109.60,107.00,107.35,108.554738330975954738,3535,118,383741.00,2100,59.41,2.60,-1.80
27-December-2016,107.00,109.95,105.50,105.90,106.192704203013481363,1261,37,133909.00,766,60.75,4.45,-1.10
26-December-2016,106.00,106.00,103.50,104.65,104.639217009787377657,2963,108,310046.00,2169,73.20,2.50,-1.35
23-December-2016,106.80,108.20,106.40,108.15,107.676541232986389111,1249,53,134488.00,698,55.88,1.80,1.35
22-December-2016,108.05,112.00,106.95,108.95,108.548317437466258772,5557,200,603203.00,1684,30.30,5.05,0.90
21-December-2016,108.20,109.85,108.00,109.00,108.520240271611386785,3829,121,415524.00,2264,59.13,1.85,0.80
20-December-2016,110.00,110.00,108.00,109.40,109.239389312977099236,3275,80,357759.00,2189,66.84,2.00,-0.60
19-December-2016,107.65,111.45,107.65,109.15,109.343292441630391768,5054,254,552621.00,2532,50.10,3.80,1.50
16-December-2016,109.40,109.40,105.00,105.45,106.180980106744298884,2061,81,218839.00,938,45.51,4.40,-3.95
15-December-2016,109.60,111.60,108.00,109.00,109.246044654739021144,6763,304,738831.00,1878,27.77,3.60,-0.60
14-December-2016,103.20,118.00,103.20,113.50,113.605925272463288673,54411,1534,6181412.00,7940,14.59,14.80,10.30
13-December-2016,105.40,106.30,102.05,102.75,103.515777395295467584,1743,199,180428.00,970,55.65,4.25,-2.65
12-December-2016,103.50,105.75,103.50,104.65,104.675000000000000000,560,17,58618.00,257,45.89,2.25,1.15
9-December-2016,106.00,110.35,103.50,106.50,106.903144336406111882,7919,337,846566.00,2631,33.22,6.85,0.50
8-December-2016,105.25,106.15,103.55,105.90,104.803325756669458069,8359,176,876051.00,1581,18.91,2.60,0.65
7-December-2016,103.05,105.00,102.70,103.35,103.873518957345971563,3376,100,350677.00,1134,33.59,2.30,0.30
6-December-2016,103.85,103.85,102.00,102.50,102.697368421052631578,1064,53,109270.00,869,81.67,1.85,-1.35
5-December-2016,101.10,104.90,101.10,102.60,103.208180708180708180,1638,97,169055.00,631,38.52,3.80,1.50
2-December-2016,110.45,113.05,100.10,101.15,102.525841088045812455,13970,341,1432286.00,5955,42.63,12.95,-9.30
1-December-2016,112.95,112.95,109.50,109.50,110.772602739726027397,730,104,80864.00,513,70.27,3.45,-3.45
30-November-2016,110.90,114.75,108.10,113.35,111.613051098827019010,7417,196,827834.00,5099,68.75,6.65,2.45
29-November-2016,106.25,110.00,106.25,109.65,109.106274600601991201,4319,92,471230.00,2887,66.84,3.75,3.40
28-November-2016,105.40,107.95,104.10,106.10,105.827380952380952380,2688,152,284464.00,1530,56.92,3.85,0.70
25-November-2016,107.40,108.00,103.00,104.05,104.341100076394194041,2618,63,273165.00,1669,63.75,5.00,-3.35
24-November-2016,99.60,108.00,99.50,105.10,104.510170870626525630,2458,134,256886.00,806,32.79,8.50,5.50
23-November-2016,97.00,105.85,95.05,100.90,98.125093632958801498,4005,159,392991.00,2531,63.20,10.80,3.90
22-November-2016,94.00,97.00,93.15,96.15,95.003675119441381844,2721,87,258505.00,2315,85.08,3.85,2.15
21-November-2016,98.00,98.00,92.55,93.90,94.372635814889336016,4970,158,469032.00,2473,49.76,5.45,-4.10
18-November-2016,101.60,102.00,97.65,98.15,99.798562145721000967,7233,213,721843.00,3675,50.81,4.35,-3.45
17-November-2016,108.00,108.00,101.25,101.50,102.921527041357370095,1886,98,194110.00,1078,57.16,6.75,-6.50
16-November-2016,108.40,109.95,104.10,105.20,106.948215330602691632,3418,136,365549.00,1971,57.67,5.85,-3.20
15-November-2016,114.95,114.95,105.10,107.00,108.005577427821522309,3048,116,329201.00,2198,72.11,9.85,-7.95
11-November-2016,118.80,119.20,114.00,115.05,116.397460317460317460,4725,255,549978.00,2236,47.32,5.20,-3.75
10-November-2016,118.00,121.95,116.00,120.00,119.443247001564401181,11506,407,1374314.00,7944,69.04,5.95,2.00
9-November-2016,117.90,117.90,100.50,113.75,113.144072447859495060,10932,352,1236891.00,5784,52.91,17.40,-4.15
8-November-2016,124.00,125.10,122.10,123.80,123.649635036496350364,8905,243,1101100.00,4783,53.71,3.00,-0.20
7-November-2016,119.00,126.60,119.00,122.30,122.841801385681293302,4330,243,531905.00,1980,45.73,7.60,3.30
4-November-2016,123.75,124.25,117.05,119.25,120.168061745841939341,9199,287,1105426.00,4561,49.58,7.20,-4.50
3-November-2016,126.30,127.95,122.50,124.65,125.914023538799122282,10026,179,1262414.00,2070,20.65,5.45,-1.65
2-November-2016,120.25,133.50,120.25,128.25,128.469052015530181170,226913,4412,29151298.00,15876,7.00,13.25,8.00
1-November-2016,122.00,124.65,121.00,121.20,122.183483870967741935,3875,148,473461.00,1196,30.86,3.65,-0.80
30-October-2016,120.00,122.50,119.30,121.70,121.455316142705757682,2831,60,343840.00,1900,67.11,3.20,1.70
28-October-2016,121.00,121.00,118.10,119.15,119.522887864823348694,3255,64,389047.00,2362,72.57,2.90,-1.85
27-October-2016,123.25,123.25,116.70,118.90,118.326386062036961654,12283,394,1453403.00,6577,53.55,6.55,-4.35
26-October-2016,126.00,127.50,123.00,124.40,125.439005132254243979,7599,176,953211.00,3975,52.31,4.50,-1.60
25-October-2016,129.50,129.50,126.30,127.50,127.356243949661181026,5165,108,657795.00,2757,53.38,3.20,-2.00
24-October-2016,131.00,131.40,128.00,129.20,129.516012084592145015,3310,407,428698.00,1381,41.72,3.40,-1.80
21-October-2016,130.95,131.15,129.15,129.90,129.970056497175141242,3540,53,460094.00,1412,39.89,2.00,-1.05
20-October-2016,132.75,132.85,129.65,130.35,130.893742953776775648,3548,94,464411.00,1506,42.45,3.20,-2.40
19-October-2016,130.00,136.50,129.20,131.80,133.865594007906234829,14419,344,1930208.00,5453,37.82,7.30,1.80
18-October-2016,125.75,133.65,125.75,129.85,131.058772094185247642,16011,479,2098382.00,6248,39.02,7.90,4.10
17-October-2016,128.40,128.40,124.65,125.35,126.569457659372026641,4204,27,532098.00,4024,95.72,3.75,-3.05
14-October-2016,125.70,129.05,125.40,127.90,128.091718125681075190,5506,154,705273.00,1897,34.45,3.65,2.20
13-October-2016,128.00,129.25,123.50,124.10,125.792050412021328162,4126,129,519018.00,2543,61.63,5.75,-3.90
10-October-2016,126.00,134.80,125.70,128.55,130.823372206025267249,16464,946,2153876.00,3158,19.18,9.10,2.55
7-October-2016,129.00,130.15,125.50,126.55,127.872045079714128642,7276,271,930397.00,2736,37.60,4.65,-2.45
6-October-2016,127.65,129.85,127.40,128.05,128.705911591225395983,30178,116,3884087.00,27320,90.53,2.45,0.40
5-October-2016,129.50,129.50,124.50,127.60,128.067442202915623619,6791,210,869706.00,2675,39.39,5.00,-1.90
5-October-2016,129.50,129.50,124.50,127.60,128.067442202915623619,6791,210,869706.00,2675,39.39,5.00,-1.90
4-October-2016,126.10,128.50,125.00,125.90,125.880691056910569105,4920,156,619333.00,1695,34.45,3.50,-0.20
