Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,155.00,159.85,152.50,158.00,157.388785046728971962,1605,63,252609.00,967,60.25,7.35,3.00
29-December-2016,152.80,157.80,152.05,154.35,154.114927806241266884,8588,245,1323539.00,4706,54.80,5.75,1.55
28-December-2016,153.50,154.50,151.00,151.35,152.726863431715857928,1999,87,305301.00,1101,55.08,3.50,-2.15
27-December-2016,150.50,153.45,150.00,150.75,151.483516483516483516,2548,77,385980.00,1600,62.79,3.45,0.25
26-December-2016,152.60,154.05,149.00,149.50,150.551063332554335125,4279,135,644208.00,2557,59.76,5.05,-3.10
23-December-2016,151.90,158.45,151.90,156.75,156.722474006931484937,3751,83,587866.00,3150,83.98,6.55,4.85
22-December-2016,154.75,158.95,152.70,155.00,154.413955391855944342,4887,196,754621.00,2854,58.40,6.25,0.25
21-December-2016,160.00,160.95,156.50,157.95,159.208955223880597014,2814,143,448014.00,1380,49.04,4.45,-2.05
20-December-2016,166.15,166.15,157.40,157.95,161.587301587301587301,3465,119,559900.00,1945,56.13,8.75,-8.20
19-December-2016,167.00,168.00,161.70,162.60,164.257283729269385925,2231,124,366458.00,1333,59.75,6.30,-4.40
16-December-2016,170.00,172.00,166.50,168.30,169.253391209983722192,5529,259,935802.00,2545,46.03,5.50,-1.70
15-December-2016,166.00,175.60,166.00,171.75,172.815316943841889611,16596,516,2868043.00,4988,30.06,9.60,5.75
14-December-2016,163.00,172.00,162.40,167.50,168.330577172503242542,18504,693,3114789.00,5976,32.30,9.60,4.50
13-December-2016,166.00,166.50,163.30,164.15,165.044295302013422818,4470,205,737748.00,1930,43.18,3.20,-1.85
12-December-2016,170.00,170.00,163.10,165.65,165.744198312236286919,3792,131,628502.00,800,21.10,6.90,-4.35
9-December-2016,163.90,176.00,163.90,169.70,171.063280075516554207,28603,1040,4892923.00,7384,25.82,12.10,5.80
8-December-2016,162.00,167.85,161.55,162.40,163.435229410913301490,6909,272,1129174.00,3758,54.39,6.30,0.40
7-December-2016,167.20,169.00,158.25,160.00,161.868671875000000000,12800,361,2071919.00,7395,57.77,10.75,-7.20
6-December-2016,166.00,172.40,163.60,165.95,167.285403524037415705,13791,397,2307033.00,4750,34.44,8.80,-0.05
5-December-2016,165.00,169.00,163.50,164.05,165.376253210705112271,12069,460,1995926.00,2221,18.40,5.50,-0.95
2-December-2016,168.00,171.70,164.40,164.75,166.961411375973566202,8474,380,1414831.00,2902,34.25,7.30,-3.25
1-December-2016,171.00,173.60,167.65,168.20,169.742857142857142857,9695,285,1645657.00,2628,27.11,5.95,-2.80
30-November-2016,178.60,178.60,169.90,171.45,173.596577560480030478,31498,837,5467945.00,6437,20.44,8.70,-7.15
29-November-2016,156.50,185.90,155.00,178.60,177.404692168004217679,136568,2764,24227804.00,22657,16.59,30.90,22.10
28-November-2016,151.00,158.10,150.40,154.95,154.654744787922358015,5564,191,860499.00,2416,43.42,7.70,3.95
25-November-2016,153.90,163.40,151.00,153.85,156.859044299641359801,39594,1057,6210677.00,9811,24.78,12.40,-0.05
24-November-2016,153.95,162.15,148.00,153.90,156.387507156033331213,31442,926,4917136.00,8986,28.58,14.15,-0.05
23-November-2016,150.75,151.95,145.10,148.20,148.674036177599122967,5473,139,813693.00,3612,66.00,6.85,-2.55
22-November-2016,148.00,155.00,146.00,149.60,151.351773189765879679,10123,591,1532134.00,2079,20.54,9.00,1.60
21-November-2016,158.00,158.00,140.80,145.95,146.589262153658784126,9853,253,1444344.00,6808,69.10,17.20,-12.05
18-November-2016,150.00,157.85,148.10,157.85,153.042393162393162393,2925,177,447649.00,1688,57.71,9.75,7.85
17-November-2016,158.90,159.00,150.00,150.65,154.986355884025014212,8795,186,1363105.00,3619,41.15,9.00,-8.25
16-November-2016,166.00,166.00,153.00,156.40,160.963813500347947112,4311,129,693915.00,3592,83.32,13.00,-9.60
15-November-2016,172.00,173.00,163.00,164.10,166.187027597117243803,5689,121,945438.00,4402,77.38,10.00,-7.90
11-November-2016,180.00,182.85,171.80,173.50,175.348329925017041581,1467,62,257236.00,658,44.85,11.05,-6.50
10-November-2016,177.50,185.45,177.50,181.35,183.303889789303079416,2468,120,452394.00,1734,70.26,7.95,3.85
9-November-2016,162.00,179.85,162.00,175.45,172.649621921090065134,13357,290,2306081.00,6624,49.59,17.85,13.45
8-November-2016,198.40,201.45,193.00,195.10,196.650235972732039853,1907,108,375012.00,1022,53.59,8.45,-3.30
7-November-2016,195.00,199.00,191.00,192.95,195.889368728565985012,7873,320,1542237.00,3159,40.12,8.00,-2.05
4-November-2016,190.00,195.00,183.10,188.20,187.554520950747365841,4081,147,765410.00,2014,49.35,11.90,-1.80
3-November-2016,202.45,202.50,192.10,193.45,194.930756344232797667,16117,344,3141699.00,11718,72.71,10.40,-9.00
2-November-2016,201.75,203.15,198.60,200.20,200.700956937799043062,2926,104,587251.00,2153,73.58,4.55,-1.55
1-November-2016,206.10,207.70,204.00,205.70,205.973924380704041720,2301,120,473946.00,1158,50.33,3.70,-0.40
30-October-2016,206.80,208.50,205.00,207.00,207.248858447488584474,1752,105,363100.00,1227,70.03,3.50,0.20
28-October-2016,203.00,204.90,202.20,203.10,203.371543957750854302,3219,94,654653.00,2067,64.21,2.70,0.10
27-October-2016,209.80,209.80,200.50,201.45,202.963461538461538461,6240,178,1266492.00,4205,67.39,9.30,-8.35
26-October-2016,204.00,211.00,204.00,207.80,208.232801595214356929,4012,198,835430.00,2670,66.55,7.00,3.80
25-October-2016,208.20,214.00,207.55,209.45,210.477769679300291545,5488,242,1155102.00,2777,50.60,6.45,1.25
24-October-2016,218.90,218.90,211.00,211.75,213.032972972972972972,5550,195,1182333.00,3295,59.37,7.90,-7.15
21-October-2016,205.50,223.45,205.50,215.95,218.243822459168993822,47268,2255,10315949.00,12415,26.27,17.95,10.45
20-October-2016,207.20,213.00,206.00,210.85,210.391544117647058823,9792,335,2060154.00,4896,50.00,7.00,3.65
19-October-2016,209.00,213.65,203.95,207.25,208.300403445643877439,9171,374,1910323.00,3647,39.77,9.70,-1.75
18-October-2016,213.85,215.00,207.55,208.65,210.915294627383015597,9232,442,1947170.00,4619,50.03,7.45,-5.20
17-October-2016,210.20,216.70,208.00,213.65,212.788659041129228522,41090,1134,8743486.00,18555,45.16,8.70,3.45
14-October-2016,201.95,214.00,197.00,208.20,207.284693058588573455,53577,1582,11105692.00,13887,25.92,17.00,6.25
13-October-2016,190.00,211.50,190.00,199.85,203.877276681727612045,106899,3144,21794277.00,19260,18.02,21.50,9.85
10-October-2016,189.20,193.00,189.00,189.50,190.725328487559407324,7154,160,1364449.00,4183,58.47,4.00,0.30
7-October-2016,189.30,193.00,187.00,187.95,189.710007173601147776,5576,201,1057823.00,2964,53.16,6.00,-1.35
6-October-2016,195.70,199.00,187.50,189.85,192.478095824356212167,9747,393,1876084.00,3422,35.11,11.50,-5.85
5-October-2016,198.00,201.90,195.00,196.00,197.037319034852546916,9325,256,1837373.00,4187,44.90,6.90,-2.00
4-October-2016,195.45,209.00,195.00,196.85,201.464654668775559640,70179,2284,14138588.00,22918,32.66,14.00,1.40
3-October-2016,185.55,198.10,185.20,195.40,194.797446722959388821,49740,1042,9689225.00,15327,30.81,12.90,9.85
30-September-2016,174.00,187.00,174.00,184.65,181.930736192607827717,16531,368,3007497.00,8250,49.91,13.00,10.65
29-September-2016,188.85,197.90,170.60,176.25,187.407757502232556572,59349,1866,11122463.00,21687,36.54,27.30,-12.60
28-September-2016,175.80,198.00,173.15,191.85,191.836736427260990691,58868,1437,11293045.00,15851,26.93,24.85,16.05
27-September-2016,172.50,177.00,169.00,171.50,172.926699029126213592,2060,73,356229.00,876,42.52,8.00,-1.00
26-September-2016,177.00,177.00,171.60,172.30,173.712627669452181987,2154,71,374177.00,1475,68.48,5.40,-4.70
23-September-2016,182.00,182.85,177.00,177.75,179.697293895531780994,4767,152,856617.00,2953,61.95,5.85,-4.25
22-September-2016,175.85,183.90,175.85,179.70,180.836299765807962529,12810,276,2316513.00,5917,46.19,8.05,3.85
21-September-2016,184.25,184.25,175.10,176.55,177.976544955501954587,12023,283,2139812.00,4077,33.91,9.15,-7.70
20-September-2016,172.65,187.50,172.45,179.95,181.480885972108285479,30475,752,5530630.00,9471,31.08,15.05,7.30
19-September-2016,170.00,172.60,170.00,171.95,171.642424242424242424,495,15,84963.00,405,81.82,2.60,1.95
16-September-2016,173.50,175.00,171.20,171.45,173.395652173913043478,4140,65,717858.00,2885,69.69,3.80,-2.05
