Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,754.80,779.40,752.30,765.60,768.154054948692485931,15105,825,11602967.00,4365,28.90,27.10,10.80
29-December-2016,734.00,754.00,731.50,747.35,744.492235429447852760,20864,1212,15533086.00,5361,25.69,22.50,13.35
28-December-2016,711.25,738.50,708.25,727.25,733.118325836104048503,40904,1246,29987472.00,7181,17.56,30.25,16.00
27-December-2016,707.80,709.80,685.00,703.35,702.152013147082990961,12170,852,8545190.00,3270,26.87,24.80,-4.45
26-December-2016,724.30,730.40,689.55,693.55,704.374781972655151071,17773,841,12518853.00,5797,32.62,40.85,-30.75
23-December-2016,681.10,725.10,668.00,724.30,707.214818649693942808,32837,1492,23222813.00,7327,22.31,57.10,43.20
22-December-2016,715.00,715.45,689.45,690.60,694.130858326302063358,13037,499,9049384.00,4679,35.89,26.00,-24.40
21-December-2016,752.85,755.20,720.10,725.70,731.638894277400581959,10310,576,7543197.00,4111,39.87,35.10,-27.15
20-December-2016,764.45,778.80,742.35,744.85,761.478152787073333970,10459,1223,7964300.00,3304,31.59,36.45,-19.60
19-December-2016,785.00,789.75,762.00,764.10,774.336344683808200138,8634,458,6685620.00,4203,48.68,27.75,-20.90
16-December-2016,792.95,793.50,776.00,781.10,783.331611910779035270,9101,566,7129101.00,3173,34.86,17.50,-11.85
15-December-2016,754.30,799.10,754.30,783.90,784.808591703576701433,20997,1177,16478626.00,4723,22.49,44.80,29.60
14-December-2016,786.00,794.60,763.00,768.95,781.353721217105263157,9728,675,7601009.00,3573,36.73,31.60,-17.05
13-December-2016,799.80,815.00,781.00,783.15,796.497997864388681260,22476,1782,17902089.00,6918,30.78,34.00,-16.65
12-December-2016,816.00,822.95,790.00,796.60,806.178474284430913582,40073,2020,32305990.00,10702,26.71,32.95,-19.40
9-December-2016,770.00,805.85,765.20,805.85,789.043067925029908281,22569,1003,17807913.00,8875,39.32,40.65,35.85
8-December-2016,775.00,782.80,761.95,767.50,772.188000000000000000,12750,678,9845397.00,3327,26.09,20.85,-7.50
7-December-2016,784.90,785.00,761.00,762.65,771.535704966513003392,11497,610,8870346.00,3778,32.86,24.00,-22.25
6-December-2016,794.00,798.20,770.00,773.55,778.612804626187525815,12105,554,9425108.00,6049,49.97,28.20,-20.45
5-December-2016,779.50,810.00,776.10,785.50,790.467759256665265910,21417,1709,16929448.00,5548,25.90,33.90,6.00
2-December-2016,775.15,807.00,756.35,778.00,782.909370405026066033,44886,2222,35141670.00,11934,26.59,50.65,2.85
1-December-2016,820.00,820.00,775.00,787.90,795.292524112182763678,44998,2127,35786573.00,12246,27.21,45.00,-32.10
30-November-2016,785.00,792.75,766.60,792.75,785.309701559661084027,55589,2275,43654581.00,18908,34.01,26.15,7.75
29-November-2016,755.00,755.00,741.00,755.00,753.932578573842514362,11836,305,8923546.00,4941,41.75,14.00,0.00
28-November-2016,714.00,719.05,710.00,719.05,716.575309344332242924,7031,131,5038241.00,4401,62.59,9.05,5.05
25-November-2016,682.00,684.85,675.00,684.85,683.760859053912482875,24818,422,16969577.00,6215,25.04,9.85,2.85
24-November-2016,644.00,652.25,635.55,652.25,645.911466170556209132,36551,1150,23608710.00,11905,32.57,16.70,8.25
23-November-2016,608.90,621.20,600.45,621.20,618.291970051714822342,38867,871,24031154.00,15439,39.72,20.75,12.30
22-November-2016,618.15,625.00,577.70,591.65,587.986506563549404701,49135,1472,28890717.00,15501,31.55,47.30,-26.50
21-November-2016,664.00,664.00,607.50,608.10,626.608864131751029304,28903,1195,18110876.00,10488,36.29,56.50,-55.90
18-November-2016,646.00,669.80,625.30,639.45,642.090284945030289432,44570,1996,28617964.00,8566,19.22,44.50,-6.55
17-November-2016,620.00,676.55,616.90,639.50,655.326872772960392164,48551,2276,31816775.00,7129,14.68,59.65,19.50
16-November-2016,695.00,705.00,644.15,644.35,659.708132778013317704,40097,2600,26452317.00,12880,32.12,60.85,-50.65
15-November-2016,764.95,764.95,678.05,678.05,693.095930232558139534,30616,1362,21219825.00,13219,43.18,86.90,-86.90
11-November-2016,796.20,802.75,745.50,753.35,763.715124114245967917,46006,2136,35135478.00,10483,22.79,57.25,-42.85
10-November-2016,818.90,835.00,795.10,800.70,814.240663011821140997,46696,2029,38021782.00,14754,31.60,39.90,-18.20
9-November-2016,776.00,825.00,774.35,797.05,800.666437650291995877,96063,4423,76914420.00,26074,27.14,50.65,21.05
8-November-2016,884.00,901.00,835.10,860.35,865.566358006347545972,84127,4060,72817501.00,16169,19.22,65.90,-23.65
7-November-2016,874.00,928.35,866.00,871.50,899.204429405798622040,114372,5905,102843809.00,14012,12.25,62.35,-2.50
4-November-2016,890.00,915.00,833.00,858.55,865.489194364655997811,102354,5843,88586281.00,12760,12.47,82.00,-31.45
3-November-2016,943.90,974.90,865.15,898.35,930.009297408877901798,120141,6476,111732247.00,21286,17.72,109.75,-45.55
2-November-2016,929.95,984.00,917.20,936.60,953.970357164182924020,234458,12846,223665982.00,22274,9.50,66.80,6.65
1-November-2016,920.00,976.00,847.70,954.75,932.173864727131787640,330251,16613,307851351.00,32453,9.83,128.30,34.75
30-October-2016,902.00,949.00,899.00,920.70,926.795902205107712427,137635,4888,127559554.00,24638,17.90,50.00,18.70
28-October-2016,727.00,870.40,727.00,870.40,818.346464115897085369,435973,18003,356776963.00,45636,10.47,143.40,143.40
27-October-2016,713.70,744.20,709.40,725.35,725.177436571147056408,85253,3780,61823552.00,11789,13.83,34.80,11.65
26-October-2016,672.00,733.00,659.40,714.75,712.796559395156781931,259373,11775,184880182.00,53921,20.79,73.60,42.75
25-October-2016,612.90,684.90,601.10,673.65,658.563425171754373539,211785,10041,139473855.00,36213,17.10,83.80,60.75
