Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,996.85,997.00,980.05,990.00,990.802547770700636942,157,12,155556.00,137,87.26,16.95,-6.85
29-December-2016,980.10,990.00,980.00,980.15,984.513157894736842105,228,17,224469.00,226,99.12,10.00,0.05
28-December-2016,990.00,1003.00,974.15,980.05,986.440261865793780687,611,55,602715.00,406,66.45,28.85,-9.95
27-December-2016,985.40,986.60,955.00,978.25,965.604046242774566473,346,53,334099.00,186,53.76,31.60,-7.15
26-December-2016,980.00,984.95,955.00,959.95,968.801169590643274853,513,67,496995.00,447,87.13,29.95,-20.05
23-December-2016,972.10,1004.75,972.10,982.40,989.329571106094808126,443,41,438273.00,276,62.30,32.65,10.30
22-December-2016,1028.50,1030.00,975.00,985.35,992.518331226295828065,791,108,785082.00,552,69.79,55.00,-43.15
21-December-2016,1050.00,1050.00,1024.00,1037.20,1031.307984790874524714,263,51,271234.00,175,66.54,26.00,-12.80
20-December-2016,1057.95,1059.90,1020.00,1021.95,1031.987037037037037037,540,90,557273.00,413,76.48,39.90,-36.00
19-December-2016,984.00,1090.00,984.00,1039.60,1048.746368501529051987,5232,473,5487041.00,2473,47.27,106.00,55.60
16-December-2016,965.40,970.00,950.10,966.15,962.805000000000000000,200,33,192561.00,143,71.50,19.90,0.75
15-December-2016,950.00,965.00,933.05,948.65,948.031914893617021276,282,43,267345.00,129,45.74,31.95,-1.35
14-December-2016,955.00,955.00,936.55,946.50,941.274390243902439024,328,100,308738.00,119,36.28,18.45,-8.50
13-December-2016,939.00,950.00,930.00,949.45,946.640926640926640926,259,46,245180.00,254,98.07,20.00,10.45
12-December-2016,916.00,953.90,916.00,950.00,941.586080586080586080,273,11,257053.00,252,92.31,37.90,34.00
9-December-2016,930.70,958.00,920.00,934.60,934.713362068965517241,928,94,867414.00,327,35.24,38.00,3.90
8-December-2016,924.00,935.75,924.00,935.00,929.175572519083969465,131,21,121722.00,100,76.34,11.75,11.00
7-December-2016,930.00,930.00,911.10,922.40,918.682051282051282051,390,64,358286.00,206,52.82,18.90,-7.60
6-December-2016,950.00,950.00,920.00,926.75,929.989830508474576271,590,86,548694.00,244,41.36,30.00,-23.25
5-December-2016,947.00,959.45,931.00,932.35,936.058823529411764705,85,31,79565.00,70,82.35,28.45,-14.65
2-December-2016,970.00,995.00,929.00,941.45,955.875311720698254364,802,123,766612.00,645,80.42,66.00,-28.55
1-December-2016,978.05,1030.00,971.15,979.35,986.164222873900293255,341,91,336282.00,191,56.01,58.85,1.30
30-November-2016,965.60,998.00,965.60,991.30,984.851063829787234042,376,67,370304.00,195,51.86,32.40,25.70
29-November-2016,985.00,995.00,952.00,971.10,984.567975830815709969,331,96,325892.00,220,66.47,43.00,-13.90
28-November-2016,975.00,988.00,971.00,980.55,977.280254777070063694,157,20,153433.00,132,84.08,17.00,5.55
25-November-2016,964.85,983.00,962.00,981.50,971.571906354515050167,299,70,290500.00,283,94.65,21.00,16.65
24-November-2016,940.00,955.00,940.00,955.00,946.434782608695652173,69,22,65304.00,46,66.67,15.00,15.00
23-November-2016,920.05,959.90,912.10,951.30,939.825842696629213483,178,68,167289.00,131,73.60,47.80,31.25
22-November-2016,919.00,946.55,919.00,925.00,923.520833333333333333,96,32,88658.00,72,75.00,27.55,6.00
21-November-2016,940.00,954.10,911.05,928.45,936.597292724196277495,591,71,553529.00,403,68.19,43.05,-11.55
18-November-2016,953.50,969.00,947.20,956.20,953.753846153846153846,65,18,61994.00,46,70.77,21.80,2.70
17-November-2016,931.00,960.95,930.00,960.65,944.222222222222222222,234,27,220948.00,122,52.14,30.95,29.65
16-November-2016,941.20,946.95,925.00,930.45,937.481481481481481481,459,33,430304.00,423,92.16,21.95,-10.75
15-November-2016,998.95,998.95,932.00,939.25,954.845238095238095238,1596,94,1523933.00,1308,81.95,66.95,-59.70
11-November-2016,1015.00,1025.00,988.00,996.75,1002.057020669992872416,1403,123,1405886.00,752,53.60,37.00,-18.25
10-November-2016,1049.90,1080.00,1025.20,1034.85,1050.662939297124600638,626,122,657715.00,226,36.10,54.80,-15.05
9-November-2016,1060.00,1060.00,958.00,1017.65,1001.698635477582846003,2565,150,2569357.00,1964,76.57,102.00,-42.35
8-November-2016,1100.00,1100.00,1080.65,1099.70,1092.887784090909090909,704,41,769393.00,200,28.41,19.35,-0.30
7-November-2016,1100.00,1150.00,1063.00,1080.00,1089.436947791164658634,1245,89,1356349.00,855,68.67,87.00,-20.00
4-November-2016,1080.00,1110.00,1060.00,1068.95,1079.840472673559822747,677,99,731052.00,484,71.49,50.00,-11.05
3-November-2016,1110.50,1115.00,1090.00,1092.55,1101.376644736842105263,608,42,669637.00,597,98.19,25.00,-17.95
2-November-2016,1120.00,1135.90,1107.00,1123.85,1121.571808510638297872,376,59,421711.00,286,76.06,28.90,3.85
1-November-2016,1177.95,1177.95,1101.00,1134.10,1134.845705967976710334,687,87,779639.00,483,70.31,76.95,-43.85
30-October-2016,1119.00,1149.75,1116.00,1141.10,1137.859728506787330316,1989,174,2263203.00,988,49.67,33.75,22.10
28-October-2016,1090.00,1119.05,1070.25,1088.75,1097.831168831168831168,385,60,422665.00,215,55.84,48.80,-1.25
27-October-2016,1129.00,1132.70,1093.05,1106.60,1109.698369565217391304,736,75,816738.00,560,76.09,39.65,-22.40
26-October-2016,1132.00,1150.00,1118.00,1126.15,1134.859910581222056631,1342,160,1522982.00,867,64.61,32.00,-5.85
25-October-2016,1040.00,1193.80,1030.05,1131.80,1141.028361936991378615,12411,1396,14161303.00,3164,25.49,163.75,91.80
24-October-2016,1010.00,1043.00,1010.00,1037.40,1029.072660098522167487,1624,79,1671214.00,1127,69.40,33.00,27.40
21-October-2016,1005.80,1020.00,996.55,1000.00,1004.664596273291925465,966,87,970506.00,570,59.01,23.45,-5.80
20-October-2016,1020.00,1045.95,998.25,1014.45,1012.814096645121575869,3249,143,3290633.00,2302,70.85,47.70,-5.55
19-October-2016,1010.00,1010.00,986.00,1004.95,995.050279329608938547,1253,51,1246798.00,1146,91.46,24.00,-5.05
18-October-2016,999.00,1031.85,990.05,1004.60,1008.340729001584786053,1893,120,1908789.00,1414,74.70,41.80,5.60
17-October-2016,1003.00,1007.00,975.05,984.55,998.613610149942329873,867,67,865798.00,809,93.31,31.95,-18.45
14-October-2016,1005.00,1006.00,991.10,1000.30,999.960992907801418439,282,35,281989.00,200,70.92,14.90,-4.70
13-October-2016,1015.00,1020.00,996.00,1003.20,1001.340677966101694915,590,42,590791.00,443,75.08,24.00,-11.80
10-October-2016,1010.05,1020.00,1005.55,1010.70,1010.329725228975853455,1201,95,1213406.00,911,75.85,14.45,0.65
7-October-2016,1040.00,1040.00,1015.00,1015.30,1019.030674846625766871,163,15,166102.00,159,97.55,25.00,-24.70
6-October-2016,1040.00,1056.00,1015.35,1020.20,1033.453920220082530949,727,69,751321.00,590,81.16,40.65,-19.80
5-October-2016,1021.00,1046.85,1021.00,1039.30,1037.804459691252144082,583,56,605040.00,445,76.33,25.85,18.30
4-October-2016,1010.05,1044.00,1010.05,1020.50,1028.594251901944209636,1183,101,1216827.00,983,83.09,33.95,10.45
3-October-2016,1032.70,1055.00,1015.00,1042.10,1041.040028591851322373,1399,82,1456415.00,906,64.76,40.00,9.40
30-September-2016,1009.80,1050.00,999.00,1019.35,1016.937842778793418647,547,65,556265.00,379,69.29,51.00,9.55
29-September-2016,1120.00,1135.00,986.00,1003.00,1033.091351553725196555,2671,305,2759387.00,1263,47.29,149.00,-117.00
28-September-2016,1122.70,1185.00,1110.00,1118.15,1140.831563845050215208,3485,205,3975798.00,1657,47.55,75.00,-4.55
27-September-2016,1160.00,1165.35,1100.00,1130.30,1137.182178679729414508,4287,507,4875100.00,1738,40.54,65.35,-29.70
26-September-2016,1005.00,1182.50,1000.00,1163.75,1129.553607089365951073,16024,1372,18099967.00,6245,38.97,182.50,158.75
23-September-2016,973.80,999.90,973.80,985.45,987.084507042253521126,284,19,280332.00,231,81.34,26.10,11.65
22-September-2016,995.00,1005.00,974.00,988.90,996.288858321870701513,727,52,724302.00,547,75.24,31.00,-6.10
21-September-2016,993.70,993.70,993.70,993.70,993.700000000000000000,20,1,19874.00,20,100.00,0.00,0.00
20-September-2016,1003.80,1003.80,961.00,993.75,978.548440065681444991,609,69,595936.00,337,55.34,42.80,-10.05
19-September-2016,986.25,1020.00,979.15,985.80,1004.829457364341085271,387,36,388869.00,265,68.48,40.85,-0.45
16-September-2016,990.00,1024.00,990.00,996.45,1006.316122233930453108,949,73,954994.00,633,66.70,34.00,6.45
15-September-2016,1004.80,1004.80,960.05,979.10,984.919324577861163227,533,87,524962.00,279,52.35,44.75,-25.70
14-September-2016,995.00,1006.45,995.00,997.35,996.000000000000000000,325,14,323700.00,324,99.69,11.45,2.35
12-September-2016,990.00,1006.45,985.00,991.35,989.216931216931216931,567,58,560886.00,451,79.54,21.45,1.35
9-September-2016,1014.95,1027.90,997.10,998.85,1005.784722222222222222,288,52,289666.00,183,63.54,30.80,-16.10
8-September-2016,1015.00,1015.00,995.00,1001.90,1002.124401913875598086,209,36,209444.00,160,76.56,20.00,-13.10
7-September-2016,1005.00,1010.00,997.10,998.60,1007.431034482758620689,232,23,233724.00,184,79.31,12.90,-6.40
6-September-2016,1003.10,1020.55,997.00,1008.40,1004.558724832214765100,596,46,598717.00,557,93.46,23.55,5.30
2-September-2016,1006.00,1010.00,997.00,1001.80,1001.892097264437689969,658,47,659245.00,515,78.27,13.00,-4.20
1-September-2016,1009.00,1015.00,1005.00,1005.30,1006.894736842105263157,57,14,57393.00,55,96.49,10.00,-3.70
31-August-2016,1015.00,1015.00,990.10,1005.00,1003.743740795287187039,679,48,681542.00,667,98.23,24.90,-10.00
30-August-2016,1025.00,1030.00,1009.00,1019.30,1021.230623818525519848,529,54,540231.00,366,69.19,21.00,-5.70
29-August-2016,1017.00,1025.00,1010.00,1010.00,1017.325301204819277108,83,20,84438.00,80,96.39,15.00,-7.00
26-August-2016,1026.00,1027.00,1008.00,1016.15,1016.232954545454545454,176,45,178857.00,138,78.41,19.00,-9.85
25-August-2016,1020.00,1030.00,1015.00,1020.05,1023.752293577981651376,654,62,669534.00,502,76.76,15.00,0.05
24-August-2016,1010.00,1020.00,1005.25,1016.60,1014.842281879194630872,298,30,302423.00,257,86.24,14.75,6.60
23-August-2016,1019.00,1029.00,1001.00,1003.00,1008.133333333333333333,405,66,408294.00,311,76.79,28.00,-16.00
22-August-2016,1030.00,1034.80,1005.00,1009.40,1014.551181102362204724,1270,128,1288480.00,729,57.40,29.80,-20.60
19-August-2016,990.00,1023.80,980.00,1013.85,1009.764841942945258288,1297,125,1309665.00,756,58.29,43.80,23.85
18-August-2016,982.60,1017.80,967.00,999.60,994.329839011606140022,2671,254,2655855.00,1164,43.58,50.80,17.00
17-August-2016,953.85,1014.00,926.00,971.35,981.260114172251178952,4029,372,3953497.00,1486,36.88,88.00,17.50
16-August-2016,970.25,983.95,904.60,950.05,935.244845360824742268,1164,118,1088625.00,221,18.99,79.35,-20.20
12-August-2016,973.55,994.00,947.40,963.70,959.903277378097521982,1251,135,1200839.00,587,46.92,46.60,-9.85
11-August-2016,1010.00,1010.00,959.90,964.45,972.816231343283582089,1072,94,1042859.00,763,71.18,50.10,-45.55
10-August-2016,963.60,1040.50,910.00,998.90,998.200689573177981215,8411,957,8395866.00,3050,36.26,130.50,35.30
9-August-2016,955.00,970.00,945.00,953.05,956.277712952158693115,857,66,819530.00,550,64.18,25.00,-1.95
8-August-2016,999.00,999.00,945.00,955.80,957.703233988585922637,1577,205,1510298.00,856,54.28,54.00,-43.20
5-August-2016,1039.00,1064.00,960.00,969.55,1008.955438964672962574,14295,1398,14423018.00,4262,29.81,104.00,-69.45
4-August-2016,840.00,996.05,821.00,996.05,867.461931772789006950,62585,1511,54290105.00,47741,76.28,175.05,156.05
3-August-2016,824.00,838.00,823.50,830.05,827.200000000000000000,20,8,16544.00,10,50.00,14.50,6.05
2-August-2016,850.00,851.00,833.50,836.50,841.177215189873417721,632,32,531624.00,421,66.61,17.50,-13.50
1-August-2016,850.00,869.90,830.00,839.05,844.380346820809248554,865,79,730389.00,309,35.72,39.90,-10.95
29-July-2016,850.00,850.00,820.00,840.25,833.174650698602794411,1002,70,834841.00,572,57.09,30.00,-9.75
28-July-2016,833.15,849.95,830.00,845.00,844.397454813721873847,5422,76,4578323.00,4764,87.86,19.95,11.85
27-July-2016,857.95,858.00,831.00,835.40,841.118110236220472440,381,22,320466.00,368,96.59,27.00,-22.55
26-July-2016,854.05,870.00,836.05,840.75,854.757085599770970512,6986,75,5971333.00,5979,85.59,33.95,-13.30
25-July-2016,850.00,875.00,835.00,844.75,844.676735559088500264,1887,86,1593905.00,950,50.34,40.00,-5.25
22-July-2016,855.00,880.00,850.00,861.30,866.905805038335158817,1826,92,1582970.00,917,50.22,30.00,6.30
21-July-2016,857.00,857.00,830.05,843.15,842.764976958525345622,434,48,365760.00,184,42.40,26.95,-13.85
20-July-2016,865.00,873.00,845.10,856.65,853.728395061728395061,81,18,69152.00,64,79.01,27.90,-8.35
19-July-2016,877.65,877.65,846.50,849.85,853.322727272727272727,220,36,187731.00,161,73.18,31.15,-27.80
18-July-2016,894.00,894.00,850.00,852.10,871.999296765119549929,1422,120,1239983.00,523,36.78,44.00,-41.90
15-July-2016,897.90,900.00,861.00,861.65,877.721052631578947368,2280,67,2001204.00,1150,50.44,39.00,-36.25
14-July-2016,880.00,908.00,870.00,875.95,883.361643835616438356,2920,47,2579416.00,614,21.03,38.00,-4.05
13-July-2016,902.00,905.00,884.00,886.20,900.661502347417840375,2130,33,1918409.00,71,3.33,21.00,-15.80
