Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,224.00,225.00,220.00,222.30,222.669949198905822586,12795,579,2849062.00,4266,33.34,5.00,-1.70
29-December-2016,235.20,240.00,221.00,225.20,227.367559595069579458,104413,2271,23740129.00,24015,23.00,19.00,-10.00
28-December-2016,208.00,214.95,207.00,208.05,209.454935622317596566,699,45,146409.00,362,51.79,7.95,0.05
27-December-2016,201.60,210.50,201.60,206.60,206.787819253438113948,1018,42,210510.00,124,12.18,8.90,5.00
26-December-2016,208.00,208.00,200.40,203.60,203.148038490007401924,1351,82,274453.00,805,59.59,7.60,-4.40
23-December-2016,208.10,214.75,208.00,209.95,211.363372093023255813,344,21,72709.00,201,58.43,6.75,1.85
22-December-2016,211.60,214.95,204.90,212.35,210.530557057869118442,1849,97,389271.00,1130,61.11,10.05,0.75
21-December-2016,215.00,218.80,212.00,212.90,213.385839736553238199,1822,47,388789.00,1036,56.86,6.80,-2.10
20-December-2016,217.00,228.00,216.05,217.60,219.563606194690265486,1808,75,396971.00,1050,58.08,11.95,0.60
19-December-2016,218.95,223.90,216.20,216.20,218.701970443349753694,812,68,177586.00,475,58.50,7.70,-2.75
16-December-2016,220.75,221.00,215.00,215.00,218.549509366636931311,1121,45,244994.00,862,76.90,6.00,-5.75
15-December-2016,211.10,221.00,211.10,219.60,219.235856573705179282,2510,76,550282.00,1625,64.74,9.90,8.50
14-December-2016,219.25,223.95,211.75,215.45,219.780222880519114120,7089,303,1558022.00,2731,38.52,12.20,-3.80
13-December-2016,217.10,220.90,215.00,216.25,218.006423982869379014,934,79,203618.00,318,34.05,5.90,-0.85
12-December-2016,218.00,226.15,218.00,219.65,219.759227903826616999,2953,119,648949.00,1576,53.37,8.15,1.65
9-December-2016,203.15,229.90,199.90,219.70,214.234812834224598930,18700,852,4006191.00,4016,21.48,30.00,16.55
8-December-2016,200.00,205.00,197.35,200.65,200.781590413943355119,3672,222,737270.00,1641,44.69,7.65,0.65
7-December-2016,201.30,202.95,198.00,200.00,199.998846597462514417,1734,67,346798.00,753,43.43,4.95,-1.30
6-December-2016,205.00,206.85,200.00,200.90,203.537224538415723645,1679,55,341739.00,840,50.03,6.85,-4.10
5-December-2016,202.45,204.75,200.05,200.05,201.687312687312687312,1001,39,201889.00,450,44.96,4.70,-2.40
2-December-2016,201.50,204.70,198.10,203.95,202.162511542012927054,1083,87,218942.00,428,39.52,6.60,2.45
1-December-2016,206.45,207.50,201.65,203.60,205.115994236311239193,1388,32,284701.00,1377,99.21,5.85,-2.85
30-November-2016,208.00,209.90,205.45,207.50,206.781609195402298850,1218,58,251860.00,900,73.89,4.45,-0.50
29-November-2016,212.00,215.85,205.00,206.00,210.420121951219512195,1640,118,345089.00,875,53.35,10.85,-6.00
28-November-2016,209.20,217.90,208.00,209.75,209.877423595136378573,3043,138,638657.00,2186,71.84,9.90,0.55
25-November-2016,198.50,210.00,196.25,206.00,205.467752659574468085,3008,201,618047.00,1503,49.97,13.75,7.50
24-November-2016,191.50,199.00,191.50,197.20,195.627822944896115627,1107,77,216560.00,476,43.00,7.50,5.70
23-November-2016,190.00,196.95,190.00,195.50,193.986757105943152454,3096,151,600583.00,1595,51.52,6.95,5.50
22-November-2016,189.60,193.00,185.10,189.45,185.466510903426791277,41088,280,7620448.00,38762,94.34,7.90,-0.15
21-November-2016,217.00,217.00,183.00,184.95,190.415062213490504256,7635,338,1453819.00,4203,55.05,34.00,-32.05
18-November-2016,206.90,215.00,204.50,213.85,207.191443850267379679,1870,76,387448.00,1465,78.34,10.50,6.95
17-November-2016,211.30,212.45,207.00,209.45,210.144067796610169491,1180,65,247970.00,577,48.90,5.45,-1.85
16-November-2016,212.00,214.10,200.00,211.15,208.210769230769230769,2600,234,541348.00,872,33.54,14.10,-0.85
15-November-2016,235.30,235.30,208.00,211.00,214.822104677060133630,10776,502,2314923.00,5681,52.72,27.30,-24.30
11-November-2016,238.50,245.30,224.65,237.35,237.303615447822514379,2434,210,577597.00,1024,42.07,20.65,-1.15
10-November-2016,234.40,248.75,229.05,239.85,240.009385407205570693,3303,224,792751.00,1393,42.17,19.70,5.45
9-November-2016,221.00,235.00,202.00,232.70,225.012720156555772994,7154,382,1609741.00,2779,38.85,33.00,11.70
8-November-2016,246.05,247.50,241.20,244.30,244.244080505130228887,5068,159,1237829.00,2355,46.47,6.30,-1.75
7-November-2016,252.00,254.60,245.00,246.45,248.842752591990241919,9838,312,2448115.00,4541,46.16,9.60,-5.55
