Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,9.60,10.13,9.60,9.82,9.868552534900808229,40830,105,402933.00,29249,71.64,0.53,0.22
29-December-2016,9.72,10.19,9.72,9.82,9.869146511798867896,13603,19,134250.00,12801,94.10,0.47,0.10
28-December-2016,9.70,10.49,9.70,9.75,9.762278308321964529,8796,17,85869.00,7171,81.53,0.79,0.05
27-December-2016,9.55,9.95,9.55,9.70,9.714285714285714285,3052,25,29648.00,2768,90.69,0.40,0.15
26-December-2016,9.65,9.99,9.65,9.78,9.791320754716981132,2650,12,25947.00,2600,98.11,0.34,0.13
23-December-2016,10.24,10.30,9.79,9.80,10.081475832942280619,51144,85,515607.00,28210,55.16,0.51,-0.44
22-December-2016,10.00,10.08,9.76,10.01,9.866683897647971051,19345,35,190871.00,17792,91.97,0.32,0.01
21-December-2016,10.20,10.20,9.90,9.90,9.901896858328393598,10122,18,100227.00,10070,99.49,0.30,-0.30
20-December-2016,10.19,10.49,9.90,10.03,10.210726223032512914,26328,86,268828.00,17205,65.35,0.59,-0.16
19-December-2016,9.80,9.95,9.80,9.95,9.831993044990219517,4601,12,45237.00,4601,100.00,0.15,0.15
16-December-2016,10.60,10.60,9.69,9.75,9.791347453808021631,2219,18,21727.00,2083,93.87,0.91,-0.85
15-December-2016,9.50,10.14,9.50,9.72,9.909941400226174565,19454,80,192788.00,12132,62.36,0.64,0.22
14-December-2016,9.90,9.90,9.61,9.77,9.723115577889447236,1990,22,19349.00,1952,98.09,0.29,-0.13
13-December-2016,10.00,10.00,9.70,9.74,9.804719870293640785,5551,25,54426.00,5451,98.20,0.30,-0.26
12-December-2016,10.01,10.01,9.70,9.72,9.764698412698412698,15750,18,153794.00,15750,100.00,0.31,-0.29
9-December-2016,10.00,10.18,9.80,9.99,10.002094240837696335,4775,27,47760.00,3872,81.09,0.38,-0.01
8-December-2016,9.99,10.29,9.78,9.78,10.032283464566929133,1270,14,12741.00,1152,90.71,0.51,-0.21
7-December-2016,9.75,10.00,9.65,9.98,9.806121482043020941,10553,33,103484.00,7073,67.02,0.35,0.23
6-December-2016,10.00,10.00,9.76,9.89,9.825573314801945795,1439,15,14139.00,955,66.37,0.24,-0.11
5-December-2016,10.23,10.28,9.71,9.90,9.805240410588870880,3702,17,36299.00,3000,81.04,0.57,-0.33
2-December-2016,9.95,10.05,9.87,9.94,9.955938426775879113,7081,13,70498.00,7081,100.00,0.18,-0.01
1-December-2016,9.82,10.15,9.80,10.10,9.871302644466209598,5105,13,50393.00,5085,99.61,0.35,0.28
30-November-2016,10.19,10.19,9.81,9.89,9.944125641800060404,3311,21,32925.00,3081,93.05,0.38,-0.30
29-November-2016,9.94,10.25,9.81,9.85,9.955863262656858502,2311,29,23008.00,2150,93.03,0.44,-0.09
28-November-2016,9.99,10.70,9.55,9.70,9.779464073986246146,4217,16,41240.00,2600,61.66,1.15,-0.29
25-November-2016,10.25,10.25,9.50,9.56,9.588100947813178029,8757,32,83963.00,8603,98.24,0.75,-0.69
24-November-2016,9.62,9.75,9.35,9.51,9.548760801443357705,10531,30,100558.00,6781,64.39,0.40,-0.11
23-November-2016,9.60,10.00,9.60,9.75,9.669819583114380802,5709,15,55205.00,5608,98.23,0.40,0.15
22-November-2016,9.73,9.80,9.41,9.80,9.524079915878023133,4755,24,45287.00,4000,84.12,0.39,0.07
21-November-2016,10.00,10.00,9.51,9.52,9.811414850387883265,5414,16,53119.00,5414,100.00,0.49,-0.48
18-November-2016,10.40,10.48,10.11,10.30,10.285823754789272030,5220,12,53692.00,5150,98.66,0.37,-0.10
17-November-2016,10.67,10.90,10.11,10.17,10.477970627503337783,7490,48,78480.00,6315,84.31,0.79,-0.50
16-November-2016,10.25,10.75,10.00,10.46,10.444689348143945180,91646,137,957214.00,39564,43.17,0.75,0.21
15-November-2016,10.70,10.70,9.70,9.82,9.954891271790570897,50079,112,498531.00,40620,81.11,1.00,-0.88
11-November-2016,10.80,11.37,10.70,10.83,10.882625808265392184,7114,41,77419.00,4563,64.14,0.67,0.03
10-November-2016,11.07,11.68,11.06,11.12,11.396309439318665720,7045,45,80287.00,5625,79.84,0.62,0.05
9-November-2016,10.68,10.98,10.16,10.93,10.480742692259440471,23913,66,250626.00,15207,63.59,0.82,0.25
8-November-2016,11.80,11.80,11.23,11.35,11.442327038601937282,34791,175,398090.00,29365,84.40,0.57,-0.45
7-November-2016,11.40,12.40,10.80,11.58,11.653555183710023331,127293,331,1483416.00,70161,55.12,1.60,0.18
4-November-2016,11.30,11.62,10.82,11.18,11.147421481194261341,25790,82,287492.00,17793,68.99,0.80,-0.12
3-November-2016,11.41,11.80,11.35,11.36,11.646861074192791806,12791,69,148975.00,10471,81.86,0.45,-0.05
2-November-2016,12.00,12.00,11.36,11.40,11.527402547279042840,10364,53,119470.00,8246,79.56,0.64,-0.60
1-November-2016,11.40,12.20,11.31,11.98,11.789092147513865914,41108,113,484626.00,26344,64.08,0.89,0.58
30-October-2016,11.50,11.72,11.31,11.67,11.608583543433417373,17452,51,202593.00,14600,83.66,0.41,0.17
28-October-2016,11.25,11.53,11.20,11.44,11.329005583061202991,37972,83,430185.00,31444,82.81,0.33,0.19
27-October-2016,11.90,11.90,11.21,11.32,11.466298913980348215,5801,23,66516.00,5500,94.81,0.69,-0.58
