Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,110.00,110.80,109.00,109.45,109.709001271278409971,32251,296,3538225.00,18710,58.01,1.80,-0.55
29-December-2016,109.25,110.35,109.00,109.45,109.610101858657985928,9523,163,1043817.00,4299,45.14,1.35,0.20
28-December-2016,109.20,110.85,108.00,108.25,108.757106721271982654,33208,526,3611606.00,17062,51.38,2.85,-0.95
27-December-2016,109.80,109.80,107.80,108.60,108.848759261437139833,17006,287,1851082.00,7330,43.10,2.00,-1.20
26-December-2016,111.00,111.20,107.55,108.70,108.897001699441612041,32952,722,3588374.00,12932,39.24,3.65,-2.30
23-December-2016,109.60,112.80,109.60,110.40,111.101664790568161620,33758,681,3750570.00,10408,30.83,3.20,0.80
22-December-2016,112.00,113.00,109.10,109.80,110.528413575374901341,20272,274,2240632.00,9892,48.80,3.90,-2.20
21-December-2016,113.95,114.00,111.00,111.55,112.154120626151012891,26064,306,2923185.00,11306,43.38,3.00,-2.40
20-December-2016,116.20,117.10,112.30,112.90,114.617251963168174751,25087,294,2875403.00,13761,54.85,4.80,-3.30
19-December-2016,115.95,117.55,115.00,115.50,116.051474201474201474,24420,352,2833977.00,8707,35.66,2.55,-0.45
16-December-2016,117.00,118.55,114.00,115.00,116.520363610335695368,41913,702,4883718.00,20193,48.18,4.55,-2.00
15-December-2016,111.00,117.40,110.95,116.50,115.703056920165952054,57607,761,6665306.00,24305,42.19,6.45,5.50
14-December-2016,113.25,114.65,111.50,111.80,112.810137255820489998,21347,301,2408158.00,11045,51.74,3.15,-1.45
13-December-2016,114.35,118.10,112.00,113.00,115.116132240995813934,72383,885,8332451.00,31706,43.80,6.10,-1.35
12-December-2016,116.00,116.95,114.35,115.00,115.655131734172237514,20344,300,2352888.00,10755,52.87,2.60,-1.00
9-December-2016,113.90,118.90,113.80,116.20,116.540101633790503251,91505,1340,10664002.00,39654,43.34,5.10,2.30
8-December-2016,112.05,114.90,112.05,112.90,113.390733445882573625,15993,227,1813458.00,8591,53.72,2.85,0.85
7-December-2016,114.40,115.50,111.15,111.55,113.067443056919695056,21381,312,2417495.00,12299,57.52,4.35,-2.85
6-December-2016,109.25,116.45,109.25,113.95,113.957288035740586184,61107,1295,6963588.00,21228,34.74,7.20,4.70
5-December-2016,109.00,110.00,108.15,109.20,109.120329580682003589,12258,147,1337597.00,6341,51.73,1.85,0.20
2-December-2016,108.70,109.50,108.00,108.50,108.676558190843905129,18130,219,1970306.00,7894,43.54,1.50,-0.20
1-December-2016,111.50,111.90,109.30,109.75,110.611289901713490475,11497,168,1271698.00,4625,40.23,2.60,-1.75
30-November-2016,109.60,112.40,109.10,111.20,110.751318934030752581,44354,812,4912264.00,19334,43.59,3.30,1.60
29-November-2016,110.00,112.60,108.65,109.00,110.338867101111668091,33913,494,3741922.00,9498,28.01,3.95,-1.00
28-November-2016,109.75,110.80,109.10,109.35,109.932394591567325386,12499,198,1374045.00,5743,45.95,1.70,-0.40
25-November-2016,107.80,110.70,107.80,109.65,109.935013138138138138,21312,253,2342935.00,6325,29.68,2.90,1.85
24-November-2016,105.30,109.70,105.20,109.00,108.176276771004942339,27922,365,3020498.00,12486,44.72,4.50,3.70
23-November-2016,105.00,106.75,104.00,106.40,104.668538438986987799,177372,407,18565268.00,165479,93.29,2.75,1.40
22-November-2016,103.15,105.55,103.00,103.50,104.150590150590150590,51597,716,5373858.00,17949,34.79,2.55,0.35
21-November-2016,109.00,109.35,101.75,103.15,104.733085745494265428,45775,731,4794157.00,18597,40.63,7.60,-5.85
18-November-2016,108.00,109.60,107.25,108.20,108.279312103767397799,13723,351,1485917.00,7472,54.45,2.35,0.20
17-November-2016,108.10,109.00,107.00,107.70,108.027873234058801069,10476,199,1131700.00,5518,52.67,2.00,-0.40
16-November-2016,110.00,111.45,107.20,107.60,108.799440430655900269,28236,416,3072061.00,9604,34.01,4.25,-2.40
15-November-2016,114.50,115.00,108.10,108.60,109.730683109417819664,59844,870,6566723.00,26686,44.59,6.90,-5.90
11-November-2016,117.00,118.50,113.50,114.20,115.961775307900270351,39948,551,4632441.00,10132,25.36,5.00,-2.80
10-November-2016,115.45,119.45,115.00,117.70,116.442535939519761839,51058,716,5945323.00,19156,37.52,4.45,2.25
9-November-2016,110.00,114.00,103.65,112.80,109.374033055479460989,76659,1095,8384504.00,13582,17.72,10.35,2.80
8-November-2016,118.00,118.40,115.25,115.80,116.120156779488016984,24493,321,2844131.00,9664,39.46,3.15,-2.20
7-November-2016,115.50,117.20,115.30,116.60,116.274619321018472291,32048,394,3726369.00,14124,44.07,1.90,1.10
4-November-2016,117.80,117.80,113.50,114.75,115.049602144059169384,96266,861,11075365.00,54700,56.82,4.30,-3.05
3-November-2016,116.00,118.60,116.00,116.80,117.278997318471002681,76076,937,8922117.00,42898,56.39,2.60,0.80
2-November-2016,115.10,116.65,114.80,115.80,115.788176121372031662,36384,398,4212837.00,21960,60.36,1.85,0.70
1-November-2016,120.00,121.50,116.00,116.50,118.335497096002733173,70248,1170,8312832.00,31868,45.36,5.50,-3.50
