Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,13.85,14.40,13.85,14.05,14.118787675820495646,59720,351,843174.00,37056,62.05,0.55,0.20
29-December-2016,13.85,14.20,13.85,13.95,13.983083700440528634,5675,115,79354.00,4242,74.75,0.35,0.10
28-December-2016,14.50,14.50,13.95,14.15,14.220773152081563296,23540,95,334757.00,16648,70.72,0.55,-0.35
27-December-2016,13.00,14.30,13.00,14.05,14.045855978260869565,5888,48,82702.00,3209,54.50,1.30,1.05
26-December-2016,14.00,14.30,13.70,14.00,13.958633202298155427,16535,72,230806.00,11400,68.94,0.60,0.00
23-December-2016,14.80,14.80,14.00,14.30,14.371876947481729080,17651,168,253678.00,12228,69.28,0.80,-0.50
22-December-2016,15.30,15.30,14.40,14.80,14.863430996714129244,29216,131,434250.00,25699,87.96,0.90,-0.50
21-December-2016,15.00,15.25,14.80,15.00,14.909515886937808561,110594,42,1648903.00,108876,98.45,0.45,0.00
20-December-2016,15.30,15.30,15.10,15.10,15.244556743767998972,109034,75,1662175.00,105564,96.82,0.20,-0.20
19-December-2016,16.20,16.20,15.15,15.40,15.496302444913975249,26504,126,410714.00,16598,62.62,1.05,-0.80
16-December-2016,15.50,17.60,15.50,15.85,16.119301658224678851,103846,492,1673925.00,41069,39.55,2.10,0.35
15-December-2016,14.55,15.30,14.55,14.90,15.009849313915312736,11879,147,178302.00,8588,72.30,0.75,0.35
14-December-2016,15.90,15.90,14.95,15.10,15.206998474446987032,31464,81,478473.00,24430,77.64,0.95,-0.80
13-December-2016,15.55,15.65,15.30,15.65,15.444444444444444444,3096,21,47816.00,2047,66.12,0.35,0.10
12-December-2016,16.50,16.50,15.25,15.45,15.477651304830649639,7204,62,111501.00,4376,60.74,1.25,-1.05
9-December-2016,17.35,17.35,15.40,15.60,15.720746728252501924,10392,74,163370.00,6135,59.04,1.95,-1.75
8-December-2016,15.45,16.10,15.45,15.65,15.782255262975057319,14393,93,227154.00,7993,55.53,0.65,0.20
7-December-2016,15.60,16.30,15.60,16.00,16.020591221933882432,17726,109,283981.00,13627,76.88,0.70,0.40
6-December-2016,15.50,16.25,14.90,15.60,15.439528609967343461,35215,170,543703.00,16327,46.36,1.35,0.10
5-December-2016,15.15,16.50,15.15,16.30,16.221333333333333333,8250,48,133826.00,6386,77.41,1.35,1.15
2-December-2016,15.05,15.85,15.05,15.60,15.692416439462789053,9903,53,155402.00,6535,65.99,0.80,0.55
1-December-2016,16.00,16.90,15.80,15.90,15.991279069767441860,14448,64,231042.00,9815,67.93,1.10,-0.10
30-November-2016,15.50,16.75,15.50,16.50,16.698131247283789656,23010,73,384224.00,19388,84.26,1.25,1.00
