Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1795.00,1795.00,1775.00,1775.00,1787.307692307692307692,13,4,23235.00,13,100.00,20.00,-20.00
29-December-2016,1800.00,1800.00,1721.50,1794.00,1742.903846153846153846,52,9,90631.00,27,51.92,78.50,-6.00
27-December-2016,1751.00,1751.00,1751.00,1751.00,1751.000000000000000000,1,1,1751.00,1,100.00,0.00,0.00
26-December-2016,1751.05,1751.05,1751.00,1751.05,1751.000000000000000000,2,2,3502.00,1,50.00,0.05,0.00
23-December-2016,1751.00,1751.00,1751.00,1751.00,1751.000000000000000000,1,1,1751.00,1,100.00,0.00,0.00
22-December-2016,1751.50,1751.50,1751.50,1751.50,1751.000000000000000000,1,1,1751.00,1,100.00,0.00,0.00
21-December-2016,1751.05,1809.95,1751.05,1780.50,1780.500000000000000000,2,2,3561.00,1,50.00,58.90,29.45
20-December-2016,1750.05,1750.05,1750.00,1750.05,1750.000000000000000000,2,2,3500.00,1,50.00,0.05,0.00
19-December-2016,1799.95,1805.00,1799.95,1805.00,1800.105882352941176470,85,4,153009.00,83,97.65,5.05,5.05
16-December-2016,1900.00,1900.00,1780.00,1780.00,1806.666666666666666666,45,5,81300.00,40,88.89,120.00,-120.00
15-December-2016,1750.15,1750.15,1750.15,1750.15,1750.000000000000000000,1,1,1750.00,1,100.00,0.00,0.00
14-December-2016,1751.05,1751.05,1750.00,1750.00,1750.583333333333333333,12,4,21007.00,10,83.33,1.05,-1.05
13-December-2016,1800.00,1800.00,1795.00,1795.00,1797.500000000000000000,10,2,17975.00,10,100.00,5.00,-5.00
12-December-2016,1800.00,1800.00,1751.00,1760.00,1774.203703703703703703,54,7,95807.00,52,96.30,49.00,-40.00
9-December-2016,1782.00,1782.00,1782.00,1782.00,1782.000000000000000000,1,1,1782.00,1,100.00,0.00,0.00
7-December-2016,1791.05,1791.05,1777.00,1777.00,1788.666666666666666666,12,4,21464.00,11,91.67,14.05,-14.05
5-December-2016,1800.00,1849.90,1800.00,1849.90,1845.363636363636363636,11,2,20299.00,11,100.00,49.90,49.90
1-December-2016,1825.00,1825.00,1825.00,1825.00,1825.000000000000000000,10,1,18250.00,10,100.00,0.00,0.00
