Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,58.95,59.00,58.05,59.00,58.819454163750874737,1429,23,84053.00,1136,79.50,0.95,0.05
29-December-2016,57.50,59.00,57.10,57.95,57.771543086172344689,1497,29,86484.00,848,56.65,1.90,0.45
28-December-2016,59.00,59.00,57.10,57.25,57.762295081967213114,2562,61,147987.00,1985,77.48,1.90,-1.75
27-December-2016,57.00,58.20,57.00,58.00,57.781512605042016806,595,10,34380.00,395,66.39,1.20,1.00
26-December-2016,60.00,60.00,55.65,56.80,56.968541763520843018,19359,144,1102854.00,13669,70.61,4.35,-3.20
23-December-2016,58.70,59.70,58.70,58.85,59.050443081117927743,1467,36,86627.00,1206,82.21,1.00,0.15
22-December-2016,60.00,60.00,58.30,59.40,58.967247754886423666,5679,58,334875.00,4503,79.29,1.70,-0.60
21-December-2016,59.15,60.30,59.10,60.00,59.729276473406804024,2087,21,124655.00,1299,62.24,1.20,0.85
20-December-2016,59.80,59.80,59.65,59.70,59.745454545454545454,550,7,32860.00,400,72.73,0.15,-0.10
19-December-2016,60.60,61.15,60.10,60.50,60.826126126126126126,1110,17,67517.00,960,86.49,1.05,-0.10
16-December-2016,60.25,61.40,60.20,60.30,60.342289719626168224,856,14,51653.00,802,93.69,1.20,0.05
15-December-2016,61.00,61.15,59.05,61.00,60.779353035143769968,5008,48,304383.00,4428,88.42,2.10,0.00
14-December-2016,59.05,61.00,59.05,60.20,60.252004935225169648,3242,60,195337.00,2178,67.18,1.95,1.15
13-December-2016,60.00,61.20,59.80,60.05,60.395471001632711010,14087,152,850791.00,9384,66.61,1.40,0.05
12-December-2016,61.00,61.35,60.00,60.00,60.666503428011753183,2042,66,123881.00,1545,75.66,1.35,-1.00
9-December-2016,62.10,63.65,61.20,61.90,62.680401436031331592,12256,67,768211.00,11691,95.39,2.45,-0.20
8-December-2016,65.25,65.25,62.50,63.00,63.114418604651162790,1075,48,67848.00,415,38.60,2.75,-2.25
7-December-2016,65.00,65.00,62.55,63.40,63.408903365906623235,4605,58,291998.00,3546,77.00,2.45,-1.60
6-December-2016,63.90,64.55,62.20,62.95,63.283371040723981900,5304,145,335655.00,2397,45.19,2.35,-0.95
5-December-2016,59.00,62.75,58.30,62.15,60.934622467771639042,2172,63,132350.00,1443,66.44,4.45,3.15
2-December-2016,59.90,61.00,59.80,60.10,60.809646236116824352,9724,35,591313.00,9376,96.42,1.20,0.20
1-December-2016,61.40,62.90,61.00,61.30,62.004625121713729308,4108,56,254715.00,3238,78.82,1.90,-0.10
30-November-2016,61.00,62.65,61.00,62.05,62.009013282732447817,2108,55,130715.00,1561,74.05,1.65,1.05
29-November-2016,60.00,62.50,60.00,61.40,61.583158525621816002,3337,70,205503.00,2330,69.82,2.50,1.40
28-November-2016,58.50,61.85,58.50,60.15,59.607390997885409324,9931,102,591961.00,4640,46.72,3.35,1.65
25-November-2016,58.00,60.25,58.00,59.55,59.533580657541256236,15634,80,930748.00,11682,74.72,2.25,1.55
24-November-2016,57.00,59.40,57.00,58.60,58.231145935357492654,5105,51,297270.00,2764,54.14,2.40,1.60
23-November-2016,56.00,58.15,56.00,57.60,56.728981494973043858,6863,100,389331.00,3293,47.98,2.15,1.60
22-November-2016,56.00,57.20,55.85,56.25,56.209434268114767385,6169,68,346756.00,3894,63.12,1.35,0.25
21-November-2016,57.00,59.05,56.00,56.55,57.425281724644781969,14287,203,820435.00,9920,69.43,3.05,-0.45
18-November-2016,58.00,59.00,57.00,57.55,58.121002288598086966,17041,191,990440.00,12934,75.90,2.00,-0.45
17-November-2016,59.00,60.30,58.40,58.70,59.005582137161084529,5016,100,295972.00,2818,56.18,1.90,-0.30
16-November-2016,60.65,61.00,57.00,59.35,59.476590817559403946,19864,397,1181443.00,10585,53.29,4.00,-1.30
15-November-2016,64.00,65.00,60.00,60.50,61.680191811139800811,18977,214,1170505.00,12081,63.66,5.00,-3.50
11-November-2016,67.00,67.00,64.75,65.05,65.393021724818959842,10633,193,695324.00,7093,66.71,2.25,-1.95
