Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,29.70,30.95,29.60,30.40,30.496326416152551878,71320,438,2174998.00,32675,45.81,1.35,0.70
29-December-2016,29.10,29.65,29.00,29.20,29.322437231773443322,38913,142,1141024.00,26074,67.01,0.65,0.10
28-December-2016,28.60,29.40,28.25,29.10,29.011912052915237628,32656,194,947413.00,24293,74.39,1.15,0.50
27-December-2016,27.45,28.20,27.45,28.00,27.842812051649928263,17425,96,485161.00,12841,73.69,0.75,0.55
26-December-2016,28.45,28.45,27.00,27.15,27.719422840769545640,48860,259,1354371.00,24142,49.41,1.45,-1.30
23-December-2016,28.00,29.60,27.50,28.55,29.023875567458594836,135913,700,3944722.00,42684,31.41,2.10,0.55
22-December-2016,27.20,28.15,26.95,27.95,27.568389284250530943,26839,125,739908.00,15314,57.06,1.20,0.75
21-December-2016,26.60,27.75,26.60,27.60,27.442765833817547937,17210,80,472290.00,11191,65.03,1.15,1.00
20-December-2016,26.75,27.10,26.50,26.60,26.760780179230363732,9485,42,253826.00,7080,74.64,0.60,-0.15
19-December-2016,27.35,27.35,26.85,26.95,27.022365591397849462,4650,37,125654.00,3351,72.06,0.50,-0.40
16-December-2016,27.45,27.80,27.10,27.25,27.453992114342040413,40580,206,1114083.00,20762,51.16,0.70,-0.20
15-December-2016,26.55,27.50,26.55,27.20,27.296748473900585523,24081,124,657333.00,8809,36.58,0.95,0.65
14-December-2016,27.30,27.50,26.60,27.10,27.134656810982048574,23675,129,642413.00,13465,56.87,0.90,-0.20
13-December-2016,27.50,28.00,25.50,27.10,27.173150646031520658,42258,208,1148283.00,28039,66.35,2.50,-0.40
12-December-2016,27.85,27.85,27.35,27.65,27.603808128890516294,10924,66,301544.00,6725,61.56,0.50,-0.20
9-December-2016,27.90,28.15,27.65,27.85,27.909537099412953517,10391,61,290008.00,5950,57.26,0.50,-0.05
8-December-2016,27.80,28.20,27.60,27.90,27.924377682403433476,11650,86,325319.00,7263,62.34,0.60,0.10
7-December-2016,28.00,28.35,27.35,27.45,27.937808204805371944,38124,133,1065101.00,30065,78.86,1.00,-0.55
6-December-2016,28.40,28.40,28.00,28.05,28.254703576678098971,40820,92,1153357.00,31347,76.79,0.40,-0.35
5-December-2016,28.50,28.55,28.05,28.30,28.333532608695652173,18400,96,521337.00,9346,50.79,0.50,-0.20
2-December-2016,28.60,29.05,28.30,28.45,28.574519815220034038,20565,112,587635.00,11690,56.84,0.75,-0.15
1-December-2016,29.30,29.90,28.60,29.00,29.356263521170289481,38828,217,1139845.00,10420,26.84,1.30,-0.30
30-November-2016,29.75,29.80,29.05,29.30,29.407386882253227278,30676,144,902101.00,15850,51.67,0.75,-0.45
29-November-2016,28.65,29.80,28.65,29.50,29.354718078696970956,24067,145,706480.00,14374,59.72,1.15,0.85
28-November-2016,29.30,29.50,28.40,28.75,28.844820498766785420,72980,297,2105095.00,36216,49.62,1.10,-0.55
25-November-2016,29.00,29.65,29.00,29.35,29.369353887625305366,59355,213,1743218.00,30556,51.48,0.65,0.35
24-November-2016,28.90,29.80,28.45,29.30,29.199708100218924835,49332,252,1440480.00,17743,35.97,1.35,0.40
23-November-2016,27.55,30.40,26.55,28.95,28.967559912000313484,178637,778,5174678.00,73223,40.99,3.85,1.40
22-November-2016,27.10,27.70,26.30,26.55,26.774387095187744362,40667,212,1088834.00,20389,50.14,1.40,-0.55
21-November-2016,27.50,29.50,26.95,27.05,28.227216545814106789,72816,408,2055393.00,30367,41.70,2.55,-0.45
18-November-2016,26.55,29.15,26.55,28.40,27.976643618443671925,130885,845,3661723.00,43874,33.52,2.60,1.85
17-November-2016,26.95,27.80,26.85,26.90,27.096833564962626300,26623,148,721399.00,17756,66.69,0.95,-0.05
16-November-2016,29.90,29.90,27.05,27.25,27.922396187882913546,47008,155,1312576.00,33786,71.87,2.85,-2.65
15-November-2016,29.15,29.15,27.25,28.15,28.340276003066700741,101738,472,2883283.00,59949,58.92,1.90,-1.00
11-November-2016,30.00,30.30,29.65,29.75,29.931117747982461714,15737,81,471026.00,7898,50.19,0.65,-0.25
10-November-2016,30.70,31.35,30.20,30.95,30.847467912734775616,131828,481,4066560.00,69081,52.40,1.15,0.25
9-November-2016,29.00,30.45,26.95,29.95,28.754383849609712880,190757,753,5485100.00,79925,41.90,3.50,0.95
8-November-2016,31.50,31.55,30.55,30.75,30.790278243379148508,44745,272,1377711.00,23642,52.84,1.00,-0.75
7-November-2016,31.20,31.75,30.25,31.35,31.261689773669866097,84390,469,2638174.00,37887,44.90,1.50,0.15
4-November-2016,31.80,31.95,29.65,30.05,30.575425014298384489,120643,586,3688711.00,68070,56.42,2.30,-1.75
3-November-2016,30.60,32.30,30.15,31.55,31.791610087293889427,144340,468,4588801.00,83729,58.01,2.15,0.95
2-November-2016,31.00,31.50,30.70,31.05,31.129769153563064570,74725,251,2326172.00,50032,66.95,0.80,0.05
1-November-2016,30.00,32.10,28.00,31.85,31.389760840277003080,116533,362,3657943.00,62310,53.47,4.10,1.85
30-October-2016,31.90,32.00,31.50,31.65,31.717611385533330072,20447,88,648530.00,12631,61.77,0.50,-0.25
28-October-2016,31.40,31.85,31.25,31.35,31.450148038490007401,54040,258,1699566.00,30280,56.03,0.60,-0.05
27-October-2016,31.55,31.95,30.90,31.00,31.478839216017215553,94798,489,2984131.00,42586,44.92,1.05,-0.55
26-October-2016,31.05,32.70,31.00,31.85,31.623379376126046560,169842,617,5370978.00,53548,31.53,1.70,0.80
