Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1443.75,1445.00,1391.20,1411.15,1413.003313452617627567,1509,339,2132222.00,824,54.61,53.80,-32.60
29-December-2016,1375.00,1445.00,1375.00,1432.35,1410.645296899632159747,1903,196,2684458.00,1770,93.01,70.00,57.35
28-December-2016,1380.00,1399.00,1367.50,1394.05,1380.293706293706293706,1001,214,1381674.00,502,50.15,31.50,14.05
27-December-2016,1365.00,1400.00,1365.00,1377.50,1376.989473684210526315,285,80,392442.00,171,60.00,35.00,12.50
26-December-2016,1370.00,1384.95,1359.00,1370.30,1370.438162544169611307,566,143,775668.00,305,53.89,25.95,0.30
23-December-2016,1355.00,1384.95,1355.00,1370.05,1375.427536231884057971,276,64,379618.00,188,68.12,29.95,15.05
22-December-2016,1370.00,1375.25,1356.00,1369.40,1368.967581047381546134,401,101,548956.00,369,92.02,19.25,-0.60
21-December-2016,1384.95,1385.00,1364.95,1367.05,1372.356262833675564681,974,177,1336675.00,540,55.44,20.05,-17.90
20-December-2016,1389.80,1389.80,1365.40,1371.95,1377.452716297786720321,497,145,684594.00,346,69.62,24.40,-17.85
19-December-2016,1404.90,1410.00,1385.00,1392.95,1398.787094940306992609,3518,168,4920933.00,310,8.81,25.00,-11.95
16-December-2016,1417.00,1419.95,1388.70,1399.80,1400.177130044843049327,446,77,624479.00,372,83.41,31.25,-17.20
15-December-2016,1435.00,1438.75,1395.05,1403.50,1408.544578313253012048,830,93,1169092.00,684,82.41,43.70,-31.50
14-December-2016,1432.75,1450.00,1410.05,1419.75,1422.538011695906432748,342,90,486508.00,180,52.63,39.95,-13.00
13-December-2016,1443.05,1444.95,1421.00,1431.40,1431.418418418418418418,999,176,1429987.00,472,47.25,23.95,-11.65
12-December-2016,1439.55,1456.60,1421.00,1442.25,1441.661134163208852005,723,123,1042321.00,492,68.05,35.60,2.70
9-December-2016,1424.00,1464.55,1416.05,1449.50,1429.392904073587385019,761,139,1087768.00,428,56.24,48.50,25.50
8-December-2016,1412.00,1431.00,1412.00,1415.05,1418.807692307692307692,156,57,221334.00,76,48.72,19.00,3.05
7-December-2016,1405.00,1414.00,1404.00,1412.10,1408.707258834765998089,2094,24,2949833.00,84,4.01,10.00,7.10
6-December-2016,1400.00,1416.60,1400.00,1407.60,1412.438709677419354838,310,77,437856.00,229,73.87,16.60,7.60
5-December-2016,1391.15,1417.75,1391.00,1409.75,1408.488151658767772511,211,61,297191.00,127,60.19,26.75,18.60
2-December-2016,1420.00,1429.40,1397.00,1400.45,1408.145299145299145299,351,118,494259.00,206,58.69,32.40,-19.55
1-December-2016,1426.20,1433.45,1415.35,1423.00,1429.104218362282878411,403,55,575929.00,333,82.63,18.10,-3.20
