Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,67.60,67.90,64.00,64.40,66.034416355963453107,24407,194,1611702.00,9724,39.84,3.90,-3.20
29-December-2016,68.00,68.70,66.00,66.25,66.890695692085764867,30502,288,2040300.00,9648,31.63,2.70,-1.75
28-December-2016,69.80,70.45,68.40,69.25,69.316322364660733240,12247,198,848917.00,5573,45.51,2.05,-0.55
27-December-2016,68.50,69.15,67.35,68.60,68.410719924218503315,25336,294,1733254.00,9862,38.92,1.80,0.10
26-December-2016,71.95,71.95,68.00,68.45,69.656697155041804612,17821,283,1241352.00,6885,38.63,3.95,-3.50
23-December-2016,71.90,72.00,69.65,70.30,70.787968026924694993,19016,247,1346104.00,9684,50.93,2.35,-1.60
22-December-2016,76.00,76.00,71.50,72.25,73.047195373478383952,24727,293,1806238.00,8713,35.24,4.50,-3.75
21-December-2016,74.90,76.50,74.30,74.90,75.419551934826883910,20131,270,1518271.00,5807,28.85,2.20,0.00
20-December-2016,78.80,80.55,74.80,75.15,77.872655883731833098,68256,903,5315276.00,31622,46.33,5.75,-3.65
19-December-2016,74.90,78.80,74.05,77.35,77.168593246894237530,81059,1119,6255209.00,22602,27.88,4.75,2.45
16-December-2016,68.00,73.00,67.90,72.45,71.259832974137931034,37120,456,2645165.00,10197,27.47,5.10,4.45
15-December-2016,69.50,69.50,67.75,68.80,68.722050648548486720,16190,219,1112610.00,6879,42.49,1.75,-0.70
14-December-2016,72.50,72.50,68.40,70.20,71.162200746760377772,9106,160,648003.00,4155,45.63,4.10,-2.30
13-December-2016,73.25,75.00,72.10,72.70,73.310464383273797016,9518,188,697769.00,5179,54.41,2.90,-0.55
12-December-2016,76.95,76.95,72.60,73.30,73.955916212725332734,17807,214,1316933.00,8042,45.16,4.35,-3.65
9-December-2016,78.00,78.00,74.35,75.55,75.713520086470906143,22204,296,1681143.00,13546,61.01,3.65,-2.45
8-December-2016,77.90,78.25,76.20,77.25,77.585101367279585101,10605,139,822790.00,4829,45.54,2.05,-0.65
7-December-2016,78.60,80.00,74.00,76.00,77.451569506726457399,28990,395,2245321.00,11670,40.26,6.00,-2.60
6-December-2016,80.10,80.50,76.65,77.35,78.337060142997336324,28532,322,2235113.00,8548,29.96,3.85,-2.75
5-December-2016,77.30,80.90,77.30,79.10,79.255197949302193107,28088,381,2226120.00,6942,24.72,3.60,1.80
2-December-2016,82.00,82.50,76.30,77.35,79.262427320937959235,62604,772,4962145.00,25576,40.85,6.20,-4.65
1-December-2016,81.90,81.90,76.50,80.90,79.954631757769561307,130091,821,10401378.00,44121,33.92,5.40,-1.00
30-November-2016,78.15,78.15,77.10,78.15,78.095857050642567924,68164,227,5323326.00,20040,29.40,1.05,0.00
29-November-2016,74.00,74.45,72.50,74.45,74.105586201538342009,12871,102,953813.00,6577,51.10,1.95,0.45
28-November-2016,69.85,70.95,69.85,70.95,70.599640546369518332,27820,223,1964082.00,15479,55.64,1.10,1.10
25-November-2016,61.20,67.60,61.20,67.60,65.741459000417652791,71830,606,4722209.00,21740,30.27,6.40,6.40
24-November-2016,64.40,64.40,64.40,64.40,64.399645547186530793,2257,29,145350.00,2257,100.00,0.00,0.00
23-November-2016,67.75,67.75,67.75,67.75,67.750000000000000000,3360,29,227640.00,3360,100.00,0.00,0.00
22-November-2016,71.30,71.30,71.30,71.30,71.299634591961023142,2463,23,175611.00,2463,100.00,0.00,0.00
21-November-2016,75.05,75.05,75.05,75.05,75.049817479063774962,4657,33,349507.00,4657,100.00,0.00,0.00
18-November-2016,79.00,83.95,79.00,79.00,79.487172095704814067,13876,87,1102964.00,12935,93.22,4.95,0.00
17-November-2016,81.65,83.15,81.40,83.15,82.889935389078305423,53087,393,4400378.00,32288,60.82,1.75,1.50
16-November-2016,76.00,82.90,75.30,79.20,79.270397775239608680,60411,586,4788804.00,24710,40.90,7.60,3.20
15-November-2016,80.60,85.15,79.25,79.25,83.721696368344321866,45957,419,3847598.00,24611,53.55,5.90,-1.35
11-November-2016,82.95,85.05,80.55,83.40,83.505469857593262658,94518,709,7892770.00,41446,43.85,4.50,0.45
10-November-2016,77.55,83.40,77.10,83.40,81.634076204169662113,41730,366,3406590.00,16825,40.32,6.30,5.85
9-November-2016,79.45,79.45,79.45,79.45,79.449886474213428478,6166,69,489888.00,6166,100.00,0.00,0.00
8-November-2016,87.05,87.60,82.30,83.60,84.957143622435313655,130669,1257,11101265.00,60977,46.67,5.30,-3.45
7-November-2016,84.80,85.95,84.80,85.20,85.399313340807174887,57088,525,4875276.00,33704,59.04,1.15,0.40
4-November-2016,84.90,87.35,80.10,82.05,84.890964024032544390,260813,1847,22140667.00,104101,39.91,7.25,-2.85
3-November-2016,82.00,83.75,78.00,83.75,82.505660934501006302,128689,661,10617571.00,30611,23.79,5.75,1.75
2-November-2016,75.00,79.80,75.00,79.80,79.057335234706928742,68021,477,5377559.00,37093,54.53,4.80,4.80
1-November-2016,68.80,76.00,68.80,76.00,72.706002139923376937,173838,843,12639066.00,53313,30.67,7.20,7.20
30-October-2016,72.40,72.40,72.40,72.40,72.399680893498205025,2507,23,181506.00,2507,100.00,0.00,0.00
28-October-2016,76.20,76.20,76.20,76.20,76.199519230769230769,1664,25,126796.00,1664,100.00,0.00,0.00
27-October-2016,80.20,80.20,80.20,80.20,80.199582027168234064,1914,22,153502.00,1914,100.00,0.00,0.00
26-October-2016,84.40,84.40,84.40,84.40,84.399792853443811496,3862,46,325952.00,3862,100.00,0.00,0.00
25-October-2016,94.00,94.60,88.80,88.80,90.328291148719484798,66770,665,6031220.00,29347,43.95,5.80,-5.20
24-October-2016,95.50,96.65,91.30,93.45,93.616999105191024726,529722,3066,49590984.00,186773,35.26,5.35,-2.05
21-October-2016,88.00,94.70,87.20,94.65,92.811235658977581384,592008,3839,54944994.00,178801,30.20,7.50,6.65
20-October-2016,81.00,86.10,79.75,86.10,84.337706640956655613,460521,2983,38839285.00,127676,27.72,6.35,5.10
19-October-2016,72.45,78.30,72.30,78.30,77.150774800580851783,502710,2623,38784466.00,167557,33.33,6.00,5.85
18-October-2016,65.45,72.25,65.05,71.20,70.378959520228908476,546594,4155,38468717.00,199245,36.45,7.20,5.75
17-October-2016,56.00,64.70,56.00,64.10,62.661957428261297771,238609,1492,14951707.00,65757,27.56,8.70,8.10
14-October-2016,54.40,55.90,51.40,55.55,54.280138591664119025,29439,203,1597953.00,15210,51.67,4.50,1.15
13-October-2016,55.85,56.05,53.50,54.15,54.699323330391291556,6798,88,371846.00,2752,40.48,2.55,-1.70
10-October-2016,60.30,60.30,54.15,55.50,57.574195174989363546,63461,464,3653716.00,33704,53.11,6.15,-4.80
7-October-2016,54.10,59.40,53.70,59.00,57.798417652422969727,77859,432,4500127.00,14975,19.23,5.70,4.90
6-October-2016,54.10,56.75,53.45,55.75,55.275519421860885275,17712,152,979040.00,7662,43.26,3.30,1.65
