Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,125.00,130.00,125.00,126.15,125.334890238206445586,2141,22,268342.00,1715,80.10,5.00,1.15
29-December-2016,125.05,126.00,125.00,125.05,125.137424373379429559,1157,15,144784.00,1011,87.38,1.00,0.00
28-December-2016,127.30,127.95,125.00,125.00,125.961805555555555555,576,10,72554.00,576,100.00,2.95,-2.30
27-December-2016,127.55,127.55,125.00,126.00,125.540845070422535211,1420,26,178268.00,939,66.13,2.55,-1.55
26-December-2016,127.10,127.10,124.50,125.00,125.356067732831608654,4252,40,533014.00,3243,76.27,2.60,-2.10
23-December-2016,129.10,129.10,126.70,128.00,127.830111524163568773,2690,31,343863.00,1435,53.35,2.40,-1.10
22-December-2016,131.00,132.00,126.00,126.75,126.879961740793878527,2091,45,265306.00,1519,72.64,6.00,-4.25
21-December-2016,131.50,132.00,129.00,129.05,129.808801213960546282,659,20,85544.00,564,85.58,3.00,-2.45
20-December-2016,131.00,131.00,126.60,127.20,127.316406250000000000,256,7,32593.00,254,99.22,4.40,-3.80
19-December-2016,130.00,131.95,129.05,129.10,129.891556291390728476,2416,47,313818.00,2100,86.92,2.90,-0.90
16-December-2016,132.00,134.00,130.20,132.95,131.819116135662898252,973,25,128260.00,659,67.73,3.80,0.95
15-December-2016,130.90,133.00,126.10,131.45,130.953519855595667870,4432,199,580386.00,1365,30.80,6.90,0.55
14-December-2016,128.00,129.50,127.00,128.05,127.573716178906681391,1811,22,231036.00,1425,78.69,2.50,0.05
13-December-2016,130.60,131.05,127.00,127.65,129.111190561315695387,2797,29,361124.00,2355,84.20,4.05,-2.95
12-December-2016,129.50,131.50,128.50,129.50,129.798052399721771388,8626,151,1119638.00,6584,76.33,3.00,0.00
9-December-2016,127.05,127.05,127.05,127.05,127.047619047619047619,42,2,5336.00,42,100.00,0.00,0.00
8-December-2016,127.00,129.00,127.00,127.00,127.868744098205854579,1059,16,135413.00,1059,100.00,2.00,0.00
7-December-2016,126.00,129.25,126.00,126.15,126.629789864029666254,1618,49,204887.00,1170,72.31,3.25,0.15
6-December-2016,127.75,128.90,127.00,127.15,127.513134851138353765,571,19,72810.00,504,88.27,1.90,-0.60
5-December-2016,127.00,128.00,125.00,127.75,126.368550368550368550,407,27,51432.00,340,83.54,3.00,0.75
2-December-2016,128.95,130.00,127.15,128.75,128.980209545983701979,859,25,110794.00,599,69.73,2.85,-0.20
1-December-2016,129.90,138.45,129.00,130.60,133.077812828601472134,3804,75,506228.00,1100,28.92,9.45,0.70
30-November-2016,130.60,130.95,128.50,129.50,129.506949709375789739,3957,51,512459.00,1209,30.55,2.45,-1.10
29-November-2016,130.60,132.25,128.05,128.60,130.994818652849740932,3667,59,480358.00,2322,63.32,4.20,-2.00
28-November-2016,129.90,130.00,127.00,129.35,129.388677450047573739,2102,26,271975.00,1724,82.02,3.00,-0.55
25-November-2016,129.40,129.45,127.00,127.25,127.574965612104539202,2181,65,278241.00,1283,58.83,2.45,-2.15
24-November-2016,126.00,129.30,125.00,127.70,126.939409499358151476,11685,30,1483287.00,1285,11.00,4.30,1.70
23-November-2016,125.05,129.10,125.00,127.00,126.607805987116331943,2639,50,334118.00,1837,69.61,4.10,1.95
22-November-2016,125.75,127.00,125.75,126.90,126.840236686390532544,169,9,21436.00,135,79.88,1.25,1.15
21-November-2016,127.15,130.00,125.00,125.90,125.808640185561032183,6898,52,867828.00,2488,36.07,5.00,-1.25
18-November-2016,131.00,131.00,127.50,130.00,129.074220963172804532,1765,46,227816.00,1005,56.94,3.50,-1.00
17-November-2016,129.90,132.20,127.00,129.40,129.460728389644580956,2279,51,295041.00,1193,52.35,5.20,-0.50
16-November-2016,131.30,132.05,127.00,127.55,129.647786458333333333,7680,63,995695.00,3626,47.21,5.05,-3.75
15-November-2016,135.20,137.80,126.00,126.70,129.497245868803204807,15976,113,2068848.00,12615,78.96,11.80,-8.50
11-November-2016,139.05,139.05,135.00,138.40,136.607824726134585289,6390,93,872924.00,3786,59.25,4.05,-0.65
10-November-2016,143.25,146.90,140.70,141.45,142.642622950819672131,1830,42,261036.00,1213,66.28,6.20,-1.80
9-November-2016,125.05,143.80,125.05,143.75,137.608109858789998704,7719,82,1062197.00,5711,73.99,18.75,18.70
8-November-2016,151.15,151.45,147.05,148.25,148.683460076045627376,10520,47,1564150.00,1587,15.09,4.40,-2.90
7-November-2016,149.40,151.70,147.50,148.45,150.068421052631578947,5510,121,826877.00,3789,68.77,4.20,-0.95
4-November-2016,153.00,154.20,145.00,145.65,147.196834966088922381,6635,90,976651.00,4151,62.56,9.20,-7.35
3-November-2016,149.85,163.00,146.15,151.85,155.051485585138636238,18141,438,2812789.00,6690,36.88,16.85,2.00
2-November-2016,151.00,152.50,146.25,146.60,148.082904516866781017,5247,66,776991.00,3654,69.64,6.25,-4.40
1-November-2016,150.05,151.60,149.40,150.95,150.692004504504504504,1776,24,267629.00,1649,92.85,2.20,0.90
30-October-2016,151.15,152.55,149.20,150.95,150.863922877271041898,2697,17,406880.00,417,15.46,3.35,-0.20
28-October-2016,151.50,153.00,149.00,150.40,150.581320103537532355,4636,102,698095.00,2809,60.59,4.00,-1.10
27-October-2016,153.50,155.80,151.10,151.60,152.987550665894614939,6908,72,1056838.00,3753,54.33,4.70,-1.90
26-October-2016,154.70,158.35,150.80,155.00,154.598483784922083391,7123,192,1101205.00,4481,62.91,7.55,0.30
25-October-2016,156.00,164.00,152.85,155.45,157.737843599745985666,44092,577,6954977.00,18136,41.13,11.15,-0.55
24-October-2016,151.85,153.00,149.00,149.45,150.147880641079713201,18968,86,2848005.00,3514,18.53,4.00,-2.40
21-October-2016,149.80,150.00,147.15,148.25,148.943957300800609988,2623,37,390680.00,2208,84.18,2.85,-1.55
20-October-2016,148.10,152.95,147.50,147.85,149.485760394911714448,10534,195,1574683.00,5739,54.48,5.45,-0.25
19-October-2016,147.25,147.90,146.15,146.30,146.598603839441535776,573,17,84001.00,470,82.02,1.75,-0.95
18-October-2016,147.40,150.00,145.70,147.15,147.489110143123833229,3214,95,474030.00,1824,56.75,4.30,-0.25
17-October-2016,153.80,153.80,147.05,147.50,149.591989787777245891,6267,66,937493.00,4617,73.67,6.75,-6.30
14-October-2016,142.15,149.00,142.10,146.90,145.232674819692693634,3189,79,463147.00,2226,69.80,6.90,4.75
13-October-2016,149.60,149.60,141.05,142.25,145.308979665287025373,5557,84,807482.00,2770,49.85,8.55,-7.35
10-October-2016,140.20,159.90,139.90,148.45,151.146101540032789528,37207,860,5623693.00,14277,38.37,20.00,8.25
7-October-2016,138.20,140.50,136.00,139.30,138.899198445470002428,4117,46,571848.00,2621,63.66,4.50,1.10
6-October-2016,139.90,140.90,134.70,134.80,138.189542483660130718,4590,55,634290.00,4084,88.98,6.20,-5.10
5-October-2016,139.00,140.60,137.00,138.20,138.212629501726689689,2027,29,280157.00,1505,74.25,3.60,-0.80
5-October-2016,139.00,140.60,137.00,138.20,138.212629501726689689,2027,29,280157.00,1505,74.25,3.60,-0.80
