Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,100.05,108.50,100.05,101.55,100.304964539007092198,141,3,14143.00,141,100.00,8.45,1.50
29-December-2016,102.35,102.35,100.35,102.30,102.316872427983539094,243,5,24863.00,241,99.18,2.00,-0.05
27-December-2016,105.05,105.55,102.15,102.20,104.375000000000000000,40,11,4175.00,25,62.50,3.40,-2.85
26-December-2016,106.90,107.00,106.90,106.95,106.950000000000000000,20,3,2139.00,20,100.00,0.10,0.05
21-December-2016,103.80,107.00,103.75,107.00,105.100000000000000000,60,7,6306.00,35,58.33,3.25,3.20
20-December-2016,102.00,107.95,102.00,107.75,104.032786885245901639,183,7,19038.00,0,0.00,5.95,5.75
19-December-2016,103.10,105.40,103.00,105.30,103.435114503816793893,131,6,13550.00,130,99.24,2.40,2.20
16-December-2016,104.30,104.30,104.30,104.30,104.285714285714285714,56,1,5840.00,56,100.00,0.00,0.00
15-December-2016,100.65,103.00,100.60,103.00,101.657458563535911602,181,7,18400.00,100,55.25,2.40,2.35
14-December-2016,104.30,104.30,100.90,102.00,101.475247524752475247,202,10,20498.00,102,50.50,3.40,-2.30
12-December-2016,100.70,104.30,100.70,104.30,103.225531914893617021,235,8,24258.00,235,100.00,3.60,3.60
9-December-2016,108.60,108.65,100.50,100.70,104.577075098814229249,506,8,52916.00,5,0.99,8.15,-7.90
8-December-2016,105.00,105.00,103.00,105.00,104.424379232505643340,443,34,46260.00,425,95.94,2.00,0.00
7-December-2016,100.05,112.85,100.05,112.45,102.050000000000000000,20,5,2041.00,17,85.00,12.80,12.40
6-December-2016,100.25,100.25,100.25,100.25,100.233333333333333333,30,1,3007.00,30,100.00,0.00,0.00
5-December-2016,104.80,104.80,99.50,99.50,102.150000000000000000,20000,2,2043000.00,0,0.00,5.30,-5.30
2-December-2016,99.05,108.00,97.05,105.15,100.388888888888888888,126,19,12649.00,55,43.65,10.95,6.10
1-December-2016,103.25,103.25,100.00,100.90,101.046325878594249201,626,12,63255.00,316,50.48,3.25,-2.35
30-November-2016,100.10,112.80,100.00,102.75,105.901616988116111435,10266,20,1087186.00,140,1.36,12.80,2.65
29-November-2016,105.00,113.85,105.00,113.85,109.000000000000000000,2,2,218.00,1,50.00,8.85,8.85
28-November-2016,108.00,108.00,98.70,104.95,103.666666666666666666,3,3,311.00,0,0.00,9.30,-3.05
25-November-2016,98.15,110.00,98.15,109.70,107.900000000000000000,30,5,3237.00,5,16.67,11.85,11.55
24-November-2016,100.00,109.85,97.10,109.85,100.317073170731707317,82,8,8226.00,74,90.24,12.75,9.85
23-November-2016,100.10,109.00,100.00,101.45,104.439425051334702258,487,13,50862.00,1,0.21,9.00,1.35
22-November-2016,103.00,103.00,97.10,97.45,102.410256410256410256,39,6,3994.00,35,89.74,5.90,-5.55
21-November-2016,105.00,105.00,105.00,105.00,105.000000000000000000,1000,1,105000.00,1000,100.00,0.00,0.00
18-November-2016,106.15,106.15,101.00,101.05,101.418814432989690721,776,16,78701.00,470,60.57,5.15,-5.10
17-November-2016,99.15,109.95,99.10,108.95,105.143016759776536312,895,15,94103.00,235,26.26,10.85,9.80
11-November-2016,107.00,115.00,107.00,107.15,108.613247863247863247,468,33,50831.00,264,56.41,8.00,0.15
10-November-2016,105.15,105.20,105.15,105.20,105.000000000000000000,2,2,210.00,1,50.00,0.05,0.05
9-November-2016,114.95,115.00,100.00,104.80,104.807692307692307692,78,6,8175.00,76,97.44,15.00,-10.15
8-November-2016,104.55,115.00,104.50,114.95,108.083333333333333333,24,7,2594.00,11,45.83,10.50,10.40
7-November-2016,110.00,110.00,104.75,105.05,107.900990099009900990,101,11,10898.00,85,84.16,5.25,-4.95
