Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,16.15,16.35,15.90,16.00,16.043584699453551912,22875,57,366997.00,17675,77.27,0.45,-0.15
29-December-2016,16.00,16.35,15.90,15.95,16.079308917077577445,26567,77,427179.00,6982,26.28,0.45,-0.05
28-December-2016,16.15,16.50,15.90,16.10,16.179414324896940233,60887,247,985116.00,24292,39.90,0.60,-0.05
27-December-2016,15.70,15.90,15.70,15.85,15.802654148235081700,11077,64,175046.00,6482,58.52,0.20,0.15
26-December-2016,16.00,16.25,15.75,15.80,15.849383897595406149,16718,90,264970.00,10601,63.41,0.50,-0.20
23-December-2016,16.10,16.30,15.95,16.05,16.073614349775784753,27875,102,448052.00,10894,39.08,0.35,-0.05
22-December-2016,16.50,16.55,15.95,16.05,16.213876490573579375,30022,128,486773.00,12195,40.62,0.60,-0.45
21-December-2016,16.60,16.70,16.40,16.45,16.505319770840640710,8553,54,141170.00,3793,44.35,0.30,-0.15
20-December-2016,16.95,16.95,16.50,16.65,16.607892690513219284,10288,51,170862.00,7191,69.90,0.45,-0.30
19-December-2016,16.70,16.80,16.55,16.60,16.658183516226943731,8566,58,142694.00,4267,49.81,0.25,-0.10
16-December-2016,16.85,17.05,16.60,16.75,16.833333333333333333,6990,50,117665.00,3172,45.38,0.45,-0.10
15-December-2016,16.90,17.20,16.80,16.85,16.941351083925519474,11117,85,188337.00,5679,51.08,0.40,-0.05
14-December-2016,17.20,17.60,17.00,17.05,17.331350114416475972,67735,306,1173939.00,15230,22.48,0.60,-0.15
13-December-2016,16.55,17.20,16.55,16.95,16.991713674382415872,25705,123,436772.00,13026,50.67,0.65,0.40
12-December-2016,16.70,16.75,16.40,16.55,16.600419580419580419,7150,49,118693.00,4873,68.15,0.35,-0.15
9-December-2016,16.85,17.05,16.70,16.85,16.863646958278300054,25742,116,434104.00,13700,53.22,0.35,0.00
8-December-2016,16.70,17.00,16.70,16.90,16.858826015744703333,18927,98,319087.00,11161,58.97,0.30,0.20
7-December-2016,16.55,16.90,16.55,16.65,16.688317107093184979,14380,61,239978.00,10055,69.92,0.35,0.10
6-December-2016,16.75,16.85,16.20,16.45,16.560026193247962747,13744,85,227601.00,8905,64.79,0.65,-0.30
5-December-2016,16.70,16.80,16.00,16.60,16.519091940976163450,22025,122,363833.00,11470,52.08,0.80,-0.10
2-December-2016,16.55,16.80,16.50,16.70,16.709266921695682723,25618,93,428058.00,14145,55.22,0.30,0.15
1-December-2016,16.90,17.00,16.60,16.80,16.781535327995504986,28476,157,477871.00,19410,68.16,0.40,-0.10
30-November-2016,16.80,17.35,16.30,16.95,16.856833691813377944,75318,376,1269623.00,43472,57.72,1.05,0.15
29-November-2016,15.55,17.00,15.55,16.70,16.249174354827710502,102647,386,1667929.00,64739,63.07,1.45,1.15
28-November-2016,15.50,15.65,15.15,15.40,15.428805237315875613,20163,98,311091.00,13584,67.37,0.50,-0.10
25-November-2016,15.50,15.50,15.00,15.30,15.220181202708084428,60264,244,917229.00,40731,67.59,0.50,-0.20
24-November-2016,15.40,15.60,15.25,15.35,15.369090678342534424,63036,120,968806.00,49448,78.44,0.35,-0.05
23-November-2016,15.60,15.60,15.15,15.30,15.379105108579565681,89888,152,1382397.00,71241,79.26,0.45,-0.30
22-November-2016,15.30,15.75,15.30,15.60,15.508662097252954827,18529,116,287360.00,11138,60.11,0.45,0.30
21-November-2016,16.05,16.05,15.20,15.35,15.510413421210305572,41725,239,647172.00,19173,45.95,0.85,-0.70
18-November-2016,16.20,16.35,16.00,16.20,16.112475087374714768,34621,160,557830.00,19451,56.18,0.35,0.00
17-November-2016,16.35,16.35,16.20,16.25,16.270146403564608529,7855,47,127802.00,2743,34.92,0.15,-0.10
16-November-2016,16.50,16.50,16.20,16.25,16.349891576313594662,29975,153,490088.00,15012,50.08,0.30,-0.25
15-November-2016,16.80,16.80,16.00,16.30,16.300416584011108906,25205,145,410852.00,15371,60.98,0.80,-0.50
11-November-2016,17.05,17.20,16.60,16.85,16.860240601503759398,33250,208,560603.00,16209,48.75,0.60,-0.20
10-November-2016,17.30,17.50,17.05,17.15,17.238361615858236972,26636,135,459161.00,15835,59.45,0.45,-0.15
9-November-2016,17.00,17.10,16.05,16.85,16.729059362723701440,91640,288,1533051.00,64710,70.61,1.05,-0.15
8-November-2016,17.50,17.70,17.50,17.60,17.561911296862329237,16031,98,281535.00,10588,66.05,0.20,0.10
7-November-2016,17.50,17.85,17.20,17.70,17.577221617700398984,96495,272,1696114.00,17234,17.86,0.65,0.20
4-November-2016,18.00,18.00,17.40,17.55,17.696826455732393023,52465,151,928464.00,37549,71.57,0.60,-0.45
3-November-2016,17.85,18.35,17.80,17.90,18.111191312050920305,30479,115,552011.00,17609,57.77,0.55,0.05
2-November-2016,18.00,18.05,17.70,17.80,17.888998547029635112,36477,140,652537.00,23895,65.51,0.35,-0.20
1-November-2016,18.15,18.50,18.05,18.15,18.271306498763211153,53364,215,975030.00,20223,37.90,0.45,0.00
30-October-2016,18.40,18.65,18.15,18.25,18.394471332836932241,53720,184,988151.00,35841,66.72,0.50,-0.15
28-October-2016,17.95,18.35,17.95,18.20,18.228967564436721691,27624,100,503557.00,16972,61.44,0.40,0.25
27-October-2016,18.05,18.10,17.90,18.05,18.005714285714285714,25375,86,456895.00,16752,66.02,0.20,0.00
26-October-2016,18.20,18.45,18.00,18.15,18.253239687407260856,40436,165,738088.00,21962,54.31,0.45,-0.05
25-October-2016,18.20,18.40,17.90,18.20,18.211868729807855806,35286,107,642624.00,22689,64.30,0.50,0.00
24-October-2016,18.10,18.70,17.95,18.15,18.303804531956872670,50177,183,918430.00,29841,59.47,0.75,0.05
21-October-2016,17.95,18.15,17.90,18.10,18.027233746668211843,17258,81,311114.00,9562,55.41,0.25,0.15
20-October-2016,18.10,18.30,18.00,18.05,18.134130236023162100,59062,191,1071038.00,35574,60.23,0.30,-0.05
19-October-2016,18.05,18.25,18.00,18.10,18.125730842862316965,19327,81,350316.00,11555,59.79,0.25,0.05
18-October-2016,18.00,18.25,18.00,18.05,18.098194237409664698,52997,151,959150.00,35601,67.18,0.25,0.05
17-October-2016,18.25,18.25,17.70,17.80,17.934233764148671429,49828,178,893627.00,27767,55.73,0.55,-0.45
14-October-2016,18.00,18.65,18.00,18.25,18.353566780543354481,98352,373,1805110.00,41198,41.89,0.65,0.25
13-October-2016,18.00,18.10,17.70,17.80,17.852881654201495820,34095,151,608694.00,15356,45.04,0.40,-0.20
10-October-2016,18.00,18.40,17.85,18.00,18.071097411860607295,39256,159,709399.00,15289,38.95,0.55,0.00
7-October-2016,18.70,18.70,17.75,17.90,17.925992004493342584,30267,130,542566.00,14605,48.25,0.95,-0.80
