Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,19.80,20.80,19.80,20.55,20.499866345896819032,3741,19,76690.00,2804,74.95,1.00,0.75
29-December-2016,20.50,20.70,20.50,20.50,20.604175194433074089,4886,38,100672.00,3878,79.37,0.20,0.00
28-December-2016,20.50,20.75,20.20,20.35,20.379431491536250399,12524,46,255232.00,9151,73.07,0.55,-0.15
27-December-2016,20.30,20.45,20.00,20.05,20.148433279308481901,7404,48,149179.00,6328,85.47,0.45,-0.25
26-December-2016,20.25,20.30,19.60,19.85,20.017769541044369344,9173,40,183623.00,8048,87.74,0.70,-0.40
23-December-2016,20.00,21.50,20.00,20.95,20.587892273459679275,13033,87,268322.00,7823,60.02,1.50,0.95
22-December-2016,20.60,21.25,19.55,19.90,20.077532628962088253,12872,55,258438.00,9264,71.97,1.70,-0.70
21-December-2016,21.00,22.50,20.30,20.55,20.863626023657870791,35168,169,733732.00,24463,69.56,2.20,-0.45
20-December-2016,22.70,22.70,21.35,21.45,22.018325197146075854,13315,309,293174.00,6500,48.82,1.35,-1.25
19-December-2016,22.00,24.00,22.00,23.10,23.193092557102789132,121579,1045,2819793.00,59618,49.04,2.00,1.10
16-December-2016,20.75,22.60,20.75,21.50,21.756076631410896028,50110,357,1090197.00,22118,44.14,1.85,0.75
15-December-2016,20.10,20.80,19.15,20.10,20.294362358341701334,6971,56,141472.00,4333,62.16,1.65,0.00
14-December-2016,21.35,21.35,20.40,20.50,20.602520385470719051,6745,60,138964.00,5946,88.15,0.95,-0.85
13-December-2016,21.30,21.30,20.50,21.10,20.841197822141560798,5510,102,114835.00,3535,64.16,0.80,-0.20
12-December-2016,21.30,21.60,20.65,20.70,20.967152242216509568,7002,115,146812.00,5301,75.71,0.95,-0.60
9-December-2016,21.10,22.00,21.00,21.35,21.342607373622196883,26310,253,561524.00,17919,68.11,1.00,0.25
8-December-2016,21.95,21.95,20.75,20.85,21.037008775276611980,2621,34,55138.00,1350,51.51,1.20,-1.10
7-December-2016,22.00,23.00,21.10,21.20,21.550661559888579387,11488,60,247574.00,9080,79.04,1.90,-0.80
6-December-2016,22.15,22.45,21.45,21.60,22.156071366707084704,11546,77,255814.00,9406,81.47,1.00,-0.55
5-December-2016,20.70,22.70,20.65,21.80,21.612739775606225117,24867,129,537444.00,13024,52.37,2.05,1.10
2-December-2016,21.05,21.90,20.90,20.90,21.180602572782667569,11816,57,250270.00,6527,55.24,1.00,-0.15
1-December-2016,22.45,22.50,21.35,21.85,21.974076553276942737,16433,112,361100.00,11081,67.43,1.15,-0.60
30-November-2016,21.65,22.75,21.50,21.80,22.282187107200574609,33414,222,744537.00,19542,58.48,1.25,0.15
29-November-2016,21.30,21.45,20.55,20.70,20.928736295441431044,6932,42,145078.00,6031,87.00,0.90,-0.60
28-November-2016,20.20,20.85,20.20,20.55,20.495099695843190266,2959,29,60645.00,2607,88.10,0.65,0.35
25-November-2016,20.50,20.50,19.80,20.30,20.176912294753704445,9988,60,201527.00,7617,76.26,0.70,-0.20
24-November-2016,20.00,20.90,19.55,19.80,20.110138960370560988,9715,76,195370.00,5451,56.11,1.35,-0.20
23-November-2016,19.60,20.00,19.30,19.85,19.576711136890951276,6896,45,135001.00,4523,65.59,0.70,0.25
22-November-2016,19.40,20.10,19.40,19.95,19.490855529642813305,8147,57,158792.00,7275,89.30,0.70,0.55
21-November-2016,20.00,20.10,19.40,19.65,19.627324586423274386,17530,122,344067.00,10747,61.31,0.70,-0.35
18-November-2016,19.50,20.00,19.50,20.00,19.824403028538147932,3434,18,68077.00,3284,95.63,0.50,0.50
17-November-2016,19.80,20.10,19.40,19.90,19.656060883917109847,10906,55,214369.00,10054,92.19,0.70,0.10
16-November-2016,19.85,20.45,19.30,19.70,20.006168549087749782,11510,82,230271.00,7856,68.25,1.15,-0.15
15-November-2016,20.55,21.35,19.50,20.00,20.005589838115082545,49912,178,998519.00,36327,72.78,1.85,-0.55
11-November-2016,21.00,22.00,21.00,21.25,21.562513988987868749,22339,162,481685.00,11830,52.96,1.00,0.25
