Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,45.40,46.50,45.40,45.75,45.973431448489542989,64550,321,2967585.00,30714,47.58,1.10,0.35
29-December-2016,45.00,45.50,45.00,45.20,45.148237406672337208,42324,231,1910854.00,25978,61.38,0.50,0.20
28-December-2016,45.75,45.85,44.50,44.80,45.242885372643482525,69329,376,3136644.00,44557,64.27,1.35,-0.95
27-December-2016,45.00,45.40,43.95,45.10,44.819152979774741432,99974,558,4480750.00,35189,35.20,1.45,0.10
26-December-2016,46.70,46.75,44.40,44.55,45.432251607099238005,167849,901,7625758.00,61429,36.60,2.35,-2.15
23-December-2016,46.00,47.05,45.80,46.70,46.525857844956866471,134698,825,6266940.00,48788,36.22,1.25,0.70
22-December-2016,47.70,47.70,45.95,46.10,46.328747942043571244,182827,873,8470146.00,87176,47.68,1.75,-1.60
21-December-2016,47.00,48.60,46.35,47.75,47.436273464488731561,164131,964,7785763.00,57191,34.84,2.25,0.75
20-December-2016,45.30,47.55,45.30,46.90,47.130357203165632845,355316,1631,16746170.00,112000,31.52,2.25,1.60
19-December-2016,47.00,47.75,45.10,45.30,46.166334571687502625,333238,1703,15384377.00,165780,49.75,2.65,-1.70
16-December-2016,48.55,49.20,46.55,47.15,47.304491431234762655,223136,1360,10555335.00,75241,33.72,2.65,-1.40
15-December-2016,50.30,50.30,48.25,48.35,48.836351229053541192,274032,1468,13382723.00,82091,29.96,2.05,-1.95
14-December-2016,47.00,49.40,46.85,49.35,49.071248890622438539,353802,1657,17361506.00,122769,34.70,2.55,2.35
13-December-2016,49.50,49.50,46.05,47.05,46.870640439349328655,478890,2235,22445881.00,196490,41.03,3.45,-2.45
12-December-2016,50.95,51.00,48.45,48.45,48.749500541926963079,417953,2009,20375000.00,185132,44.29,2.55,-2.50
9-December-2016,51.00,52.50,50.30,50.95,51.156866171952280917,286091,1514,14635519.00,148850,52.03,2.20,-0.05
8-December-2016,51.50,52.55,49.30,50.65,50.893121210776621878,495814,2775,25233522.00,167834,33.85,3.25,-0.85
7-December-2016,55.05,56.40,51.85,51.85,53.683019532084833195,477266,2059,25621080.00,237873,49.84,4.55,-3.20
6-December-2016,54.20,55.50,53.65,54.55,54.575982965445997512,237165,1244,12943513.00,89903,37.91,1.85,0.35
5-December-2016,54.10,55.55,53.45,54.00,54.282890925818652673,264123,1831,14337360.00,97008,36.73,2.10,-0.10
2-December-2016,55.65,57.00,53.50,54.00,55.221020347659789466,478974,2916,26449433.00,141766,29.60,3.50,-1.65
1-December-2016,54.30,55.95,52.90,55.75,55.373674872125069838,692669,2916,38355628.00,227041,32.78,3.05,1.45
30-November-2016,55.05,55.50,52.30,53.30,53.696043223026307550,718691,3606,38590863.00,201578,28.05,3.20,-1.75
29-November-2016,50.80,56.10,50.80,54.50,54.627595526264169037,2982295,7590,162915605.00,597739,20.04,5.30,3.70
28-November-2016,53.45,54.10,53.45,53.45,53.541208791208791208,111384,261,5963634.00,59727,53.62,0.65,0.00
25-November-2016,60.70,61.90,56.25,56.25,59.147055774852061237,1302397,5306,77032948.00,522158,40.09,5.65,-4.45
24-November-2016,58.20,59.20,57.80,59.20,58.910289091679662952,478983,1465,28217027.00,269914,56.35,1.40,1.00
23-November-2016,56.40,56.40,54.05,56.40,55.974660229514784124,1189553,3492,66584825.00,414309,34.83,2.35,0.00
22-November-2016,49.00,51.30,49.00,51.30,51.172866823788078688,1422679,2685,72802563.00,505859,35.56,2.30,2.30
21-November-2016,45.00,46.65,44.25,46.65,45.937639302260188997,1113137,4286,51134886.00,561220,50.42,2.40,1.65
18-November-2016,42.50,42.90,41.15,42.45,41.912506085900286601,398462,2092,16700541.00,134456,33.74,1.75,-0.05
17-November-2016,41.25,42.70,41.00,41.25,41.704267338636625656,303585,1671,12660790.00,105919,34.89,1.70,0.00
16-November-2016,44.00,44.80,39.80,41.25,41.910639649989001051,654608,3808,27435040.00,237045,36.21,5.00,-2.75
15-November-2016,43.75,45.90,43.00,43.55,44.056644112165395323,612738,3180,26995180.00,275622,44.98,2.90,-0.20
11-November-2016,41.40,45.85,40.80,42.85,43.561497451837929663,1660020,8821,72312957.00,549042,33.07,5.05,1.45
10-November-2016,39.50,42.55,39.50,42.40,41.446489828811107240,1145343,5282,47470447.00,528350,46.13,3.05,2.90
9-November-2016,34.50,39.30,34.05,38.70,36.381051168624260605,590010,3013,21465184.00,203877,34.55,5.25,4.20
8-November-2016,38.60,39.45,37.60,37.80,38.349895009192670080,313837,1866,12035616.00,100245,31.94,1.85,-0.80
7-November-2016,39.60,40.40,37.90,38.40,39.483185907512500111,450396,2634,17783069.00,121943,27.07,2.50,-1.20
4-November-2016,39.50,39.85,36.40,38.65,38.191850926607604220,725334,4496,27701848.00,237278,32.71,3.45,-0.85
3-November-2016,41.40,42.50,39.35,39.75,40.997749722802709845,672806,3522,27583532.00,253662,37.70,3.15,-1.65
2-November-2016,41.75,43.90,40.40,41.30,42.133960206139462227,1905118,9356,80270166.00,465486,24.43,3.50,-0.45
1-November-2016,38.90,42.90,37.85,42.25,40.755965136799674814,1591707,7814,64871555.00,451123,28.34,5.05,3.35
30-October-2016,37.45,38.80,37.10,38.25,37.977841376896264414,405666,1744,15406319.00,175701,43.31,1.70,0.80
28-October-2016,36.70,38.25,35.35,36.85,36.873119373983847302,1513060,6252,55791242.00,552424,36.51,2.90,0.15
27-October-2016,35.00,37.05,33.30,36.95,35.378795841820654514,3645634,12151,128978141.00,1178866,32.34,3.75,1.95
26-October-2016,29.70,31.90,29.50,30.90,30.573028600407561219,323387,1584,9886920.00,173811,53.75,2.40,1.20
25-October-2016,30.60,31.45,29.80,30.00,30.462434627795704907,269610,1254,8212977.00,127645,47.34,1.65,-0.60
24-October-2016,30.70,32.30,30.25,30.50,31.270396913462933558,489351,2844,15302200.00,243879,49.84,2.05,-0.20
21-October-2016,28.25,31.00,28.05,30.75,30.148084283847015195,704619,3176,21242913.00,305331,43.33,2.95,2.50
20-October-2016,27.55,28.50,27.30,28.40,28.031561923973150627,57506,319,1611983.00,33105,57.57,1.20,0.85
19-October-2016,27.00,27.95,27.00,27.70,27.689357934480617946,98261,541,2720784.00,61109,62.19,0.95,0.70
18-October-2016,26.50,26.75,26.50,26.60,26.628834355828220858,31296,239,833376.00,21508,68.72,0.25,0.10
17-October-2016,26.95,26.95,26.15,26.35,26.426004573668735707,27549,99,728010.00,23644,85.83,0.80,-0.60
14-October-2016,26.65,26.90,26.55,26.55,26.686670513560300057,17330,66,462480.00,11763,67.88,0.35,-0.10
13-October-2016,26.75,26.80,26.30,26.55,26.535551701712551484,18452,81,489634.00,11853,64.24,0.50,-0.20
10-October-2016,27.85,27.85,26.70,26.90,27.035179186070054666,59268,269,1602321.00,34635,58.44,1.15,-0.95
7-October-2016,27.10,27.10,26.65,26.75,26.833815626291856138,24190,78,649110.00,18733,77.44,0.45,-0.35
6-October-2016,26.55,27.60,26.55,26.95,27.135315797080502962,27676,206,750997.00,12188,44.04,1.05,0.40
5-October-2016,26.90,27.15,26.35,26.75,26.705762018411183088,23464,175,626624.00,13845,59.01,0.80,-0.15
4-October-2016,26.50,27.00,26.05,26.70,26.522303010963462721,43873,123,1163613.00,22414,51.09,0.95,0.20
3-October-2016,25.90,26.40,25.60,26.25,26.084351125201392858,19241,125,501889.00,13998,72.75,0.80,0.35
