Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,28.95,29.55,28.85,29.30,29.202009913763835132,206178,674,6020812.00,96118,46.62,0.70,0.35
29-December-2016,27.10,28.35,27.10,28.30,28.236427361686112156,425120,745,12003870.00,168063,39.53,1.25,1.20
28-December-2016,26.25,27.05,26.25,27.00,26.828599559528436325,192975,415,5177249.00,84585,43.83,0.80,0.75
27-December-2016,25.10,26.00,24.85,25.85,25.683161710406459569,266767,548,6851420.00,137089,51.39,1.15,0.75
26-December-2016,24.90,25.20,24.05,24.85,24.732293505983912105,173298,276,4286057.00,76153,43.94,1.15,-0.05
23-December-2016,24.10,25.10,23.65,24.90,24.666809322562813174,224316,467,5533160.00,101904,45.43,1.45,0.80
22-December-2016,23.10,24.20,22.50,24.00,23.718582456711025401,344314,585,8166640.00,116362,33.80,1.70,0.90
21-December-2016,23.00,23.50,22.65,23.15,23.125184342895164133,201391,338,4657204.00,122258,60.71,0.85,0.15
20-December-2016,23.35,23.75,22.25,22.50,22.892119419479611902,123062,270,2817150.00,61782,50.20,1.50,-0.85
19-December-2016,23.65,23.70,22.30,23.15,23.011367874944898443,117964,330,2714513.00,38131,32.32,1.40,-0.50
16-December-2016,23.05,23.90,23.05,23.25,23.454536344988564826,339304,374,7958218.00,150638,44.40,0.85,0.20
15-December-2016,23.40,23.75,22.70,22.95,23.059780928197295803,106723,208,2461009.00,64040,60.01,1.05,-0.45
14-December-2016,23.90,24.50,23.25,23.40,23.881651688489951201,185047,370,4419228.00,115017,62.16,1.25,-0.50
13-December-2016,22.75,23.70,22.70,23.60,23.351670084969235276,95564,211,2231579.00,48981,51.25,1.00,0.85
12-December-2016,23.25,23.80,22.70,22.75,23.014802243211334120,135520,324,3118966.00,52962,39.08,1.10,-0.50
9-December-2016,23.90,24.15,23.25,23.55,23.857310351910173901,116848,335,2787679.00,72534,62.08,0.90,-0.35
8-December-2016,22.45,23.00,22.25,23.00,22.871099752519288937,61823,129,1413960.00,38832,62.81,0.75,0.55
7-December-2016,21.45,21.95,21.10,21.95,21.738602291863473939,97388,190,2117079.00,49838,51.17,0.85,0.50
6-December-2016,20.90,21.20,20.65,20.95,21.034112595419847328,50304,125,1058100.00,25457,50.61,0.55,0.05
5-December-2016,20.70,21.30,20.45,20.45,20.649191084538951089,106377,216,2196599.00,51245,48.17,0.85,-0.25
2-December-2016,22.60,22.80,21.50,21.50,21.765918640258907870,252754,392,5501423.00,134425,53.18,1.30,-1.10
1-December-2016,21.80,22.65,21.70,22.60,22.500728990887613904,296300,441,6666966.00,150727,50.87,0.95,0.80
30-November-2016,20.90,21.63,20.40,21.60,21.471271206261907411,440377,687,9455454.00,231080,52.47,1.23,0.70
29-November-2016,20.49,20.60,20.20,20.60,20.542629084559740583,220495,229,4529547.00,111228,50.44,0.40,0.11
28-November-2016,19.49,19.62,18.81,19.62,19.481708578171952747,82197,147,1601338.00,44190,53.76,0.81,0.13
25-November-2016,18.00,18.69,17.85,18.69,18.470704364379891419,70915,140,1309850.00,52152,73.54,0.84,0.69
24-November-2016,18.19,18.55,17.10,17.80,17.667963102392247252,216491,561,3824955.00,66605,30.77,1.45,-0.39
23-November-2016,16.03,17.69,16.03,17.69,17.021111076257097148,159395,382,2713080.00,69015,43.30,1.66,1.66
22-November-2016,17.95,17.95,16.85,16.85,16.920956167071092983,58107,85,983226.00,49707,85.54,1.10,-1.10
21-November-2016,18.77,19.14,17.73,17.73,18.266040486665720515,77507,165,1415746.00,41765,53.89,1.41,-1.04
18-November-2016,18.50,19.85,18.34,18.66,18.747152200730861438,429630,822,8054339.00,129819,30.22,1.51,0.16
17-November-2016,19.30,20.31,19.30,19.30,19.406524952847020441,392340,414,7613956.00,98207,25.03,1.01,0.00
16-November-2016,20.31,20.31,20.31,20.31,20.309853581321725366,2527,9,51323.00,2527,100.00,0.00,0.00
15-November-2016,21.37,21.37,21.37,21.37,21.369979716024340770,24650,15,526770.00,24650,100.00,0.00,0.00
11-November-2016,23.00,23.00,22.49,22.49,22.565020132705722225,17633,47,397889.00,17633,100.00,0.51,-0.51
10-November-2016,22.22,23.67,22.22,23.67,23.210514595039057146,116752,227,2709874.00,41159,35.25,1.45,1.45
9-November-2016,22.55,22.55,22.55,22.55,22.549992666112550726,20453,66,461215.00,18380,89.86,0.00,0.00
8-November-2016,24.34,25.09,23.71,23.73,24.005531948435361475,279106,480,6700088.00,162589,58.25,1.38,-0.61
7-November-2016,26.26,27.00,24.95,24.95,25.382141836074454158,132914,389,3373642.00,84139,63.30,2.05,-1.31
4-November-2016,28.70,29.02,26.26,26.26,27.741463659940085776,278398,690,7723168.00,135352,48.62,2.76,-2.44
3-November-2016,27.15,27.64,27.10,27.64,27.552529575645011507,99068,180,2729574.00,60694,61.26,0.54,0.49
2-November-2016,23.84,26.33,23.83,26.33,25.335425623387790197,732690,1055,18563013.00,297174,40.56,2.50,2.49
1-November-2016,25.17,25.45,25.08,25.08,25.088611190941012859,302727,303,7595000.00,244552,80.78,0.37,-0.09
30-October-2016,26.52,27.45,26.40,26.40,26.627304469824154863,126873,226,3378286.00,94746,74.68,1.05,-0.12
28-October-2016,29.51,30.49,27.67,27.78,28.339850668937291396,497954,1277,14111942.00,250551,50.32,2.82,-1.73
27-October-2016,29.12,29.12,28.60,29.12,29.093275465295975273,476256,662,13855847.00,211024,44.31,0.52,0.00
26-October-2016,26.80,27.74,26.56,27.74,27.344495644034847721,138890,275,3797877.00,102178,73.57,1.18,0.94
25-October-2016,25.51,26.42,24.50,26.42,26.178530062124881541,246922,642,6464055.00,128863,52.19,1.92,0.91
24-October-2016,25.30,26.00,24.19,25.17,25.308405158447281446,370344,861,9372816.00,162723,43.94,1.81,-0.13
21-October-2016,24.74,25.40,23.76,25.27,24.787052262451275844,490773,1010,12164816.00,167585,34.15,1.64,0.53
20-October-2016,22.96,23.85,22.05,23.65,23.192806271044558970,373909,908,8671999.00,139399,37.28,1.80,0.69
19-October-2016,23.05,24.80,21.51,22.34,22.801886777993210051,652435,1572,14876749.00,270888,41.52,3.29,-0.71
18-October-2016,21.37,23.33,21.35,22.95,22.649451470710963757,527228,1000,11941425.00,231514,43.91,1.98,1.58
17-October-2016,20.63,21.50,20.41,21.21,21.016871215763896345,214211,627,4502045.00,91050,42.50,1.09,0.58
14-October-2016,19.55,20.60,19.30,20.39,20.371490405902532080,483318,701,9845908.00,170617,35.30,1.30,0.84
13-October-2016,20.00,20.00,18.50,19.22,19.519778612629210916,402733,893,7861259.00,200493,49.78,1.50,-0.78
10-October-2016,19.00,20.45,19.00,19.74,19.840482286394760345,335900,1023,6664418.00,146934,43.74,1.45,0.74
7-October-2016,18.54,19.20,17.80,18.92,18.635932220358921733,599295,1279,11168421.00,238985,39.88,1.40,0.38
6-October-2016,16.40,18.50,15.99,17.54,17.613361760380536696,954021,2462,16803517.00,376430,39.46,2.51,1.14
5-October-2016,13.25,15.70,13.00,15.70,15.038389404383640694,568386,923,8547610.00,320755,56.43,2.70,2.45
5-October-2016,13.25,15.70,13.00,15.70,15.038389404383640694,568386,923,8547610.00,320755,56.43,2.70,2.45
4-October-2016,13.19,13.23,12.97,13.09,13.089830219749020498,35222,55,461050.00,16712,47.45,0.26,-0.10
3-October-2016,13.00,13.30,12.80,13.20,13.147527683680150303,70258,147,923719.00,49371,70.27,0.50,0.20
30-September-2016,11.03,13.05,11.03,12.94,12.723146166090345243,127533,235,1622621.00,60032,47.07,2.02,1.91
29-September-2016,12.93,13.28,11.75,12.11,12.468751111163788505,168742,293,2104002.00,87104,51.62,1.53,-0.82
