Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-November-2016,24.90,25.50,24.70,24.80,24.962764173096276417,17886,171,446484.00,9743,54.47,0.80,-0.10
28-November-2016,23.55,25.60,23.55,25.15,24.686396812392939599,53708,370,1325857.00,23086,42.98,2.05,1.60
25-November-2016,23.40,24.50,23.40,23.95,23.966507785192246584,31470,135,754226.00,15639,49.69,1.10,0.55
24-November-2016,23.05,23.60,23.00,23.45,23.371142284569138276,19960,139,466488.00,8543,42.80,0.60,0.40
23-November-2016,22.15,23.75,22.00,23.00,22.808930131519916885,42351,282,965981.00,22186,52.39,1.75,0.85
22-November-2016,22.90,23.50,21.00,21.50,21.966112524925361624,90771,286,1993886.00,64554,71.12,2.50,-1.40
21-November-2016,24.70,24.70,22.40,22.60,23.199074245510090723,54010,302,1252982.00,27750,51.38,2.30,-2.10
18-November-2016,24.65,25.70,24.45,24.60,24.748139916900183592,41396,234,1024474.00,19667,47.51,1.25,-0.05
17-November-2016,26.20,26.95,24.85,25.25,25.884951720286297967,68041,353,1761238.00,27355,40.20,2.10,-0.95
16-November-2016,26.50,27.00,25.60,26.45,26.541944164143962327,44595,196,1183638.00,21466,48.14,1.40,-0.05
15-November-2016,29.00,29.00,24.30,26.15,25.764527949896728629,75045,373,1933499.00,38110,50.78,4.70,-2.85
11-November-2016,29.05,29.40,28.10,28.30,28.589202717196996782,67128,400,1919136.00,43950,65.47,1.30,-0.75
10-November-2016,29.90,30.40,29.00,29.65,29.546679431266177357,84609,410,2499915.00,45291,53.53,1.40,-0.25
9-November-2016,25.80,28.70,24.10,28.45,27.267781900132461445,166841,1008,4549384.00,82044,49.17,4.60,2.65
8-November-2016,31.55,31.55,28.80,29.90,29.930679460238161320,151326,873,4529290.00,70561,46.63,2.75,-1.65
7-November-2016,29.90,32.35,29.90,30.40,30.946263529160861693,431383,3009,13349692.00,88534,20.52,2.45,0.50
4-November-2016,31.45,31.45,28.50,29.55,29.864174203940032214,161420,1154,4820675.00,73912,45.79,2.95,-1.90
3-November-2016,30.90,33.20,30.60,31.00,32.092906372417609975,578195,3003,18555958.00,171790,29.71,2.60,0.10
2-November-2016,29.00,30.15,29.00,29.60,29.562004745489546492,44674,361,1320653.00,21468,48.05,1.15,0.60
1-November-2016,29.85,30.10,29.10,29.30,29.760398111233635875,35367,179,1052536.00,20382,57.63,1.00,-0.55
30-October-2016,29.75,30.00,29.50,29.70,29.772216547497446373,16643,134,495499.00,10455,62.82,0.50,-0.05
28-October-2016,29.50,30.30,29.30,29.60,29.830117686406488429,47839,302,1427043.00,25093,52.45,1.00,0.10
27-October-2016,29.55,29.70,28.85,29.30,29.214143507232244433,49224,296,1438037.00,28204,57.30,0.85,-0.25
26-October-2016,29.55,30.40,28.95,29.65,29.442040555644259939,125260,514,3687910.00,35343,28.22,1.45,0.10
25-October-2016,30.00,30.80,28.80,29.30,29.612354350608855482,152335,819,4510998.00,57888,38.00,2.00,-0.70
24-October-2016,30.85,31.25,29.70,29.90,30.465305770515832812,139173,691,4239948.00,56511,40.60,1.55,-0.95
21-October-2016,29.70,31.60,29.40,30.10,30.549738143161432786,204692,1327,6253287.00,81260,39.70,2.20,0.40
20-October-2016,29.90,30.30,29.10,29.50,29.597194341262941594,126530,675,3744933.00,60950,48.17,1.20,-0.40
19-October-2016,30.15,31.20,29.15,29.40,30.126800418189515885,231474,1639,6973571.00,83595,36.11,2.05,-0.75
18-October-2016,27.45,32.30,27.40,30.60,31.136100321538087058,1450217,5374,45154102.00,314040,21.65,4.90,3.15
17-October-2016,26.35,27.85,26.35,26.95,27.169248674151352330,143493,951,3898597.00,65091,45.36,1.50,0.60
14-October-2016,24.75,26.75,24.75,26.15,26.202069466598742285,119741,583,3137462.00,39561,33.04,2.00,1.40
13-October-2016,26.10,26.90,24.70,25.05,25.525401476096873493,134815,570,3441207.00,65971,48.93,2.20,-1.05
10-October-2016,27.00,27.40,25.95,26.50,26.542309586812834347,87297,455,2317064.00,42950,49.20,1.45,-0.50
7-October-2016,26.50,27.55,26.35,26.60,27.020430793113963352,72146,535,1949416.00,37028,51.32,1.20,0.10
6-October-2016,27.50,27.90,25.80,26.60,26.703904559410558436,264793,1981,7071007.00,127489,48.15,2.10,-0.90
5-October-2016,25.00,27.60,24.80,27.00,26.463411036879952803,752604,3331,19916469.00,306989,40.79,2.80,2.00
4-October-2016,25.35,25.75,24.15,24.35,24.694411443011239345,212112,865,5237981.00,87702,41.35,1.60,-1.00
3-October-2016,22.40,25.75,22.40,25.15,24.825602162310113589,292280,1513,7256027.00,128097,43.83,3.35,2.75
30-September-2016,21.75,22.90,21.75,22.40,22.311194127101342252,23021,176,513626.00,10728,46.60,1.15,0.65
29-September-2016,23.00,24.85,21.00,21.65,23.512660182492730372,249325,1326,5862294.00,93198,37.38,3.85,-1.35
28-September-2016,22.80,22.90,22.30,22.55,22.514012184508268059,11490,48,258686.00,9173,79.83,0.60,-0.25
27-September-2016,22.50,22.85,21.80,22.70,22.269936589257968336,47626,310,1060628.00,35272,74.06,1.05,0.20
26-September-2016,22.00,22.20,21.75,21.80,21.950559701492537313,98624,209,2164852.00,88000,89.23,0.45,-0.20
23-September-2016,22.50,22.50,21.60,21.85,22.315855638143361038,163866,197,3656810.00,155832,95.10,0.90,-0.65
22-September-2016,22.45,22.70,22.15,22.25,22.360952993022401762,21784,128,487111.00,14458,66.37,0.55,-0.20
21-September-2016,22.25,22.85,22.10,22.35,22.510126458430154342,81766,380,1840563.00,56512,69.11,0.75,0.10
20-September-2016,22.50,22.50,22.10,22.25,22.242615954778572230,26713,116,594167.00,21750,81.42,0.40,-0.25
19-September-2016,22.40,22.65,22.00,22.40,22.485588274602396756,22447,176,504734.00,17125,76.29,0.65,0.00
16-September-2016,23.25,23.55,22.05,22.30,22.918912783869407735,101323,605,2322213.00,54704,53.99,1.50,-0.95
15-September-2016,22.00,23.60,22.00,23.00,22.951302859233704458,153048,957,3512651.00,104258,68.12,1.60,1.00
14-September-2016,21.40,22.80,21.30,22.05,22.105500290487426044,84341,481,1864400.00,46091,54.65,1.50,0.65
12-September-2016,21.20,21.50,21.00,21.20,21.177838390726218888,14665,63,310573.00,9333,63.64,0.50,0.00
9-September-2016,21.80,22.00,21.45,21.55,21.624771944050273667,39464,58,853400.00,37931,96.12,0.55,-0.25
8-September-2016,21.75,22.15,21.25,21.45,21.557342327233878681,160998,137,3470689.00,153674,95.45,0.90,-0.30
7-September-2016,21.65,22.05,21.55,21.75,21.813067845580812476,28727,125,626624.00,18783,65.38,0.50,0.10
6-September-2016,21.50,22.15,21.50,21.55,21.793445214641858202,16446,94,358415.00,14202,86.36,0.65,0.05
2-September-2016,20.80,21.65,20.75,21.45,21.330569461827284105,12784,101,272690.00,8003,62.60,0.90,0.65
1-September-2016,20.85,21.20,20.85,20.85,20.946628379047430438,10099,48,211540.00,8952,88.64,0.35,0.00
31-August-2016,21.40,21.65,20.80,21.00,21.281886165351059410,24070,190,512255.00,14258,59.24,0.85,-0.40
30-August-2016,21.25,21.45,21.15,21.25,21.315038579123598777,6869,50,146413.00,5699,82.97,0.30,0.00
29-August-2016,21.40,21.80,21.10,21.20,21.490257916792672916,23147,122,497435.00,15942,68.87,0.70,-0.20
26-August-2016,21.75,21.80,21.20,21.40,21.513907513950772159,23117,79,497337.00,19414,83.98,0.60,-0.35
25-August-2016,21.80,22.25,21.40,21.95,21.837257534293729884,116202,336,2537533.00,97809,84.17,0.85,0.15
24-August-2016,21.45,21.90,21.25,21.70,21.563545021254669586,38815,180,836989.00,30952,79.74,0.65,0.25
23-August-2016,21.50,21.50,21.20,21.45,21.283236334588611206,8763,35,186505.00,8213,93.72,0.30,-0.05
22-August-2016,21.45,21.60,21.05,21.20,21.315317017858830199,10583,53,225580.00,7135,67.42,0.55,-0.25
19-August-2016,20.85,21.45,20.85,20.95,21.101885826435702705,11719,75,247293.00,8989,76.70,0.60,0.10
18-August-2016,21.00,21.50,20.65,21.15,21.101496421600520494,4611,45,97299.00,3531,76.58,0.85,0.15
17-August-2016,20.85,21.20,20.50,20.80,20.950643500643500643,15540,153,325573.00,9422,60.63,0.70,-0.05
16-August-2016,20.80,20.95,20.50,20.60,20.733918453505166092,9001,68,186626.00,5745,63.83,0.45,-0.20
12-August-2016,21.25,21.65,20.70,20.80,21.073767899896101549,22137,150,466510.00,12405,56.04,0.95,-0.45
11-August-2016,21.70,21.80,21.10,21.30,21.434324172742568704,8915,58,191087.00,4966,55.70,0.70,-0.40
10-August-2016,21.95,22.20,21.25,21.50,21.578548832200309618,29714,173,641185.00,18779,63.20,0.95,-0.45
9-August-2016,22.30,22.55,21.70,21.90,22.088048131435844035,17286,123,381814.00,13280,76.83,0.85,-0.40
8-August-2016,23.50,23.50,22.15,22.30,22.663627359194583519,73701,601,1670332.00,45036,61.11,1.35,-1.20
5-August-2016,20.55,23.90,20.50,23.25,22.939223520951909313,294818,1221,6762896.00,125535,42.58,3.40,2.70
4-August-2016,20.75,20.75,20.30,20.30,20.428397053053751253,22939,96,468607.00,21690,94.56,0.45,-0.45
3-August-2016,20.65,21.00,20.50,20.55,20.582038451409007110,7594,63,156300.00,7179,94.54,0.50,-0.10
2-August-2016,20.60,21.75,20.60,21.10,21.369191474748341954,46591,343,995612.00,33433,71.76,1.15,0.50
1-August-2016,21.15,21.15,20.50,20.70,20.746429466299173139,15964,100,331196.00,14377,90.06,0.65,-0.45
29-July-2016,21.60,21.75,20.50,20.70,20.831392045454545454,42240,185,879918.00,36289,85.91,1.25,-0.90
28-July-2016,21.45,21.80,20.90,21.05,21.274657485115845348,13941,131,296590.00,10570,75.82,0.90,-0.40
27-July-2016,21.90,22.25,21.25,21.45,21.672648804171911526,27805,226,602608.00,14424,51.88,1.00,-0.45
26-July-2016,22.00,22.00,21.40,21.55,21.660688943362146819,7751,118,167892.00,6091,78.58,0.60,-0.45
25-July-2016,21.70,22.75,21.25,21.75,22.166986640539144941,75527,621,1674206.00,39078,51.74,1.50,0.05
22-July-2016,22.25,22.30,21.25,21.30,21.668763169657110018,31322,363,678709.00,16515,52.73,1.05,-0.95
21-July-2016,21.00,22.90,20.90,22.35,22.081205846748694599,110694,646,2444257.00,32293,29.17,2.00,1.35
20-July-2016,21.40,21.60,20.90,21.00,21.276134244872591671,16090,144,342333.00,12055,74.92,0.70,-0.40
19-July-2016,21.00,21.50,20.60,20.85,21.159365677500392526,31845,245,673820.00,15942,50.06,0.90,-0.15
18-July-2016,21.25,21.50,20.75,20.85,21.110064287297716692,9022,75,190455.00,8021,88.90,0.75,-0.40
15-July-2016,21.65,22.15,20.90,21.15,21.254722072315164597,61149,410,1299705.00,31503,51.52,1.25,-0.50
14-July-2016,21.55,23.10,21.35,21.65,22.387475329822866080,122111,744,2733757.00,47902,39.23,1.75,0.10
13-July-2016,20.70,23.60,20.35,21.60,22.591241853405945897,268824,1583,6073068.00,52683,19.60,3.25,0.90
12-July-2016,21.00,21.00,20.60,20.65,20.780444758206847864,8499,67,176613.00,7650,90.01,0.40,-0.35
11-July-2016,21.50,21.50,20.80,20.80,21.021892163688404115,12927,74,271750.00,9411,72.80,0.70,-0.70
8-July-2016,20.80,21.20,20.75,21.15,21.013333333333333333,3225,21,67768.00,2975,92.25,0.45,0.35
7-July-2016,21.50,21.50,21.00,21.10,21.190877517943968511,21595,114,457617.00,14761,68.35,0.50,-0.40
5-July-2016,21.70,21.70,20.85,21.20,21.292855697227281926,14823,77,315624.00,12301,82.99,0.85,-0.50
4-July-2016,20.70,21.95,20.55,21.70,21.164260536398467432,32625,126,690484.00,17254,52.89,1.40,1.00
1-July-2016,21.20,21.25,20.50,20.70,20.820811287477954144,11340,62,236108.00,6299,55.55,0.75,-0.50
30-June-2016,21.05,21.55,20.90,21.15,21.159762308998302207,5890,32,124631.00,4720,80.14,0.65,0.10
29-June-2016,21.00,21.50,20.80,21.35,21.134550989345509893,16425,121,347135.00,10617,64.64,0.70,0.35
28-June-2016,20.55,21.25,20.55,21.00,20.982066520696486289,19182,104,402478.00,8752,45.63,0.70,0.45
27-June-2016,19.75,21.05,19.75,20.55,20.410251225799929232,19783,176,403776.00,8849,44.73,1.30,0.80
24-June-2016,20.00,20.00,18.90,19.40,19.321565100067461209,8894,89,171846.00,5519,62.05,1.10,-0.60
23-June-2016,20.35,20.50,20.00,20.15,20.253023380811609782,7442,61,150723.00,5900,79.28,0.50,-0.20
22-June-2016,20.70,20.85,20.50,20.55,20.679304897314375987,15825,74,327250.00,12503,79.01,0.35,-0.15
21-June-2016,20.60,20.70,20.45,20.50,20.558899844317592112,1927,19,39617.00,1561,81.01,0.25,-0.10
20-June-2016,20.90,20.90,20.40,20.75,20.758698599186624491,13278,64,275634.00,12508,94.20,0.50,-0.15
17-June-2016,21.00,21.20,20.25,20.35,20.597111478862644802,13294,74,273818.00,10015,75.33,0.95,-0.65
16-June-2016,20.55,21.00,20.35,20.70,20.806303207498495141,23258,129,483913.00,9627,41.39,0.65,0.15
15-June-2016,20.25,21.30,20.25,20.90,20.716319018404907975,28525,225,590933.00,13692,48.00,1.05,0.65
14-June-2016,20.45,20.70,20.05,20.25,20.233330443076389491,11533,60,233351.00,9328,80.88,0.65,-0.20
13-June-2016,20.35,20.50,20.20,20.35,20.289179699968081710,9399,26,190698.00,5925,63.04,0.30,0.00
10-June-2016,20.90,20.90,20.35,20.50,20.549064354176175262,8764,62,180092.00,6542,74.65,0.55,-0.40
9-June-2016,21.00,21.20,20.40,20.50,20.657747206870502166,25151,106,519563.00,17448,69.37,0.80,-0.50
8-June-2016,20.40,20.95,20.40,20.60,20.689552238805970149,6700,60,138620.00,3581,53.45,0.55,0.20
7-June-2016,20.50,20.85,20.30,20.40,20.398184795960147400,14654,87,298915.00,11708,79.90,0.55,-0.10
6-June-2016,20.70,21.00,20.40,20.50,20.578000354547066123,11282,53,232161.00,7384,65.45,0.60,-0.20
3-June-2016,20.90,20.95,20.50,20.50,20.572263429984266127,4449,51,91526.00,3149,70.78,0.45,-0.40
2-June-2016,20.65,20.95,20.45,20.60,20.694079012443371777,50549,81,1046065.00,49137,97.21,0.50,-0.05
1-June-2016,21.15,21.20,20.50,20.80,20.816018355477295768,18741,75,390113.00,11438,61.03,0.70,-0.35
31-May-2016,21.20,21.20,20.50,20.65,20.721447100890415761,28526,92,591100.00,23248,81.50,0.70,-0.55
30-May-2016,21.40,21.80,20.15,21.00,21.149132008721049816,97236,419,2056457.00,50680,52.12,1.65,-0.40
27-May-2016,21.20,21.50,20.75,20.80,21.102853117294822120,8517,39,179733.00,6693,78.58,0.75,-0.40
26-May-2016,20.30,21.75,20.30,21.05,21.015434231743837825,21705,117,456140.00,18130,83.53,1.45,0.75
25-May-2016,20.75,21.20,20.10,20.40,20.555810876679896943,28722,201,590404.00,20494,71.35,1.10,-0.35
24-May-2016,20.90,21.45,20.60,21.05,21.013663166978282755,20859,89,438324.00,17086,81.91,0.85,0.15
23-May-2016,20.80,21.50,20.05,21.00,20.948893331930267634,28509,135,597232.00,17114,60.03,1.45,0.20
20-May-2016,21.45,21.65,20.80,21.10,21.217828288685299006,25869,160,548884.00,17910,69.23,0.85,-0.35
19-May-2016,22.10,22.10,21.25,21.50,21.616306441258292317,14019,76,303039.00,12614,89.98,0.85,-0.60
18-May-2016,22.25,22.55,21.90,22.05,22.090238434438812134,90549,135,2000249.00,78388,86.57,0.65,-0.20
17-May-2016,21.80,22.25,21.60,22.00,22.021678683746260642,104296,89,2296773.00,102961,98.72,0.65,0.20
16-May-2016,22.20,22.25,21.80,21.80,21.976276547672842295,4426,29,97267.00,3926,88.70,0.45,-0.40
13-May-2016,22.75,22.75,22.10,22.25,22.321509745850265169,29038,132,648172.00,17841,61.44,0.65,-0.50
12-May-2016,22.55,22.70,22.20,22.30,22.430968360498561840,16688,63,374328.00,10993,65.87,0.50,-0.25
11-May-2016,21.70,22.60,21.70,22.40,22.346839029573224721,28235,111,630963.00,21126,74.82,0.90,0.70
10-May-2016,22.30,23.00,21.70,21.75,21.950470776336827145,28145,103,617796.00,24902,88.48,1.30,-0.55
9-May-2016,23.05,23.05,22.60,22.70,22.802202339986235375,7265,49,165658.00,4880,67.17,0.45,-0.35
6-May-2016,23.30,23.50,22.65,23.15,23.115526553368072604,63137,395,1459445.00,19260,30.51,0.85,-0.15
5-May-2016,23.00,23.10,22.40,22.85,22.662464885111287185,13883,86,314623.00,10523,75.80,0.70,-0.15
4-May-2016,22.95,22.95,22.30,22.40,22.566181282722513089,12224,113,275849.00,9550,78.12,0.65,-0.55
3-May-2016,22.90,23.25,22.70,22.80,22.919484240687679083,17450,93,399945.00,14236,81.58,0.55,-0.10
2-May-2016,23.00,23.00,22.20,22.45,22.586188719030047443,9485,75,214230.00,5350,56.40,0.80,-0.55
29-April-2016,23.40,23.70,22.95,23.15,23.240648674242424242,25344,301,589011.00,15533,61.29,0.75,-0.25
28-April-2016,23.70,23.85,22.60,22.85,23.304326156299840510,30096,775,701367.00,19695,65.44,1.25,-0.85
27-April-2016,22.00,24.10,21.60,23.45,22.661915051896985369,282290,605,6397232.00,189749,67.22,2.50,1.45
26-April-2016,21.70,21.80,21.20,21.60,21.451550554076110299,23282,93,499435.00,12979,55.75,0.60,-0.10
25-April-2016,21.50,22.00,21.50,21.85,21.747826955739834149,10009,53,217674.00,7256,72.49,0.50,0.35
22-April-2016,22.80,22.80,21.25,21.70,21.692972401022837492,11341,104,246020.00,7865,69.35,1.55,-1.10
21-April-2016,22.05,22.80,21.95,22.25,22.443839033676885708,60932,609,1367548.00,41741,68.50,0.85,0.20
20-April-2016,20.50,22.05,20.50,21.95,21.273686110039450922,160706,379,3418809.00,118057,73.46,1.55,1.45
18-April-2016,20.90,20.90,20.10,20.30,20.352349923748786912,14426,51,293603.00,10568,73.26,0.80,-0.60
13-April-2016,20.20,21.00,20.20,20.55,20.603575507335500307,22766,108,469061.00,9945,43.68,0.80,0.35
12-April-2016,20.50,20.50,20.05,20.25,20.239158120517460955,14919,41,301948.00,9425,63.17,0.45,-0.25
11-April-2016,20.50,20.50,19.80,20.05,20.061073454143034997,14458,43,290043.00,12956,89.61,0.70,-0.45
8-April-2016,20.40,20.40,20.00,20.10,20.099449816605535178,11996,49,241113.00,6900,57.52,0.40,-0.30
7-April-2016,20.65,20.65,19.75,20.00,20.049402851580996474,19007,50,381079.00,16565,87.15,0.90,-0.65
6-April-2016,22.50,22.50,19.85,20.05,20.223673555610322853,28403,100,574413.00,19772,69.61,2.65,-2.45
5-April-2016,20.75,20.75,19.50,19.60,19.906553324892988484,16587,75,330190.00,12147,73.23,1.25,-1.15
4-April-2016,20.95,21.00,20.30,20.65,20.552741514360313315,7660,88,157434.00,5805,75.78,0.70,-0.30
1-April-2016,20.10,20.95,19.80,20.50,20.288748137108792846,8052,116,163365.00,4615,57.31,1.15,0.40
31-March-2016,20.90,20.90,19.80,20.10,20.280000000000000000,19975,73,405093.00,12822,64.19,1.10,-0.80
30-March-2016,20.95,20.95,19.80,20.35,20.321184381533593264,17697,109,359624.00,16302,92.12,1.15,-0.60
29-March-2016,21.20,21.20,19.50,19.75,19.858425753263323191,20378,187,404675.00,16328,80.13,1.70,-1.45
28-March-2016,21.90,21.90,20.50,20.65,21.090046604527296937,12016,202,253418.00,11148,92.78,1.40,-1.25
23-March-2016,22.50,22.50,21.00,21.45,21.628621378621378621,8008,197,173202.00,5480,68.43,1.50,-1.05
22-March-2016,23.00,23.00,22.00,22.00,22.023548158640226628,5648,85,124389.00,4626,81.91,1.00,-1.00
21-March-2016,22.90,22.95,21.90,22.35,22.198958256914386325,13631,263,302594.00,8428,61.83,1.05,-0.55
18-March-2016,22.40,22.95,22.10,22.50,22.584410983170947741,5645,92,127489.00,4166,73.80,0.85,0.10
17-March-2016,23.35,23.60,22.45,22.65,22.914632034632034632,5775,126,132332.00,3756,65.04,1.15,-0.70
16-March-2016,23.40,23.40,22.50,22.95,22.771254038772213247,19808,161,451053.00,12344,62.32,0.90,-0.45
15-March-2016,25.40,25.40,22.15,22.65,23.023138744149077099,11323,186,260691.00,7482,66.08,3.25,-2.75
14-March-2016,23.70,23.70,20.60,22.80,22.596000243887567831,16401,105,370597.00,8851,53.97,3.10,-0.90
11-March-2016,24.05,24.05,23.00,23.30,23.269018457823011902,23188,126,539562.00,17326,74.72,1.05,-0.75
10-March-2016,23.50,23.50,22.00,23.30,23.103729776095122600,33809,237,781114.00,17577,51.99,1.50,-0.20
9-March-2016,23.30,23.50,22.15,23.15,22.894641621880487415,56379,146,1290777.00,51291,90.98,1.35,-0.15
8-March-2016,23.50,23.50,22.45,23.05,23.150212047385178596,77577,75,1795924.00,73556,94.82,1.05,-0.45
4-March-2016,24.00,24.00,22.70,23.15,23.163124708080336291,25692,89,595107.00,21231,82.64,1.30,-0.85
3-March-2016,25.50,25.50,23.35,23.50,23.561563517915309446,19955,73,470171.00,12157,60.92,2.15,-2.00
2-March-2016,23.55,23.80,23.45,23.50,23.603581368481856850,19043,65,449483.00,13810,72.52,0.35,-0.05
1-March-2016,23.95,23.95,23.35,23.50,23.582775789637466936,12854,45,303133.00,11028,85.79,0.60,-0.45
29-February-2016,23.50,23.65,23.25,23.25,23.407759197324414715,22425,45,524919.00,19197,85.61,0.40,-0.25
26-February-2016,23.50,23.75,23.45,23.55,23.600579470198675496,21744,71,513171.00,20429,93.95,0.30,0.05
25-February-2016,23.40,23.60,23.25,23.40,23.341765845557708275,18065,60,421669.00,14191,78.56,0.35,0.00
24-February-2016,23.50,23.50,23.15,23.15,23.258604530911676308,30943,84,719691.00,27013,87.30,0.35,-0.35
23-February-2016,23.90,23.90,23.20,23.25,23.318936877076411960,22876,51,533444.00,20893,91.33,0.70,-0.65
22-February-2016,23.55,23.80,23.20,23.40,23.453618514654272977,42172,113,989086.00,34060,80.76,0.60,-0.15
19-February-2016,23.30,23.80,23.05,23.10,23.340639994476854568,28969,292,676155.00,14483,49.99,0.75,-0.20
18-February-2016,22.50,23.95,22.10,23.55,23.311543513158534805,205570,829,4792154.00,110938,53.97,1.85,1.05
17-February-2016,20.40,21.45,20.30,21.30,20.695825384356413421,17822,77,368841.00,13023,73.07,1.15,0.90
16-February-2016,20.70,21.00,20.25,20.25,20.444782168186423505,27636,118,565012.00,25187,91.14,0.75,-0.45
15-February-2016,20.05,20.80,20.05,20.35,20.584300186767785386,17669,78,363704.00,15171,85.86,0.75,0.30
12-February-2016,20.40,20.95,18.30,20.10,19.160163997266712221,60001,127,1149629.00,49103,81.84,2.65,-0.30
11-February-2016,20.75,21.00,20.25,20.30,20.444798357841836102,56511,186,1155356.00,45219,80.02,0.75,-0.45
10-February-2016,21.10,21.25,20.50,20.55,20.636446298673513050,18696,133,385819.00,13177,70.48,0.75,-0.55
9-February-2016,20.25,21.00,20.25,20.80,20.648141389917105468,19181,163,396052.00,16655,86.83,0.75,0.55
8-February-2016,21.40,21.50,20.55,20.70,21.006095871432529786,28872,333,606488.00,18824,65.20,0.95,-0.70
5-February-2016,21.40,21.45,20.45,20.80,20.785620507799461492,44939,394,934085.00,25661,57.10,1.00,-0.60
4-February-2016,22.00,22.35,20.60,21.15,21.808191046177316200,51129,480,1115031.00,31071,60.77,1.75,-0.85
3-February-2016,21.60,21.70,20.90,21.50,21.386081560283687943,40608,522,868446.00,20373,50.17,0.80,-0.10
2-February-2016,23.75,24.90,21.70,22.15,23.015670623333756506,252064,1151,5801422.00,102456,40.65,3.20,-1.60
1-February-2016,25.80,27.00,24.00,25.35,25.660923562156761393,721619,2750,18517410.00,133807,18.54,3.00,-0.45
29-January-2016,23.30,25.20,23.30,24.70,24.536998481891129906,184440,998,4525604.00,76900,41.69,1.90,1.40
28-January-2016,20.90,23.30,20.65,22.80,22.343546955441150363,84495,277,1887918.00,45733,54.13,2.65,1.90
27-January-2016,21.10,21.40,20.40,20.75,20.989145658263305322,2856,40,59945.00,2536,88.80,1.00,-0.35
25-January-2016,21.50,22.00,21.00,21.15,21.567671749186225800,11674,67,251781.00,7313,62.64,1.00,-0.35
22-January-2016,21.45,21.70,21.05,21.30,21.484738649370469286,31452,119,675738.00,21037,66.89,0.65,-0.15
21-January-2016,20.90,22.05,20.90,21.45,21.487717056739648063,34438,138,739994.00,12130,35.22,1.15,0.55
20-January-2016,21.30,21.50,20.75,21.05,21.128050253684464846,24834,352,524694.00,16547,66.63,0.75,-0.25
19-January-2016,21.00,22.30,20.50,22.00,21.557628585927938147,33499,232,722159.00,19838,59.22,1.80,1.00
18-January-2016,21.65,21.65,19.75,20.20,20.474562923295007087,63490,306,1299930.00,46331,72.97,1.90,-1.45
15-January-2016,22.90,23.50,21.75,22.00,22.579199822552471788,36067,189,814364.00,22383,62.06,1.75,-0.90
14-January-2016,21.00,23.20,21.00,22.70,22.721221059194513386,83403,315,1895018.00,52453,62.89,2.20,1.70
