Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,319.95,320.00,317.00,318.00,318.888217522658610271,662,23,211104.00,564,85.20,3.00,-1.95
29-December-2016,313.40,318.00,313.40,317.35,314.469642857142857142,1120,15,352206.00,1105,98.66,4.60,3.95
28-December-2016,308.50,320.95,306.20,315.75,316.365576102418207681,703,47,222405.00,490,69.70,14.75,7.25
27-December-2016,316.00,320.00,310.00,312.30,313.920256645279560036,1091,52,342487.00,754,69.11,10.00,-3.70
26-December-2016,315.75,324.90,312.00,322.75,321.977157360406091370,3152,43,1014872.00,2238,71.00,12.90,7.00
23-December-2016,316.00,321.00,313.50,316.95,317.474777448071216617,337,24,106989.00,223,66.17,7.50,0.95
22-December-2016,321.40,321.95,319.95,321.90,320.262903225806451612,620,36,198563.00,505,81.45,2.00,0.50
21-December-2016,323.90,326.80,320.00,322.00,322.609236234458259325,563,46,181629.00,279,49.56,6.80,-1.90
20-December-2016,323.65,327.45,315.10,319.25,321.235376044568245125,1436,77,461294.00,1039,72.35,12.35,-4.40
19-December-2016,330.00,348.00,324.05,328.75,337.558801498127340823,2670,170,901282.00,1410,52.81,23.95,-1.25
16-December-2016,340.00,340.00,323.55,330.00,328.905251759610178668,1847,109,607488.00,1049,56.79,16.45,-10.00
15-December-2016,336.90,337.20,334.50,336.05,336.100950987564008778,1367,10,459450.00,1367,100.00,2.70,-0.85
14-December-2016,335.00,339.55,334.00,334.00,334.834677419354838709,248,16,83039.00,223,89.92,5.55,-1.00
13-December-2016,331.00,344.50,331.00,335.20,336.173780487804878048,656,52,220530.00,521,79.42,13.50,4.20
12-December-2016,335.00,336.75,328.65,333.30,334.141025641025641025,702,55,234567.00,607,86.47,8.10,-1.70
9-December-2016,335.80,353.00,335.10,341.45,342.131664348632359758,2157,169,737978.00,1094,50.72,17.90,5.65
8-December-2016,352.20,352.20,336.40,341.75,341.870427774333539987,1613,120,551437.00,730,45.26,15.80,-10.45
7-December-2016,357.50,357.95,345.30,350.15,351.884240894338261810,2773,81,975775.00,1782,64.26,12.65,-7.35
6-December-2016,340.00,373.70,340.00,354.20,363.057070156306797528,16506,470,5992620.00,8585,52.01,33.70,14.20
5-December-2016,336.90,339.95,332.05,339.45,336.987654320987654320,324,21,109184.00,199,61.42,7.90,2.55
2-December-2016,338.95,340.45,325.15,329.95,333.469453376205787781,622,51,207418.00,379,60.93,15.30,-9.00
1-December-2016,335.00,340.05,327.00,330.15,331.956762749445676274,902,58,299425.00,645,71.51,13.05,-4.85
30-November-2016,325.00,332.50,320.00,326.45,325.490118577075098814,506,52,164698.00,84,16.60,12.50,1.45
29-November-2016,325.00,330.00,324.00,330.00,326.720000000000000000,400,27,130688.00,376,94.00,6.00,5.00
28-November-2016,311.50,331.90,310.75,326.25,327.340909090909090909,88,20,28806.00,75,85.23,21.15,14.75
25-November-2016,313.00,323.90,313.00,317.50,318.364839319470699432,529,27,168415.00,415,78.45,10.90,4.50
24-November-2016,312.05,323.50,302.00,308.95,310.517241379310344827,232,42,72040.00,156,67.24,21.50,-3.10
23-November-2016,315.00,328.00,302.30,318.50,319.519260400616332819,649,34,207368.00,247,38.06,25.70,3.50
22-November-2016,308.00,314.80,295.00,309.30,302.310450038138825324,1311,100,396329.00,527,40.20,19.80,1.30
21-November-2016,314.05,320.00,308.05,314.00,314.727858293075684380,621,28,195446.00,419,67.47,11.95,-0.05
18-November-2016,320.00,325.00,312.00,323.00,320.836277974087161366,849,44,272390.00,719,84.69,13.00,3.00
17-November-2016,310.95,327.25,302.30,326.00,312.810164424514200298,669,32,209270.00,459,68.61,24.95,15.05
16-November-2016,325.00,337.40,310.25,312.05,319.641196013289036544,903,49,288636.00,725,80.29,27.15,-12.95
15-November-2016,336.00,345.00,317.00,325.40,323.332831325301204819,664,64,214693.00,445,67.02,28.00,-10.60
11-November-2016,345.15,345.15,327.00,327.00,331.758810572687224669,908,77,301237.00,500,55.07,18.15,-18.15
10-November-2016,350.00,351.00,338.00,339.10,347.488690163072067332,1901,61,660576.00,1749,92.00,13.00,-10.90
9-November-2016,320.00,336.00,300.00,336.00,327.142670157068062827,1528,51,499874.00,1175,76.90,36.00,16.00
8-November-2016,349.90,349.90,338.20,340.15,342.856771960190393768,2311,46,792342.00,2185,94.55,11.70,-9.75
7-November-2016,342.45,359.95,342.25,348.00,348.506944444444444444,144,23,50185.00,85,59.03,17.70,5.55
4-November-2016,340.10,345.00,340.00,340.00,340.950967741935483870,775,53,264237.00,463,59.74,5.00,-0.10
3-November-2016,353.00,353.00,342.85,346.60,349.223595505617977528,890,44,310809.00,860,96.63,10.15,-6.40
2-November-2016,356.90,358.85,350.00,353.15,354.157500000000000000,1200,58,424989.00,917,76.42,8.85,-3.75
1-November-2016,356.85,360.00,350.00,358.10,356.305068536818616512,3137,85,1117729.00,2348,74.85,10.00,1.25
30-October-2016,352.00,356.50,352.00,356.40,356.403141361256544502,382,35,136146.00,353,92.41,4.50,4.40
28-October-2016,349.00,350.00,346.05,348.90,348.005076142131979695,197,22,68557.00,174,88.32,3.95,-0.10
27-October-2016,347.00,350.00,346.30,348.15,347.158878504672897196,107,4,37146.00,107,100.00,3.70,1.15
26-October-2016,355.00,355.00,343.55,349.05,347.036253776435045317,331,44,114869.00,242,73.11,11.45,-5.95
25-October-2016,348.00,352.00,347.00,350.35,350.926477221470455570,2217,79,778004.00,1807,81.51,5.00,2.35
24-October-2016,350.00,350.65,345.05,347.85,348.379194630872483221,596,31,207634.00,555,93.12,5.60,-2.15
21-October-2016,354.25,354.30,345.65,346.10,350.166423357664233576,685,54,239864.00,469,68.47,8.65,-8.15
20-October-2016,348.10,357.50,348.10,353.00,353.832898852971845672,3836,106,1357303.00,3225,84.07,9.40,4.90
19-October-2016,348.20,359.05,346.05,353.55,351.810810810810810810,1517,42,533697.00,1125,74.16,13.00,5.35
18-October-2016,350.00,355.00,348.25,351.85,351.976241900647948164,463,35,162965.00,277,59.83,6.75,1.85
