Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,23.10,23.70,23.10,23.15,23.285510308983951110,17509,75,407706.00,12126,69.26,0.60,0.05
29-December-2016,23.70,23.70,23.05,23.25,23.252214765100671140,22350,85,519687.00,17180,76.87,0.65,-0.45
28-December-2016,23.75,24.25,23.60,23.95,23.876017639077340569,17688,57,422319.00,11551,65.30,0.65,0.20
27-December-2016,23.70,23.85,23.00,23.40,23.323828817422132185,19745,89,460529.00,10912,55.26,0.85,-0.30
26-December-2016,24.20,24.35,23.75,23.85,23.982986019519915589,15164,107,363678.00,6474,42.69,0.60,-0.35
23-December-2016,25.90,25.90,24.55,24.95,25.012686533108200611,21913,97,548103.00,10864,49.58,1.35,-0.95
22-December-2016,25.75,26.00,25.00,25.40,25.348583018761620372,35498,178,899824.00,23236,65.46,1.00,-0.35
21-December-2016,26.10,26.45,25.85,26.20,26.129105257050017407,17234,93,450309.00,9392,54.50,0.60,0.10
20-December-2016,28.00,28.00,25.80,26.10,26.329587062652563059,19664,141,517745.00,9638,49.01,2.20,-1.90
19-December-2016,26.85,28.00,26.10,26.55,26.754298963959737840,74611,371,1996165.00,28054,37.60,1.90,-0.30
16-December-2016,26.00,26.00,25.50,25.70,25.725644974971120523,20776,102,534476.00,12626,60.77,0.50,-0.30
15-December-2016,25.55,26.50,25.20,25.60,25.870053869705073053,25803,140,667525.00,9088,35.22,1.30,0.05
14-December-2016,27.40,27.40,25.50,25.85,26.101215058127043995,41891,186,1093406.00,21258,50.75,1.90,-1.55
13-December-2016,26.35,27.15,25.75,26.45,26.364542158811834873,42755,205,1127216.00,15439,36.11,1.40,0.10
12-December-2016,27.60,28.00,26.05,26.85,26.825209365034094739,77138,317,2069243.00,29745,38.56,1.95,-0.75
9-December-2016,28.80,29.10,27.00,27.60,27.789463857028540944,149960,590,4167308.00,49536,33.03,2.10,-1.20
8-December-2016,29.40,30.70,28.60,28.90,29.448400531452808012,547932,3086,16135721.00,154175,28.14,2.10,-0.50
7-December-2016,23.65,27.75,23.65,27.75,27.471853330016223470,1141556,2534,31360659.00,215170,18.85,4.10,4.10
6-December-2016,23.00,23.40,22.75,23.15,23.055291658749762492,5263,32,121340.00,3586,68.14,0.65,0.15
5-December-2016,23.55,23.55,23.00,23.10,23.216409036860879904,841,11,19525.00,368,43.76,0.55,-0.45
2-December-2016,23.15,23.50,23.00,23.25,23.232402003821721840,19363,70,449849.00,11902,61.47,0.50,0.10
1-December-2016,22.95,27.00,22.60,23.10,24.176752943672430253,37708,132,911657.00,19942,52.89,4.40,0.15
30-November-2016,22.85,23.10,22.60,22.95,22.900089686098654708,5575,40,127668.00,3019,54.15,0.50,0.10
29-November-2016,22.15,22.80,22.15,22.45,22.581787521079258010,2965,15,66955.00,1202,40.54,0.65,0.30
28-November-2016,22.50,22.55,22.05,22.45,22.419379844961240310,3870,16,86763.00,2480,64.08,0.50,-0.05
25-November-2016,22.05,22.65,22.00,22.65,22.080595217615688972,11626,13,256709.00,10863,93.44,0.65,0.60
24-November-2016,22.30,22.30,21.55,21.85,21.737722990579274403,9978,55,216899.00,5813,58.26,0.75,-0.45
23-November-2016,22.35,22.40,21.65,21.80,21.868738574040219378,5470,29,119622.00,3495,63.89,0.75,-0.55
22-November-2016,21.55,22.50,21.40,22.15,21.712077294685990338,4140,34,89888.00,2392,57.78,1.10,0.60
21-November-2016,22.00,22.15,21.30,21.55,21.566163041673584592,12046,42,259786.00,8131,67.50,0.85,-0.45
18-November-2016,22.85,22.85,22.05,22.55,22.352657428521312050,11402,53,254865.00,9499,83.31,0.80,-0.30
17-November-2016,22.15,23.80,21.70,22.80,22.665220624690133862,8068,41,182863.00,4671,57.90,2.10,0.65
16-November-2016,23.00,23.10,21.65,21.85,22.683454099047847176,16699,79,378791.00,8315,49.79,1.45,-1.15
15-November-2016,22.80,22.95,21.15,21.60,21.698554071141898949,18189,90,394675.00,10185,56.00,1.80,-1.20
11-November-2016,23.65,23.95,22.80,23.10,23.338211899459115494,9429,55,220056.00,4554,48.30,1.15,-0.55
10-November-2016,25.40,25.40,22.75,23.65,23.589983861731480035,19209,64,453140.00,11363,59.15,2.65,-1.75
9-November-2016,20.50,23.50,20.05,23.20,22.689722694157283957,34727,144,787946.00,13003,37.44,3.45,2.70
8-November-2016,25.00,25.00,23.90,24.40,24.222869628550619082,2746,16,66516.00,1724,62.78,1.10,-0.60
7-November-2016,24.95,25.50,24.00,24.70,24.721519410977242302,29880,114,738679.00,16819,56.29,1.50,-0.25
4-November-2016,23.75,24.65,23.15,23.55,23.683352613313702807,9509,45,225205.00,5975,62.84,1.50,-0.20
3-November-2016,25.00,25.05,24.20,24.55,24.765832577495598356,18743,66,464186.00,9968,53.18,0.85,-0.45
2-November-2016,25.35,25.45,25.00,25.05,25.138840507588952475,8038,58,202066.00,4837,60.18,0.45,-0.30
1-November-2016,25.80,25.90,25.35,25.45,25.634444860746846509,8007,33,205255.00,4907,61.28,0.55,-0.35
30-October-2016,25.70,25.85,25.50,25.70,25.632554945054945054,5824,27,149284.00,3856,66.21,0.35,0.00
28-October-2016,25.70,26.50,25.50,25.75,25.872163466474997433,19478,87,503938.00,10666,54.76,1.00,0.05
27-October-2016,26.20,26.20,25.30,25.50,25.545615920026159667,21407,66,546855.00,16714,78.08,0.90,-0.70
26-October-2016,26.50,26.70,25.80,26.10,26.200512820512820512,21450,78,562001.00,10382,48.40,0.90,-0.40
25-October-2016,26.80,26.80,26.20,26.50,26.477118022829615666,19098,86,505660.00,12773,66.88,0.60,-0.30
24-October-2016,27.20,27.45,26.50,26.85,27.081495288391840115,19314,127,523052.00,11551,59.81,0.95,-0.35
21-October-2016,25.80,27.00,25.80,26.60,26.440498468866961551,23512,100,621669.00,17260,73.41,1.20,0.80
20-October-2016,26.00,26.65,25.75,25.95,26.273115491668890837,26227,104,689065.00,16850,64.25,0.90,-0.05
19-October-2016,25.90,26.25,25.30,25.40,25.653816949944512586,34242,175,878438.00,21619,63.14,0.95,-0.50
18-October-2016,25.60,25.95,25.20,25.65,25.583764474008376447,16236,69,415378.00,10650,65.59,0.75,0.05
17-October-2016,26.00,26.20,25.35,25.50,25.686925955323732849,17638,81,453066.00,10783,61.14,0.85,-0.50
14-October-2016,26.45,26.45,25.50,25.80,25.791632122920466478,18093,59,466648.00,10837,59.90,0.95,-0.65
13-October-2016,26.15,27.00,25.45,26.05,26.151859932064842175,36211,214,946985.00,13153,36.32,1.55,-0.10
10-October-2016,25.75,27.15,25.10,26.80,26.630655767374517374,66304,348,1765719.00,27178,40.99,2.05,1.05
7-October-2016,25.50,26.05,25.05,25.30,25.419083149624102651,17691,87,449689.00,10284,58.13,1.00,-0.20
6-October-2016,25.60,26.00,24.70,25.25,25.377524614996213077,31688,179,804163.00,15290,48.25,1.30,-0.35
5-October-2016,26.50,26.60,25.40,25.50,25.722743371302766344,20894,140,537451.00,9634,46.11,1.20,-1.00
4-October-2016,25.20,25.75,25.20,25.35,25.374950271847235114,15082,55,382705.00,9802,64.99,0.55,0.15
3-October-2016,25.50,26.45,25.15,25.60,25.741969831410825199,28175,134,725280.00,9454,33.55,1.30,0.10
30-September-2016,24.80,25.50,24.50,25.10,24.955312208760484622,21460,118,535541.00,11741,54.71,1.00,0.30
29-September-2016,26.75,27.50,24.00,24.65,25.692696835272216416,144499,581,3712569.00,76695,53.08,3.50,-2.10
28-September-2016,24.70,27.20,24.50,26.15,26.142384924761994807,274994,1324,7188999.00,95844,34.85,2.70,1.45
27-September-2016,24.45,24.95,24.25,24.50,24.550646122094795844,42639,215,1046815.00,27070,63.49,0.70,0.05
26-September-2016,24.15,24.50,23.80,24.15,24.243874693734686734,11428,53,277059.00,4910,42.96,0.70,0.00
23-September-2016,25.60,25.60,24.10,24.30,24.589085411942554799,33075,160,813284.00,22293,67.40,1.50,-1.30
22-September-2016,24.05,25.80,23.90,25.35,25.276531896357006872,216937,1086,5483415.00,96824,44.63,1.90,1.30
21-September-2016,24.05,24.25,23.70,23.95,24.001223513708914965,35962,150,863132.00,22313,62.05,0.55,-0.10
20-September-2016,23.95,23.95,23.30,23.65,23.693144887007784747,13231,54,313484.00,7921,59.87,0.65,-0.30
19-September-2016,23.95,24.25,23.45,23.75,23.840469708219893848,36363,203,866911.00,15299,42.07,0.80,-0.20
16-September-2016,23.00,24.60,22.90,23.25,23.676691557102936460,43658,269,1033677.00,20448,46.84,1.70,0.25
15-September-2016,22.50,22.95,22.50,22.80,22.666981043101009148,10603,57,240338.00,6186,58.34,0.45,0.30
14-September-2016,22.70,22.90,22.50,22.85,22.795737497362312724,9478,36,216058.00,4761,50.23,0.40,0.15
12-September-2016,22.40,22.65,22.15,22.40,22.456170579366788714,4643,39,104264.00,2644,56.95,0.50,0.00
9-September-2016,22.65,23.00,22.45,22.50,22.684214686586040629,12651,45,286978.00,7525,59.48,0.55,-0.15
8-September-2016,22.20,22.95,22.15,22.80,22.757880617035546613,16401,57,373252.00,10989,67.00,0.80,0.60
7-September-2016,22.95,23.15,22.60,22.65,22.787995898730183768,12679,52,288929.00,7679,60.56,0.55,-0.30
6-September-2016,23.10,23.20,22.60,23.00,22.946643417611159546,22940,117,526396.00,12171,53.06,0.60,-0.10
2-September-2016,22.35,23.25,22.15,22.70,22.679920618045219363,70545,419,1599955.00,28040,39.75,1.10,0.35
1-September-2016,21.80,22.00,21.65,21.75,21.876501919980180849,8073,26,176609.00,5505,68.19,0.35,-0.05
31-August-2016,22.00,22.40,21.80,22.10,22.011528396633425277,14139,54,311221.00,8709,61.60,0.60,0.10
30-August-2016,22.00,22.10,21.70,21.80,21.823483549041010447,6413,38,139954.00,2705,42.18,0.40,-0.20
29-August-2016,21.85,22.05,21.70,21.90,21.830929487179487179,9984,30,217960.00,4820,48.28,0.35,0.05
26-August-2016,22.00,22.10,21.70,21.80,21.860930465232616308,5997,21,131100.00,3901,65.05,0.40,-0.20
