Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,520.00,532.05,518.05,522.20,524.755142503097893432,4035,199,2117387.00,1159,28.72,14.00,2.20
29-December-2016,510.00,520.95,510.00,519.00,518.630853994490358126,2904,102,1506104.00,1244,42.84,10.95,9.00
28-December-2016,513.00,522.60,509.95,510.30,512.765225476522547652,8604,209,4411832.00,5217,60.63,12.65,-2.70
27-December-2016,495.90,512.00,495.00,510.45,506.220975883342680874,5349,257,2707776.00,1376,25.72,17.00,14.55
26-December-2016,514.50,514.50,497.00,499.45,504.111946959071783756,7843,313,3953750.00,3271,41.71,17.50,-15.05
23-December-2016,526.00,541.65,515.00,519.40,527.347152385838891739,9745,492,5138998.00,2519,25.85,26.65,-6.60
22-December-2016,561.50,565.00,523.05,526.00,540.266997860535953874,27577,1193,14898943.00,7785,28.23,41.95,-35.50
21-December-2016,517.10,569.80,485.50,555.65,551.672129999299572739,71385,3250,39381115.00,12505,17.52,84.30,38.55
20-December-2016,509.00,517.85,506.80,514.45,512.807717462393721386,4587,201,2352249.00,2613,56.97,11.05,5.45
19-December-2016,504.00,513.85,502.00,505.60,508.920377867746288798,1482,117,754220.00,1151,77.67,11.85,1.60
16-December-2016,504.40,507.95,498.40,500.05,501.767354224514081713,5042,260,2529911.00,1969,39.05,9.55,-4.35
15-December-2016,495.55,509.95,487.65,505.85,505.019460566746329805,2929,186,1479202.00,855,29.19,22.30,10.30
14-December-2016,512.00,518.80,495.00,498.55,503.066481223922114047,3595,166,1808524.00,1799,50.04,23.80,-13.45
13-December-2016,525.90,526.60,507.90,509.55,517.539544103072348860,5045,212,2610987.00,2817,55.84,18.70,-16.35
12-December-2016,530.00,544.00,523.75,527.60,534.527981910684002261,3538,233,1891160.00,1609,45.48,20.25,-2.40
9-December-2016,529.50,535.00,524.75,529.10,530.295272078501338090,2242,155,1188922.00,979,43.67,10.25,-0.40
8-December-2016,537.90,537.90,522.15,524.50,526.706780262690805821,2817,188,1483733.00,1641,58.25,15.75,-13.40
7-December-2016,522.10,526.25,507.85,512.95,516.597839634399667636,2407,174,1243451.00,1208,50.19,18.40,-9.15
6-December-2016,528.00,534.40,517.25,519.70,523.500000000000000000,3392,205,1775712.00,1634,48.17,17.15,-8.30
5-December-2016,530.50,532.50,521.00,525.75,526.748824082784571966,2126,108,1119868.00,1325,62.32,11.50,-4.75
2-December-2016,532.00,538.20,524.00,526.30,531.186497486234139334,4177,244,2218766.00,2097,50.20,14.20,-5.70
1-December-2016,540.00,549.40,532.75,536.60,540.936499272197962154,5496,359,2972987.00,1647,29.97,16.65,-3.40
30-November-2016,500.00,548.50,500.00,533.90,524.138055801238240733,12437,665,6518705.00,5523,44.41,48.50,33.90
29-November-2016,502.80,517.00,496.65,502.00,502.423925703020397960,528043,1189,265301437.00,509324,96.46,20.35,-0.80
28-November-2016,495.00,505.00,485.90,497.25,497.064940186670172209,7607,513,3781173.00,3018,39.67,19.10,2.25
25-November-2016,499.00,506.50,491.50,495.35,499.964954066008846546,5878,308,2938794.00,3195,54.36,15.00,-3.65
24-November-2016,481.00,499.75,470.00,494.95,488.839681952662721893,5408,361,2643645.00,1989,36.78,29.75,13.95
23-November-2016,465.00,492.00,460.20,484.60,476.311284046692607003,8224,452,3917184.00,3418,41.56,31.80,19.60
22-November-2016,451.00,465.50,447.30,462.65,457.821732522796352583,6580,480,3012467.00,1994,30.30,18.20,11.65
21-November-2016,467.00,473.50,439.10,446.00,449.361368219031654641,41163,919,18497062.00,34407,83.59,34.40,-21.00
18-November-2016,470.00,484.00,462.00,466.85,475.201767955801104972,9050,607,4300576.00,5612,62.01,22.00,-3.15
