Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,295.65,302.00,266.00,286.00,288.922290847838293093,8905,392,2572853.00,2097,23.55,36.00,-9.65
29-December-2016,295.00,297.00,291.00,291.75,296.964275028424391119,16711,20,4962570.00,16670,99.75,6.00,-3.25
28-December-2016,295.10,300.00,289.00,291.05,292.513233951931852753,3287,194,961491.00,2242,68.21,11.00,-4.05
27-December-2016,296.40,299.00,289.75,298.45,292.936343449296817172,1351,79,395757.00,870,64.40,9.25,2.05
26-December-2016,300.00,301.00,297.70,299.95,299.367579908675799086,876,69,262246.00,742,84.70,3.30,-0.05
23-December-2016,290.00,301.00,288.50,298.65,296.248000000000000000,625,83,185155.00,403,64.48,12.50,8.65
22-December-2016,296.55,296.70,286.05,288.35,291.896946564885496183,1310,136,382385.00,785,59.92,10.65,-8.20
21-December-2016,302.00,302.50,297.00,299.75,300.449014567266495287,1167,56,350624.00,926,79.35,5.50,-2.25
20-December-2016,301.25,302.50,298.60,301.40,300.321637426900584795,3420,65,1027100.00,3229,94.42,3.90,0.15
19-December-2016,304.25,310.00,300.00,305.00,305.028978474123886443,86547,213,26399343.00,85199,98.44,10.00,0.75
16-December-2016,299.60,304.00,299.00,301.10,301.496296296296296296,405,31,122106.00,318,78.52,5.00,1.50
15-December-2016,302.00,306.00,298.00,299.95,301.913103831204886174,3602,131,1087491.00,2505,69.54,8.00,-2.05
14-December-2016,304.55,305.00,298.05,301.45,300.676822633297062023,919,76,276322.00,741,80.63,6.95,-3.10
13-December-2016,306.25,310.80,299.05,301.55,306.730696442089326267,5284,264,1620765.00,3209,60.73,11.75,-4.70
12-December-2016,304.00,319.00,300.00,306.60,304.557460317460317460,1575,132,479678.00,822,52.19,19.00,2.60
9-December-2016,305.75,310.00,300.15,308.15,304.597774244833068362,1887,131,574776.00,1347,71.38,9.85,2.40
8-December-2016,309.00,309.25,297.90,300.45,301.628944504896626768,3676,196,1108788.00,2187,59.49,11.35,-8.55
7-December-2016,311.00,311.00,300.00,302.10,303.436426116838487972,1455,138,441500.00,1017,69.90,11.00,-8.90
6-December-2016,310.00,314.80,303.00,306.50,305.960000000000000000,725,79,221821.00,486,67.03,11.80,-3.50
5-December-2016,309.00,311.55,304.00,305.70,306.262895174708818635,601,52,184064.00,396,65.89,7.55,-3.30
2-December-2016,316.50,316.50,305.55,306.10,311.240418118466898954,287,43,89326.00,145,50.52,10.95,-10.40
1-December-2016,317.00,318.00,308.95,314.25,314.225113122171945701,1768,130,555550.00,975,55.15,9.05,-2.75
30-November-2016,309.15,323.00,305.25,315.65,318.835330261136712749,3255,178,1037809.00,1468,45.10,17.75,6.50
29-November-2016,312.20,312.20,305.00,306.55,308.017782426778242677,956,39,294465.00,574,60.04,7.20,-5.65
28-November-2016,304.45,313.00,304.45,308.45,308.587295245705153815,2503,108,772394.00,1776,70.95,8.55,4.00
25-November-2016,309.00,316.00,299.50,305.30,304.928237129485179407,5769,149,1759131.00,3097,53.68,16.50,-3.70
24-November-2016,307.25,313.70,297.50,302.25,306.104242764821579095,3559,292,1089425.00,1285,36.11,16.20,-5.00
23-November-2016,285.00,320.00,283.65,313.30,288.666087907699519919,115189,751,33251158.00,107642,93.45,36.35,28.30
22-November-2016,266.65,281.80,256.60,277.00,268.877039201363525687,4107,233,1104278.00,2296,55.90,25.20,10.35
21-November-2016,282.00,285.75,256.25,266.30,261.454156339681711453,122656,757,32068921.00,106729,87.01,29.50,-15.70
18-November-2016,288.00,293.00,283.30,286.70,287.181159420289855072,690,66,198155.00,429,62.17,9.70,-1.30
17-November-2016,296.00,296.00,282.10,288.70,287.702023298589822194,3262,148,938484.00,2394,73.39,13.90,-7.30
16-November-2016,315.10,315.20,295.50,299.55,300.747451343836886005,2158,159,649013.00,1288,59.68,19.70,-15.55
15-November-2016,310.00,315.00,290.00,300.10,303.758483965014577259,8575,352,2604729.00,5184,60.45,25.00,-9.90
11-November-2016,335.00,335.00,320.00,325.50,324.161990950226244343,3315,177,1074597.00,1916,57.80,15.00,-9.50
10-November-2016,320.00,353.30,320.00,337.35,340.237630427465499831,5942,505,2021692.00,2407,40.51,33.30,17.35
9-November-2016,305.10,327.80,291.05,319.80,311.272634997969955339,4926,283,1533329.00,2113,42.89,36.75,14.70
8-November-2016,337.00,338.80,331.00,333.05,334.304560954816709292,4692,156,1568557.00,3366,71.74,7.80,-3.95
7-November-2016,335.00,337.00,330.00,333.35,332.721351025331724969,1658,151,551652.00,878,52.96,7.00,-1.65
4-November-2016,328.00,335.00,328.00,331.90,330.538747346072186836,5652,128,1868205.00,5035,89.08,7.00,3.90
3-November-2016,323.50,335.00,323.50,331.40,331.680356259277585353,2021,99,670326.00,1479,73.18,11.50,7.90
2-November-2016,339.00,340.00,324.00,327.40,329.126452362509682416,5164,101,1699609.00,4495,87.04,16.00,-11.60
1-November-2016,345.50,345.50,333.60,341.20,339.857142857142857142,3528,143,1199016.00,2520,71.43,11.90,-4.30
30-October-2016,335.00,345.00,335.00,344.55,343.332426127527216174,2572,121,883051.00,2310,89.81,10.00,9.55
