Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,42.15,42.25,41.25,41.35,41.647476635514018691,10700,130,445628.00,6801,63.56,1.00,-0.80
29-December-2016,41.80,42.15,41.40,41.60,41.699566958084810850,12239,141,510361.00,7565,61.81,0.75,-0.20
28-December-2016,41.95,42.90,41.10,41.40,41.972188830046460248,30779,329,1291862.00,14041,45.62,1.80,-0.55
27-December-2016,41.10,42.40,41.10,41.70,41.595818205677791872,22861,221,950922.00,14518,63.51,1.30,0.60
26-December-2016,42.90,43.25,40.80,41.00,41.713245232016819342,26636,336,1111074.00,12552,47.12,2.45,-1.90
23-December-2016,42.55,44.20,42.10,42.90,43.439550845196808381,41233,430,1791143.00,20105,48.76,2.10,0.35
22-December-2016,44.85,44.90,42.10,42.50,43.390700513811873632,58971,812,2558793.00,23202,39.34,2.80,-2.35
21-December-2016,40.00,46.25,40.00,43.90,44.766030974436917755,305284,3312,13666353.00,74222,24.31,6.25,3.90
20-December-2016,40.00,41.20,40.00,40.45,40.755873999483604441,15492,137,631390.00,6678,43.11,1.20,0.45
19-December-2016,40.15,42.20,40.10,40.40,40.755251232178889219,30231,279,1232072.00,19845,65.64,2.10,0.25
16-December-2016,42.00,43.00,40.20,40.55,41.779438261791202967,37740,388,1576756.00,22653,60.02,2.80,-1.45
15-December-2016,41.95,43.60,41.40,41.65,42.166917192771486788,29937,431,1262351.00,14749,49.27,2.20,-0.30
14-December-2016,45.30,45.30,41.80,42.05,43.189050716711760980,34742,456,1500474.00,20291,58.40,3.50,-3.25
13-December-2016,44.60,46.90,44.00,44.30,45.403373542555693693,148805,1514,6756249.00,63472,42.65,2.90,-0.30
12-December-2016,41.20,47.80,40.55,44.25,44.751263496940547995,114563,1386,5126839.00,41841,36.52,7.25,3.05
9-December-2016,40.40,41.30,40.40,40.95,41.041331484049930651,3605,56,147954.00,2054,56.98,0.90,0.55
8-December-2016,40.40,41.60,40.40,40.65,40.886283300284507285,11599,162,474240.00,6202,53.47,1.20,0.25
7-December-2016,41.00,41.00,40.00,40.20,40.340100577388712981,5369,60,216586.00,4455,82.98,1.00,-0.80
6-December-2016,39.90,40.95,39.85,40.30,40.363970588235294117,3536,38,142727.00,2030,57.41,1.10,0.40
5-December-2016,39.80,40.50,39.45,39.80,39.770246217739543162,6742,55,268131.00,5534,82.08,1.05,0.00
2-December-2016,40.45,40.70,40.00,40.20,40.331662698909911038,15962,110,643774.00,12996,81.42,0.70,-0.25
1-December-2016,40.90,41.80,40.75,41.15,41.334458582186445079,7702,74,318358.00,5929,76.98,1.05,0.25
30-November-2016,41.35,41.75,40.70,41.30,41.205073521158379167,8909,85,367096.00,6549,73.51,1.05,-0.05
29-November-2016,40.80,41.45,40.50,40.70,40.986269070735090152,14420,148,591022.00,7904,54.81,0.95,-0.10
28-November-2016,38.45,41.60,38.40,40.00,40.097123719464144996,20304,286,814132.00,7992,39.36,3.20,1.55
25-November-2016,38.65,39.25,38.25,38.45,38.692269543115739879,16131,179,624145.00,8500,52.69,1.00,-0.20
24-November-2016,37.80,38.40,37.60,37.85,37.955953096812988574,6652,59,252483.00,4710,70.81,0.80,0.05
23-November-2016,37.05,38.20,37.05,38.05,37.769244350282485875,5664,72,213925.00,4193,74.03,1.15,1.00
22-November-2016,37.05,37.60,36.35,37.40,37.060254924681344148,3452,48,127932.00,2433,70.48,1.25,0.35
21-November-2016,37.65,39.35,36.50,36.90,37.501871324184637319,5611,87,210423.00,3838,68.40,2.85,-0.75
18-November-2016,38.00,39.00,37.80,38.25,38.153366773065815473,13158,86,502022.00,8308,63.14,1.20,0.25
17-November-2016,38.90,39.00,38.05,38.35,38.603993039655646121,10919,99,421517.00,5981,54.78,0.95,-0.55
16-November-2016,40.05,40.05,37.50,38.30,38.671949286846275752,25871,209,1000482.00,17829,68.92,2.55,-1.75
15-November-2016,41.05,41.05,38.50,38.90,39.380685291050947398,27813,248,1095295.00,16984,61.06,2.55,-2.15
11-November-2016,42.85,42.85,40.90,41.50,41.657593736619976756,16349,168,681060.00,11426,69.89,1.95,-1.35
10-November-2016,42.40,43.35,42.05,42.95,42.903196930946291560,7820,77,335503.00,5003,63.98,1.30,0.55
9-November-2016,41.00,41.95,35.00,41.00,39.968952978056426332,39875,376,1593762.00,19499,48.90,6.95,0.00
8-November-2016,43.05,44.00,42.75,43.00,43.444124700239808153,12510,118,543486.00,5486,43.85,1.25,-0.05
7-November-2016,43.15,43.60,42.70,43.05,43.176431754414919953,12118,110,523212.00,8305,68.53,0.90,-0.10
4-November-2016,44.35,44.90,42.10,42.55,43.129890827954418678,37647,374,1623711.00,18739,49.78,2.80,-1.80
3-November-2016,45.40,46.00,44.10,44.50,44.960475356782853201,18849,195,847460.00,9918,52.62,1.90,-0.90
2-November-2016,44.50,46.45,44.40,44.65,45.347201002859717162,25527,298,1157578.00,10107,39.59,2.05,0.15
1-November-2016,46.00,46.00,44.60,44.80,45.090752986737788169,27371,236,1234179.00,17186,62.79,1.40,-1.20
