Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-October-2016,1.10,1.20,1.10,1.20,1.157142857142857142,350,3,405.00,350,100.00,0.10,0.10
7-October-2016,1.15,1.15,1.15,1.15,1.140000000000000000,50,1,57.00,50,100.00,0.00,0.00
6-October-2016,1.10,1.10,1.10,1.10,1.100000000000000000,500,1,550.00,500,100.00,0.00,0.00
5-October-2016,1.05,1.05,1.05,1.05,1.050000000000000000,200,3,210.00,200,100.00,0.00,0.00
5-October-2016,1.05,1.05,1.05,1.05,1.050000000000000000,200,3,210.00,200,100.00,0.00,0.00
4-October-2016,1.00,1.00,1.00,1.00,1.000000000000000000,500,3,500.00,500,100.00,0.00,0.00
3-October-2016,1.00,1.00,1.00,1.00,1.000000000000000000,10100,3,10100.00,10100,100.00,0.00,0.00
23-September-2016,1.04,1.04,1.04,1.04,1.040000000000000000,50,1,52.00,50,100.00,0.00,0.00
22-September-2016,1.00,1.04,1.00,1.04,1.032000000000000000,500,2,516.00,500,100.00,0.04,0.04
21-September-2016,1.05,1.05,1.05,1.05,1.050000000000000000,5000,1,5250.00,5000,100.00,0.00,0.00
20-September-2016,1.06,1.06,1.06,1.06,1.060000000000000000,250,1,265.00,250,100.00,0.00,0.00
19-September-2016,1.10,1.10,1.10,1.10,1.099943725379853685,8885,2,9773.00,8885,100.00,0.00,0.00
16-September-2016,1.00,1.10,1.00,1.10,1.090909090909090909,1100,3,1200.00,1100,100.00,0.10,0.10
15-September-2016,1.05,1.15,1.05,1.05,1.105300353356890459,1415,6,1564.00,1415,100.00,0.10,0.00
14-September-2016,1.05,1.10,1.05,1.10,1.066666666666666666,2370,4,2528.00,2370,100.00,0.05,0.05
12-September-2016,1.05,1.10,1.05,1.10,1.086153846153846153,3575,7,3883.00,3575,100.00,0.05,0.05
9-September-2016,1.11,1.11,1.05,1.05,1.104740406320541760,2215,5,2447.00,2215,100.00,0.06,-0.06
8-September-2016,1.14,1.14,1.10,1.10,1.128064516129032258,3100,8,3497.00,3100,100.00,0.04,-0.04
7-September-2016,1.14,1.14,1.14,1.14,1.140000000000000000,9400,9,10716.00,9400,100.00,0.00,0.00
6-September-2016,1.26,1.26,1.20,1.20,1.217085427135678391,10945,12,13321.00,10945,100.00,0.06,-0.06
2-September-2016,1.26,1.26,1.26,1.26,1.260000000000000000,300,1,378.00,300,100.00,0.00,0.00
1-September-2016,1.32,1.32,1.32,1.32,1.320000000000000000,2000,1,2640.00,2000,100.00,0.00,0.00
31-August-2016,1.38,1.38,1.38,1.38,1.380000000000000000,300,1,414.00,300,100.00,0.00,0.00
30-August-2016,1.41,1.46,1.41,1.45,1.418896777717094483,5493,7,7794.00,5493,100.00,0.05,0.04
29-August-2016,1.41,1.41,1.41,1.41,1.410000000000000000,200,1,282.00,200,100.00,0.00,0.00
26-August-2016,1.42,1.42,1.37,1.37,1.415454545454545454,5500,4,7785.00,5500,100.00,0.05,-0.05
25-August-2016,1.37,1.37,1.37,1.37,1.370000000000000000,2000,5,2740.00,2000,100.00,0.00,0.00
24-August-2016,1.32,1.44,1.32,1.44,1.321764705882352941,6800,6,8988.00,6800,100.00,0.12,0.12
23-August-2016,1.44,1.44,1.38,1.38,1.434127369956246961,10285,7,14750.00,10285,100.00,0.06,-0.06
22-August-2016,1.43,1.43,1.32,1.38,1.399285714285714285,12600,9,17631.00,12600,100.00,0.11,-0.05
19-August-2016,1.38,1.38,1.37,1.37,1.379985075864356189,12061,9,16644.00,12061,100.00,0.01,-0.01
18-August-2016,1.32,1.32,1.32,1.32,1.319975574383634837,13101,10,17293.00,13101,100.00,0.00,0.00
17-August-2016,1.26,1.26,1.26,1.26,1.259670964873277012,2249,3,2833.00,2249,100.00,0.00,0.00
16-August-2016,1.20,1.20,1.20,1.20,1.200000000000000000,3100,4,3720.00,3100,100.00,0.00,0.00
12-August-2016,1.15,1.15,1.15,1.15,1.149787234042553191,2350,7,2702.00,2350,100.00,0.00,0.00
11-August-2016,1.10,1.10,1.00,1.10,1.070873786407766990,1030,5,1103.00,1030,100.00,0.10,0.00
10-August-2016,0.95,1.05,0.95,1.05,0.988000000000000000,250,3,247.00,250,100.00,0.10,0.10
9-August-2016,1.00,1.00,1.00,1.00,1.000000000000000000,9000,6,9000.00,9000,100.00,0.00,0.00
8-August-2016,1.05,1.05,1.05,1.05,1.049943883277216610,1782,4,1871.00,1782,100.00,0.00,0.00
5-August-2016,1.00,1.05,1.00,1.05,1.006393861892583120,2346,7,2361.00,2346,100.00,0.05,0.05
4-August-2016,0.95,1.00,0.95,1.00,0.999065420560747663,21400,28,21380.00,21400,100.00,0.05,0.05
3-August-2016,1.00,1.00,1.00,1.00,1.000000000000000000,3476,3,3476.00,3476,100.00,0.00,0.00
2-August-2016,0.95,1.00,0.95,1.00,0.997520456236052566,12099,16,12069.00,12099,100.00,0.05,0.05
1-August-2016,0.97,1.00,0.97,1.00,0.987012987012987012,154,2,152.00,154,100.00,0.03,0.03
29-July-2016,0.96,0.96,0.96,0.96,0.960000000000000000,23600,5,22656.00,23600,100.00,0.00,0.00
28-July-2016,0.92,0.92,0.92,0.92,0.919899874843554443,3995,4,3675.00,3995,100.00,0.00,0.00
27-July-2016,0.85,0.89,0.85,0.89,0.849751243781094527,1005,2,854.00,1005,100.00,0.04,0.04
26-July-2016,0.77,0.85,0.77,0.85,0.849882131070249882,10605,7,9013.00,10605,100.00,0.08,0.08
22-July-2016,0.81,0.81,0.81,0.81,0.810000000000000000,300,2,243.00,300,100.00,0.00,0.00
21-July-2016,0.78,0.78,0.78,0.78,0.780000000000000000,650,5,507.00,650,100.00,0.00,0.00
20-July-2016,0.69,0.75,0.69,0.75,0.708461538461538461,1300,5,921.00,1050,80.77,0.06,0.06
18-July-2016,0.72,0.72,0.72,0.72,0.720000000000000000,150,2,108.00,150,100.00,0.00,0.00
15-July-2016,0.75,0.75,0.75,0.75,0.749917300694674164,3023,4,2267.00,3023,100.00,0.00,0.00
13-July-2016,0.72,0.72,0.72,0.72,0.718446601941747572,309,3,222.00,309,100.00,0.00,0.00
8-July-2016,0.74,0.74,0.74,0.74,0.740000000000000000,100,1,74.00,100,100.00,0.00,0.00
7-July-2016,0.71,0.71,0.71,0.71,0.710000000000000000,100,1,71.00,100,100.00,0.00,0.00
5-July-2016,0.68,0.68,0.68,0.68,0.650000000000000000,20,1,13.00,20,100.00,0.00,0.00
1-July-2016,0.66,0.66,0.65,0.65,0.655135135135135135,925,2,606.00,925,100.00,0.01,-0.01
29-June-2016,0.63,0.63,0.63,0.63,0.630000000000000000,500,2,315.00,500,100.00,0.00,0.00
28-June-2016,0.64,0.64,0.64,0.64,0.640000000000000000,2500,2,1600.00,2500,100.00,0.00,0.00
21-June-2016,0.61,0.61,0.61,0.61,0.609090909090909090,550,4,335.00,550,100.00,0.00,0.00
20-June-2016,0.62,0.62,0.62,0.62,0.620000000000000000,100,1,62.00,100,100.00,0.00,0.00
14-June-2016,0.63,0.63,0.63,0.63,0.630000000000000000,400,2,252.00,400,100.00,0.00,0.00
10-June-2016,0.65,0.65,0.65,0.65,0.650000000000000000,2000,2,1300.00,2000,100.00,0.00,0.00
7-June-2016,0.65,0.65,0.65,0.65,0.650000000000000000,1000,1,650.00,1000,100.00,0.00,0.00
6-June-2016,0.67,0.67,0.67,0.67,0.670000000000000000,100,1,67.00,100,100.00,0.00,0.00
3-June-2016,0.66,0.66,0.66,0.66,0.660000000000000000,100,1,66.00,100,100.00,0.00,0.00
1-June-2016,0.70,0.70,0.68,0.68,0.694854814060112073,1963,4,1364.00,1963,100.00,0.02,-0.02
23-May-2016,0.70,0.70,0.70,0.70,0.700000000000000000,10050,3,7035.00,10050,100.00,0.00,0.00
20-May-2016,0.72,0.72,0.72,0.72,0.720000000000000000,7000,1,5040.00,7000,100.00,0.00,0.00
18-May-2016,0.69,0.69,0.69,0.69,0.690000000000000000,4000,2,2760.00,4000,100.00,0.00,0.00
16-May-2016,0.70,0.76,0.70,0.72,0.723214285714285714,112,3,81.00,112,100.00,0.06,0.02
11-May-2016,0.79,0.79,0.73,0.73,0.788423153692614770,501,4,395.00,501,100.00,0.06,-0.06
10-May-2016,0.76,0.76,0.76,0.76,0.759856630824372759,1395,2,1060.00,1395,100.00,0.00,0.00
9-May-2016,0.76,0.76,0.76,0.76,0.752380952380952380,105,2,79.00,105,100.00,0.00,0.00
6-May-2016,0.78,0.78,0.78,0.78,0.779799818016378525,1099,5,857.00,1099,100.00,0.00,0.00
29-April-2016,0.75,0.75,0.75,0.75,0.748275862068965517,290,4,217.00,290,100.00,0.00,0.00
28-April-2016,0.72,0.72,0.72,0.72,0.720000000000000000,100,1,72.00,100,100.00,0.00,0.00
27-April-2016,0.75,0.75,0.75,0.75,0.750000000000000000,800,2,600.00,800,100.00,0.00,0.00
26-April-2016,0.72,0.72,0.72,0.72,0.719745222929936305,314,3,226.00,314,100.00,0.00,0.00
25-April-2016,0.74,0.74,0.74,0.74,0.740000000000000000,300,1,222.00,300,100.00,0.00,0.00
13-April-2016,0.77,0.77,0.77,0.77,0.770000000000000000,2500,4,1925.00,2500,100.00,0.00,0.00
11-April-2016,0.68,0.74,0.68,0.74,0.730769230769230769,650,3,475.00,550,84.62,0.06,0.06
8-April-2016,0.71,0.71,0.71,0.71,0.710000000000000000,100,1,71.00,100,100.00,0.00,0.00
7-April-2016,0.74,0.74,0.74,0.74,0.740000000000000000,100,2,74.00,100,100.00,0.00,0.00
30-March-2016,0.77,0.77,0.77,0.77,0.770000000000000000,100,1,77.00,100,100.00,0.00,0.00
29-March-2016,0.81,0.81,0.81,0.81,0.810000000000000000,100,1,81.00,100,100.00,0.00,0.00
28-March-2016,0.85,0.85,0.85,0.85,0.850000000000000000,200,2,170.00,200,100.00,0.00,0.00
23-March-2016,0.88,0.88,0.88,0.88,0.876190476190476190,210,2,184.00,210,100.00,0.00,0.00
22-March-2016,0.92,0.92,0.92,0.92,0.920000000000000000,300,3,276.00,300,100.00,0.00,0.00
21-March-2016,0.88,0.88,0.88,0.88,0.800000000000000000,5,1,4.00,5,100.00,0.00,0.00
17-March-2016,0.77,0.84,0.77,0.84,0.812173913043478260,1725,6,1401.00,1425,82.61,0.07,0.07
16-March-2016,0.82,0.82,0.81,0.81,0.812500000000000000,400,2,325.00,400,100.00,0.01,-0.01
15-March-2016,0.85,0.85,0.85,0.85,0.850000000000000000,300,1,255.00,300,100.00,0.00,0.00
9-March-2016,0.89,0.89,0.89,0.89,0.890000000000000000,500,3,445.00,500,100.00,0.00,0.00
8-March-2016,0.85,0.85,0.85,0.85,0.848787446504992867,701,4,595.00,701,100.00,0.00,0.00
4-March-2016,0.89,0.89,0.89,0.89,0.890000000000000000,1000,1,890.00,1000,100.00,0.00,0.00
3-March-2016,0.91,0.91,0.91,0.91,0.909677419354838709,775,4,705.00,775,100.00,0.00,0.00
2-March-2016,0.87,0.87,0.87,0.87,0.870000000000000000,200,1,174.00,200,100.00,0.00,0.00
1-March-2016,0.91,0.91,0.91,0.91,0.909090909090909090,154,2,140.00,154,100.00,0.00,0.00
29-February-2016,0.95,0.95,0.95,0.95,0.950000000000000000,200,1,190.00,200,100.00,0.00,0.00
23-February-2016,0.91,0.91,0.91,0.91,0.891304347826086956,46,1,41.00,46,100.00,0.00,0.00
22-February-2016,0.95,0.95,0.95,0.95,0.950000000000000000,100,1,95.00,100,100.00,0.00,0.00
18-February-2016,1.00,1.00,1.00,1.00,1.000000000000000000,1245,3,1245.00,1245,100.00,0.00,0.00
17-February-2016,1.05,1.05,1.05,1.05,1.048923679060665362,511,4,536.00,511,100.00,0.00,0.00
15-February-2016,1.10,1.10,1.10,1.10,1.100000000000000000,300,2,330.00,300,100.00,0.00,0.00
12-February-2016,1.15,1.15,1.15,1.15,1.150000000000000000,560,3,644.00,560,100.00,0.00,0.00
11-February-2016,1.21,1.21,1.21,1.21,1.210000000000000000,200,2,242.00,200,100.00,0.00,0.00
10-February-2016,1.27,1.27,1.27,1.27,1.269863013698630136,1460,5,1854.00,1460,100.00,0.00,0.00
9-February-2016,1.33,1.33,1.33,1.33,1.316666666666666666,60,1,79.00,60,100.00,0.00,0.00
8-February-2016,1.40,1.40,1.33,1.39,1.361428571428571428,7000,5,9530.00,7000,100.00,0.07,-0.01
5-February-2016,1.34,1.34,1.34,1.34,1.300000000000000000,10,1,13.00,10,100.00,0.00,0.00
4-February-2016,1.34,1.34,1.22,1.30,1.233333333333333333,120,3,148.00,110,91.67,0.12,-0.04
2-February-2016,1.28,1.28,1.28,1.28,1.280000000000000000,3000,5,3840.00,3000,100.00,0.00,0.00
1-February-2016,1.12,1.22,1.12,1.22,1.180000000000000000,250,3,295.00,200,80.00,0.10,0.10
29-January-2016,1.17,1.17,1.17,1.17,1.170000000000000000,2000,4,2340.00,2000,100.00,0.00,0.00
27-January-2016,1.23,1.23,1.23,1.23,1.229565217391304347,1150,4,1414.00,1150,100.00,0.00,0.00
25-January-2016,1.29,1.29,1.29,1.29,1.289873967840069534,2301,5,2968.00,2301,100.00,0.00,0.00
22-January-2016,1.24,1.35,1.24,1.35,1.289328932893289328,4545,6,5860.00,4545,100.00,0.11,0.11
21-January-2016,1.30,1.30,1.30,1.30,1.300000000000000000,1560,3,2028.00,1560,100.00,0.00,0.00
20-January-2016,1.36,1.36,1.36,1.36,1.359864202187853640,5302,10,7210.00,5302,100.00,0.00,0.00
19-January-2016,1.57,1.57,1.43,1.43,1.428571428571428571,105,2,150.00,105,100.00,0.14,-0.14
18-January-2016,1.45,1.50,1.45,1.50,1.478756476683937823,8685,7,12843.00,8685,100.00,0.05,0.05
15-January-2016,1.60,1.60,1.52,1.52,1.550000000000000000,1600,3,2480.00,1600,100.00,0.08,-0.08
14-January-2016,1.54,1.56,1.54,1.56,1.543333333333333333,1200,6,1852.00,1200,100.00,0.02,0.02
13-January-2016,1.57,1.57,1.50,1.50,1.529319371727748691,19100,14,29210.00,19100,100.00,0.07,-0.07
12-January-2016,1.37,1.50,1.37,1.50,1.406212947593075646,8434,13,11860.00,8434,100.00,0.13,0.13
11-January-2016,1.44,1.44,1.43,1.44,1.439632352941176470,13600,10,19579.00,13600,100.00,0.01,0.00
8-January-2016,1.38,1.38,1.37,1.38,1.379565217391304347,6900,11,9519.00,6764,98.03,0.01,0.00
7-January-2016,1.32,1.32,1.32,1.32,1.319968429360694554,12670,14,16724.00,12670,100.00,0.00,0.00
6-January-2016,1.26,1.26,1.26,1.26,1.259839947738036910,6123,9,7714.00,6123,100.00,0.00,0.00
5-January-2016,1.20,1.20,1.10,1.20,1.150161069894572432,40976,21,47129.00,40291,98.33,0.10,0.00
4-January-2016,1.15,1.15,1.05,1.15,1.095263157894736842,1900,7,2081.00,1900,100.00,0.10,0.00
1-January-2016,1.01,1.10,1.01,1.10,1.092307692307692307,650,3,710.00,650,100.00,0.09,0.09
31-December-2015,1.12,1.12,1.03,1.05,1.057496823379923761,15740,15,16645.00,15740,100.00,0.09,-0.07
30-December-2015,1.07,1.12,1.07,1.08,1.072634744390469581,8646,9,9274.00,8646,100.00,0.05,0.01
29-December-2015,1.03,1.12,1.03,1.12,1.048000000000000000,2500,2,2620.00,2500,100.00,0.09,0.09
28-December-2015,1.08,1.08,1.03,1.08,1.057307622995134258,5549,10,5867.00,5549,100.00,0.05,0.00
23-December-2015,0.95,1.03,0.95,1.03,1.018367346938775510,2450,4,2495.00,2450,100.00,0.08,0.08
22-December-2015,0.99,0.99,0.99,0.99,0.990000000000000000,400,1,396.00,400,100.00,0.00,0.00
18-December-2015,0.95,0.95,0.95,0.95,0.950000000000000000,400,1,380.00,400,100.00,0.00,0.00
17-December-2015,1.09,1.09,0.99,1.00,1.012000000000000000,3000,5,3036.00,3000,100.00,0.10,-0.09
16-December-2015,1.09,1.09,0.99,1.04,1.044166666666666666,1200,9,1253.00,1200,100.00,0.10,-0.05
15-December-2015,1.04,1.04,1.04,1.04,1.040000000000000000,200,1,208.00,200,100.00,0.00,0.00
14-December-2015,1.18,1.18,1.09,1.09,1.145000000000000000,1800,4,2061.00,1800,100.00,0.09,-0.09
11-December-2015,1.07,1.14,1.05,1.14,1.073333333333333333,1200,5,1288.00,1200,100.00,0.09,0.07
10-December-2015,1.10,1.10,1.10,1.10,1.100000000000000000,100,1,110.00,100,100.00,0.00,0.00
9-December-2015,1.08,1.08,1.05,1.05,1.056666666666666666,3000,5,3170.00,,,0.03,-0.03
8-December-2015,1.10,1.20,1.10,1.10,1.133205070167496604,8836,17,10013.00,8836,100.00,0.10,0.00
7-December-2015,1.15,1.15,1.15,1.15,1.150000000000000000,100,1,115.00,100,100.00,0.00,0.00
4-December-2015,1.10,1.10,1.00,1.10,1.011976047904191616,3173,16,3211.00,2892,91.14,0.10,0.00
3-December-2015,1.08,1.08,0.98,1.05,1.007045454545454545,4400,11,4431.00,4200,95.45,0.10,-0.03
2-December-2015,1.12,1.12,1.02,1.03,1.061904761904761904,7350,11,7805.00,7350,100.00,0.10,-0.09
1-December-2015,1.16,1.16,1.07,1.07,1.071942446043165467,2502,3,2682.00,2502,100.00,0.09,-0.09
27-November-2015,1.02,1.12,1.02,1.12,1.091904761904761904,2100,9,2293.00,2100,100.00,0.10,0.10
24-November-2015,1.07,1.07,1.07,1.07,1.069708029197080291,2740,6,2931.00,2740,100.00,0.00,0.00
20-November-2015,1.20,1.21,1.12,1.12,1.177908496732026143,7650,8,9011.00,7650,100.00,0.09,-0.08
19-November-2015,1.19,1.19,1.10,1.17,1.168322076546152827,7551,8,8822.00,7551,100.00,0.09,-0.02
18-November-2015,1.23,1.23,1.14,1.14,1.226823529411764705,8500,7,10428.00,8500,100.00,0.09,-0.09
17-November-2015,1.17,1.18,1.17,1.18,1.179365421972803798,4633,9,5464.00,4633,100.00,0.01,0.01
16-November-2015,1.04,1.13,1.04,1.13,1.078775510204081632,2450,8,2643.00,2450,100.00,0.09,0.09
13-November-2015,1.09,1.14,1.04,1.08,1.075588235294117647,6800,14,7314.00,6800,100.00,0.10,-0.01
11-November-2015,1.09,1.09,1.09,1.09,1.090000000000000000,1700,4,1853.00,1700,100.00,0.00,0.00
10-November-2015,1.10,1.10,1.00,1.04,1.008888888888888888,4500,10,4540.00,4500,100.00,0.10,-0.06
9-November-2015,1.05,1.05,0.95,1.05,1.035398230088495575,2599,12,2691.00,2299,88.46,0.10,0.00
6-November-2015,0.93,1.01,0.93,1.00,0.998466727997546764,3261,14,3256.00,3261,100.00,0.08,0.07
5-November-2015,0.93,0.97,0.89,0.97,0.893066980023501762,2553,5,2280.00,2553,100.00,0.08,0.04
4-November-2015,0.93,0.93,0.85,0.93,0.918461538461538461,650,5,597.00,650,100.00,0.08,0.00
3-November-2015,0.89,0.89,0.81,0.89,0.847368421052631578,950,5,805.00,950,100.00,0.08,0.00
2-November-2015,0.85,0.85,0.85,0.85,0.714285714285714285,7,2,5.00,7,100.00,0.00,0.00
30-October-2015,0.81,0.81,0.81,0.81,0.810000000000000000,100,1,81.00,100,100.00,0.00,0.00
29-October-2015,0.72,0.78,0.72,0.78,0.718543046357615894,302,3,217.00,302,100.00,0.06,0.06
19-October-2015,0.75,0.75,0.75,0.75,0.500000000000000000,2,1,1.00,2,100.00,0.00,0.00
16-October-2015,0.72,0.72,0.72,0.72,0.717131474103585657,251,1,180.00,251,100.00,0.00,0.00
15-October-2015,0.66,0.69,0.63,0.69,0.648148148148148148,6426,8,4165.00,6426,100.00,0.06,0.03
14-October-2015,0.66,0.66,0.66,0.66,0.660000000000000000,100,1,66.00,100,100.00,0.00,0.00
12-October-2015,0.63,0.65,0.63,0.63,0.630545454545454545,5500,12,3468.00,5500,100.00,0.02,0.00
9-October-2015,0.70,0.70,0.66,0.66,0.661190965092402464,2922,7,1932.00,2922,100.00,0.04,-0.04
8-October-2015,0.69,0.69,0.69,0.69,0.690000000000000000,100,1,69.00,100,100.00,0.00,0.00
7-October-2015,0.72,0.72,0.72,0.72,0.720000000000000000,500,1,360.00,500,100.00,0.00,0.00
1-October-2015,0.75,0.75,0.75,0.75,0.740000000000000000,50,1,37.00,50,100.00,0.00,0.00
29-September-2015,0.72,0.72,0.72,0.72,0.720000000000000000,1000,2,720.00,1000,100.00,0.00,0.00
28-September-2015,0.69,0.69,0.69,0.69,0.690000000000000000,100,2,69.00,100,100.00,0.00,0.00
23-September-2015,0.72,0.72,0.72,0.72,0.718032786885245901,305,1,219.00,305,100.00,0.00,0.00
18-September-2015,0.64,0.70,0.64,0.70,0.699097291875626880,997,2,697.00,997,100.00,0.06,0.06
16-September-2015,0.67,0.67,0.67,0.67,0.670000000000000000,100,1,67.00,100,100.00,0.00,0.00
14-September-2015,0.69,0.69,0.69,0.69,0.690000000000000000,100,1,69.00,100,100.00,0.00,0.00
10-September-2015,0.70,0.70,0.70,0.70,0.700000000000000000,500,1,350.00,500,100.00,0.00,0.00
8-September-2015,0.73,0.73,0.73,0.73,0.730000000000000000,600,2,438.00,600,100.00,0.00,0.00
4-September-2015,0.76,0.76,0.76,0.76,0.757785467128027681,289,1,219.00,289,100.00,0.00,0.00
