Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,4.15,4.15,3.65,4.10,3.665298677610579115,2193,8,8038.00,2193,100.00,0.50,-0.05
29-December-2016,4.00,4.00,3.76,3.95,3.832000000000000000,2500,8,9580.00,1700,68.00,0.24,-0.05
28-December-2016,4.25,4.25,4.00,4.00,4.000000000000000000,12,3,48.00,11,91.67,0.25,-0.25
27-December-2016,4.30,4.30,3.90,4.00,3.976608187134502923,1710,6,6800.00,1700,99.42,0.40,-0.30
23-December-2016,4.23,4.26,4.23,4.25,4.000000000000000000,2,2,8.00,1,50.00,0.03,0.02
22-December-2016,3.87,4.20,3.85,4.01,3.912794033275960986,1743,8,6820.00,1542,88.47,0.35,0.14
21-December-2016,3.90,4.27,3.90,4.26,3.962300319488817891,3130,6,12402.00,3100,99.04,0.37,0.36
20-December-2016,3.90,3.90,3.90,3.90,3.900000000000000000,150,1,585.00,150,100.00,0.00,0.00
19-December-2016,3.95,4.24,3.95,4.01,4.137816245006657789,1502,6,6215.00,1302,86.68,0.29,0.06
16-December-2016,3.88,4.29,3.87,4.29,3.871189773844641101,1017,4,3937.00,1017,100.00,0.42,0.41
15-December-2016,4.29,4.29,4.29,4.29,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
14-December-2016,4.05,4.05,4.01,4.01,4.019553072625698324,358,3,1439.00,358,100.00,0.04,-0.04
13-December-2016,4.01,4.01,4.01,4.01,4.009157509157509157,1092,5,4378.00,1092,100.00,0.00,0.00
12-December-2016,4.50,4.50,4.45,4.45,4.000000000000000000,2,2,8.00,1,50.00,0.05,-0.05
9-December-2016,4.48,4.48,4.48,4.48,4.000000000000000000,1,1,4.00,1,100.00,0.00,0.00
8-December-2016,4.39,4.40,3.96,4.18,4.175284000424673532,18838,19,78654.00,1933,10.26,0.44,-0.21
7-December-2016,4.00,4.05,4.00,4.01,4.019047619047619047,105,3,422.00,105,100.00,0.05,0.01
6-December-2016,3.88,4.44,3.88,3.98,4.019357677078750549,2273,13,9136.00,1971,86.71,0.56,0.10
5-December-2016,4.15,4.50,4.00,4.08,4.101515151515151515,3300,17,13535.00,3200,96.97,0.50,-0.07
2-December-2016,3.88,4.24,3.88,4.11,4.121237852627606377,21198,11,87362.00,1174,5.54,0.36,0.23
1-December-2016,3.88,3.88,3.88,3.88,3.880000000000000000,200,2,776.00,200,100.00,0.00,0.00
30-November-2016,3.63,3.98,3.63,3.70,3.710743801652892561,726,7,2694.00,676,93.11,0.35,0.07
29-November-2016,3.50,3.81,3.50,3.81,3.607114831284331676,3823,17,13790.00,2785,72.85,0.31,0.31
28-November-2016,3.64,3.64,3.63,3.63,3.629976580796252927,427,2,1550.00,427,100.00,0.01,-0.01
25-November-2016,3.46,3.74,3.45,3.64,3.600917431192660550,872,8,3140.00,815,93.46,0.29,0.18
24-November-2016,3.56,3.90,3.56,3.57,3.723829787234042553,2350,11,8751.00,1840,78.30,0.34,0.01
23-November-2016,3.90,3.90,3.72,3.73,3.837209302325581395,860,5,3300.00,860,100.00,0.18,-0.17
22-November-2016,3.90,4.00,3.71,3.90,3.865454545454545454,1100,8,4252.00,1050,95.45,0.29,0.00
21-November-2016,3.80,4.00,3.80,3.90,3.802486187845303867,1448,11,5506.00,1420,98.07,0.20,0.10
18-November-2016,4.25,4.25,4.00,4.00,4.056716417910447761,670,4,2718.00,670,100.00,0.25,-0.25
17-November-2016,3.92,4.24,3.92,4.05,3.958957654723127035,1535,7,6077.00,1110,72.31,0.32,0.13
16-November-2016,4.00,4.05,4.00,4.05,4.022517223995967064,5951,17,23938.00,5950,99.98,0.05,0.05
15-November-2016,3.86,3.86,3.86,3.86,3.860000000000000000,1500,5,5790.00,1500,100.00,0.00,0.00
11-November-2016,4.25,4.25,4.05,4.06,4.096000000000000000,3750,9,15360.00,3500,93.33,0.20,-0.19
10-November-2016,4.25,4.25,4.25,4.25,4.250000000000000000,9284,11,39457.00,7442,80.16,0.00,0.00
9-November-2016,4.45,4.45,4.45,4.45,4.428571428571428571,7,2,31.00,7,100.00,0.00,0.00
8-November-2016,4.50,4.50,4.37,4.37,4.371819960861056751,511,3,2234.00,511,100.00,0.13,-0.13
7-November-2016,4.60,4.60,4.60,4.60,4.600000000000000000,2100,7,9660.00,2100,100.00,0.00,0.00
4-November-2016,4.30,4.55,4.30,4.53,4.422441430332922318,4055,13,17933.00,3755,92.60,0.25,0.23
3-November-2016,4.15,4.49,4.07,4.49,4.408340130505709624,9808,34,43237.00,6798,69.31,0.42,0.34
2-November-2016,4.10,4.29,4.10,4.28,4.282857142857142857,700,3,2998.00,682,97.43,0.19,0.18
1-November-2016,4.07,4.19,4.07,4.09,4.164544564152791380,11231,18,46772.00,11230,99.99,0.12,0.02
30-October-2016,4.10,4.34,4.10,4.28,4.122879889235029421,5778,10,23822.00,5577,96.52,0.24,0.18
28-October-2016,4.12,4.20,4.10,4.19,4.167314454932444937,5403,17,22516.00,5403,100.00,0.10,0.07
27-October-2016,4.21,4.40,4.21,4.25,4.276124412620272991,8938,23,38220.00,8051,90.08,0.19,0.04
26-October-2016,5.00,5.00,4.63,4.66,4.702472388854628020,17837,45,83878.00,16085,90.18,0.37,-0.34
25-October-2016,5.27,5.30,4.86,5.14,5.103888605875360842,29445,54,150284.00,14746,50.08,0.44,-0.13
24-October-2016,5.25,5.50,5.10,5.23,5.196866123544651496,64074,108,332984.00,34155,53.31,0.40,-0.02
21-October-2016,6.28,6.28,5.25,5.47,5.880148289008145838,218762,325,1286353.00,125869,57.54,1.03,-0.81
20-October-2016,5.69,5.74,5.42,5.74,5.705113423672980459,66785,78,381016.00,61257,91.72,0.32,0.05
