Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,78.40,78.40,78.10,78.20,78.273913043478260869,230,3,18003.00,230,100.00,0.30,-0.20
29-December-2016,77.55,77.80,77.00,77.30,77.458113207547169811,1325,9,102632.00,1050,79.25,0.80,-0.25
28-December-2016,77.50,79.95,77.50,78.40,78.304029304029304029,1092,14,85508.00,842,77.11,2.45,0.90
27-December-2016,79.90,79.90,76.00,76.75,77.831122900088417329,1131,7,88027.00,76,6.72,3.90,-3.15
26-December-2016,78.00,80.95,75.70,77.85,77.688311688311688311,462,12,35892.00,386,83.55,5.25,-0.15
23-December-2016,83.80,83.80,77.75,78.65,81.053488372093023255,430,4,34853.00,430,100.00,6.05,-5.15
22-December-2016,78.50,80.75,78.50,80.75,79.137931034482758620,87,3,6885.00,87,100.00,2.25,2.25
21-December-2016,80.75,81.00,80.70,80.75,80.878666666666666666,750,7,60659.00,600,80.00,0.30,0.00
20-December-2016,84.50,84.50,81.30,81.30,81.331125827814569536,151,5,12281.00,101,66.89,3.20,-3.20
19-December-2016,82.00,82.00,81.50,81.55,81.700729927007299270,274,7,22386.00,164,59.85,0.50,-0.45
16-December-2016,83.20,83.20,81.60,81.60,82.428571428571428571,35,4,2885.00,25,71.43,1.60,-1.60
15-December-2016,84.00,84.25,83.00,83.00,83.853200883002207505,906,15,75971.00,615,67.88,1.25,-1.00
14-December-2016,83.00,90.00,82.30,83.25,85.586100569259962049,12648,556,1082493.00,2245,17.75,7.70,0.25
13-December-2016,78.65,85.10,78.65,81.55,82.611493232749057022,4507,65,372330.00,646,14.33,6.45,2.90
12-December-2016,80.00,80.00,80.00,80.00,80.000000000000000000,200,6,16000.00,175,87.50,0.00,0.00
9-December-2016,79.30,82.00,79.30,81.95,81.697965571205007824,639,16,52205.00,589,92.18,2.70,2.65
8-December-2016,81.95,82.00,80.35,80.95,81.182445759368836291,1014,22,82319.00,560,55.23,1.65,-1.00
7-December-2016,82.75,82.75,81.25,81.25,81.601904761904761904,1050,8,85682.00,1000,95.24,1.50,-1.50
6-December-2016,77.85,84.60,77.85,80.40,81.494769682510552394,10898,213,888130.00,2245,20.60,6.75,2.55
2-December-2016,78.80,79.00,77.00,78.00,78.671052631578947368,152,7,11958.00,150,98.68,2.00,-0.80
1-December-2016,77.50,82.00,77.10,77.95,79.162081984897518878,3708,59,293533.00,1373,37.03,4.90,0.45
30-November-2016,78.30,78.30,73.55,76.65,75.335467349551856594,1562,23,117674.00,1349,86.36,4.75,-1.65
29-November-2016,78.00,78.00,77.00,77.00,77.027932960893854748,179,7,13788.00,174,97.21,1.00,-1.00
25-November-2016,73.30,77.70,73.30,77.40,76.831034482758620689,580,14,44562.00,230,39.66,4.40,4.10
24-November-2016,73.00,77.70,73.00,76.55,76.540540540540540540,37,5,2832.00,31,83.78,4.70,3.55
23-November-2016,71.55,74.90,71.55,73.10,74.070121951219512195,328,8,24295.00,203,61.89,3.35,1.55
22-November-2016,73.70,74.85,73.70,74.85,74.508474576271186440,177,4,13188.00,154,87.01,1.15,1.15
21-November-2016,72.50,73.25,70.70,71.35,72.122448979591836734,931,11,67146.00,731,78.52,2.55,-1.15
17-November-2016,76.55,76.55,76.55,76.55,76.549473684210526315,475,4,36361.00,475,100.00,0.00,0.00
16-November-2016,77.00,77.05,77.00,77.05,77.000000000000000000,467,3,35959.00,467,100.00,0.05,0.05
15-November-2016,80.00,80.00,76.95,77.00,77.468531468531468531,1001,18,77546.00,836,83.52,3.05,-3.00
11-November-2016,84.70,84.70,81.00,81.00,81.616438356164383561,657,22,53622.00,572,87.06,3.70,-3.70
10-November-2016,85.00,85.00,84.65,84.65,84.846590909090909090,176,2,14933.00,176,100.00,0.35,-0.35
9-November-2016,72.00,83.00,72.00,82.20,79.556359688800434231,5527,49,439708.00,3050,55.18,11.00,10.20
8-November-2016,84.50,84.50,84.45,84.50,84.496296296296296296,270,4,22814.00,260,96.30,0.05,0.00
7-November-2016,87.00,87.00,85.50,85.50,85.502673796791443850,374,5,31978.00,364,97.33,1.50,-1.50
4-November-2016,84.80,85.85,82.30,84.90,83.716624040920716112,1955,24,163666.00,1406,71.92,3.55,0.10
3-November-2016,85.30,91.50,85.00,85.75,87.576059850374064837,5213,124,456534.00,2378,45.62,6.50,0.45
2-November-2016,87.20,87.50,84.25,84.85,86.384558823529411764,2720,27,234966.00,1500,55.15,3.25,-2.35
1-November-2016,89.25,89.25,86.80,86.90,86.923333333333333333,600,8,52154.00,514,85.67,2.45,-2.35
30-October-2016,85.65,85.65,85.65,85.65,85.650000000000000000,500,1,42825.00,500,100.00,0.00,0.00
28-October-2016,85.70,85.95,85.60,85.75,85.725490196078431372,204,4,17488.00,104,50.98,0.35,0.05
27-October-2016,86.30,86.30,84.60,84.90,85.412500000000000000,880,14,75163.00,576,65.45,1.70,-1.40
26-October-2016,89.00,89.00,86.10,86.75,87.414383561643835616,1460,12,127625.00,960,65.75,2.90,-2.25
25-October-2016,87.00,90.00,87.00,88.20,88.701149425287356321,609,13,54019.00,154,25.29,3.00,1.20
24-October-2016,91.00,91.00,88.35,88.80,90.257030739045127534,1529,27,138003.00,1037,67.82,2.65,-2.20
21-October-2016,91.30,92.00,89.20,89.20,90.551948051948051948,924,13,83670.00,604,65.37,2.80,-2.10
20-October-2016,93.75,94.90,90.00,91.30,92.686789234268385140,10552,180,978031.00,5822,55.17,4.90,-2.45
19-October-2016,86.70,91.90,85.80,89.75,88.729526226734348561,11820,113,1048783.00,5945,50.30,6.10,3.05
18-October-2016,82.10,87.70,82.00,85.45,85.539229276406986415,7214,102,617080.00,2777,38.49,5.70,3.35
17-October-2016,84.00,84.95,83.20,83.30,83.625742574257425742,505,7,42231.00,500,99.01,1.75,-0.70
14-October-2016,82.95,84.00,82.95,83.60,83.120370370370370370,1188,20,98747.00,968,81.48,1.05,0.65
13-October-2016,85.20,85.20,82.75,83.05,83.110072248193795155,7059,73,586674.00,4767,67.53,2.45,-2.15
10-October-2016,86.00,87.80,85.10,86.30,85.879508521601268331,2523,19,216674.00,862,34.17,2.70,0.30
7-October-2016,85.60,86.75,85.00,86.40,85.189655172413793103,290,7,24705.00,180,62.07,1.75,0.80
6-October-2016,87.00,88.00,84.05,85.90,86.487955182072829131,1785,27,154381.00,910,50.98,3.95,-1.10
5-October-2016,86.85,88.00,83.55,84.95,86.653373089824822959,2683,42,232491.00,1051,39.17,4.45,-1.90
4-October-2016,81.10,94.35,81.00,86.05,89.098871119473189087,21260,454,1894242.00,4450,20.93,13.35,4.95
3-October-2016,80.00,82.00,80.00,81.70,81.605440414507772020,3860,32,314997.00,3585,92.88,2.00,1.70
