Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,375.00,390.00,375.00,377.00,377.916387959866220735,299,34,112997.00,212,70.90,15.00,2.00
29-December-2016,365.00,374.90,360.00,370.10,368.309815950920245398,326,22,120069.00,221,67.79,14.90,5.10
28-December-2016,370.00,374.95,368.05,368.05,371.177514792899408284,169,7,62729.00,165,97.63,6.90,-1.95
27-December-2016,366.50,371.00,363.40,366.35,365.830223880597014925,536,40,196085.00,311,58.02,7.60,-0.15
26-December-2016,374.00,374.00,366.50,369.90,369.967806841046277665,497,13,183874.00,274,55.13,7.50,-4.10
23-December-2016,373.00,390.00,365.10,385.45,381.344000000000000000,250,37,95336.00,187,74.80,24.90,12.45
22-December-2016,370.00,371.90,360.05,363.00,366.909090909090909090,165,31,60540.00,130,78.79,11.85,-7.00
21-December-2016,383.40,389.90,370.00,372.40,385.519110648423557406,13448,181,5184461.00,312,2.32,19.90,-11.00
20-December-2016,384.00,385.00,380.00,380.00,380.449035812672176308,363,17,138103.00,229,63.09,5.00,-4.00
19-December-2016,390.40,390.40,381.00,388.00,387.422077922077922077,154,17,59663.00,124,80.52,9.40,-2.40
16-December-2016,392.00,396.00,391.05,392.15,393.113974799541809851,1746,57,686377.00,1302,74.57,4.95,0.15
15-December-2016,387.70,397.75,387.50,395.40,391.773721275018532246,5396,186,2114011.00,1518,28.13,10.25,7.70
14-December-2016,380.00,389.95,370.20,386.55,382.030572390572390572,7425,51,2836577.00,813,10.95,19.75,6.55
13-December-2016,379.95,380.00,372.10,379.25,379.059121621621621621,592,44,224403.00,462,78.04,7.90,-0.70
12-December-2016,379.80,382.00,376.00,379.85,379.721283783783783783,592,35,224795.00,148,25.00,6.00,0.05
9-December-2016,380.00,380.00,376.05,380.00,379.981981981981981981,222,6,84356.00,220,99.10,3.95,0.00
8-December-2016,377.00,383.50,373.05,379.20,379.778452200303490136,659,28,250274.00,370,56.15,10.45,2.20
7-December-2016,371.10,380.00,370.00,377.40,374.900895856662933930,3572,43,1339146.00,101,2.83,10.00,6.30
6-December-2016,384.00,385.25,372.10,376.85,380.660000000000000000,900,64,342594.00,190,21.11,13.15,-7.15
5-December-2016,380.00,383.85,376.00,383.85,380.514124293785310734,177,14,67351.00,100,56.50,7.85,3.85
