Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,223.95,226.65,221.85,222.85,223.819791145125527501,27962,855,6258449.00,10018,35.83,4.80,-1.10
29-December-2016,221.95,224.40,221.00,221.80,222.332664712235766085,25924,673,5763752.00,4747,18.31,3.40,-0.15
28-December-2016,221.90,227.00,219.25,220.40,223.156878628324557850,29628,1184,6611692.00,8736,29.49,7.75,-1.50
27-December-2016,217.95,222.50,216.05,220.55,219.360310215592415302,26949,706,5911541.00,13897,51.57,6.45,2.60
26-December-2016,225.90,225.90,214.50,216.15,218.853892386949055523,27952,545,6117404.00,7810,27.94,11.40,-9.75
23-December-2016,225.50,227.20,221.50,223.10,223.914617486338797814,20496,677,4589354.00,5495,26.81,5.70,-2.40
22-December-2016,230.75,231.90,221.35,222.90,224.166055718475073313,38192,938,8561350.00,14974,39.21,10.55,-7.85
21-December-2016,229.90,237.00,228.70,231.55,233.339041330064178331,102371,2833,23887151.00,24105,23.55,8.30,1.65
20-December-2016,230.00,230.00,223.10,227.30,226.928654810135274325,29126,984,6609524.00,9508,32.64,6.90,-2.70
19-December-2016,222.90,228.50,221.70,225.50,225.696694423416603583,43593,941,9838796.00,8882,20.37,6.80,2.60
16-December-2016,221.95,225.30,221.00,223.80,223.144705435608115438,36868,809,8226899.00,8831,23.95,4.30,1.85
15-December-2016,229.50,232.95,219.45,221.75,226.435165287366832792,43742,806,9904727.00,13192,30.16,13.50,-7.75
14-December-2016,233.90,234.35,225.95,226.65,229.635175282234105763,30294,875,6956568.00,8075,26.66,8.40,-7.25
13-December-2016,229.90,239.40,227.00,233.40,233.945811744386873920,88008,2272,20589103.00,29748,33.80,12.40,3.50
12-December-2016,229.00,229.00,223.00,225.90,225.911044190295729850,29554,702,6676575.00,7633,25.83,6.00,-3.10
9-December-2016,229.30,229.95,224.60,226.35,226.829334806172115019,28969,337,6571019.00,8048,27.78,5.35,-2.95
8-December-2016,219.90,233.60,219.90,228.40,228.898565520939681753,96969,2092,22196065.00,26806,27.64,13.70,8.50
7-December-2016,220.70,221.50,216.00,217.35,218.623513003527770941,12189,300,2664802.00,4124,33.83,5.50,-3.35
6-December-2016,220.65,222.00,215.00,218.65,219.677012846915759537,40788,1014,8960186.00,17583,43.11,7.00,-2.00
5-December-2016,223.90,225.90,217.00,218.15,220.930377731065672972,15699,721,3468386.00,6865,43.73,8.90,-5.75
2-December-2016,222.85,227.50,217.25,223.30,222.123724718095579022,44696,1480,9928042.00,18345,41.04,10.25,0.45
1-December-2016,228.00,231.20,225.50,226.80,227.497105607570723849,39732,760,9038915.00,16061,40.42,5.70,-1.20
30-November-2016,227.80,232.80,226.95,229.85,229.558427196395658406,24415,516,5604669.00,12948,53.03,5.85,2.05
29-November-2016,229.25,233.45,224.00,225.90,228.424854725612448557,56617,1008,12932730.00,16944,29.93,9.45,-3.35
28-November-2016,219.00,233.45,219.00,228.40,229.253893321025911518,75835,1717,17385469.00,21716,28.64,14.45,9.40
25-November-2016,217.25,226.60,217.25,223.15,223.191207587931519213,67581,1243,15083485.00,21756,32.19,9.35,5.90
24-November-2016,220.00,225.00,216.40,219.60,220.686838235294117647,68000,1174,15006705.00,15016,22.08,8.60,-0.40
23-November-2016,211.95,222.25,210.00,220.80,218.335352869252222176,72789,1887,15892412.00,17595,24.17,12.25,8.85
22-November-2016,207.00,213.70,203.10,209.80,209.055638470950479340,74373,1611,15548095.00,22699,30.52,10.60,2.80
21-November-2016,224.00,225.05,201.00,205.35,210.013537071766290710,75718,2016,15901805.00,26411,34.88,24.05,-18.65
18-November-2016,220.00,231.20,216.00,224.15,226.569615133604801867,108791,2946,24648735.00,27753,25.51,15.20,4.15
17-November-2016,210.50,225.00,210.35,222.00,216.782081076150667438,126079,3640,27331668.00,33272,26.39,14.65,11.50
16-November-2016,210.05,215.05,205.65,207.85,209.229304235786761153,74508,1522,15589257.00,19103,25.64,9.40,-2.20
15-November-2016,222.00,225.80,205.00,207.05,213.147339588870206649,110622,2901,23578785.00,38093,34.44,20.80,-14.95
11-November-2016,238.05,245.00,226.80,228.60,234.566836196142404759,177157,3462,41555157.00,57721,32.58,18.20,-9.45
10-November-2016,259.00,268.95,234.25,236.80,250.416395498663139142,320527,6873,80265216.00,99097,30.92,34.70,-22.20
9-November-2016,245.00,256.00,216.50,253.10,240.343022665549887052,157596,4121,37877099.00,38055,24.15,39.50,8.10
8-November-2016,258.05,262.60,255.55,257.05,258.296931031607038612,95928,2413,24777908.00,17031,17.75,7.05,-1.00
7-November-2016,262.00,266.70,255.95,258.85,260.974442310533313635,54152,1743,14132288.00,19767,36.50,10.75,-3.15
4-November-2016,263.95,266.00,250.00,252.40,255.843307542502236959,75996,1441,19443068.00,22626,29.77,16.00,-11.55
3-November-2016,269.00,275.00,258.00,261.05,266.919082951514737058,58492,1377,15612631.00,23710,40.54,17.00,-7.95
2-November-2016,265.00,278.00,262.65,267.90,269.925587718334614962,72824,2391,19657061.00,14704,20.19,15.35,2.90
1-November-2016,278.90,278.90,268.00,269.10,272.477259937586330383,58641,1257,15978339.00,15772,26.90,10.90,-9.80
30-October-2016,277.00,280.00,276.15,277.95,278.035623605447410940,25994,590,7227258.00,14036,54.00,3.85,0.95
28-October-2016,258.70,289.75,257.50,276.30,277.515092994145209814,326741,6684,90675559.00,70908,21.70,32.25,17.60
27-October-2016,262.90,266.00,256.30,257.50,258.985972283400535357,59026,1175,15286906.00,12655,21.44,9.70,-5.40
26-October-2016,256.75,265.95,255.15,260.30,261.458729216152019002,70728,2150,18492453.00,26105,36.91,10.80,3.55
25-October-2016,257.85,259.75,255.00,256.75,256.983196966673318698,25055,571,6438714.00,6067,24.21,4.75,-1.10
24-October-2016,259.00,263.50,256.00,256.90,258.949889420788891688,35721,979,9249949.00,15528,43.47,7.50,-2.10
21-October-2016,258.35,264.80,256.25,259.70,261.527397911634364836,52577,1096,13750326.00,16328,31.06,8.55,1.35
20-October-2016,260.95,262.50,256.15,257.15,259.417646923941207493,43611,1430,11313463.00,7455,17.09,6.35,-3.80
19-October-2016,254.50,263.00,253.25,259.20,258.112439925240299038,89888,2123,23201211.00,21919,24.38,9.75,4.70
18-October-2016,254.00,258.00,252.65,253.45,255.249051902607038821,54583,1304,13932259.00,13699,25.10,5.35,-0.55
17-October-2016,255.00,260.00,251.00,252.20,255.215967495485484095,28796,786,7349199.00,11434,39.71,9.00,-2.80
14-October-2016,259.70,262.20,255.10,256.55,257.532295468753150900,49589,921,12770769.00,8965,18.08,7.10,-3.15
13-October-2016,268.00,269.35,252.50,257.00,261.980274425655058369,101594,2338,26615624.00,27562,27.13,16.85,-11.00
10-October-2016,279.90,279.90,265.50,270.50,270.475206698800267389,142115,3695,38438584.00,17654,12.42,14.40,-9.40
7-October-2016,276.90,276.90,266.55,267.60,268.779050228165043363,125567,1790,33749779.00,25128,20.01,10.35,-9.30
6-October-2016,275.35,281.90,273.10,275.05,277.091907000051839435,231484,4792,64142343.00,47227,20.40,8.80,-0.30
5-October-2016,261.80,274.20,258.90,269.75,267.399309657602498382,194686,4068,52058902.00,33080,16.99,15.30,7.95
5-October-2016,261.80,274.20,258.90,269.75,267.399309657602498382,194686,4068,52058902.00,33080,16.99,15.30,7.95
4-October-2016,264.95,264.95,256.20,258.05,258.976446078431372549,40800,879,10566239.00,8991,22.04,8.75,-6.90
3-October-2016,252.50,263.05,252.50,258.65,258.728880663072342480,62135,1658,16076119.00,19377,31.19,10.55,6.15
30-September-2016,244.50,253.75,244.45,251.25,250.482369744768055641,80515,1577,20167588.00,20210,25.10,9.30,6.75
29-September-2016,270.10,272.30,231.00,240.25,251.484294812504954943,189205,3947,47582086.00,46564,24.61,41.30,-29.85
28-September-2016,274.75,274.75,268.65,270.10,271.550413017309368643,48182,1228,13083842.00,13544,28.11,6.10,-4.65
27-September-2016,260.95,277.90,258.00,272.10,270.540008250252800887,273931,5980,74109295.00,36141,13.19,19.90,11.15
26-September-2016,263.00,266.95,255.00,258.40,261.258225308876494992,65803,2000,17191575.00,13301,20.21,11.95,-4.60
23-September-2016,267.50,268.50,259.00,262.60,263.212765547658943394,51921,1357,13666270.00,19874,38.28,9.50,-4.90
22-September-2016,273.00,274.50,263.00,266.20,268.096189277160228459,130264,3297,34923282.00,32573,25.01,11.50,-6.80
21-September-2016,265.00,275.00,264.65,269.70,270.663753352822398360,132724,3343,35923576.00,30755,23.17,10.35,4.70
20-September-2016,265.00,269.40,260.70,264.10,264.475195215418410377,124734,3991,32989049.00,27722,22.22,8.70,-0.90
19-September-2016,250.90,264.70,249.25,262.80,258.643402152367332530,110483,3448,28575699.00,44624,40.39,15.45,11.90
16-September-2016,255.00,259.00,245.50,247.85,253.253595287458452627,60774,2357,15391234.00,25981,42.75,13.50,-7.15
15-September-2016,257.65,259.90,252.50,255.05,255.232908333483616165,55451,1585,14152920.00,19705,35.54,7.40,-2.60
14-September-2016,244.00,257.00,243.50,255.40,251.732698366046088705,108877,3792,27407901.00,35394,32.51,13.50,11.40
12-September-2016,246.50,250.95,240.50,242.00,245.037532359599935041,104683,3312,25651264.00,31852,30.43,10.45,-4.50
9-September-2016,252.50,258.00,246.90,248.30,251.614605447400514928,88556,2124,22281983.00,25371,28.65,11.10,-4.20
8-September-2016,250.70,255.80,250.00,251.15,252.181740012063809853,77919,3150,19649749.00,17534,22.50,5.80,0.45
7-September-2016,255.50,257.00,247.80,248.80,252.604286106068718738,153146,3838,38685336.00,31127,20.33,9.20,-6.70
6-September-2016,254.50,263.40,248.90,255.05,256.757951695921868813,204579,4872,52527285.00,42091,20.57,14.50,0.55
2-September-2016,266.50,273.00,252.00,252.85,259.715350036044123447,294084,6295,76378129.00,78179,26.58,21.00,-13.65
1-September-2016,249.00,269.35,249.00,264.85,262.060252764913415179,420628,9789,110229880.00,69745,16.58,20.35,15.85
31-August-2016,247.50,252.00,242.00,247.45,245.829868214472620010,147133,3119,36169686.00,24115,16.39,10.00,-0.05
30-August-2016,244.90,249.40,237.60,244.85,243.897839197885979441,158182,3892,38580248.00,33529,21.20,11.80,-0.05
29-August-2016,240.10,251.75,238.15,243.10,244.370132008672503224,218622,5418,53424687.00,48689,22.27,13.60,3.00
26-August-2016,223.65,247.00,222.60,239.90,239.853635358742118501,709256,14831,170117630.00,121321,17.11,24.40,16.25
25-August-2016,206.00,234.60,206.00,223.80,224.685312814267393691,650322,13624,146117802.00,119366,18.35,28.60,17.80
24-August-2016,207.75,207.80,203.00,204.90,204.894128159305591013,117510,2739,24077109.00,23360,19.88,4.80,-2.85
23-August-2016,203.00,214.80,201.95,207.25,208.217988480283562250,151219,4135,31486516.00,38292,25.32,12.85,4.25
22-August-2016,206.95,206.95,201.10,201.80,203.049146583328325019,66556,1829,13514139.00,16396,24.63,5.85,-5.15
19-August-2016,211.00,213.00,201.60,205.25,207.153053418429795418,274512,3895,56865999.00,142064,51.75,11.40,-5.75
18-August-2016,214.10,216.00,206.10,209.55,211.310331306760209459,237182,5198,50119007.00,59912,25.26,9.90,-4.55
17-August-2016,203.00,207.80,202.90,205.05,205.566198863457976201,95553,2279,19642467.00,35456,37.11,4.90,2.05
16-August-2016,197.90,204.55,197.90,201.40,201.688305891055645541,78407,1637,15813775.00,17452,22.26,6.65,3.50
12-August-2016,197.00,204.65,197.00,197.90,200.126282909415439535,56025,1096,11212075.00,16475,29.41,7.65,0.90
11-August-2016,193.40,199.50,185.30,197.45,192.536402216573245833,94019,1958,18102080.00,26980,28.70,14.20,4.05
10-August-2016,200.00,204.00,192.00,192.75,195.552442588726513569,71850,1567,14050443.00,29960,41.70,12.00,-7.25
