Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,673.10,685.55,668.40,678.55,676.504054054054054054,1480,214,1001226.00,1025,69.26,17.15,5.45
29-December-2016,663.50,681.80,653.55,674.85,668.242273730684326710,1812,389,1210855.00,1224,67.55,28.25,11.35
28-December-2016,660.00,672.00,653.00,657.10,661.567179487179487179,975,160,645028.00,593,60.82,19.00,-2.90
27-December-2016,656.50,659.95,651.00,655.00,655.286163522012578616,1272,112,833524.00,1094,86.01,8.95,-1.50
26-December-2016,660.00,662.05,652.00,654.40,656.489855072463768115,1380,160,905956.00,1163,84.28,10.05,-5.60
23-December-2016,662.30,665.50,662.00,664.35,663.402936378466557911,613,60,406666.00,486,79.28,3.50,2.05
22-December-2016,670.00,670.00,661.10,663.00,667.371244635193133047,466,47,310995.00,414,88.84,8.90,-7.00
21-December-2016,662.10,676.00,654.65,670.30,671.694915254237288135,413,94,277410.00,249,60.29,21.35,8.20
20-December-2016,670.00,672.30,662.50,667.55,668.822260079500283929,1761,155,1177796.00,1365,77.51,9.80,-2.45
19-December-2016,670.00,671.90,658.50,662.35,665.010989010989010989,728,127,484128.00,436,59.89,13.40,-7.65
16-December-2016,670.50,671.00,658.00,666.50,666.110824742268041237,388,96,258451.00,190,48.97,13.00,-4.00
15-December-2016,673.50,674.00,664.25,665.85,667.586466165413533834,931,74,621523.00,647,69.50,9.75,-7.65
14-December-2016,674.00,681.00,665.25,668.80,673.708661417322834645,762,116,513366.00,451,59.19,15.75,-5.20
13-December-2016,674.50,682.00,666.50,676.65,678.493459302325581395,1376,157,933607.00,1065,77.40,15.50,2.15
12-December-2016,671.00,674.00,662.00,668.85,667.052529934337582078,2589,383,1726999.00,1450,56.01,12.00,-2.15
9-December-2016,670.00,682.90,661.00,674.35,673.059390048154093097,623,110,419316.00,353,56.66,21.90,4.35
8-December-2016,667.00,677.00,665.00,670.85,669.169675090252707581,1662,196,1112160.00,863,51.93,12.00,3.85
7-December-2016,665.00,669.00,661.00,662.45,664.077294685990338164,1035,109,687320.00,596,57.58,8.00,-2.55
6-December-2016,660.00,670.00,660.00,661.55,662.514612452350698856,787,77,521399.00,602,76.49,10.00,1.55
5-December-2016,670.50,680.00,645.40,660.45,660.442806076854334226,2238,217,1478071.00,1010,45.13,34.60,-10.05
2-December-2016,681.00,681.05,666.00,668.40,672.672881355932203389,590,126,396877.00,256,43.39,15.05,-12.60
1-December-2016,680.00,692.95,670.20,678.10,685.083009079118028534,771,124,528199.00,462,59.92,22.75,-1.90
30-November-2016,680.00,697.00,680.00,688.10,689.685166498486377396,991,137,683478.00,551,55.60,17.00,8.10
29-November-2016,679.00,692.50,675.00,686.55,684.327586206896551724,754,153,515983.00,343,45.49,17.50,7.55
28-November-2016,660.00,685.00,660.00,674.95,676.875897435897435897,975,125,659954.00,623,63.90,25.00,14.95
25-November-2016,657.45,667.60,651.65,665.00,664.304085733422638981,1493,128,991806.00,1095,73.34,15.95,7.55
