Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,106.70,107.00,105.00,105.30,105.753232495730666016,8198,81,866965.00,5648,68.89,2.00,-1.40
29-December-2016,106.30,106.60,103.10,104.55,104.210587686567164179,12864,170,1340565.00,9522,74.02,3.50,-1.75
28-December-2016,105.60,107.95,104.90,105.25,106.418579314352120859,13768,225,1465171.00,7157,51.98,3.05,-0.35
27-December-2016,103.10,104.00,101.70,103.00,102.889229280877136407,6202,131,638119.00,3857,62.19,2.30,-0.10
26-December-2016,102.95,104.50,100.75,102.30,102.047754405912450255,7036,182,718008.00,2727,38.76,3.75,-0.65
23-December-2016,104.00,107.50,103.70,104.20,105.452389137160536266,8727,199,920283.00,5262,60.30,3.80,0.20
22-December-2016,106.20,106.40,102.10,102.85,103.933709910835161757,21421,211,2226364.00,17465,81.53,4.30,-3.35
21-December-2016,108.55,109.30,103.50,106.25,107.761279926335174953,13032,245,1404345.00,6581,50.50,5.80,-2.30
20-December-2016,111.40,112.35,107.00,107.80,108.954455933037912358,8124,150,885146.00,4659,57.35,5.35,-3.60
19-December-2016,115.50,116.60,111.00,111.90,113.071698444776381688,22762,253,2573738.00,14375,63.15,5.60,-3.60
16-December-2016,117.70,118.90,114.60,115.45,116.673026802664178384,31079,412,3626081.00,16375,52.69,4.30,-2.25
15-December-2016,114.00,120.70,112.00,116.70,117.607823161485974222,42208,784,4963991.00,7970,18.88,8.70,2.70
14-December-2016,124.00,125.60,114.55,115.90,121.261509546794242022,234110,4317,28388532.00,86025,36.75,11.05,-8.10
13-December-2016,116.00,118.25,112.10,118.25,116.246696115388533919,274828,2583,31947847.00,86857,31.60,6.15,2.25
12-December-2016,97.95,99.00,97.00,98.55,97.925384498248819856,19701,153,1929228.00,14174,71.95,2.00,0.60
9-December-2016,95.20,98.50,94.80,97.10,96.562882571632430808,26629,361,2571373.00,13879,52.12,3.70,1.90
8-December-2016,91.75,93.35,91.05,92.85,92.409594594594594594,7400,72,683831.00,5144,69.51,2.30,1.10
7-December-2016,91.50,92.85,90.50,90.50,91.627997601918465227,3336,37,305671.00,1660,49.76,2.35,-1.00
6-December-2016,93.50,93.50,90.75,90.80,91.749049429657794676,6049,70,554990.00,4828,79.81,2.75,-2.70
5-December-2016,92.05,93.55,91.00,91.55,92.115289349245665390,4441,60,409084.00,2981,67.12,2.55,-0.50
2-December-2016,91.95,93.30,90.50,91.90,92.534285963230809444,11477,90,1062016.00,9226,80.39,2.80,-0.05
1-December-2016,92.40,92.40,90.00,90.15,91.287692307692307692,6500,79,593370.00,4867,74.88,2.40,-2.25
30-November-2016,93.40,95.35,92.00,92.35,93.246823344203305970,8893,126,829244.00,5214,58.63,3.35,-1.05
29-November-2016,92.50,93.50,92.00,92.35,92.606665228645383951,9272,96,858649.00,6925,74.69,1.50,-0.15
28-November-2016,93.70,94.90,92.00,92.25,92.742703045685279187,6304,99,584650.00,5456,86.55,2.90,-1.45
25-November-2016,94.00,96.05,92.60,93.05,94.390343698854337152,7332,143,692070.00,4455,60.76,3.45,-0.95
24-November-2016,91.45,93.90,91.05,93.00,92.492874469375379017,6596,82,610083.00,3450,52.30,2.85,1.55
23-November-2016,89.20,91.60,89.20,91.45,90.819024088943792464,1619,27,147036.00,1290,79.68,2.40,2.25
22-November-2016,91.00,91.00,88.00,88.60,89.180189204229271007,8985,147,801284.00,4623,51.45,3.00,-2.40
21-November-2016,91.00,94.00,88.05,88.70,90.642176621473067057,5458,104,494725.00,3195,58.54,5.95,-2.30
18-November-2016,91.00,92.90,89.50,90.70,91.318389526985303198,8097,151,739405.00,3679,45.44,3.40,-0.30
17-November-2016,93.00,93.65,90.00,90.55,91.048743169398907103,9150,144,833096.00,4106,44.87,3.65,-2.45
16-November-2016,97.15,97.15,91.00,92.15,94.862353750860289057,10171,124,964845.00,7941,78.07,6.15,-5.00
15-November-2016,103.60,103.60,93.30,94.75,95.777236116998728274,9436,148,903754.00,6566,69.58,10.30,-8.85
11-November-2016,106.90,106.90,100.25,102.25,102.432068109258602341,2819,75,288756.00,1881,66.73,6.65,-4.65
10-November-2016,108.05,111.00,104.00,104.75,107.519359798714006150,14308,274,1538387.00,7687,53.73,7.00,-3.30
9-November-2016,91.70,106.00,91.70,103.90,99.020990488684814693,9147,157,905745.00,5598,61.20,14.30,12.20
8-November-2016,111.00,111.00,105.00,105.75,107.062463256907701352,6804,139,728453.00,4313,63.39,6.00,-5.25
7-November-2016,111.00,111.50,108.10,108.80,109.625679975366930103,9743,136,1068083.00,6035,61.94,3.40,-2.20
4-November-2016,112.05,112.05,108.05,108.95,109.377868966476561413,14378,215,1572635.00,7658,53.26,4.00,-3.10
