Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,5.80,6.38,5.80,6.18,5.932503888024883359,3215,12,19073.00,2115,65.79,0.58,0.38
28-December-2016,6.40,6.40,5.80,5.97,5.834782608695652173,575,11,3355.00,500,86.96,0.60,-0.43
27-December-2016,6.23,6.23,5.66,5.90,6.029069767441860465,172,28,1037.00,125,72.67,0.57,-0.33
26-December-2016,5.35,6.20,5.35,6.00,5.786290322580645161,992,17,5740.00,965,97.28,0.85,0.65
23-December-2016,5.85,6.39,5.75,5.76,5.822738830366872502,2753,22,16030.00,2578,93.64,0.64,-0.09
22-December-2016,5.88,6.00,5.83,5.85,5.873648113954101820,7582,41,44534.00,6707,88.46,0.17,-0.03
21-December-2016,6.30,6.30,6.30,6.30,6.300000000000000000,1000,5,6300.00,1000,100.00,0.00,0.00
20-December-2016,6.15,6.20,5.62,6.00,6.086648165279062596,6486,30,39478.00,6021,92.83,0.58,-0.15
19-December-2016,6.25,6.25,6.00,6.00,6.148000000000000000,2500,5,15370.00,2500,100.00,0.25,-0.25
16-December-2016,6.73,6.73,6.01,6.36,6.289052578105156210,7874,36,49520.00,7600,96.52,0.72,-0.37
15-December-2016,6.56,6.56,6.01,6.39,6.438228334151895343,22397,90,144197.00,21010,93.81,0.55,-0.17
14-December-2016,6.30,6.44,5.77,6.00,6.050495942290351668,4436,26,26840.00,2822,63.62,0.67,-0.30
13-December-2016,6.39,6.87,6.30,6.30,6.316152880457525456,14338,47,90561.00,12944,90.28,0.57,-0.09
12-December-2016,6.25,6.99,6.25,6.99,6.281818181818181818,110,3,691.00,105,95.45,0.74,0.74
9-December-2016,6.01,6.79,6.01,6.62,6.668167202572347266,1555,14,10369.00,1195,76.85,0.78,0.61
8-December-2016,6.18,6.18,6.18,6.18,6.180000000000000000,100,1,618.00,100,100.00,0.00,0.00
7-December-2016,6.17,6.17,5.46,5.62,5.725000000000000000,440,4,2519.00,430,97.73,0.71,-0.55
6-December-2016,5.61,5.61,5.61,5.61,5.610000000000000000,1500,2,8415.00,1500,100.00,0.00,0.00
5-December-2016,6.40,6.40,5.90,5.90,6.012798634812286689,8204,10,49329.00,8202,99.98,0.50,-0.50
2-December-2016,6.20,6.20,5.90,5.90,5.900497512437810945,201,3,1186.00,201,100.00,0.30,-0.30
1-December-2016,5.95,6.90,5.92,6.29,5.994311717861205915,3516,44,21076.00,3195,90.87,0.98,0.34
30-November-2016,5.73,6.43,5.73,6.39,6.224489795918367346,49,15,305.00,20,40.82,0.70,0.66
29-November-2016,5.87,6.15,5.55,6.09,5.856638115631691648,9340,65,54701.00,8555,91.60,0.60,0.22
28-November-2016,5.93,5.93,5.45,5.62,5.556224395953515592,11961,24,66458.00,11359,94.97,0.48,-0.31
25-November-2016,5.59,5.75,5.34,5.47,5.469090909090909090,6875,31,37600.00,6726,97.83,0.41,-0.12
24-November-2016,5.17,5.80,5.10,5.47,5.210403385359419652,36392,53,189617.00,23317,64.07,0.70,0.30
23-November-2016,5.84,5.84,5.15,5.55,5.457766011094301563,7932,45,43291.00,5300,66.82,0.69,-0.29
22-November-2016,5.49,5.72,5.30,5.47,5.498484848484848484,3300,8,18145.00,3300,100.00,0.42,-0.02
21-November-2016,6.80,6.80,5.12,5.63,5.887785112084177504,15301,44,90089.00,13923,90.99,1.68,-1.17
18-November-2016,6.20,6.39,6.15,6.36,6.307692307692307692,819,11,5166.00,584,71.31,0.24,0.16
17-November-2016,5.51,6.73,5.51,6.57,6.165744582757030889,4338,22,26747.00,3657,84.30,1.22,1.06
16-November-2016,6.40,6.80,6.16,6.74,6.544099378881987577,1610,5,10536.00,1555,96.58,0.64,0.34
15-November-2016,6.61,7.09,6.40,6.87,6.671931245500359971,22224,35,148277.00,19000,85.49,0.69,0.26
11-November-2016,8.00,8.00,7.33,7.65,7.565590346452143380,44999,58,340444.00,28255,62.79,0.67,-0.35
10-November-2016,7.17,8.50,7.17,8.35,8.347001168959625932,11121,25,92827.00,10506,94.47,1.33,1.18
9-November-2016,7.05,8.30,7.05,7.91,7.642699115044247787,2712,30,20727.00,1749,64.49,1.25,0.86
8-November-2016,8.00,8.70,7.72,7.96,7.974143302180685358,9630,32,76791.00,8185,84.99,0.98,-0.04
7-November-2016,7.32,8.50,7.32,8.12,7.952802359882005899,9492,66,75488.00,7270,76.59,1.18,0.80
4-November-2016,8.15,8.25,7.46,7.50,7.943611339359079704,19472,88,154678.00,14510,74.52,0.79,-0.65
3-November-2016,7.80,8.50,7.77,8.11,8.245236414961185603,39676,85,327138.00,24689,62.23,0.73,0.31
2-November-2016,8.27,8.27,7.35,7.74,7.570463887257780387,20436,43,154710.00,13250,64.84,0.92,-0.53
1-November-2016,7.00,7.77,7.00,7.71,7.529695982627578718,18420,50,138697.00,12619,68.51,0.77,0.71
30-October-2016,7.00,7.39,7.00,7.07,7.047562941833064616,16126,16,113649.00,16075,99.68,0.39,0.07
28-October-2016,7.25,7.25,6.95,7.00,7.132692307692307692,2600,7,18545.00,2500,96.15,0.30,-0.25
27-October-2016,6.72,7.40,6.72,6.93,7.201682208813311391,5469,32,39386.00,4780,87.40,0.68,0.21
26-October-2016,7.45,7.54,6.71,7.00,7.201682439537329127,19020,103,136976.00,15530,81.65,0.83,-0.45
25-October-2016,6.65,7.25,6.65,7.02,6.992647058823529411,136,8,951.00,116,85.29,0.60,0.37
24-October-2016,6.48,7.05,6.48,7.01,6.892564690468391745,9159,47,63129.00,6502,70.99,0.57,0.53
21-October-2016,6.85,7.28,6.72,6.83,6.879673344391986729,7837,26,53916.00,6020,76.82,0.56,-0.02
20-October-2016,6.71,7.77,6.56,6.82,6.897026831036983321,11032,66,76088.00,7934,71.92,1.21,0.11
19-October-2016,7.60,7.60,6.85,7.10,7.047643012917295755,5961,30,42011.00,5905,99.06,0.75,-0.50
18-October-2016,7.00,7.35,6.55,7.03,7.022174840085287846,4690,32,32934.00,4625,98.61,0.80,0.03
17-October-2016,7.16,7.74,6.92,7.02,7.422406462585034013,4704,42,34915.00,2810,59.74,0.82,-0.14
14-October-2016,7.00,8.00,7.00,7.48,7.538008787200530547,12063,63,90931.00,8077,66.96,1.00,0.48
13-October-2016,6.22,7.35,6.22,7.34,7.299944144479612735,91307,198,666536.00,61414,67.26,1.13,1.12
10-October-2016,6.98,6.98,6.17,6.69,6.640492686682063125,2598,35,17252.00,2506,96.46,0.81,-0.29
7-October-2016,6.90,6.90,6.20,6.42,6.408512720156555772,2044,21,13099.00,1000,48.92,0.70,-0.48
6-October-2016,6.65,6.77,6.35,6.54,6.562073448163795905,6154,36,40383.00,6016,97.76,0.42,-0.11
5-October-2016,6.20,6.75,6.20,6.48,6.314382867028574837,16763,55,105848.00,11220,66.93,0.55,0.28
