Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1844.00,1844.00,1790.00,1818.05,1817.616309461578672242,1913,232,3477100.00,1494,78.10,54.00,-25.95
29-December-2016,1719.10,1847.75,1693.30,1822.60,1799.799111111111111111,6750,652,12148644.00,5548,82.19,154.45,103.50
28-December-2016,1717.00,1754.00,1677.00,1736.90,1729.261372397841171935,1297,331,2242852.00,1025,79.03,77.00,19.90
27-December-2016,1709.35,1716.90,1677.60,1697.90,1688.971502590673575129,386,77,651943.00,303,78.50,39.30,-11.45
26-December-2016,1662.05,1744.00,1660.00,1730.10,1701.137979420018709073,2138,302,3637033.00,1419,66.37,84.00,68.05
23-December-2016,1664.15,1755.00,1637.00,1712.95,1707.494804729487638839,2791,291,4765618.00,2185,78.29,118.00,48.80
22-December-2016,1640.00,1670.00,1551.10,1660.00,1631.343592248819410519,6141,344,10018081.00,5108,83.18,118.90,20.00
21-December-2016,1658.00,1658.00,1631.10,1633.10,1637.349240780911062906,461,67,754818.00,396,85.90,26.90,-24.90
20-December-2016,1656.60,1656.60,1637.00,1641.40,1643.247863247863247863,234,60,384520.00,183,78.21,19.60,-15.20
19-December-2016,1654.05,1670.75,1651.00,1656.60,1659.921441774491682070,8656,44,14368280.00,8626,99.65,19.75,2.55
16-December-2016,1655.05,1692.60,1655.05,1664.45,1667.506072874493927125,247,57,411874.00,166,67.21,37.55,9.40
15-December-2016,1653.55,1699.90,1653.50,1696.75,1687.922448979591836734,490,212,827082.00,341,69.59,46.40,43.20
14-December-2016,1687.90,1700.00,1647.05,1692.95,1670.691708402893711741,1797,290,3002233.00,1596,88.81,52.95,5.05
13-December-2016,1679.00,1692.95,1650.00,1654.20,1672.112162162162162162,740,97,1237363.00,602,81.35,42.95,-24.80
12-December-2016,1657.00,1657.00,1650.00,1652.65,1654.521739130434782608,23,12,38054.00,19,82.61,7.00,-4.35
9-December-2016,1652.70,1669.85,1650.05,1654.00,1655.547468354430379746,316,44,523153.00,253,80.06,19.80,1.30
8-December-2016,1645.00,1680.00,1626.05,1675.00,1673.982414068745003996,1251,55,2094152.00,1228,98.16,53.95,30.00
7-December-2016,1673.45,1673.45,1630.00,1645.00,1643.993589743589743589,156,35,256463.00,148,94.87,43.45,-28.45
6-December-2016,1665.00,1680.00,1631.00,1639.90,1647.713698630136986301,730,86,1202831.00,676,92.60,49.00,-25.10
5-December-2016,1680.00,1680.00,1640.00,1646.10,1659.360330578512396694,605,72,1003913.00,489,80.83,40.00,-33.90
2-December-2016,1680.10,1699.15,1680.05,1689.00,1691.977900552486187845,181,33,306248.00,152,83.98,19.10,8.90
1-December-2016,1702.45,1729.00,1699.95,1719.00,1713.593059936908517350,317,175,543209.00,235,74.13,29.05,16.55
30-November-2016,1719.95,1719.95,1675.40,1680.25,1691.813008130081300813,123,21,208093.00,118,95.93,44.55,-39.70
29-November-2016,1685.05,1726.35,1646.25,1695.15,1671.910532276330690826,2649,200,4428891.00,1979,74.71,80.10,10.10
28-November-2016,1724.95,1777.00,1678.00,1697.20,1749.096828992072480181,1766,181,3088905.00,1350,76.44,99.00,-27.75
25-November-2016,1727.95,1728.00,1705.00,1713.65,1721.645549318364073777,1247,73,2146892.00,1180,94.63,23.00,-14.30
24-November-2016,1659.00,1749.00,1649.95,1714.25,1681.114777708202880400,15970,185,26847403.00,15790,98.87,99.05,55.25
23-November-2016,1605.05,1649.50,1605.05,1646.10,1633.109589041095890410,292,72,476868.00,246,84.25,44.45,41.05
22-November-2016,1591.05,1617.90,1585.00,1600.90,1599.827586206896551724,290,60,463950.00,191,65.86,32.90,9.85
21-November-2016,1665.00,1694.00,1580.25,1598.75,1614.977762334954829742,1439,178,2323953.00,1142,79.36,113.75,-66.25
18-November-2016,1658.05,1690.00,1639.00,1648.15,1661.829053558327219369,1363,172,2265073.00,1123,82.39,51.00,-9.90
17-November-2016,1658.05,1694.95,1658.00,1671.35,1667.733528550512445095,683,77,1139062.00,383,56.08,36.95,13.30
16-November-2016,1699.95,1700.00,1652.00,1697.25,1680.404255319148936170,376,111,631832.00,288,76.60,48.00,-2.70
15-November-2016,1750.10,1750.10,1642.10,1707.90,1682.253509496284062758,2422,262,4074418.00,1565,64.62,108.00,-42.20
11-November-2016,1788.55,1799.95,1750.30,1786.65,1778.336621454993834771,811,362,1442231.00,541,66.71,49.65,-1.90
10-November-2016,1810.00,1849.00,1790.00,1805.10,1820.714450201496833621,1737,170,3162581.00,916,52.73,59.00,-4.90
9-November-2016,1775.00,1800.00,1675.00,1778.15,1763.517498138495904690,1343,294,2368404.00,926,68.95,125.00,3.15
8-November-2016,1801.50,1823.85,1801.00,1802.80,1805.150943396226415094,318,53,574038.00,294,92.45,22.85,1.30
