Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,38.70,39.75,38.45,38.70,38.996688741721854304,25066,173,977491.00,11979,47.79,1.30,0.00
29-December-2016,38.55,38.85,38.00,38.50,38.359267126925119490,7532,65,288922.00,3564,47.32,0.85,-0.05
28-December-2016,39.10,39.75,38.40,38.50,38.876835117980522312,20639,118,802379.00,10800,52.33,1.35,-0.60
27-December-2016,37.90,39.50,36.50,39.35,38.779643039265680775,49025,1188,1901172.00,27005,55.08,3.00,1.45
26-December-2016,40.00,40.00,36.60,37.05,37.473015086054253134,28238,259,1058163.00,12435,44.04,3.40,-2.95
23-December-2016,38.95,39.60,38.60,39.00,39.010844915463547163,44537,281,1737426.00,17390,39.05,1.00,0.05
22-December-2016,40.60,41.65,38.10,38.55,39.872844797103294154,141402,922,5638100.00,46480,32.87,3.55,-2.05
21-December-2016,37.45,41.50,37.15,40.80,37.980624753206173708,1164940,1294,44245149.00,1067545,91.64,4.35,3.35
20-December-2016,37.35,38.95,37.25,37.30,37.749141205304032932,1300369,208,49087813.00,1288055,99.05,1.70,-0.05
19-December-2016,38.00,38.25,37.45,37.50,37.809133024487094639,7555,70,285648.00,4224,55.91,0.80,-0.50
16-December-2016,38.35,38.70,38.00,38.50,38.375112533760128038,9997,55,383636.00,8029,80.31,0.70,0.15
15-December-2016,38.55,38.80,37.70,38.25,38.199468650371944739,18820,152,718914.00,8443,44.86,1.10,-0.30
14-December-2016,38.95,39.15,38.15,38.25,38.524982368578093636,18433,73,710131.00,12513,67.88,1.00,-0.70
13-December-2016,39.05,39.60,38.80,38.85,39.023546099290780141,7050,53,275116.00,4649,65.94,0.80,-0.20
12-December-2016,39.40,39.70,38.85,39.10,39.326480263157894736,15808,58,621673.00,13126,83.03,0.85,-0.30
9-December-2016,39.10,39.70,39.00,39.50,39.415875299760191846,20850,127,821821.00,11981,57.46,0.70,0.40
8-December-2016,40.10,40.10,39.00,39.40,39.571293598929218171,12701,87,502595.00,8631,67.96,1.10,-0.70
7-December-2016,39.95,40.00,39.20,39.50,39.578355681972098063,22149,108,876621.00,10120,45.69,0.80,-0.45
6-December-2016,39.75,40.15,39.30,39.55,39.751460435475305363,15064,96,598816.00,10188,67.63,0.85,-0.20
5-December-2016,38.35,39.85,38.35,39.15,39.348395284373643255,29943,135,1178209.00,17848,59.61,1.50,0.80
2-December-2016,37.65,41.40,37.65,39.15,40.001482637534139680,243485,1690,9739761.00,54722,22.47,3.75,1.50
1-December-2016,39.40,39.40,38.00,38.45,38.579636643769660396,31154,193,1201910.00,23547,75.58,1.40,-0.95
30-November-2016,38.80,39.70,38.65,39.30,39.192817408376963350,36672,226,1437279.00,24825,67.69,1.05,0.50
29-November-2016,37.50,39.45,37.50,38.90,38.919881954311946660,18298,102,712156.00,7377,40.32,1.95,1.40
