Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,32.00,33.45,32.00,33.20,32.968544763221569305,28930,228,953780.00,10006,34.59,1.45,1.20
29-December-2016,31.15,31.55,30.65,30.80,30.869436689111512563,6089,44,187964.00,3900,64.05,0.90,-0.35
28-December-2016,30.45,32.40,30.40,31.00,31.552244649382286410,22988,227,725323.00,8666,37.70,2.00,0.55
27-December-2016,30.45,31.10,30.00,30.55,30.540639573617588274,9006,88,275049.00,4125,45.80,1.10,0.10
26-December-2016,30.70,32.00,29.30,29.60,30.031001062134891131,15064,192,452387.00,6315,41.92,2.70,-1.10
23-December-2016,28.20,32.80,28.05,31.00,30.910762460249280342,66351,543,2050960.00,17165,25.87,4.75,2.80
22-December-2016,27.20,28.30,27.20,27.95,27.806020066889632107,1794,21,49884.00,1114,62.10,1.10,0.75
21-December-2016,28.50,28.60,27.90,27.90,28.027296587926509186,1905,22,53392.00,1241,65.14,0.70,-0.60
20-December-2016,29.45,30.05,27.00,27.40,27.940138485593031047,13431,138,375264.00,7308,54.41,3.05,-2.05
19-December-2016,29.00,29.00,28.85,28.90,28.846153846153846153,52,4,1500.00,50,96.15,0.15,-0.10
16-December-2016,30.65,30.65,28.80,29.25,29.414918414918414918,8580,136,252380.00,3097,36.10,1.85,-1.40
15-December-2016,30.75,32.50,30.20,30.75,31.473917247697083821,19649,328,618431.00,7514,38.24,2.30,0.00
14-December-2016,30.75,30.75,29.65,29.95,30.324939073923639317,1231,19,37330.00,926,75.22,1.10,-0.80
13-December-2016,31.05,31.50,31.00,31.35,31.303135888501742160,861,9,26952.00,691,80.26,0.50,0.30
12-December-2016,31.55,31.80,30.80,31.25,31.293812949640287769,3475,44,108746.00,1731,49.81,1.00,-0.30
9-December-2016,32.05,32.05,30.80,31.05,31.459870147810471059,7239,57,227738.00,3900,53.87,1.25,-1.00
8-December-2016,31.85,31.95,31.50,31.80,31.815335463258785942,3130,26,99582.00,1830,58.47,0.45,-0.05
7-December-2016,31.65,32.00,31.20,31.50,31.538525963149078726,3582,45,112971.00,1910,53.32,0.80,-0.15
6-December-2016,32.05,32.50,31.35,31.65,31.951589186743581042,8841,98,282484.00,4156,47.01,1.15,-0.40
5-December-2016,33.50,33.50,32.25,32.30,32.747760490334747760,2121,18,69458.00,1431,67.47,1.25,-1.20
2-December-2016,33.60,34.70,33.35,33.45,33.894856622667273554,4394,42,148934.00,2099,47.77,1.35,-0.15
1-December-2016,34.45,35.45,33.35,34.70,34.804856853183990730,20713,123,720913.00,7149,34.51,2.10,0.25
30-November-2016,34.45,34.50,32.75,34.25,34.069024032287653641,21804,158,742841.00,12346,56.62,1.75,-0.20
29-November-2016,34.60,35.95,33.45,33.60,34.357440233486415725,69897,478,2401482.00,29640,42.41,2.50,-1.00
28-November-2016,29.50,31.45,29.50,31.05,30.711147651572645248,47436,467,1456814.00,18760,39.55,1.95,1.55
25-November-2016,30.00,30.05,29.15,29.30,29.551441578148710166,3295,31,97372.00,1210,36.72,0.90,-0.70
24-November-2016,29.45,30.55,29.05,29.60,29.741346030111954703,7771,62,231120.00,4107,52.85,1.50,0.15
23-November-2016,29.00,30.65,27.30,29.45,29.099501138705129595,18442,114,536653.00,8532,46.26,3.35,0.45
22-November-2016,30.35,30.60,27.45,28.60,28.898514182800540297,11105,107,320918.00,3400,30.62,3.15,-1.75
21-November-2016,30.50,32.10,29.70,30.35,30.987974615467355060,46485,434,1440476.00,20103,43.25,2.40,-0.15
18-November-2016,26.00,29.65,24.35,29.40,27.639400809321827312,82044,690,2267647.00,23608,28.77,5.30,3.40
17-November-2016,28.85,29.00,26.40,27.15,27.680222567711316586,12221,85,338280.00,7617,62.33,2.60,-1.70
16-November-2016,31.60,31.80,29.25,29.60,30.422682926829268292,8200,91,249466.00,3643,44.43,2.55,-2.00
15-November-2016,32.75,32.75,29.95,31.05,30.769114877589453860,7965,81,245076.00,3573,44.86,2.80,-1.70
11-November-2016,33.35,33.35,30.70,31.80,31.909380634880697781,23847,220,760943.00,9924,41.62,2.65,-1.55
10-November-2016,33.55,35.70,31.60,33.55,34.232571641852942396,24113,229,825450.00,6136,25.45,4.10,0.00
9-November-2016,28.80,33.00,28.80,32.65,31.907374247110532313,18429,195,588021.00,8899,48.29,4.20,3.85
8-November-2016,35.15,35.60,34.10,34.55,34.857066931226304786,28223,202,983771.00,16396,58.09,1.50,-0.60
7-November-2016,37.35,37.90,34.50,35.10,36.332929453965723395,62725,557,2278983.00,22784,36.32,3.40,-2.25
4-November-2016,41.50,41.50,38.10,38.85,39.350097191777989164,24179,141,951446.00,13617,56.32,3.40,-2.65
3-November-2016,40.10,42.90,40.10,41.00,41.562085819664757563,33349,238,1386054.00,19275,57.80,2.80,0.90
2-November-2016,39.20,40.80,38.60,39.90,39.722516003339827442,3593,46,142723.00,2143,59.64,2.20,0.70
1-November-2016,41.05,41.60,40.00,40.30,40.445916996477978286,27541,99,1113921.00,22741,82.57,1.60,-0.75
30-October-2016,41.00,42.20,41.00,42.20,41.038674033149171270,362,5,14856.00,362,100.00,1.20,1.20
28-October-2016,42.10,42.50,41.05,41.30,41.584373200230370512,26045,132,1083065.00,12204,46.86,1.45,-0.80
27-October-2016,42.10,42.90,40.80,41.50,41.542020373514431239,16492,75,685111.00,8108,49.16,2.10,-0.60
26-October-2016,42.60,42.75,41.75,42.00,42.087280248190279214,4835,39,203492.00,3211,66.41,1.00,-0.60
25-October-2016,42.90,43.10,42.15,42.45,42.592044773136118329,5003,36,213088.00,3085,61.66,0.95,-0.45
24-October-2016,43.55,45.00,42.15,42.95,43.319021631928463409,15209,107,658839.00,10105,66.44,2.85,-0.60
21-October-2016,43.00,44.60,41.35,43.80,43.432056156770985668,17095,170,742471.00,6304,36.88,3.25,0.80
20-October-2016,43.00,43.50,41.75,42.00,42.618830383642959217,18194,163,775407.00,8745,48.07,1.75,-1.00
19-October-2016,44.15,44.20,42.60,42.85,43.031471282454760031,7626,63,328158.00,3256,42.70,1.60,-1.30
18-October-2016,44.50,45.15,43.00,43.55,43.877884615384615384,5200,71,228165.00,2942,56.58,2.15,-0.95
17-October-2016,44.95,45.75,42.00,44.15,44.230441564674826013,16668,226,737233.00,7474,44.84,3.75,-0.80
14-October-2016,46.00,47.90,44.50,45.15,45.848143395621140428,24938,217,1143361.00,9982,40.03,3.40,-0.85
13-October-2016,46.20,46.20,43.40,44.30,44.385580561641107349,25105,303,1114300.00,6915,27.54,2.80,-1.90
10-October-2016,49.30,49.30,45.90,46.50,47.019648184343174570,9721,222,457078.00,5888,60.57,3.40,-2.80
7-October-2016,43.60,48.25,43.35,47.30,46.840377293181031498,115560,1032,5412874.00,35880,31.05,4.90,3.70
6-October-2016,44.50,45.45,43.00,43.70,44.370949833451095185,19814,142,879166.00,9005,45.45,2.45,-0.80
5-October-2016,44.15,45.65,43.15,44.35,44.298722164101031235,26764,289,1185611.00,10385,38.80,2.50,0.20
5-October-2016,44.15,45.65,43.15,44.35,44.298722164101031235,26764,289,1185611.00,10385,38.80,2.50,0.20
4-October-2016,41.75,44.90,41.75,43.25,43.638111888111888111,8008,92,349454.00,1874,23.40,3.15,1.50
3-October-2016,43.70,44.40,42.50,43.35,43.252639936482731242,12595,114,544767.00,5689,45.17,1.90,-0.35
30-September-2016,40.05,43.75,39.25,41.80,41.451585138430641227,34855,346,1444795.00,13636,39.12,4.50,1.75
29-September-2016,44.40,45.70,39.45,40.25,41.828895970394736842,38912,360,1627646.00,13128,33.74,6.25,-4.15
28-September-2016,44.50,44.65,43.00,43.80,43.823225473099528515,15483,199,678515.00,6701,43.28,1.65,-0.70
27-September-2016,45.00,45.45,42.70,43.30,43.713319684843972951,16119,141,704615.00,7859,48.76,2.75,-1.70
26-September-2016,46.60,46.65,44.00,44.15,44.862147788766560925,21436,192,961665.00,10431,48.66,2.65,-2.45
23-September-2016,47.80,49.00,46.50,46.75,47.471465775005626466,62206,452,2953010.00,19323,31.06,2.50,-1.05
22-September-2016,47.60,48.30,44.00,47.90,46.182667105171365643,100341,807,4634015.00,24445,24.36,4.30,0.30
21-September-2016,48.70,51.05,45.55,46.65,48.484583553085317862,98596,1027,4780386.00,33821,34.30,5.50,-2.05
20-September-2016,44.00,49.40,43.80,48.45,46.938404701580979588,287733,2492,13505728.00,61289,21.30,5.60,4.45
19-September-2016,35.50,41.25,35.50,41.25,40.480265966262059129,199123,1274,8060552.00,31003,15.57,5.75,5.75
16-September-2016,33.80,36.75,32.80,34.40,35.023672976585744469,69573,550,2436702.00,22455,32.28,3.95,0.60
15-September-2016,33.85,34.50,32.50,33.10,33.314752078842008007,9741,91,324519.00,5215,53.54,2.00,-0.75
14-September-2016,33.95,34.45,33.00,33.20,33.535656992854017792,6857,59,229954.00,2017,29.42,1.45,-0.75
12-September-2016,32.90,34.50,32.10,33.00,33.616426845919546266,19042,167,640124.00,8022,42.13,2.40,0.10
9-September-2016,31.10,34.80,31.00,33.10,33.996855281697331073,48971,460,1664860.00,18216,37.20,3.80,2.00
8-September-2016,32.60,33.30,32.25,32.45,32.620141598034966045,6921,65,225764.00,4253,61.45,1.05,-0.15
7-September-2016,33.35,35.00,32.00,32.40,32.990433983678322434,18503,158,610422.00,10011,54.10,3.00,-0.95
6-September-2016,34.00,34.05,32.80,33.00,33.453355015405682985,11684,85,390869.00,7070,60.51,1.25,-1.00
2-September-2016,33.60,35.30,31.30,32.95,33.810845180644319812,30668,231,1036911.00,15593,50.84,4.00,-0.65
1-September-2016,36.75,37.00,33.60,33.95,35.083831741730826421,30263,418,1061742.00,16554,54.70,3.40,-2.80
31-August-2016,34.50,38.40,34.50,37.05,37.258389515945761684,66005,738,2459240.00,19457,29.48,3.90,2.55
30-August-2016,34.90,35.00,34.05,35.00,34.597432521395655036,3038,34,105107.00,1853,60.99,0.95,0.10
29-August-2016,34.85,34.85,33.80,34.15,34.425047438330170777,2635,48,90710.00,1053,39.96,1.05,-0.70
26-August-2016,35.00,37.00,34.10,35.50,35.862111801242236024,7245,184,259821.00,4524,62.44,2.90,0.50
