Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,2.93,2.98,2.86,2.95,2.946620197763008591,61690,70,181777.00,49392,80.06,0.12,0.02
29-December-2016,2.90,2.90,2.85,2.87,2.874430663583490995,42813,55,123063.00,36849,86.07,0.05,-0.03
28-December-2016,2.95,2.95,2.87,2.90,2.894232988377352916,108323,69,313512.00,108300,99.98,0.08,-0.05
27-December-2016,2.83,2.92,2.83,2.86,2.872387525229507129,30718,56,88234.00,29454,95.89,0.09,0.03
26-December-2016,2.90,2.93,2.81,2.82,2.871537810269986964,74411,72,213674.00,65765,88.38,0.12,-0.08
23-December-2016,3.04,3.04,2.88,2.93,2.976216235469063742,224607,190,668479.00,171091,76.17,0.16,-0.11
22-December-2016,3.09,3.09,2.97,3.02,2.999218639011223185,28156,29,84446.00,20136,71.52,0.12,-0.07
21-December-2016,3.15,3.25,3.02,3.05,3.063451434729893574,22269,35,68220.00,20751,93.18,0.23,-0.10
20-December-2016,3.02,3.27,3.02,3.15,3.195083060986780354,88429,99,282538.00,70337,79.54,0.25,0.13
19-December-2016,3.04,3.14,3.01,3.08,3.101762883694733877,88775,76,275359.00,52842,59.52,0.13,0.04
16-December-2016,2.99,3.09,2.99,3.02,3.037024115825738083,22931,38,69642.00,17354,75.68,0.10,0.03
15-December-2016,2.97,3.14,2.95,3.04,3.044457310012797854,65636,68,199826.00,44547,67.87,0.19,0.07
14-December-2016,3.05,3.06,2.96,2.97,2.994575692963752665,58625,60,175557.00,52052,88.79,0.10,-0.08
13-December-2016,3.03,3.06,3.00,3.02,3.025812064965197215,44824,36,135629.00,35474,79.14,0.06,-0.01
12-December-2016,3.07,3.07,3.00,3.01,3.022036883919905094,55634,59,168128.00,42589,76.55,0.07,-0.06
9-December-2016,3.13,3.13,3.04,3.05,3.052633271172271879,31102,16,94943.00,18076,58.12,0.09,-0.08
8-December-2016,3.08,3.21,3.08,3.09,3.150734861153637798,169828,322,535083.00,128243,75.51,0.13,0.01
7-December-2016,3.03,3.08,3.02,3.03,3.028089098620825257,35601,26,107803.00,34280,96.29,0.06,0.00
6-December-2016,3.00,3.19,3.00,3.08,3.046256506476213533,66088,72,201321.00,39754,60.15,0.19,0.08
5-December-2016,3.03,3.08,2.98,3.02,3.012566239646035910,77748,111,234221.00,63898,82.19,0.10,-0.01
2-December-2016,3.10,3.10,3.00,3.01,3.020997098896048562,104443,138,315522.00,83230,79.69,0.10,-0.09
1-December-2016,3.04,3.24,3.00,3.09,3.074559742787487461,150537,229,462835.00,86078,57.18,0.24,0.05
30-November-2016,3.04,3.05,3.00,3.03,3.030986749237284276,43922,36,133127.00,37567,85.53,0.05,-0.01
29-November-2016,3.03,3.09,2.97,2.99,2.993832194923029870,78472,99,234932.00,55519,70.75,0.12,-0.04
28-November-2016,3.02,3.11,3.02,3.03,3.062900882384209220,28219,50,86432.00,21897,77.60,0.09,0.01
25-November-2016,2.95,3.08,2.95,3.01,3.022906953172511656,44397,52,134208.00,32845,73.98,0.13,0.06
24-November-2016,2.92,2.99,2.92,2.99,2.978607390174303422,55019,34,163880.00,53781,97.75,0.07,0.07
23-November-2016,2.95,2.99,2.92,2.93,2.938961731757306904,71234,236,209354.00,62269,87.41,0.07,-0.02
22-November-2016,2.96,2.99,2.92,2.92,2.945489015714174028,51164,54,150703.00,48813,95.40,0.07,-0.04
21-November-2016,3.03,3.05,2.95,2.95,2.971030309043107296,20159,29,59893.00,17059,84.62,0.10,-0.08
18-November-2016,3.00,3.02,2.94,2.97,2.981812760882528324,26832,42,80008.00,24211,90.23,0.08,-0.03
17-November-2016,3.02,3.02,2.96,2.97,2.977505751370388253,35209,41,104835.00,30600,86.91,0.06,-0.05
16-November-2016,3.01,3.05,2.96,2.99,3.004700665188470066,45100,76,135512.00,31832,70.58,0.09,-0.02
15-November-2016,3.11,3.11,2.98,2.98,3.011591411655610243,28038,60,84439.00,22435,80.02,0.13,-0.13
11-November-2016,3.16,3.18,3.06,3.11,3.115378753238835543,32805,49,102200.00,23647,72.08,0.12,-0.05
10-November-2016,3.19,3.23,3.13,3.16,3.173681316357176092,23641,34,75029.00,19132,80.93,0.10,-0.03
9-November-2016,3.11,3.11,2.87,3.04,2.962946537802789332,326960,594,968765.00,240718,73.62,0.24,-0.07
8-November-2016,3.25,3.28,3.15,3.19,3.207915485408820998,70899,79,227438.00,47373,66.82,0.13,-0.06
7-November-2016,3.30,3.30,3.20,3.23,3.239914507079882447,26201,41,84889.00,15781,60.23,0.10,-0.07
4-November-2016,3.20,3.33,3.12,3.15,3.173262188199422621,123316,118,391314.00,100051,81.13,0.21,-0.05
3-November-2016,3.27,3.37,3.23,3.24,3.290204355437752581,61119,74,201094.00,38737,63.38,0.14,-0.03
2-November-2016,3.42,3.48,3.26,3.32,3.342661641405998065,99232,158,331699.00,83354,84.00,0.22,-0.10
