Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,40.60,42.80,40.40,42.10,41.674637604486297746,18902,201,787734.00,7161,37.88,2.40,1.50
29-December-2016,39.80,40.60,39.20,39.85,39.911861982658442835,11187,141,446494.00,4960,44.34,1.40,0.05
28-December-2016,37.50,39.50,37.10,38.85,38.292299122684862832,7181,97,274977.00,2682,37.35,2.40,1.35
27-December-2016,37.00,37.60,37.00,37.15,37.177639751552795031,805,5,29928.00,680,84.47,0.60,0.15
26-December-2016,36.55,37.55,36.55,37.35,37.218628281117696867,5905,98,219776.00,3726,63.10,1.00,0.80
23-December-2016,36.55,38.30,36.55,37.50,37.754325488896254557,15085,43,569524.00,5768,38.24,1.75,0.95
22-December-2016,38.15,38.45,37.00,37.15,37.709773204320892848,39066,34,1473170.00,37368,95.65,1.45,-1.00
21-December-2016,39.50,39.80,38.00,38.15,38.382481751824817518,7535,51,289212.00,5001,66.37,1.80,-1.35
20-December-2016,40.00,40.30,38.50,39.00,39.220535668030876029,19303,176,757074.00,9875,51.16,1.80,-1.00
19-December-2016,41.50,41.90,40.50,40.75,41.349295545239840377,12279,178,507728.00,9420,76.72,1.40,-0.75
16-December-2016,41.20,41.30,39.70,40.10,40.180190389845874886,4412,54,177275.00,3016,68.36,1.60,-1.10
15-December-2016,40.00,41.00,39.30,39.95,40.076386582530720690,6022,54,241340.00,4578,76.02,1.70,-0.05
14-December-2016,41.00,41.45,39.25,39.90,40.690828402366863905,676,11,27507.00,533,78.85,2.20,-1.10
13-December-2016,42.15,42.50,40.70,41.00,41.163188871054039593,3738,32,153868.00,2935,78.52,1.80,-1.15
12-December-2016,42.00,42.80,40.50,41.00,41.504993757802746566,6408,124,265964.00,2126,33.18,2.30,-1.00
9-December-2016,41.00,43.65,40.40,41.75,41.963987915407854984,16550,146,694504.00,6735,40.69,3.25,0.75
8-December-2016,40.50,41.50,40.10,40.90,40.351545253863134657,3624,36,146234.00,2807,77.46,1.40,0.40
7-December-2016,41.40,41.80,39.65,40.10,40.902293660827162723,5537,61,226476.00,2690,48.58,2.15,-1.30
6-December-2016,41.30,41.60,40.50,40.55,40.757181571815718157,1845,17,75197.00,1761,95.45,1.10,-0.75
5-December-2016,41.50,41.50,40.10,40.50,40.584615384615384615,650,12,26380.00,350,53.85,1.40,-1.00
2-December-2016,40.20,40.70,39.35,40.25,40.146873485215705283,2063,21,82823.00,1354,65.63,1.35,0.05
1-December-2016,44.00,44.00,41.00,42.45,42.423866090712742980,3704,40,157138.00,2244,60.58,3.00,-1.55
30-November-2016,42.30,42.80,41.75,42.00,42.232872596153846153,3328,39,140551.00,1592,47.84,1.05,-0.30
29-November-2016,43.25,44.00,42.50,42.50,43.173034261769780626,4057,48,175153.00,2446,60.29,1.50,-0.75
28-November-2016,40.80,43.80,40.80,42.30,42.276217523929735984,9507,300,401920.00,5921,62.28,3.00,1.50
25-November-2016,40.60,40.60,39.80,40.00,40.218019257221458046,1454,11,58477.00,1352,92.98,0.80,-0.60
24-November-2016,40.00,41.05,39.05,39.40,40.339561091340450771,6744,60,272050.00,3192,47.33,2.00,-0.60
23-November-2016,38.65,40.00,37.00,39.95,39.352420051858254105,4628,35,182123.00,4425,95.61,3.00,1.30
22-November-2016,37.25,38.00,35.15,36.95,35.995710200190657769,4196,44,151038.00,2900,69.11,2.85,-0.30
21-November-2016,37.50,37.70,35.10,35.15,36.097520158223033622,6573,29,237269.00,5616,85.44,2.60,-2.35
18-November-2016,36.45,39.90,36.20,38.35,37.042014205171253877,167967,123,6221836.00,164992,98.23,3.70,1.90
17-November-2016,37.00,37.70,36.15,36.45,36.496847414880201765,6344,42,231536.00,3530,55.64,1.55,-0.55
16-November-2016,38.00,38.75,36.10,36.80,37.197675797462350290,8433,77,313688.00,6754,80.09,2.65,-1.20
15-November-2016,43.50,43.50,35.80,37.70,40.370988699452691262,25397,349,1025302.00,17742,69.86,7.70,-5.80
11-November-2016,41.75,41.75,40.70,41.00,41.143870014771048744,3385,25,139272.00,1619,47.83,1.05,-0.75
10-November-2016,43.30,43.95,42.10,42.50,43.014918556857969249,26276,42,1130260.00,3011,11.46,1.85,-0.80
9-November-2016,35.55,42.00,35.55,41.85,39.763750391972405142,15945,124,634033.00,9682,60.72,6.45,6.30
8-November-2016,44.00,44.00,42.05,43.10,43.030411877394636015,8352,86,359390.00,4118,49.31,1.95,-0.90
7-November-2016,41.95,44.15,41.85,43.45,43.374988925312306192,22574,134,979147.00,14011,62.07,2.30,1.50
4-November-2016,42.55,42.55,39.60,40.55,41.381270903010033444,11362,113,470174.00,6913,60.84,2.95,-2.00
3-November-2016,44.50,45.60,43.00,43.65,44.381802721088435374,18816,252,835088.00,10885,57.85,2.60,-0.85
2-November-2016,43.75,45.25,42.70,43.15,43.817225056298543131,21759,226,953419.00,7887,36.25,2.55,-0.60
1-November-2016,44.75,46.90,44.40,44.55,45.774864376130198915,30968,411,1417556.00,12448,40.20,2.50,-0.20
30-October-2016,44.45,45.45,44.35,44.85,44.786161063330727130,2558,19,114563.00,1308,51.13,1.10,0.40
28-October-2016,43.10,44.50,43.10,43.80,43.985608552631578947,2432,34,106973.00,1813,74.55,1.40,0.70
27-October-2016,44.00,44.25,43.00,43.30,43.605470901413622177,5447,67,237519.00,4426,81.26,1.25,-0.70
26-October-2016,44.45,45.00,43.05,43.90,44.336696613683483068,7235,43,320776.00,6198,85.67,1.95,-0.55
25-October-2016,45.30,46.30,44.50,44.80,45.155608504398826979,10912,133,492738.00,6649,60.93,1.80,-0.50
24-October-2016,45.10,48.00,44.05,45.90,46.358446548648277754,21861,197,1013442.00,11249,51.46,3.95,0.80
21-October-2016,44.75,45.35,44.50,44.95,44.796680497925311203,1205,17,53980.00,1062,88.13,0.85,0.20
20-October-2016,45.00,46.00,44.05,45.10,44.866273011462313303,11516,114,516680.00,6584,57.17,1.95,0.10
19-October-2016,45.50,46.00,44.05,44.40,45.327014593908629441,12608,80,571483.00,7408,58.76,1.95,-1.10
18-October-2016,46.00,47.00,44.60,45.10,45.477423871193559677,5714,39,259858.00,5082,88.94,2.40,-0.90
17-October-2016,45.60,48.00,45.20,45.75,46.227145169994603345,18530,216,856589.00,8734,47.13,2.80,0.15
14-October-2016,46.45,47.50,44.10,44.95,45.641784906436356158,19452,184,887824.00,9582,49.26,3.40,-1.50
13-October-2016,44.25,49.30,43.00,45.85,46.945527459062047454,80793,858,3792870.00,42024,52.01,6.30,1.60
10-October-2016,39.90,46.60,39.90,44.15,44.542711864406779661,97350,1241,4336233.00,31714,32.58,6.70,4.25
7-October-2016,40.95,40.95,39.00,39.85,39.863118547525809896,11236,93,447902.00,8995,80.06,1.95,-1.10
6-October-2016,41.60,43.00,39.50,40.05,41.449527959331880900,24786,175,1027368.00,16473,66.46,3.50,-1.55
5-October-2016,43.00,43.60,41.30,41.50,42.472496025437201907,18870,174,801456.00,11526,61.08,2.30,-1.50
5-October-2016,43.00,43.60,41.30,41.50,42.472496025437201907,18870,174,801456.00,11526,61.08,2.30,-1.50
4-October-2016,40.65,43.60,40.30,42.20,42.540461049284578696,12580,200,535159.00,4518,35.91,3.30,1.55
3-October-2016,42.35,44.00,41.10,41.55,42.425793147208121827,31520,331,1337261.00,16108,51.10,2.90,-0.80
30-September-2016,39.80,42.85,39.80,41.45,41.684617344771935785,70638,543,2944518.00,32612,46.17,3.05,1.65
29-September-2016,39.60,45.50,38.40,38.90,41.921869720292847756,213080,2319,8932712.00,60126,28.22,7.10,-0.70
28-September-2016,39.25,40.70,38.40,39.35,39.054248046875000000,20480,141,799831.00,10882,53.13,2.30,0.10
27-September-2016,41.00,41.10,38.00,38.35,39.180097550630898102,18862,350,739015.00,8962,47.51,3.10,-2.65
26-September-2016,43.00,43.00,39.40,40.05,40.965172000684579839,105174,1040,4308471.00,49174,46.75,3.60,-2.95
23-September-2016,36.55,42.15,36.55,42.15,41.734530710046468465,288798,2088,12052849.00,65780,22.78,5.60,5.60
22-September-2016,36.80,37.00,35.00,35.15,35.617474048442906574,5780,54,205869.00,4337,75.03,2.00,-1.65
21-September-2016,36.10,36.50,35.00,35.20,35.488188976377952755,3302,41,117182.00,2810,85.10,1.50,-0.90
20-September-2016,36.05,36.40,35.60,36.05,36.017021953547566019,6286,31,226403.00,4551,72.40,0.80,0.00
19-September-2016,36.00,36.75,35.15,36.70,36.287980096408023635,12862,42,466736.00,12149,94.46,1.60,0.70
16-September-2016,37.80,37.80,35.20,35.50,36.218270186678449132,9053,65,327884.00,5541,61.21,2.60,-2.30
15-September-2016,34.25,38.20,34.25,36.80,37.311413075517302363,33926,147,1265827.00,2715,8.00,3.95,2.55
14-September-2016,36.25,37.40,35.60,36.90,36.507893175074183976,8425,49,307579.00,3730,44.27,1.80,0.65
12-September-2016,37.00,37.00,36.00,36.30,36.600833767587285044,9595,81,351185.00,7019,73.15,1.00,-0.70
9-September-2016,38.00,38.95,37.15,38.10,38.052510027956727847,8227,103,313058.00,5506,66.93,1.80,0.10
8-September-2016,38.00,38.00,37.00,37.35,37.707525351360967799,11242,82,423908.00,9145,81.35,1.00,-0.65
7-September-2016,37.50,39.00,36.50,37.00,37.421444608728985269,18261,154,683353.00,8310,45.51,2.50,-0.50
6-September-2016,37.50,38.30,36.25,37.50,37.349791529515031819,4557,32,170203.00,3501,76.83,2.05,0.00
2-September-2016,38.00,38.00,37.00,37.15,37.253465346534653465,6060,59,225756.00,3949,65.17,1.00,-0.85
1-September-2016,41.40,41.40,37.10,37.25,37.991928671984983575,10655,85,404804.00,5878,55.17,4.30,-4.15
31-August-2016,40.00,40.55,38.00,38.55,39.063478508397381155,7026,172,274460.00,2100,29.89,2.55,-1.45
30-August-2016,38.20,39.40,37.20,38.70,38.121744713294009068,24921,120,950032.00,4323,17.35,2.20,0.50
29-August-2016,37.40,38.25,37.20,37.45,37.639208739297313256,3387,13,127484.00,3336,98.49,1.05,0.05
26-August-2016,39.45,39.45,37.50,37.75,38.274195701508476838,7491,75,286712.00,5534,73.88,1.95,-1.70
25-August-2016,39.00,39.60,38.35,38.55,38.751704496418399930,11587,199,449016.00,7324,63.21,1.25,-0.45
24-August-2016,37.80,39.65,37.80,38.75,38.717386632280249301,4653,101,180152.00,2990,64.26,1.85,0.95
23-August-2016,41.00,41.00,38.10,38.60,38.623403284671532846,4384,53,169325.00,3961,90.35,2.90,-2.40
22-August-2016,41.40,44.00,38.00,38.45,38.456610063548286279,9599,132,369145.00,4084,42.55,6.00,-2.95
19-August-2016,38.55,40.90,37.00,39.75,38.504380094902056211,16438,236,632935.00,8685,52.83,3.90,1.20
18-August-2016,38.35,39.60,37.85,38.55,38.396121883656509695,4693,56,180193.00,3137,66.84,1.75,0.20
17-August-2016,38.95,39.95,38.15,38.60,38.537481910274963820,3455,44,133147.00,2248,65.07,1.80,-0.35
16-August-2016,39.00,39.65,37.50,38.90,38.512151106833493743,8312,106,320113.00,1451,17.46,2.15,-0.10
12-August-2016,39.60,40.15,38.80,39.05,39.189739623614333591,3879,37,152017.00,3002,77.39,1.35,-0.55
11-August-2016,39.85,40.80,39.10,39.90,39.869197320484193207,8509,53,339247.00,6869,80.73,1.70,0.05
10-August-2016,39.55,41.30,39.40,39.70,40.326889096767487787,9621,116,387985.00,4906,50.99,1.90,0.15
9-August-2016,40.50,42.00,40.00,40.40,40.289353478566408995,11384,88,458654.00,8981,78.89,2.00,-0.10
8-August-2016,43.75,43.75,41.15,41.45,41.767477990678404971,3862,40,161306.00,3238,83.84,2.60,-2.30
5-August-2016,40.50,43.50,40.05,42.90,42.395588630861651573,22306,409,945676.00,9175,41.13,3.45,2.40
4-August-2016,42.20,43.20,40.10,41.25,41.103033772180881511,31446,146,1292526.00,11483,36.52,3.10,-0.95
3-August-2016,45.00,45.00,40.20,41.20,41.757441137272323411,6753,94,281988.00,5027,74.44,4.80,-3.80
2-August-2016,44.95,44.95,42.10,42.25,43.243152599217439910,5367,128,232086.00,1814,33.80,2.85,-2.70
1-August-2016,44.80,45.80,43.00,43.65,44.121222278085023183,17901,283,789814.00,8306,46.40,2.80,-1.15
29-July-2016,43.70,44.20,42.55,43.10,43.267325046824450876,5873,110,254109.00,4276,72.81,1.65,-0.60
28-July-2016,44.25,44.50,43.00,43.25,43.742370965716438528,15926,214,696641.00,11411,71.65,1.50,-1.00
27-July-2016,44.75,44.75,42.65,43.50,43.168960638024183174,15548,177,671191.00,5417,34.84,2.10,-1.25
26-July-2016,44.90,45.85,43.00,43.55,44.633244136628364552,12706,288,567110.00,4881,38.41,2.85,-1.35
25-July-2016,43.85,44.85,42.80,43.90,44.018845089903181189,5784,127,254605.00,3484,60.24,2.05,0.05
22-July-2016,45.00,46.00,43.40,43.70,44.353983397348531780,16142,267,715962.00,6238,38.64,2.60,-1.30
21-July-2016,46.20,46.25,44.00,44.00,44.508909308829404714,12515,138,557029.00,10143,81.05,2.25,-2.20
20-July-2016,46.90,46.90,44.80,45.10,45.619757422305713235,24487,368,1117091.00,9480,38.71,2.10,-1.80
19-July-2016,44.90,46.50,44.50,45.10,45.464386763439537458,16258,346,739160.00,12606,77.54,2.00,0.20
18-July-2016,44.90,46.05,43.55,44.05,44.700940395519291937,14462,300,646465.00,7576,52.39,2.50,-0.85
15-July-2016,44.00,46.00,44.00,44.20,45.063249564568300572,20095,191,905546.00,7711,38.37,2.00,0.20
14-July-2016,44.00,47.30,43.00,44.50,45.465185924631894185,48084,945,2186148.00,13668,28.43,4.30,0.50
13-July-2016,45.85,45.85,42.50,43.50,44.257470376094796496,7764,259,343615.00,4758,61.28,3.35,-2.35
12-July-2016,47.00,47.00,44.20,45.20,45.526872436865961579,9266,214,421852.00,6179,66.68,2.80,-1.80
11-July-2016,47.75,47.75,45.70,45.90,46.877596233730268623,10833,392,507825.00,6190,57.14,2.05,-1.85
8-July-2016,46.40,48.00,45.50,46.45,46.726729963928852771,24119,182,1127002.00,13362,55.40,2.50,0.05
7-July-2016,46.90,48.50,45.55,45.80,47.100615384615384615,13000,287,612308.00,6561,50.47,2.95,-1.10
5-July-2016,48.80,49.30,46.00,46.40,47.190374909877433309,27740,689,1309061.00,19639,70.80,3.30,-2.40
4-July-2016,51.00,51.00,47.50,48.20,48.881253435953820780,43656,743,2133960.00,13943,31.94,3.50,-2.80
1-July-2016,47.20,49.50,46.10,46.95,48.104790038752302903,62964,1581,3028870.00,21804,34.63,3.40,-0.25
30-June-2016,46.45,49.60,43.65,47.20,47.527213091662767942,198783,2885,9447602.00,44852,22.56,5.95,0.75
29-June-2016,40.25,47.40,39.00,46.50,44.460091894954753796,178247,1510,7924878.00,46048,25.83,8.40,6.25
28-June-2016,40.00,41.95,39.05,40.25,41.101615608722521409,11327,247,465558.00,6575,58.05,2.90,0.25
27-June-2016,39.80,42.25,39.20,40.50,40.678624486585685571,22886,504,930971.00,9199,40.19,3.05,0.70
24-June-2016,39.00,39.00,34.20,38.75,37.601322229527357732,27378,302,1029449.00,13893,50.75,4.80,-0.25
23-June-2016,40.50,41.00,39.00,39.60,39.504892966360856269,9810,103,387543.00,5290,53.92,2.00,-0.90
22-June-2016,41.05,41.50,38.00,39.55,40.444607176482895700,19118,328,773220.00,11023,57.66,3.50,-1.50
21-June-2016,41.70,44.80,41.20,41.70,42.945576657587403455,134005,2093,5754922.00,45683,34.09,3.60,0.00
20-June-2016,32.20,39.60,30.55,39.60,37.335643474854611745,165935,1515,6195290.00,68971,41.57,9.05,7.40
17-June-2016,36.40,36.65,32.50,33.00,34.506879152995671234,36269,438,1251530.00,23335,64.34,4.15,-3.40
16-June-2016,38.00,38.00,35.50,35.90,36.500966270710402226,38809,254,1416566.00,25159,64.83,2.50,-2.10
15-June-2016,42.80,42.80,37.50,38.20,38.804793941647790662,29579,361,1147807.00,21446,72.50,5.30,-4.60
