Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,14.44,14.48,14.20,14.27,14.352648091874186037,101356,312,1454727.00,54615,53.88,0.28,-0.17
29-December-2016,14.10,14.50,14.10,14.23,14.266346445545555667,98890,362,1410799.00,42674,43.15,0.40,0.13
28-December-2016,14.20,14.36,13.95,14.01,14.138485313360104678,88652,243,1253405.00,55495,62.60,0.41,-0.19
27-December-2016,14.03,14.40,13.95,14.12,14.094332193814097956,160009,353,2255220.00,78945,49.34,0.45,0.09
26-December-2016,14.48,14.53,13.95,14.04,14.234943522272367984,156876,472,2233121.00,83890,53.48,0.58,-0.44
23-December-2016,15.00,15.01,14.51,14.61,14.767479429759787817,165895,701,2449851.00,93393,56.30,0.50,-0.39
22-December-2016,15.50,15.90,14.85,14.99,15.298129798081038471,369158,1358,5647427.00,116764,31.63,1.05,-0.51
21-December-2016,16.70,16.70,15.15,15.31,15.756589432711779712,570345,1616,8986692.00,201243,35.28,1.55,-1.39
20-December-2016,14.84,17.13,14.10,16.76,16.415065525596935742,2126192,5293,34901581.00,463346,21.79,3.03,1.92
19-December-2016,14.77,14.85,14.20,14.28,14.464556529509941781,152186,310,2201303.00,92970,61.09,0.65,-0.49
16-December-2016,15.01,15.10,14.50,14.56,14.775931357610848697,105008,259,1551591.00,60672,57.78,0.60,-0.45
15-December-2016,14.85,15.14,14.69,14.84,14.946882877972337671,73385,284,1096877.00,35253,48.04,0.45,-0.01
14-December-2016,15.85,15.85,14.82,14.89,14.958280103359173126,483750,752,7236068.00,387439,80.09,1.03,-0.96
13-December-2016,16.00,16.00,15.33,15.46,15.656134189642794776,103078,344,1613803.00,54041,52.43,0.67,-0.54
12-December-2016,16.70,17.00,15.76,15.94,16.285579970126992335,467981,1337,7621342.00,223207,47.70,1.24,-0.76
9-December-2016,14.81,16.40,14.40,15.80,15.473063827331486611,138624,803,2144938.00,76748,55.36,2.00,0.99
8-December-2016,15.19,15.19,14.66,14.79,14.934309722004083555,50936,154,760694.00,28133,55.23,0.53,-0.40
7-December-2016,15.00,15.27,14.75,14.86,14.964885738468049090,94520,295,1414481.00,45229,47.85,0.52,-0.14
6-December-2016,15.15,15.15,14.68,14.76,14.829695162996441965,31197,97,462642.00,19729,63.24,0.47,-0.39
5-December-2016,14.87,15.00,14.68,14.78,14.803476843677848702,14726,91,217996.00,8026,54.50,0.32,-0.09
2-December-2016,14.80,14.80,14.50,14.53,14.590019213792387183,57771,182,842880.00,32565,56.37,0.30,-0.27
1-December-2016,14.90,15.50,14.60,14.87,15.042731655769103758,105987,367,1594334.00,34322,32.38,0.90,-0.03
30-November-2016,14.95,14.95,14.65,14.70,14.737932745998262811,56413,291,831411.00,31905,56.56,0.30,-0.25
29-November-2016,14.50,14.95,14.50,14.65,14.750056877644810483,65931,357,972486.00,27220,41.29,0.45,0.15
28-November-2016,14.65,15.10,14.45,14.50,14.723993364748991095,242342,962,3568242.00,69460,28.66,0.65,-0.15
25-November-2016,14.00,14.40,13.90,14.20,14.213484398593390557,98677,265,1402544.00,64569,65.43,0.50,0.20
24-November-2016,13.85,14.20,13.75,13.80,13.947525202070656616,55055,226,767881.00,22538,40.94,0.45,-0.05
23-November-2016,13.50,14.20,13.20,14.10,13.777743734778851441,127290,444,1753769.00,69220,54.38,1.00,0.60
22-November-2016,13.60,13.70,13.10,13.40,13.347550409577819785,76176,358,1016763.00,27615,36.25,0.60,-0.20
21-November-2016,13.75,14.15,13.35,13.50,13.633187450099062601,135268,560,1844134.00,58349,43.14,0.80,-0.25
18-November-2016,13.95,14.00,13.60,13.70,13.830354343054248980,63780,233,882100.00,33611,52.70,0.40,-0.25
17-November-2016,14.05,14.30,13.55,13.65,13.810466616857977314,117784,638,1626652.00,71984,61.12,0.75,-0.40
16-November-2016,14.30,14.85,14.00,14.05,14.321382221554350350,146402,491,2096679.00,84383,57.64,0.85,-0.25
15-November-2016,15.30,15.50,14.00,14.30,14.660551360704734937,203424,692,2982308.00,96533,47.45,1.50,-1.00
11-November-2016,15.85,16.35,15.30,15.45,15.706910773285900584,217009,836,3408541.00,92807,42.77,1.05,-0.40
10-November-2016,15.90,16.20,15.60,15.75,15.864570727001666228,114030,454,1809037.00,59317,52.02,0.60,-0.15
9-November-2016,15.00,15.35,12.80,15.10,14.460245509113374324,410331,1407,5933487.00,163374,39.82,2.55,0.10
8-November-2016,16.30,16.40,15.75,15.90,16.037543994485821118,163941,731,2629211.00,59090,36.04,0.65,-0.40
7-November-2016,16.25,16.45,15.60,15.95,16.178769631131418888,165235,566,2673299.00,61831,37.42,0.85,-0.30
4-November-2016,16.80,16.80,15.70,15.80,16.251295200495893099,437191,891,7104920.00,242279,55.42,1.10,-1.00
3-November-2016,17.10,17.20,16.55,16.65,16.883114232396947582,240072,716,4053163.00,97372,40.56,0.65,-0.45
2-November-2016,16.85,17.35,16.25,16.70,16.901413837971897896,572555,1631,9676989.00,212595,37.13,1.10,-0.15
1-November-2016,18.60,19.40,18.50,18.65,18.952463369095537123,601473,2009,11399395.00,232757,38.70,0.90,0.05
30-October-2016,18.40,18.40,18.00,18.20,18.239052570768341998,51930,192,947154.00,37167,71.57,0.40,-0.20
28-October-2016,18.75,18.95,17.80,18.00,18.337386344420307764,307508,928,5638893.00,136159,44.28,1.15,-0.75
27-October-2016,17.65,19.35,17.65,18.75,18.741293446350839853,810022,2987,15180860.00,264629,32.67,1.70,1.10
26-October-2016,18.00,18.15,17.70,17.90,17.936284238042366435,228766,652,4103212.00,116710,51.02,0.45,-0.10
25-October-2016,17.85,17.95,17.45,17.70,17.697646955486370689,204926,896,3626708.00,120301,58.70,0.50,-0.15
24-October-2016,16.90,17.95,16.40,17.45,17.401862761529870443,638407,1787,11109471.00,326796,51.19,1.55,0.55
21-October-2016,16.25,16.70,16.15,16.30,16.338445773789741885,180540,409,2949743.00,118393,65.58,0.55,0.05
20-October-2016,16.70,16.75,16.10,16.20,16.425542959931428295,165666,481,2721154.00,84533,51.03,0.65,-0.50
19-October-2016,17.05,17.05,16.25,16.35,16.597718768161997369,294227,992,4883497.00,158638,53.92,0.80,-0.70
18-October-2016,16.90,17.85,16.85,17.10,17.222736366803882833,634279,2115,10924020.00,288921,45.55,1.00,0.20
17-October-2016,15.70,16.90,15.65,16.20,16.214219215155615696,369500,1441,5991154.00,119526,32.35,1.25,0.50
14-October-2016,15.65,16.45,15.50,15.60,15.747068175317461901,150333,318,2367304.00,91634,60.95,0.95,-0.05
13-October-2016,16.40,16.40,15.45,15.50,15.646524865693258559,118758,343,1858150.00,71558,60.26,0.95,-0.90
10-October-2016,15.90,16.55,15.85,16.15,16.259675033893430836,194728,753,3166214.00,111059,57.03,0.70,0.25
7-October-2016,16.50,16.85,15.80,15.95,16.202309949370972691,208576,662,3379413.00,101388,48.61,1.05,-0.55
6-October-2016,17.05,17.35,16.10,16.35,16.882526409112082826,266196,1192,4494061.00,109008,40.95,1.25,-0.70
5-October-2016,15.50,17.50,15.30,16.90,16.698097051806099137,552406,2378,9224129.00,225700,40.86,2.20,1.40
5-October-2016,15.50,17.50,15.30,16.90,16.698097051806099137,552406,2378,9224129.00,225700,40.86,2.20,1.40
4-October-2016,15.50,15.70,15.30,15.30,15.388733660917879050,124548,318,1916636.00,89350,71.74,0.40,-0.20
3-October-2016,15.50,15.65,14.95,15.35,15.340152915108468133,228362,485,3503108.00,149647,65.53,0.70,-0.15
30-September-2016,14.60,15.45,14.55,15.37,15.192559032924817838,95794,410,1455356.00,52994,55.32,0.90,0.77
29-September-2016,16.40,16.40,14.50,14.93,15.278474727412751813,197368,663,3015482.00,111239,56.36,1.90,-1.47
28-September-2016,16.00,16.70,15.86,16.07,16.280408296833308160,158904,499,2587022.00,65828,41.43,0.84,0.07
27-September-2016,16.00,16.07,15.81,15.87,15.932356154406409322,65904,198,1050006.00,37878,57.47,0.26,-0.13
26-September-2016,16.05,16.15,15.81,15.97,15.995997181689148482,97931,282,1566504.00,59106,60.35,0.34,-0.08
23-September-2016,16.20,16.27,16.00,16.01,16.065973813025969954,82942,255,1332544.00,57012,68.74,0.27,-0.19
22-September-2016,16.68,16.68,16.23,16.29,16.367608071286545400,54316,184,889023.00,25471,46.89,0.45,-0.39
21-September-2016,16.35,16.90,16.26,16.51,16.472981302650503390,204414,667,3367308.00,96711,47.31,0.64,0.16
20-September-2016,16.28,16.45,15.82,15.94,16.078226479445593410,82683,277,1329396.00,47346,57.26,0.63,-0.34
19-September-2016,16.25,16.56,16.00,16.16,16.211606739946700269,117449,382,1904037.00,62285,53.03,0.56,-0.09
16-September-2016,17.39,17.44,16.06,16.32,16.804579086773766338,138936,558,2334761.00,64597,46.49,1.38,-1.07
15-September-2016,17.40,17.80,16.88,17.06,17.270223361941059854,396979,1552,6855916.00,141809,35.72,0.92,-0.34
14-September-2016,15.77,16.95,15.75,16.55,16.472238196615798273,262573,940,4325165.00,97211,37.02,1.20,0.78
12-September-2016,16.25,16.45,15.66,15.73,16.025080622650361985,168377,604,2698255.00,83705,49.71,0.79,-0.52
9-September-2016,17.90,17.90,16.70,16.95,17.167687345415624050,345685,1025,5934612.00,188998,54.67,1.20,-0.95
8-September-2016,18.00,18.80,17.30,17.77,18.134852437660876561,1148396,4323,20825992.00,423392,36.87,1.50,-0.23
7-September-2016,14.57,17.28,14.13,17.28,16.254105987168614588,534159,1360,8682277.00,222502,41.65,3.15,2.71
6-September-2016,13.99,14.94,13.99,14.40,14.480472698058931764,115761,860,1676274.00,44717,38.63,0.95,0.41
2-September-2016,13.60,13.82,13.60,13.68,13.697684713798751604,22589,80,309417.00,11631,51.49,0.22,0.08
1-September-2016,13.80,14.08,13.60,13.66,13.740922042814349382,41061,161,564216.00,23660,57.62,0.48,-0.14
31-August-2016,14.25,14.48,13.60,13.80,13.955466368232161463,103652,407,1446512.00,50875,49.08,0.88,-0.45
30-August-2016,13.37,15.20,13.25,14.22,14.453005450275979793,230814,1110,3335956.00,99770,43.23,1.95,0.85
29-August-2016,13.80,13.80,13.24,13.35,13.388967873604072553,87218,292,1167759.00,49815,57.12,0.56,-0.45
26-August-2016,13.95,13.95,13.45,13.52,13.634805227365320129,63818,102,870146.00,51492,80.69,0.50,-0.43
25-August-2016,13.70,14.15,13.50,13.70,13.875812863112832534,98110,237,1361356.00,43932,44.78,0.65,0.00
24-August-2016,13.68,13.90,13.37,13.56,13.618382013582119074,30334,164,413100.00,13870,45.72,0.53,-0.12
23-August-2016,13.75,13.78,13.45,13.50,13.574576961097865906,51591,231,700326.00,27956,54.19,0.33,-0.25
22-August-2016,14.02,14.20,13.74,13.81,13.888392641591424846,41422,86,575285.00,33101,79.91,0.46,-0.21
19-August-2016,13.79,14.20,13.30,14.01,13.962462545777383198,72088,216,1006526.00,55318,76.74,0.90,0.22
18-August-2016,13.20,13.56,13.18,13.42,13.417300625362645864,62044,210,832463.00,42727,68.87,0.38,0.22
17-August-2016,13.31,13.47,13.14,13.32,13.303363139242882958,42609,129,566843.00,25244,59.25,0.33,0.01
16-August-2016,13.20,13.50,13.10,13.41,13.340199827309732330,81070,159,1081490.00,48315,59.60,0.40,0.21
12-August-2016,14.05,14.07,13.30,13.58,13.781010841836734693,62720,276,864345.00,38865,61.97,0.77,-0.47
11-August-2016,14.05,14.20,13.76,14.00,13.923175095718325367,79922,176,1112768.00,53171,66.53,0.44,-0.05
10-August-2016,14.48,14.48,14.00,14.18,14.143518190617843567,84714,177,1198154.00,56278,66.43,0.48,-0.30
9-August-2016,15.00,15.00,14.40,14.51,14.546238918374003024,67454,208,981202.00,35424,52.52,0.60,-0.49
8-August-2016,14.98,15.45,14.71,15.07,15.005923263493176704,342210,929,5135177.00,154408,45.12,0.74,0.09
5-August-2016,14.05,14.65,14.00,14.55,14.410779696493982208,87906,260,1266794.00,48997,55.74,0.65,0.50
4-August-2016,14.49,14.57,13.85,14.06,14.065923919734088390,48738,103,685545.00,27992,57.43,0.72,-0.43
3-August-2016,14.10,14.20,13.86,13.96,13.992410103272365310,72333,153,1012113.00,47433,65.58,0.34,-0.14
2-August-2016,14.11,14.39,14.05,14.13,14.177673831532835876,26937,86,381904.00,17890,66.41,0.34,0.02
1-August-2016,14.60,14.86,14.00,14.20,14.171907873498602963,179666,343,2546210.00,116778,65.00,0.86,-0.40
29-July-2016,15.00,15.05,13.10,14.60,14.439834357797032758,162036,610,2339773.00,81606,50.36,1.95,-0.40
28-July-2016,14.75,15.35,14.75,15.10,15.135519657454262358,51380,138,777663.00,26924,52.40,0.60,0.35
27-July-2016,15.05,15.25,14.80,14.95,15.016982937330569287,62710,156,941715.00,46035,73.41,0.45,-0.10
26-July-2016,15.10,15.30,14.90,15.00,15.098554011908137227,70540,114,1065052.00,51368,72.82,0.40,-0.10
25-July-2016,14.75,15.40,14.75,15.20,15.194257949472827582,83559,147,1269617.00,34990,41.87,0.65,0.45
22-July-2016,15.30,15.30,14.95,15.05,15.042382944338511719,202959,215,3052987.00,159108,78.39,0.35,-0.25
