Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,24.00,24.40,23.80,24.15,24.173847256045512976,685343,1190,16567377.00,409701,59.78,0.60,0.15
29-December-2016,23.60,23.90,23.30,23.75,23.630706345007464119,296753,579,7012483.00,155428,52.38,0.60,0.15
28-December-2016,23.35,23.90,23.35,23.50,23.686945051757986792,358592,853,8493949.00,159867,44.58,0.55,0.15
27-December-2016,23.25,23.65,22.75,23.50,23.278105040281841104,455292,1090,10598335.00,185179,40.67,0.90,0.25
26-December-2016,23.90,23.90,22.95,23.05,23.238552635436705991,443399,980,10303951.00,226745,51.14,0.95,-0.85
23-December-2016,24.05,24.25,23.55,23.90,23.952486604044714241,387617,866,9284391.00,124708,32.17,0.70,-0.15
22-December-2016,24.55,24.65,23.85,24.05,24.195776046275711726,555972,1181,13452174.00,184794,33.24,0.80,-0.50
21-December-2016,25.10,25.25,24.60,24.75,24.861027861909090548,503842,954,12526030.00,133557,26.51,0.65,-0.35
20-December-2016,25.85,25.95,24.75,24.85,25.231007633018089548,482378,1190,12170883.00,193865,40.19,1.20,-1.00
19-December-2016,25.70,26.30,25.50,25.65,25.826582854085863314,560775,1385,14482902.00,183518,32.73,0.80,-0.05
16-December-2016,25.85,26.10,25.30,25.45,25.658511763735755401,497206,1091,12757566.00,188180,37.85,0.80,-0.40
15-December-2016,24.95,26.10,24.50,25.70,25.645094741631898860,650506,1539,16682288.00,198891,30.57,1.60,0.75
14-December-2016,26.40,26.80,25.00,25.25,25.943952102207165968,973239,2085,25249666.00,276103,28.37,1.80,-1.15
13-December-2016,25.85,26.50,25.55,26.15,26.105641312895198905,928330,2199,24234650.00,277991,29.95,0.95,0.30
12-December-2016,25.75,26.30,25.20,25.60,25.787214725756788192,858034,2087,22126307.00,289044,33.69,1.10,-0.15
9-December-2016,25.10,26.30,24.90,25.65,25.652755581825832925,1644444,3670,42184520.00,585555,35.61,1.40,0.55
8-December-2016,24.65,25.10,24.45,24.80,24.802522721277667202,500412,1087,12411480.00,202542,40.48,0.65,0.15
7-December-2016,24.90,25.15,24.10,24.20,24.537866820896989536,437441,982,10733869.00,160848,36.77,1.05,-0.70
6-December-2016,24.90,25.40,24.65,24.80,25.008770426796432103,408532,999,10216883.00,172120,42.13,0.75,-0.10
5-December-2016,24.80,25.20,24.45,24.85,24.817393031903636936,463082,1154,11492488.00,205286,44.33,0.75,0.05
2-December-2016,24.05,25.80,24.05,24.70,24.946003798790950636,1907449,4827,47583230.00,590228,30.94,1.75,0.65
