Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,187.00,188.90,181.70,183.75,185.629752676264304171,2709,130,502871.00,988,36.47,7.20,-3.25
29-December-2016,185.00,189.90,181.85,187.10,183.388054830287206266,3064,128,561901.00,1984,64.75,8.05,2.10
28-December-2016,175.00,187.00,175.00,181.50,180.530303030303030303,3630,127,655325.00,1545,42.56,12.00,6.50
27-December-2016,171.00,181.10,169.00,177.60,177.215691357833350475,709741,225,125777242.00,702416,98.97,12.10,6.60
26-December-2016,178.65,178.65,171.00,171.05,173.492484827238666988,91282,83,15836741.00,90981,99.67,7.65,-7.60
23-December-2016,179.00,183.00,176.35,178.15,180.101509050893146571,703356,172,126675477.00,700897,99.65,6.65,-0.85
22-December-2016,181.65,184.00,180.00,181.30,181.762614678899082568,2616,89,475491.00,1030,39.37,4.00,-0.35
21-December-2016,182.00,182.00,180.25,180.95,181.028490028490028490,702,28,127082.00,391,55.70,1.75,-1.05
20-December-2016,180.00,182.80,180.00,181.30,181.692202462380300957,731,21,132817.00,300,41.04,2.80,1.30
19-December-2016,181.00,183.00,180.35,181.25,181.005259621844706785,104190,68,18858938.00,102689,98.56,2.65,0.25
16-December-2016,180.75,183.00,180.60,182.20,182.208574739281575898,863,22,157246.00,426,49.36,2.40,1.45
15-December-2016,179.00,183.45,179.00,180.80,181.746492985971943887,998,47,181383.00,603,60.42,4.45,1.80
14-December-2016,185.00,185.00,180.35,180.40,181.859323882224645583,1834,81,333530.00,307,16.74,4.65,-4.60
13-December-2016,178.55,184.50,176.05,181.60,179.872291904218928164,877,34,157748.00,398,45.38,8.45,3.05
12-December-2016,184.20,185.00,178.10,179.70,182.852972399150743099,1884,51,344495.00,1549,82.22,6.90,-4.50
9-December-2016,180.00,187.00,180.00,184.05,184.060836501901140684,2104,67,387264.00,1449,68.87,7.00,4.05
8-December-2016,177.90,178.00,172.65,177.90,175.880778588807785888,411,12,72287.00,350,85.16,5.35,0.00
7-December-2016,175.80,178.00,172.75,176.15,176.721046077210460772,2409,62,425721.00,1203,49.94,5.25,0.35
6-December-2016,179.00,179.00,176.55,177.85,177.969696969696969696,759,12,135079.00,744,98.02,2.45,-1.15
5-December-2016,178.20,178.20,178.20,178.20,178.200000000000000000,10,1,1782.00,10,100.00,0.00,0.00
2-December-2016,177.20,179.00,174.10,175.10,175.130769230769230769,520,16,91068.00,500,96.15,4.90,-2.10
1-December-2016,179.20,181.35,175.80,180.10,178.740379931807111544,2053,99,366954.00,1131,55.09,5.55,0.90
30-November-2016,177.95,181.35,177.95,179.50,180.464725643896976483,893,36,161155.00,334,37.40,3.40,1.55
29-November-2016,178.35,181.95,175.20,175.35,179.878742514970059880,668,39,120159.00,453,67.81,6.75,-3.00
28-November-2016,168.00,180.70,165.15,179.45,177.716944801026957637,1558,72,276883.00,617,39.60,15.55,11.45
25-November-2016,171.00,177.00,169.95,173.15,173.676867219917012448,5784,121,1004547.00,2743,47.42,7.05,2.15
24-November-2016,166.00,170.55,164.20,166.80,166.127970749542961608,547,36,90872.00,271,49.54,6.35,0.80
23-November-2016,163.45,167.00,161.10,163.30,162.898026315789473684,30400,364,4952100.00,21227,69.83,5.90,-0.15
22-November-2016,168.75,168.75,160.25,163.05,163.390711535418534732,37918,555,6195449.00,22206,58.56,8.50,-5.70
21-November-2016,171.00,173.50,161.70,163.60,166.074062116613934267,15487,283,2571989.00,12399,80.06,11.80,-7.40
18-November-2016,172.00,174.00,171.30,173.05,172.986363636363636363,660,18,114171.00,551,83.48,2.70,1.05
17-November-2016,177.40,177.40,170.00,171.15,172.857591623036649214,2865,63,495237.00,2467,86.11,7.40,-6.25
16-November-2016,180.00,184.10,170.00,173.95,175.297981026514230114,4111,185,720650.00,2660,64.70,14.10,-6.05
15-November-2016,186.75,200.00,161.00,167.55,177.711938435940099833,4808,174,854439.00,3521,73.23,39.00,-19.20
11-November-2016,190.10,191.20,182.50,187.85,188.132146709816612729,1854,57,348797.00,862,46.49,8.70,-2.25
10-November-2016,194.60,197.00,192.00,194.25,194.522983114446529080,2132,91,414723.00,1005,47.14,5.00,-0.35
9-November-2016,180.40,192.00,180.40,191.10,187.467912772585669781,1605,61,300886.00,1155,71.96,11.60,10.70
8-November-2016,192.10,194.00,190.60,191.00,191.723498233215547703,1132,49,217031.00,752,66.43,3.40,-1.10
7-November-2016,191.50,193.70,191.20,191.55,191.600000000000000000,285,11,54606.00,272,95.44,2.50,0.05
4-November-2016,192.70,192.70,185.00,189.55,188.221406491499227202,2588,120,487117.00,1657,64.03,7.70,-3.15
3-November-2016,187.25,194.00,186.50,190.75,188.369392185238784370,2764,41,520653.00,2583,93.45,7.50,3.50
2-November-2016,190.75,193.80,189.05,189.70,189.887953708574434508,1901,68,360977.00,1210,63.65,4.75,-1.05
1-November-2016,197.00,197.45,192.10,192.50,194.394169194472531176,5934,149,1153535.00,3243,54.65,5.35,-4.50
30-October-2016,196.00,199.00,196.00,196.75,197.250871080139372822,574,44,113222.00,326,56.79,3.00,0.75
28-October-2016,195.00,198.65,192.65,196.15,194.440782698249227600,971,54,188802.00,660,67.97,6.00,1.15
27-October-2016,197.85,200.00,191.00,192.95,191.862007168458781362,558,33,107059.00,372,66.67,9.00,-4.90
26-October-2016,192.55,197.00,192.55,194.25,195.666098807495741056,587,16,114856.00,407,69.34,4.45,1.70
25-October-2016,193.35,198.00,191.55,194.85,194.703892668178382464,5292,120,1030373.00,2803,52.97,6.45,1.50
24-October-2016,195.55,196.65,192.85,195.00,195.285213032581453634,1995,76,389594.00,1183,59.30,3.80,-0.55
21-October-2016,192.00,198.00,191.45,195.75,194.342095090838809431,2587,86,502763.00,1744,67.41,6.55,3.75
20-October-2016,190.90,194.00,190.25,193.20,192.239608801955990220,409,28,78626.00,208,50.86,3.75,2.30
19-October-2016,190.05,191.10,189.00,190.45,190.196856287425149700,1336,66,254103.00,859,64.30,2.10,0.40
18-October-2016,190.10,192.00,188.10,188.70,189.983565107458912768,3164,93,601108.00,1621,51.23,3.90,-1.40
17-October-2016,190.25,194.00,185.60,186.60,189.418530351437699680,2191,154,415016.00,1129,51.53,8.40,-3.65
14-October-2016,191.00,195.00,190.00,192.90,192.577896138482023968,751,56,144626.00,453,60.32,5.00,1.90
13-October-2016,194.00,203.00,190.00,193.25,193.092450765864332603,3656,105,705946.00,2976,81.40,13.00,-0.75
10-October-2016,193.25,204.70,192.65,199.60,199.361582388479682198,12083,403,2408886.00,3785,31.33,12.05,6.35
7-October-2016,188.00,201.40,188.00,195.25,194.062919975565058032,4911,84,953043.00,2750,56.00,13.40,7.25
6-October-2016,195.00,195.00,191.00,191.30,193.419691695673794132,2011,60,388967.00,1120,55.69,4.00,-3.70
5-October-2016,191.30,194.80,191.00,194.40,193.495465393794749403,4190,115,810746.00,2271,54.20,3.80,3.10
4-October-2016,192.00,194.90,189.55,193.65,193.509464357631896898,2483,65,480484.00,1228,49.46,5.35,1.65
3-October-2016,190.00,192.30,187.25,189.95,189.077599586135540610,3866,173,730974.00,1817,47.00,5.05,-0.05
30-September-2016,183.40,190.00,183.40,189.00,185.973147153598281417,931,38,173141.00,574,61.65,6.60,5.60
29-September-2016,189.70,193.50,179.80,183.55,184.195455719080815904,3873,139,713389.00,1894,48.90,13.70,-6.15
28-September-2016,190.40,194.00,190.00,191.35,190.799476896251089799,1147,43,218847.00,1046,91.19,4.00,0.95
27-September-2016,191.50,194.45,189.00,189.60,190.477963200684638425,2337,120,445147.00,1405,60.12,5.45,-1.90
26-September-2016,192.35,196.55,190.25,194.55,193.762991128010139416,789,134,152879.00,352,44.61,6.30,2.20
23-September-2016,195.00,198.30,193.15,196.25,196.473940949935815147,3895,85,765266.00,2635,67.65,5.15,1.25
22-September-2016,190.00,198.20,186.00,194.25,192.415886668353149506,3953,159,760620.00,2265,57.30,12.20,4.25
