Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,163.00,166.60,161.25,163.85,164.150642888697714431,43009,1498,7059955.00,9207,21.41,5.35,0.85
29-December-2016,160.50,164.90,160.00,161.20,162.280902564102564102,24375,475,3955597.00,8378,34.37,4.90,0.70
28-December-2016,161.55,166.00,159.20,160.20,161.531200268029148169,11939,283,1928521.00,3668,30.72,6.80,-1.35
27-December-2016,157.00,160.00,155.55,159.60,158.452182190978324545,13656,366,2163823.00,4066,29.77,4.45,2.60
26-December-2016,163.00,163.70,154.40,155.55,158.386896122745179348,24115,430,3819500.00,9127,37.85,9.30,-7.45
23-December-2016,163.00,169.80,162.30,163.00,165.382262581224001522,36781,1220,6082925.00,10987,29.87,7.50,0.00
22-December-2016,167.60,170.00,161.50,163.60,164.679232749314954745,24086,602,3966464.00,8006,33.24,8.50,-4.00
21-December-2016,170.10,176.50,169.50,171.10,173.729753122037670527,48526,1336,8430410.00,8959,18.46,7.00,1.00
20-December-2016,165.50,174.65,165.00,169.75,170.931654778481911961,105567,2338,18044742.00,17726,16.79,9.65,4.25
19-December-2016,163.90,167.70,163.00,164.60,165.144571561989259864,21415,652,3536571.00,5016,23.42,4.70,0.70
16-December-2016,167.80,168.50,164.00,164.40,165.849933451641526175,18032,352,2990606.00,7435,41.23,4.50,-3.40
15-December-2016,167.00,170.50,164.00,165.10,166.714029709974062721,42410,677,7070342.00,18920,44.61,6.50,-1.90
14-December-2016,170.20,173.00,167.10,168.30,170.051609631221774096,41407,773,7041327.00,6002,14.50,5.90,-1.90
13-December-2016,173.60,175.75,169.00,170.10,172.921149563131745759,23348,485,4037363.00,6064,25.97,6.75,-3.50
12-December-2016,174.75,176.00,172.00,172.15,173.657933398628795298,16336,314,2836876.00,4454,27.26,4.00,-2.60
9-December-2016,176.00,177.90,171.00,172.70,175.585275790445418878,38997,735,6847299.00,6332,16.24,6.90,-3.30
8-December-2016,174.70,179.65,174.00,175.30,176.851804824959187375,49617,1159,8774856.00,8558,17.25,5.65,0.60
7-December-2016,176.90,178.95,170.50,171.65,175.833019560292287565,31339,543,5510431.00,6836,21.81,8.45,-5.25
6-December-2016,181.00,181.60,175.00,176.50,177.856140676185178317,32358,464,5755069.00,15502,47.91,6.60,-4.50
5-December-2016,176.65,180.60,174.60,179.80,177.672432970378175857,34164,760,6070001.00,5723,16.75,6.00,3.15
2-December-2016,176.75,180.00,172.35,174.40,176.660339295663701512,52049,1291,9194994.00,15321,29.44,7.65,-2.35
1-December-2016,185.15,185.15,174.00,175.00,179.159912521952350972,30179,577,5406867.00,11807,39.12,11.15,-10.15
30-November-2016,182.90,187.05,179.75,183.20,183.333932670237184391,52280,1877,9584698.00,8317,15.91,7.30,0.30
29-November-2016,179.85,187.00,178.30,179.75,182.774051858499031785,42346,1078,7739750.00,11490,27.13,8.70,-0.10
28-November-2016,172.00,182.00,169.90,178.95,176.577657175335985772,54541,1207,9630722.00,13397,24.56,12.10,6.95
25-November-2016,169.95,174.00,168.35,172.75,171.487385844748858447,35040,928,6008918.00,11450,32.68,5.65,2.80
24-November-2016,171.00,173.50,164.55,167.35,168.936160450940551877,61028,1285,10309836.00,10471,17.16,8.95,-3.65
23-November-2016,154.40,172.60,153.40,171.05,164.361345960787159669,82677,1901,13588903.00,24355,29.46,19.20,16.65
22-November-2016,157.00,162.50,147.30,152.40,153.620645437059200683,60827,1560,9344283.00,15401,25.32,15.20,-4.60
21-November-2016,174.05,175.70,154.00,156.05,161.358749417880202892,79451,1933,12820114.00,20199,25.42,21.70,-18.00
18-November-2016,175.20,179.85,169.95,171.55,173.842503653350409667,60903,1636,10587530.00,21005,34.49,9.90,-3.65
17-November-2016,178.00,180.95,172.00,174.35,176.616701848886300771,54952,1455,9705441.00,8605,15.66,8.95,-3.65
16-November-2016,172.50,188.55,167.50,177.85,179.335471088766476940,87319,2680,15659394.00,18379,21.05,21.05,5.35
15-November-2016,187.00,187.90,166.00,168.75,175.392402970018686643,60471,1538,10606154.00,23704,39.20,21.90,-18.25
11-November-2016,198.80,198.80,187.00,188.25,191.882488067587227851,39179,762,7517764.00,17573,44.85,11.80,-10.55
10-November-2016,199.50,208.00,198.05,200.00,203.279584846912298910,48175,840,9792994.00,19225,39.91,9.95,0.50
9-November-2016,181.00,201.80,172.00,196.15,190.950508618096331041,89753,2210,17138381.00,24869,27.71,29.80,15.15
8-November-2016,208.50,212.40,198.00,204.05,203.483329354659027611,62835,1796,12785875.00,14836,23.61,14.40,-4.45
7-November-2016,208.00,214.60,204.65,207.00,209.685173028228453530,53315,1114,11179365.00,20017,37.54,9.95,-1.00
4-November-2016,214.95,221.75,201.00,206.05,209.739371123351230456,143971,3930,30196387.00,31089,21.59,20.75,-8.90
3-November-2016,223.95,231.00,214.00,216.05,224.295938526692644378,91617,2822,20549321.00,20930,22.85,17.00,-7.90
2-November-2016,228.30,228.30,221.10,222.80,224.073607442556274981,42781,1005,9586093.00,14613,34.16,7.20,-5.50
1-November-2016,225.55,235.80,225.55,229.15,230.981638092975252634,134681,3362,31108838.00,38243,28.40,10.25,3.60
30-October-2016,219.80,225.50,218.05,224.15,223.102801227076289213,44659,1041,9963548.00,18460,41.34,7.45,4.35
28-October-2016,214.30,220.80,214.00,215.95,217.016109785202863961,41900,1280,9092975.00,10003,23.87,6.80,1.65
