Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,34.90,34.90,34.30,34.50,34.544475354875526071,14019,79,484279.00,8150,58.14,0.60,-0.40
29-December-2016,35.05,35.05,34.15,34.25,34.426368159203980099,4020,29,138394.00,3212,79.90,0.90,-0.80
28-December-2016,35.20,35.20,34.75,34.75,34.975254730713245997,687,7,24028.00,687,100.00,0.45,-0.45
27-December-2016,34.30,34.80,34.10,34.20,34.277635782747603833,3130,24,107289.00,2474,79.04,0.70,-0.10
26-December-2016,35.00,35.10,34.40,34.50,34.815625924829831311,3379,31,117642.00,3112,92.10,0.70,-0.50
23-December-2016,35.95,36.20,35.20,35.60,35.462756387189636559,2779,17,98551.00,2059,74.09,1.00,-0.35
22-December-2016,35.65,36.30,35.60,35.65,36.135584137191854233,3732,15,134858.00,2708,72.56,0.70,0.00
21-December-2016,35.50,36.95,35.25,36.20,36.338751966439433665,1907,46,69298.00,1204,63.14,1.70,0.70
20-December-2016,35.80,36.30,35.15,35.60,35.679220988250442620,6213,41,221675.00,3889,62.59,1.15,-0.20
19-December-2016,36.50,36.50,36.00,36.45,36.220980757293606455,1611,13,58352.00,1110,68.90,0.50,-0.05
16-December-2016,36.80,36.95,36.00,36.75,36.307433465891710003,3269,23,118689.00,1807,55.28,0.95,-0.05
15-December-2016,36.40,36.65,36.00,36.00,36.098168718102671870,6662,32,240486.00,6000,90.06,0.65,-0.40
14-December-2016,37.80,37.80,36.40,36.55,36.795977607298362015,4823,22,177467.00,3553,73.67,1.40,-1.25
13-December-2016,37.75,37.75,36.75,36.75,37.054491272882077479,2349,15,87041.00,1620,68.97,1.00,-1.00
12-December-2016,37.55,37.75,37.00,37.40,37.241008403361344537,5950,58,221584.00,3826,64.30,0.75,-0.15
9-December-2016,37.45,37.45,36.75,36.90,36.941900205058099794,2926,18,108092.00,2713,92.72,0.70,-0.55
8-December-2016,36.95,37.30,36.30,36.65,36.870578589833684703,8538,31,314801.00,7787,91.20,1.00,-0.30
7-December-2016,36.35,37.00,36.20,36.20,36.338448776441310659,4822,45,175224.00,2461,51.04,0.80,-0.15
6-December-2016,37.00,37.15,36.60,36.60,37.016858917480035492,1127,15,41718.00,1125,99.82,0.55,-0.40
5-December-2016,36.20,37.50,36.20,37.10,36.920779304560996064,15501,48,572309.00,14863,95.88,1.30,0.90
2-December-2016,36.45,37.00,36.35,36.45,36.515707964601769911,4520,28,165051.00,3497,77.37,0.65,0.00
1-December-2016,37.20,37.20,36.60,36.85,36.955072054252613732,3539,38,130784.00,2418,68.32,0.60,-0.35
30-November-2016,36.50,37.40,36.15,37.20,36.828383977900552486,5792,36,213310.00,4664,80.52,1.25,0.70
29-November-2016,36.70,37.20,36.50,36.50,36.938102237465294790,6123,29,226172.00,4275,69.82,0.70,-0.20
28-November-2016,36.20,37.90,36.05,36.90,36.771707750388629802,4503,38,165583.00,3434,76.26,1.85,0.70
25-November-2016,36.00,36.50,35.60,35.80,35.897814134370390237,7457,42,267690.00,4923,66.02,0.90,-0.20
24-November-2016,35.60,36.40,35.35,35.60,35.618038576473784297,14724,69,524440.00,12043,81.79,1.05,0.00
23-November-2016,34.70,35.90,34.70,35.75,35.178783219855040632,4553,48,160169.00,3225,70.83,1.20,1.05
22-November-2016,35.25,35.70,34.60,35.25,35.141091658084449021,1942,30,68244.00,1217,62.67,1.10,0.00
21-November-2016,35.40,35.65,34.65,35.25,35.135669284543022352,11587,63,407117.00,7567,65.31,1.00,-0.15
18-November-2016,36.00,36.00,35.00,35.35,35.433234037041833959,7721,43,273580.00,7215,93.45,1.00,-0.65
17-November-2016,35.10,35.85,35.10,35.40,35.444937934176061951,8781,53,311242.00,6952,79.17,0.75,0.30
16-November-2016,35.50,35.60,34.55,35.10,35.114444866438789720,7899,62,277369.00,4362,55.22,1.05,-0.40
15-November-2016,37.95,37.95,34.70,35.05,35.311787564766839378,23160,114,817821.00,17549,75.77,3.25,-2.90
11-November-2016,37.00,37.15,36.00,36.10,36.181825236690982461,12886,70,466239.00,8689,67.43,1.15,-0.90
10-November-2016,38.20,38.20,36.65,37.00,37.470897832817337461,41990,182,1573403.00,33642,80.12,1.55,-1.20
9-November-2016,37.00,38.15,34.00,37.55,36.549246997521763995,31474,271,1150351.00,15008,47.68,4.15,0.55
8-November-2016,38.60,39.50,37.90,38.00,38.490774907749077490,16260,122,625860.00,11486,70.64,1.60,-0.60
7-November-2016,37.65,39.25,37.65,38.55,38.780644080572888311,23879,315,926043.00,12087,50.62,1.60,0.90
4-November-2016,39.55,39.80,37.45,37.65,38.016251577510495273,38827,246,1476057.00,22697,58.46,2.35,-1.90
3-November-2016,40.50,41.50,38.90,40.40,40.527426931583468899,109418,1109,4434430.00,42612,38.94,2.60,-0.10
2-November-2016,40.85,41.85,40.10,40.30,40.991383310134552926,45261,388,1855311.00,15225,33.64,1.75,-0.55
1-November-2016,41.80,42.50,40.75,40.95,41.228367997680991376,55196,1683,2275641.00,37308,67.59,1.75,-0.85
30-October-2016,40.60,41.20,40.60,41.05,41.044460582586944242,12393,65,508664.00,9640,77.79,0.60,0.45
28-October-2016,41.90,41.90,40.30,40.40,40.724107586945709147,26137,263,1064406.00,23105,88.40,1.60,-1.50
27-October-2016,40.00,41.25,39.90,40.60,40.758483788637867473,10579,209,431184.00,7483,70.73,1.35,0.60
26-October-2016,40.90,41.85,40.30,40.45,41.236629398383427714,20661,137,851990.00,9636,46.64,1.55,-0.45
25-October-2016,39.75,41.95,39.75,41.10,41.361520308924485125,55936,308,2313598.00,28376,50.73,2.20,1.35
24-October-2016,39.30,41.00,39.25,39.75,40.163805210811430536,34889,162,1401275.00,19898,57.03,1.75,0.45
21-October-2016,40.50,40.70,39.25,39.30,40.141549979204214612,7213,34,289541.00,6729,93.29,1.45,-1.20
20-October-2016,40.10,40.90,40.10,40.50,40.529166666666666666,14160,60,573893.00,11813,83.43,0.80,0.40
19-October-2016,39.80,40.60,39.60,40.05,40.085332480363933610,28137,145,1127881.00,18141,64.47,1.00,0.25
18-October-2016,39.60,39.65,39.00,39.50,39.347346136398003931,6613,29,260204.00,4602,69.59,0.65,-0.10
17-October-2016,39.00,39.40,38.55,38.65,38.952097025543736025,14759,44,574894.00,7806,52.89,0.85,-0.35
14-October-2016,39.40,40.10,39.00,39.00,39.456655290102389078,2930,27,115608.00,2622,89.49,1.10,-0.40
13-October-2016,41.00,41.25,39.50,39.60,40.521417189989689755,10669,76,432323.00,8534,79.99,1.75,-1.40
10-October-2016,39.65,41.30,39.10,40.70,40.845134843581445523,46350,333,1893172.00,26497,57.17,2.20,1.05
7-October-2016,39.75,39.80,38.95,39.05,39.090191387559808612,8360,46,326794.00,6097,72.93,0.85,-0.70
6-October-2016,39.15,40.00,39.00,39.25,39.537016106244701893,21234,140,839529.00,8948,42.14,1.00,0.10
5-October-2016,38.20,39.50,38.10,39.00,38.826383067896060352,9544,126,370559.00,2001,20.97,1.40,0.80
5-October-2016,38.20,39.50,38.10,39.00,38.826383067896060352,9544,126,370559.00,2001,20.97,1.40,0.80
4-October-2016,38.90,39.00,38.05,38.10,38.291322314049586776,1452,30,55599.00,1007,69.35,0.95,-0.80
3-October-2016,37.00,38.50,37.00,38.15,37.986632217479218153,8902,117,338157.00,5621,63.14,1.50,1.15
30-September-2016,36.10,36.70,35.65,36.50,36.092575681869088027,58039,310,2094777.00,36655,63.16,1.05,0.40
