Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,28.90,29.20,28.50,28.80,28.867320261437908496,7650,38,220835.00,7450,97.39,0.70,-0.10
29-December-2016,28.25,28.80,28.00,28.30,28.216381003997019172,14761,52,416502.00,10647,72.13,0.80,0.05
28-December-2016,29.00,29.05,28.20,28.25,28.734247511640821906,23409,47,672640.00,1469,6.28,0.85,-0.75
27-December-2016,28.30,29.00,28.05,28.60,28.419189189189189189,3700,20,105151.00,2489,67.27,0.95,0.30
26-December-2016,28.35,28.65,28.00,28.05,28.174010455563853622,5356,35,150900.00,3947,73.69,0.65,-0.30
23-December-2016,29.25,29.95,28.90,29.10,29.334319012002087319,5749,47,168643.00,3430,59.66,1.05,-0.15
22-December-2016,29.00,29.25,28.95,29.05,29.076185567010309278,9700,33,282039.00,8325,85.82,0.30,0.05
21-December-2016,29.50,29.95,28.20,28.90,28.931424821589697317,12191,102,352703.00,4999,41.01,1.75,-0.60
20-December-2016,30.00,30.15,29.35,29.70,29.736905526992287917,12448,70,370165.00,8775,70.49,0.80,-0.30
19-December-2016,30.00,30.05,29.20,29.45,29.610953729933899905,7413,41,219506.00,5884,79.37,0.85,-0.55
16-December-2016,30.10,30.10,29.75,29.80,29.954459479121198894,6873,30,205877.00,4280,62.27,0.35,-0.30
15-December-2016,30.20,31.00,30.20,30.50,30.630826845373016655,10147,66,310811.00,6457,63.63,0.80,0.30
14-December-2016,30.50,30.75,30.00,30.05,30.308968502043760519,4159,22,126055.00,2900,69.73,0.75,-0.45
13-December-2016,30.50,30.90,30.05,30.30,30.306012692266322469,9297,42,281755.00,7183,77.26,0.85,-0.20
12-December-2016,30.00,30.70,30.00,30.65,30.478348071838818488,10969,58,334317.00,7330,66.82,0.70,0.65
9-December-2016,30.90,31.00,30.15,30.55,30.405157715260017050,4692,31,142661.00,2710,57.76,0.85,-0.35
8-December-2016,30.55,31.00,30.50,30.50,30.712222222222222222,1800,10,55282.00,1600,88.89,0.50,-0.05
7-December-2016,30.55,31.00,30.00,30.10,30.256793053907177212,16009,57,484381.00,10753,67.17,1.00,-0.45
6-December-2016,30.50,31.30,30.50,31.00,31.014681107099879663,4155,22,128866.00,3955,95.19,0.80,0.50
5-December-2016,30.75,31.40,30.40,30.65,30.927308581531347749,14706,61,454817.00,3154,21.45,1.00,-0.10
2-December-2016,31.05,31.40,30.50,30.70,30.899307535641547861,12275,92,379289.00,8634,70.34,0.90,-0.35
1-December-2016,29.60,33.60,29.55,31.50,32.394740242314611431,100613,628,3259332.00,26842,26.68,4.05,1.90
30-November-2016,29.15,29.50,28.90,29.05,29.040296924708377518,1886,19,54770.00,1230,65.22,0.60,-0.10
29-November-2016,29.80,29.80,28.60,29.45,29.450023030861354214,4342,37,127872.00,2733,62.94,1.20,-0.35
28-November-2016,29.40,29.40,28.70,28.85,29.133084577114427860,2412,11,70269.00,2311,95.81,0.70,-0.55
25-November-2016,29.00,29.65,28.55,29.40,29.259375287938818759,10853,56,317552.00,7395,68.14,1.10,0.40
24-November-2016,28.20,28.80,27.90,28.50,28.330859774820880245,3908,27,110717.00,2604,66.63,0.90,0.30
23-November-2016,27.15,28.50,27.15,28.00,27.938354549740688354,8484,51,237029.00,4550,53.63,1.35,0.85
22-November-2016,27.95,27.95,26.25,27.50,26.713936259435280961,14308,92,382223.00,8028,56.11,1.70,-0.45
21-November-2016,27.60,27.65,26.55,26.95,27.164756446991404011,9772,88,265454.00,4812,49.24,1.10,-0.65
18-November-2016,28.75,28.75,27.60,27.90,27.967386873216469629,7359,44,205812.00,3460,47.02,1.15,-0.85
17-November-2016,28.05,28.10,27.50,27.65,27.770021074815595363,3796,34,105415.00,3307,87.12,0.60,-0.40
16-November-2016,28.50,28.65,27.20,27.75,27.755799516434686009,15303,86,424747.00,10937,71.47,1.45,-0.75
15-November-2016,30.00,30.00,27.90,28.50,28.648749495764421137,19832,108,568162.00,12223,61.63,2.10,-1.50
11-November-2016,32.00,32.00,30.05,30.45,30.899288025889967637,15450,80,477394.00,12060,78.06,1.95,-1.55
10-November-2016,32.00,33.00,31.70,32.35,32.370687744699711900,13537,94,438202.00,10510,77.64,1.30,0.35
9-November-2016,29.95,31.50,29.25,31.20,30.248254373451460319,26638,130,805753.00,14132,53.05,2.25,1.25
8-November-2016,32.00,32.35,30.45,31.35,31.313509304041314861,24398,156,763987.00,14594,59.82,1.90,-0.65
7-November-2016,31.35,32.50,31.35,31.70,32.012976860537836147,6396,51,204755.00,4697,73.44,1.15,0.35
4-November-2016,32.70,32.70,30.30,31.40,31.216876801927793794,23239,150,725449.00,11617,49.99,2.40,-1.30
3-November-2016,33.40,33.50,32.60,32.70,32.998462720983858570,16913,87,558103.00,8952,52.93,0.90,-0.70
2-November-2016,32.30,34.00,32.15,33.10,32.834438400762298010,25187,151,827001.00,15325,60.84,1.85,0.80
1-November-2016,34.10,34.40,33.20,33.75,33.740138124780522064,17086,90,576484.00,14478,84.74,1.20,-0.35
30-October-2016,34.25,34.65,33.80,34.30,34.384863359953110117,13649,77,469319.00,5654,41.42,0.85,0.05
28-October-2016,34.20,34.50,33.95,34.35,34.208331229487503155,19805,84,677496.00,17873,90.24,0.55,0.15
27-October-2016,34.95,35.45,33.65,34.00,34.239174745215013671,20115,192,688721.00,10273,51.07,1.80,-0.95
26-October-2016,34.30,35.80,33.70,34.85,34.874363241531873439,98546,777,3436729.00,46067,46.75,2.10,0.55
25-October-2016,31.65,35.80,31.00,33.45,34.188805473806843127,230041,1508,7864827.00,56909,24.74,4.80,1.80
24-October-2016,32.20,32.20,31.00,31.20,31.506054279749478079,21555,84,679113.00,10695,49.62,1.20,-1.00
21-October-2016,32.10,32.50,31.95,32.00,32.220998680604891911,19706,92,634947.00,16043,81.41,0.55,-0.10
20-October-2016,32.95,32.95,32.25,32.65,32.582697870102550617,7606,51,247824.00,7055,92.76,0.70,-0.30
19-October-2016,31.90,33.70,31.90,32.55,32.734611643740447408,14394,116,471182.00,8077,56.11,1.80,0.65
18-October-2016,32.15,32.70,31.65,32.05,31.977943792244752757,8433,71,269670.00,5065,60.06,1.05,-0.10
17-October-2016,32.50,33.20,32.10,32.20,32.644833159045536647,10519,59,343391.00,6415,60.98,1.10,-0.30
14-October-2016,32.00,32.25,31.55,31.85,31.934222278933265280,15674,73,500537.00,11266,71.88,0.70,-0.15
