Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,285.25,291.80,282.50,286.50,288.229599080521939016,44373,1436,12789612.00,13823,31.15,9.30,1.25
29-December-2016,281.50,286.50,281.25,282.70,283.296159772789074538,33097,1132,9376253.00,6347,19.18,5.25,1.20
28-December-2016,276.10,294.70,274.70,281.80,286.533446290169320770,87349,3575,25028410.00,14691,16.82,20.00,5.70
27-December-2016,272.30,277.00,270.00,275.05,274.137682374643635753,23852,1123,6538732.00,7798,32.69,7.00,2.75
26-December-2016,277.00,278.00,268.50,269.95,273.412265844224789544,39557,1092,10815369.00,12776,32.30,9.50,-7.05
23-December-2016,283.30,287.25,277.70,280.85,282.451989466918244209,48229,1369,13622377.00,11528,23.90,9.55,-2.45
22-December-2016,274.70,291.20,269.25,282.55,282.721136602272832864,107619,3499,30426166.00,17579,16.33,21.95,7.85
21-December-2016,285.50,288.95,274.10,275.40,282.305821328746506127,37208,1013,10504035.00,5843,15.70,14.85,-10.10
20-December-2016,297.00,298.15,283.55,284.65,290.641426477772349780,38893,1036,11303917.00,10082,25.92,14.60,-12.35
19-December-2016,302.00,305.55,293.75,295.15,298.124746468508247626,55713,2086,16609424.00,9672,17.36,11.80,-6.85
16-December-2016,297.00,304.65,295.50,302.35,299.567888190698622773,53949,1953,16161388.00,12444,23.07,9.15,5.35
15-December-2016,287.00,301.80,287.00,294.95,296.718674472313228422,37238,1814,11049210.00,9554,25.66,14.80,7.95
14-December-2016,301.10,306.00,290.05,293.25,298.580886565872709626,85521,3550,25534936.00,25967,30.36,15.95,-7.85
13-December-2016,276.95,300.00,276.95,297.00,292.375542401202025828,154406,4600,45144538.00,30794,19.94,23.05,20.05
12-December-2016,277.10,283.95,274.05,276.75,278.752150334216168495,39645,1077,11051129.00,9822,24.77,9.90,-0.35
9-December-2016,277.00,285.25,275.00,278.35,280.184870772614792411,58192,2617,16304518.00,18456,31.72,10.25,1.35
8-December-2016,279.00,280.95,273.00,274.00,276.069363128491620111,22375,1173,6177052.00,9477,42.36,7.95,-5.00
7-December-2016,278.80,282.70,271.20,273.10,277.201001902838724709,25751,1120,7138203.00,7668,29.78,11.50,-5.70
6-December-2016,279.80,283.50,274.00,275.80,279.091078707158849532,34838,1052,9722975.00,11688,33.55,9.50,-4.00
5-December-2016,270.00,282.50,265.00,278.20,275.387315291383031711,60230,3507,16586578.00,9564,15.88,17.50,8.20
2-December-2016,272.10,274.85,265.20,269.85,270.693808459384969291,46079,1477,12473300.00,14205,30.83,9.65,-2.25
1-December-2016,293.00,294.50,276.10,278.20,283.323201482040550276,58298,1456,16517176.00,15308,26.26,18.40,-14.80
