Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,372.95,372.95,361.00,365.80,365.995276910185114649,13127,625,4804420.00,5529,42.12,11.95,-7.15
29-December-2016,366.50,373.60,364.00,368.95,369.078478002378121284,841,105,310395.00,307,36.50,9.60,2.45
28-December-2016,364.00,367.00,355.50,361.40,362.402985074626865671,670,61,242810.00,465,69.40,11.50,-2.60
27-December-2016,365.00,367.50,357.80,362.60,363.547738693467336683,995,113,361730.00,425,42.71,9.70,-2.40
26-December-2016,376.00,376.00,360.00,363.75,368.709059233449477351,1722,124,634917.00,1212,70.38,16.00,-12.25
23-December-2016,387.00,387.00,370.00,372.85,377.560426540284360189,844,118,318661.00,359,42.54,17.00,-14.15
22-December-2016,370.95,391.65,370.00,378.35,381.830006628857626868,13577,1047,5184106.00,4326,31.86,21.65,7.40
21-December-2016,368.00,380.90,362.30,370.75,374.790573111944295661,1867,256,699734.00,473,25.33,18.60,2.75
20-December-2016,370.00,376.00,364.50,365.30,368.515392254220456802,1007,160,371095.00,298,29.59,11.50,-4.70
19-December-2016,363.50,369.00,361.00,363.95,362.073738916368443846,43871,111,15884537.00,43438,99.01,8.00,0.45
16-December-2016,370.00,378.00,357.50,360.80,364.735618115055079559,1634,198,595978.00,463,28.34,20.50,-9.20
15-December-2016,379.60,390.00,363.15,366.15,371.013283904850169910,3237,227,1200970.00,1485,45.88,26.85,-13.45
14-December-2016,379.90,411.85,375.10,382.30,397.157780868490186988,6471,666,2570008.00,3019,46.65,36.75,2.40
13-December-2016,384.00,384.00,372.05,376.85,376.702380952380952380,84,32,31643.00,23,27.38,11.95,-7.15
12-December-2016,390.00,391.00,378.00,384.25,382.265060240963855421,415,54,158640.00,210,50.60,13.00,-5.75
9-December-2016,352.00,398.85,343.00,390.20,381.309667989141783253,4789,391,1826092.00,1322,27.60,55.85,38.20
8-December-2016,360.00,360.45,342.50,351.10,353.100146555935515388,2047,244,722796.00,625,30.53,17.95,-8.90
7-December-2016,363.00,367.20,350.00,355.25,353.461426491994177583,2748,254,971312.00,1726,62.81,17.20,-7.75
6-December-2016,383.00,385.00,361.00,369.85,374.660537482319660537,1414,136,529770.00,500,35.36,24.00,-13.15
5-December-2016,393.00,398.00,376.95,382.05,393.430446194225721784,1143,89,449691.00,671,58.71,21.05,-10.95
2-December-2016,390.00,394.95,390.00,393.00,392.567567567567567567,37,18,14525.00,17,45.95,4.95,3.00
1-December-2016,390.05,400.00,383.05,387.00,390.425287356321839080,261,47,101901.00,118,45.21,16.95,-3.05
30-November-2016,409.10,409.10,381.80,387.20,393.147492625368731563,1356,154,533108.00,121,8.92,27.30,-21.90
29-November-2016,400.00,422.00,399.60,403.35,409.122993300467703198,7911,338,3236572.00,4505,56.95,22.40,3.35
28-November-2016,348.75,418.50,348.75,411.35,402.809612211221122112,4848,242,1952821.00,2931,60.46,69.75,62.60
25-November-2016,344.00,361.90,340.00,348.75,348.327909887359198998,1598,154,556628.00,785,49.12,21.90,4.75
24-November-2016,335.00,350.00,335.00,342.90,341.975044563279857397,561,67,191848.00,195,34.76,15.00,7.90
23-November-2016,332.75,335.00,330.30,333.55,333.063318777292576419,1832,101,610172.00,1153,62.94,4.70,0.80
22-November-2016,332.00,344.00,331.65,334.60,335.513636363636363636,220,31,73813.00,176,80.00,12.35,2.60
21-November-2016,337.00,337.00,328.60,335.70,333.746556473829201101,726,107,242300.00,415,57.16,8.40,-1.30
18-November-2016,331.00,348.00,329.10,335.05,335.392156862745098039,1989,198,667095.00,495,24.89,18.90,4.05
17-November-2016,310.00,349.00,309.95,330.60,336.495593384039599179,8283,640,2787193.00,1392,16.81,39.05,20.60
16-November-2016,311.90,320.00,291.50,305.95,305.296391752577319587,2716,168,829185.00,876,32.25,28.50,-5.95
15-November-2016,349.90,352.85,285.05,304.65,315.486089510972870226,5787,512,1825718.00,2583,44.63,67.80,-45.25
11-November-2016,368.00,368.85,340.00,346.40,358.003321155762205247,3011,126,1077948.00,2736,90.87,28.85,-21.60
10-November-2016,383.15,383.15,360.00,368.15,374.674061433447098976,586,124,219559.00,269,45.90,23.15,-15.00
9-November-2016,345.00,375.00,325.45,362.40,349.837115072933549432,1234,93,431699.00,537,43.52,49.55,17.40
8-November-2016,372.75,372.75,360.50,363.55,369.199275362318840579,276,28,101899.00,23,8.33,12.25,-9.20
7-November-2016,367.00,373.50,367.00,372.75,370.297925832809553739,1591,53,589144.00,31,1.95,6.50,5.75
4-November-2016,380.75,380.75,365.10,370.00,378.280819559228650137,5808,45,2197055.00,5671,97.64,15.65,-10.75
