Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,11.10,11.60,10.90,11.50,11.286088182001207972,29802,97,336348.00,16776,56.29,0.70,0.40
29-December-2016,11.05,11.10,10.86,11.08,10.997982810033327486,11402,67,125399.00,5851,51.32,0.24,0.03
28-December-2016,11.20,11.35,11.12,11.17,11.211452184179456906,8470,68,94961.00,6164,72.77,0.23,-0.03
27-December-2016,10.87,11.08,10.71,10.96,10.953234460298493474,42681,157,467495.00,19365,45.37,0.37,0.09
26-December-2016,10.87,11.12,10.80,10.93,10.977285148991058350,45741,79,502112.00,40411,88.35,0.32,0.06
23-December-2016,10.80,11.40,10.80,11.22,11.103974612423265008,96110,161,1067203.00,81361,84.65,0.60,0.42
22-December-2016,10.67,11.07,10.67,11.02,10.954273303592392580,17036,63,186617.00,5698,33.45,0.40,0.35
21-December-2016,10.45,11.38,10.44,10.86,11.057794206965882673,95494,326,1055953.00,31726,33.22,0.94,0.41
20-December-2016,10.84,11.21,10.84,10.84,10.907284253101543966,102852,244,1121836.00,57520,55.93,0.37,0.00
19-December-2016,11.43,11.51,11.41,11.41,11.432442340003054834,32735,42,374241.00,31444,96.06,0.10,-0.02
16-December-2016,12.37,12.37,12.01,12.01,12.066641379511568873,34273,85,413560.00,32154,93.82,0.36,-0.36
15-December-2016,13.30,13.30,12.64,12.64,12.813703473649003774,62787,231,804534.00,46022,73.30,0.66,-0.66
14-December-2016,13.25,13.31,12.50,13.30,13.190802815221281164,217958,551,2875041.00,108835,49.93,0.81,0.05
13-December-2016,12.67,12.68,12.25,12.68,12.601146914254505734,36620,113,461454.00,34112,93.15,0.43,0.01
12-December-2016,11.87,12.14,11.57,12.08,11.960705421086746873,126506,399,1513101.00,80131,63.34,0.57,0.21
9-December-2016,11.40,11.57,11.18,11.57,11.441942189665412789,40408,131,462346.00,26710,66.10,0.39,0.17
8-December-2016,10.60,11.02,10.60,11.02,10.913421231352895716,85402,290,932028.00,47066,55.11,0.42,0.42
7-December-2016,10.65,10.98,10.46,10.50,10.647568274199807994,48957,122,521273.00,27712,56.60,0.52,-0.15
6-December-2016,10.25,10.73,10.05,10.56,10.459132532377807442,85398,199,893189.00,62745,73.47,0.68,0.31
5-December-2016,10.00,10.31,10.00,10.22,10.184273656152820968,11255,42,114624.00,7595,67.48,0.31,0.22
2-December-2016,9.95,10.40,9.90,10.26,10.197820037105751391,17248,94,175892.00,11908,69.04,0.50,0.31
1-December-2016,10.03,10.32,10.00,10.20,10.176522287826204534,44374,194,451573.00,33859,76.30,0.32,0.17
30-November-2016,10.01,10.33,9.90,10.10,10.051450992004737933,27016,148,271550.00,14755,54.62,0.43,0.09
29-November-2016,10.00,10.39,10.00,10.12,10.211009174311926605,22999,96,234843.00,14156,61.55,0.39,0.12
28-November-2016,9.48,10.00,9.47,9.99,9.913408622948773943,80135,213,794411.00,62419,77.89,0.53,0.51
25-November-2016,9.80,10.10,9.31,9.59,9.497042762766337340,268832,466,2553109.00,208932,77.72,0.79,-0.21
24-November-2016,10.73,10.81,9.79,9.79,10.141123186733026159,216598,445,2196547.00,164186,75.80,1.02,-0.94
23-November-2016,10.05,10.30,10.00,10.30,10.224426501256617293,37402,131,382414.00,30534,81.64,0.30,0.25
22-November-2016,9.30,9.81,9.10,9.81,9.558315139775767822,60919,206,582283.00,47285,77.62,0.71,0.51
21-November-2016,9.80,10.00,9.35,9.35,9.397371439288470832,138631,153,1302767.00,111746,80.61,0.65,-0.45
18-November-2016,9.90,10.10,9.84,9.84,9.870938830383150347,53556,152,528648.00,37494,70.01,0.26,-0.06
17-November-2016,10.80,10.80,10.35,10.35,10.372996874792206928,30078,84,311999.00,27404,91.11,0.45,-0.45
16-November-2016,11.05,11.30,10.89,10.89,10.984190160309563294,27135,93,298056.00,19663,72.46,0.41,-0.16
15-November-2016,12.00,12.00,11.46,11.46,11.524240393208221626,8952,35,103165.00,8256,92.23,0.54,-0.54
11-November-2016,12.00,12.34,11.85,12.06,12.037852835423685626,35321,151,425189.00,20686,58.57,0.49,0.06
10-November-2016,12.12,12.50,12.03,12.35,12.313475629181267919,28251,99,347868.00,18470,65.38,0.47,0.23
9-November-2016,11.93,12.19,11.93,11.94,11.931655391961798647,20104,76,239874.00,17336,86.23,0.26,0.01
8-November-2016,12.52,12.98,12.30,12.55,12.470235204329424824,28826,149,359467.00,19911,69.07,0.68,0.03
7-November-2016,12.87,12.99,12.51,12.74,12.765358937814117470,26662,122,340350.00,20623,77.35,0.48,-0.13
4-November-2016,12.95,12.95,12.39,12.44,12.542283705635559587,44095,262,553052.00,30524,69.22,0.56,-0.51
3-November-2016,12.90,13.08,12.70,12.80,12.886160950706463024,47207,217,608317.00,29908,63.36,0.38,-0.10
2-November-2016,13.20,13.37,12.76,13.08,12.980278382793356928,58768,354,762825.00,39992,68.05,0.61,-0.12
1-November-2016,13.37,14.15,13.11,13.27,13.654823661881208026,99468,479,1358218.00,39764,39.98,1.04,-0.10
30-October-2016,13.69,13.86,13.50,13.64,13.696908782274635933,22386,128,306619.00,13890,62.05,0.36,-0.05
28-October-2016,13.95,13.97,13.10,13.33,13.572593820014936519,171392,512,2326234.00,91246,53.24,0.87,-0.62
27-October-2016,13.69,13.72,13.68,13.72,13.718361729038018004,53764,127,737554.00,41169,76.57,0.04,0.03
26-October-2016,12.31,13.07,12.15,13.07,12.924887936074839212,102620,255,1326352.00,54975,53.57,0.92,0.76
25-October-2016,12.85,12.85,12.45,12.45,12.489605492539147396,130213,340,1626309.00,73600,56.52,0.40,-0.40
24-October-2016,13.63,13.63,13.10,13.10,13.184659369384087567,61210,220,807033.00,41461,67.74,0.53,-0.53
21-October-2016,15.04,15.04,13.62,13.78,14.243088093126449040,701326,1601,9989048.00,354406,50.53,1.42,-1.26
20-October-2016,14.33,14.33,14.33,14.33,14.329991972054069300,46089,94,660455.00,46089,100.00,0.00,0.00
19-October-2016,13.65,13.65,13.65,13.65,13.650000000000000000,41720,69,569478.00,41720,100.00,0.00,0.00
18-October-2016,13.00,13.00,13.00,13.00,13.000000000000000000,160257,171,2083341.00,128643,80.27,0.00,0.00
17-October-2016,12.39,12.39,12.39,12.39,12.389995198335422946,149948,99,1857855.00,149948,100.00,0.00,0.00
14-October-2016,11.80,11.80,11.00,11.80,11.745154454532557809,451136,420,5298662.00,245227,54.36,0.80,0.00
13-October-2016,11.24,11.24,11.24,11.24,11.239980397588051051,46933,60,527526.00,46933,100.00,0.00,0.00
10-October-2016,10.70,10.71,10.68,10.71,10.703582408768881165,59848,62,640588.00,50493,84.37,0.03,0.01
7-October-2016,10.20,10.20,10.10,10.20,10.191956345110784163,91078,124,928263.00,85670,94.06,0.10,0.00
6-October-2016,9.50,9.72,8.95,9.72,9.529835806727506837,106399,368,1013965.00,69740,65.55,0.77,0.22
5-October-2016,10.05,10.09,9.10,9.26,9.315338713022492882,212156,720,1976305.00,144486,68.10,0.99,-0.79
5-October-2016,10.05,10.09,9.10,9.26,9.315338713022492882,212156,720,1976305.00,144486,68.10,0.99,-0.79
4-October-2016,10.51,11.00,9.89,10.07,10.093733918623485976,289543,1063,2922570.00,165717,57.23,1.11,-0.44
3-October-2016,12.00,12.00,10.65,10.92,11.229050808615459419,559413,1041,6281677.00,128245,22.92,1.35,-1.08
30-September-2016,11.60,11.75,11.19,11.53,11.519085170743648476,57191,289,658788.00,31581,55.22,0.56,-0.07
29-September-2016,12.20,12.30,11.10,11.21,11.504137048620983793,70340,258,809201.00,50474,71.76,1.20,-0.99
28-September-2016,12.35,12.35,11.83,12.14,12.049897938079437445,111207,677,1340033.00,54968,49.43,0.52,-0.21
27-September-2016,12.14,12.34,11.99,12.26,12.185636790739350495,82586,261,1006363.00,39296,47.58,0.35,0.12
26-September-2016,12.10,12.10,11.86,11.88,11.924672102091456930,33852,181,403674.00,28146,83.14,0.24,-0.22
23-September-2016,12.20,12.20,11.81,12.03,12.009793405123775824,71783,237,862099.00,55777,77.70,0.39,-0.17
22-September-2016,12.29,12.29,11.79,12.03,11.995916552114498261,74202,355,890121.00,55753,75.14,0.50,-0.26
21-September-2016,12.82,13.14,11.86,11.97,12.130715393247839085,583665,1220,7080274.00,201391,34.50,1.28,-0.85
20-September-2016,13.48,13.48,12.85,12.88,12.940146177651939158,15187,76,196522.00,10159,66.89,0.63,-0.60
19-September-2016,12.60,13.25,12.60,13.06,13.025721857298953793,79621,189,1037121.00,58983,74.08,0.65,0.46
16-September-2016,12.95,13.18,12.59,12.89,12.927932815927909226,42391,158,548028.00,31160,73.51,0.59,-0.06
15-September-2016,13.40,13.43,12.95,12.99,13.029581170447272985,42189,124,549705.00,29997,71.10,0.48,-0.41
14-September-2016,12.95,13.10,12.80,13.00,12.948555991020128610,26281,131,340301.00,13782,52.44,0.30,0.05
12-September-2016,13.00,13.10,12.79,12.91,12.965985388506019107,33809,128,438367.00,25536,75.53,0.31,-0.09
9-September-2016,13.50,13.50,12.90,13.06,13.025201433294399461,50513,172,657942.00,29968,59.33,0.60,-0.44
8-September-2016,13.03,13.15,12.80,13.04,13.011402304340039400,33502,149,435908.00,23054,68.81,0.35,0.01
7-September-2016,13.09,13.49,12.75,12.96,12.975003412170725524,102574,402,1330898.00,51291,50.00,0.74,-0.13
6-September-2016,13.05,13.40,12.96,13.05,13.141840359400302982,76572,266,1006297.00,43170,56.38,0.44,0.00
2-September-2016,14.01,14.19,12.95,13.04,13.215168552113445473,175732,651,2322328.00,111028,63.18,1.24,-0.97
1-September-2016,14.10,14.25,13.85,13.96,14.061007081982955227,33324,128,468569.00,20943,62.85,0.40,-0.14
31-August-2016,14.20,14.50,13.80,14.10,13.966221475432115543,80939,226,1130412.00,58393,72.14,0.70,-0.10
30-August-2016,13.90,14.40,13.85,13.90,14.069560073937153419,67625,264,951454.00,36225,53.57,0.55,0.00
29-August-2016,14.15,14.35,13.55,13.70,13.854802083797141457,89836,373,1244660.00,58696,65.34,0.80,-0.45
26-August-2016,15.60,16.00,14.15,14.45,14.534428349715468184,154640,627,2247604.00,69088,44.68,1.85,-1.15
25-August-2016,15.90,16.60,15.20,15.45,15.977370547259924867,423784,1908,6770954.00,201487,47.54,1.40,-0.45
24-August-2016,14.25,15.20,14.00,15.20,14.809299645768426443,234310,832,3469967.00,162176,69.21,1.20,0.95
23-August-2016,12.60,13.85,12.40,13.85,13.402369844131057151,301792,859,4044728.00,170650,56.55,1.45,1.25
22-August-2016,13.40,13.40,12.25,12.60,12.577122390205702499,233687,1238,2939110.00,121088,51.82,1.15,-0.80
19-August-2016,15.45,15.50,13.15,13.40,14.137781427270652508,425021,2603,6008854.00,234656,55.21,2.35,-2.05
18-August-2016,17.00,17.00,15.15,15.20,15.534823692515368759,219276,771,3406414.00,145659,66.43,1.85,-1.80
17-August-2016,15.35,16.60,15.30,16.35,16.221822765152925284,188033,1207,3050238.00,78057,41.51,1.30,1.00
16-August-2016,17.20,17.95,16.15,16.15,16.373105460756926033,562010,1746,9201849.00,314452,55.95,1.80,-1.05
12-August-2016,20.10,20.90,20.00,20.15,20.238912936419481091,77162,328,1561675.00,28025,36.32,0.90,0.05
11-August-2016,21.00,21.00,20.05,20.15,20.398888557845512131,77197,390,1574733.00,40815,52.87,0.95,-0.85
10-August-2016,21.05,21.80,20.80,21.00,21.134969380484681223,110877,578,2343382.00,50377,45.44,1.00,-0.05
9-August-2016,21.55,21.55,20.95,21.15,21.109511453777151753,67445,305,1423731.00,39025,57.86,0.60,-0.40
8-August-2016,21.80,21.85,20.95,21.10,21.346049912573517723,94365,456,2014320.00,49237,52.18,0.90,-0.70
