Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,113.00,113.00,110.00,110.10,110.332299207169941399,2901,84,320074.00,2337,80.56,3.00,-2.90
29-December-2016,109.25,111.80,109.00,109.65,109.647358894191212769,6077,71,666327.00,3619,59.55,2.80,0.40
28-December-2016,110.20,111.40,109.30,109.90,110.054886856042368801,4154,155,457168.00,2620,63.07,2.10,-0.30
27-December-2016,109.70,110.00,109.00,109.15,109.147239263803680981,4727,59,515939.00,3705,78.38,1.00,-0.55
26-December-2016,109.00,110.25,108.80,109.15,109.063526244952893674,7430,79,810342.00,6268,84.36,1.45,0.15
23-December-2016,109.70,110.85,109.00,109.50,109.450566627588901914,2559,44,280084.00,1330,51.97,1.85,-0.20
22-December-2016,109.55,110.60,108.65,110.30,109.423385195662423385,2121,52,232087.00,1882,88.73,1.95,0.75
21-December-2016,110.00,110.05,109.00,109.00,109.386317083162638263,7323,96,801036.00,5083,69.41,1.05,-1.00
20-December-2016,113.00,113.00,109.05,110.25,110.197202620967741935,7936,135,874525.00,5733,72.24,3.95,-2.75
19-December-2016,112.00,114.55,110.10,111.90,112.132035290538484940,13148,458,1474312.00,6370,48.45,4.45,-0.10
16-December-2016,111.00,114.80,110.10,112.70,112.850870384743319658,18038,410,2035604.00,9187,50.93,4.70,1.70
15-December-2016,109.25,113.90,109.00,111.05,110.217624148003894839,14378,267,1584709.00,9862,68.59,4.90,1.80
14-December-2016,111.65,111.65,108.10,109.05,109.072450942670257791,25990,199,2834793.00,19657,75.63,3.55,-2.60
13-December-2016,107.20,109.70,107.20,108.45,108.146451666390316697,24124,257,2608925.00,20935,86.78,2.50,1.25
12-December-2016,108.15,110.05,107.20,108.10,109.028922389726409826,8955,261,976354.00,6091,68.02,2.85,-0.05
9-December-2016,108.90,110.00,102.00,107.80,107.252302678191866232,14114,456,1513759.00,8543,60.53,8.00,-1.10
8-December-2016,108.70,109.50,107.60,108.10,108.363401051062828457,12749,420,1381525.00,9793,76.81,1.90,-0.60
7-December-2016,111.85,111.85,108.00,108.15,109.296982372273677920,3347,74,365817.00,2450,73.20,3.85,-3.70
6-December-2016,110.00,110.50,108.60,109.60,109.542531815137307434,2986,116,327094.00,1975,66.14,1.90,-0.40
5-December-2016,112.05,112.30,106.45,107.95,108.494254085397996837,9485,331,1029068.00,6485,68.37,5.85,-4.10
