Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,80.45,81.85,80.45,81.10,81.287963433214829862,3938,91,320112.00,1637,41.57,1.40,0.65
29-December-2016,80.00,80.65,79.40,80.30,80.033079353280059468,10762,127,861316.00,2840,26.39,1.25,0.30
28-December-2016,80.30,82.00,79.05,79.60,80.304512603560726247,11346,134,911135.00,5264,46.40,2.95,-0.70
27-December-2016,79.00,81.00,77.75,79.65,79.203191489361702127,7520,147,595608.00,3133,41.66,3.25,0.65
26-December-2016,80.80,81.70,78.10,78.75,79.563400261894369271,27492,446,2187357.00,8629,31.39,3.60,-2.05
23-December-2016,77.95,80.00,77.90,78.45,79.097576948264571054,4581,63,362346.00,2606,56.89,2.10,0.50
22-December-2016,80.10,81.00,77.45,78.10,79.180706144008896302,7194,102,569626.00,4266,59.30,3.55,-2.00
21-December-2016,81.60,82.05,80.50,81.20,81.117419060647514819,4386,63,355781.00,2036,46.42,1.55,-0.40
20-December-2016,82.50,82.50,80.00,80.20,80.607091996582170321,7022,90,566023.00,2107,30.01,2.50,-2.30
19-December-2016,83.00,84.55,82.00,82.45,83.161821995804614923,6674,97,555022.00,2889,43.29,2.55,-0.55
16-December-2016,81.60,86.00,81.30,83.30,84.023788927335640138,18496,298,1554104.00,7050,38.12,4.70,1.70
15-December-2016,79.60,83.00,79.60,81.45,81.557734204793028322,10098,150,823570.00,5692,56.37,3.40,1.85
14-December-2016,81.95,83.30,81.35,81.70,81.942027027027027027,7400,113,606371.00,3972,53.68,1.95,-0.25
13-December-2016,81.85,81.85,80.10,81.05,81.145964510589582140,5241,73,425286.00,2776,52.97,1.75,-0.80
12-December-2016,82.50,83.50,81.15,81.85,82.270716889428918590,12345,92,1015632.00,8512,68.95,2.35,-0.65
9-December-2016,84.20,85.15,83.10,84.15,84.240144025387525936,16386,265,1380359.00,9221,56.27,2.05,-0.05
8-December-2016,80.90,85.00,79.00,83.85,83.279547204242821704,70142,838,5841394.00,32234,45.96,6.00,2.95
7-December-2016,81.35,81.35,78.50,78.75,79.307786976952338330,8938,119,708853.00,5341,59.76,2.85,-2.60
6-December-2016,80.00,82.00,78.70,80.50,80.223390472393860873,20068,255,1609923.00,8115,40.44,3.30,0.50
5-December-2016,76.35,80.70,76.35,79.15,79.020694203973946739,12129,217,958442.00,2686,22.15,4.35,2.80
2-December-2016,79.20,80.15,76.10,77.15,78.585394279853616465,42901,509,3371392.00,22435,52.29,4.05,-2.05
1-December-2016,84.90,85.10,79.80,80.25,81.263270456392488985,23379,370,1899854.00,8340,35.67,5.30,-4.65
30-November-2016,80.80,87.00,79.80,84.25,84.690761318648791978,81083,984,6866981.00,21130,26.06,7.20,3.45
29-November-2016,80.95,83.15,78.55,79.05,80.893584967678317081,36508,485,2953263.00,15528,42.53,4.60,-1.90
28-November-2016,84.60,85.75,78.80,79.25,81.687401846248132684,26107,380,2132613.00,11619,44.51,6.95,-5.35
25-November-2016,83.00,86.30,83.00,83.75,84.664900225664950936,39439,453,3339099.00,16828,42.67,3.30,0.75
24-November-2016,80.10,86.90,75.50,83.20,83.418340781880505054,138282,2003,11535255.00,33396,24.15,11.40,3.10
23-November-2016,66.00,77.55,65.00,77.55,75.537428702675802932,104492,1217,7893057.00,29362,28.10,12.55,11.55
22-November-2016,67.50,68.65,58.00,64.65,62.242742570857154400,49501,992,3081078.00,18551,37.48,10.65,-2.85
21-November-2016,72.40,73.00,66.50,67.25,69.240250531789175135,16924,311,1171822.00,8776,51.86,6.50,-5.15
18-November-2016,72.65,73.95,72.05,72.45,72.977218934911242603,20280,257,1479978.00,12063,59.48,1.90,-0.20
17-November-2016,74.20,76.75,71.00,71.80,73.400748774557103709,25909,373,1901740.00,14460,55.81,5.75,-2.40
16-November-2016,81.50,82.15,71.25,73.60,75.176787086856264411,31224,491,2347320.00,13334,42.70,10.90,-7.90
15-November-2016,84.00,84.00,75.50,78.55,78.510984800102184186,31316,481,2458650.00,12747,40.70,8.50,-5.45
11-November-2016,88.25,89.20,82.00,83.35,84.900051280799003687,40951,528,3476742.00,22087,53.94,7.20,-4.90
10-November-2016,91.70,94.40,88.20,88.70,91.513653975113627896,53684,663,4912819.00,29829,55.56,6.20,-3.00
9-November-2016,85.00,91.00,73.20,89.35,83.449548459449887852,67768,1228,5655209.00,29524,43.57,17.80,4.35
8-November-2016,98.60,98.80,90.70,91.45,93.307303520695663093,63709,797,5944515.00,28421,44.61,8.10,-7.15
7-November-2016,100.00,100.60,92.35,94.20,96.099366047426072302,49846,865,4790169.00,15363,30.82,8.25,-5.80
4-November-2016,99.70,105.60,94.60,96.35,100.452168817882617560,423249,5036,42516280.00,116792,27.59,11.00,-3.35
