Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,10.60,10.94,10.52,10.75,10.745730550284629981,1054,11,11326.00,1000,94.88,0.42,0.15
29-December-2016,10.80,11.50,10.40,10.46,10.663585629577956051,5734,34,61145.00,4858,84.72,1.10,-0.34
28-December-2016,10.90,11.15,10.90,10.90,11.067099567099567099,924,6,10226.00,874,94.59,0.25,0.00
27-December-2016,11.00,11.00,11.00,11.00,11.000000000000000000,1950,12,21450.00,1950,100.00,0.00,0.00
26-December-2016,11.99,11.99,11.00,11.36,11.392771905898397545,2933,16,33415.00,2932,99.97,0.99,-0.63
23-December-2016,12.20,13.13,11.86,11.96,12.070298769771528998,1138,13,13736.00,801,70.39,1.27,-0.24
22-December-2016,12.45,12.68,12.01,12.19,12.216174183514774494,1286,11,15710.00,1286,100.00,0.67,-0.26
21-December-2016,12.82,13.39,12.26,13.39,12.390438247011952191,251,5,3110.00,251,100.00,1.13,0.57
20-December-2016,13.47,13.47,12.12,12.36,12.397514014135998050,4103,21,50867.00,3601,87.77,1.35,-1.11
19-December-2016,13.45,13.45,12.50,12.87,12.670491803278688524,610,9,7729.00,556,91.15,0.95,-0.58
16-December-2016,12.36,12.89,12.36,12.89,12.448333333333333333,600,3,7469.00,600,100.00,0.53,0.53
14-December-2016,12.61,13.05,12.60,12.99,12.828329484218629715,1299,9,16664.00,800,61.59,0.45,0.38
13-December-2016,12.80,13.40,12.80,13.40,13.268858800773694390,517,6,6860.00,516,99.81,0.60,0.60
12-December-2016,12.50,14.00,12.50,14.00,12.600913242009132420,3285,12,41394.00,3241,98.66,1.50,1.50
9-December-2016,12.50,13.50,12.12,12.81,12.590484348232362560,12842,59,161687.00,9028,70.30,1.38,0.31
8-December-2016,13.70,13.70,13.00,13.55,13.339809193408499566,5765,26,76904.00,3050,52.91,0.70,-0.15
7-December-2016,13.49,13.49,13.05,13.05,13.271835132482826300,1019,3,13524.00,1000,98.14,0.44,-0.44
6-December-2016,14.00,14.00,13.25,13.25,13.279119318181818181,1408,9,18697.00,1135,80.61,0.75,-0.75
5-December-2016,14.24,14.24,12.62,13.88,13.364279380944704175,49624,75,663189.00,16862,33.98,1.62,-0.36
2-December-2016,13.00,13.50,12.60,13.11,13.161990389086963261,12902,66,169816.00,9200,71.31,0.90,0.11
1-December-2016,13.15,13.65,12.50,12.52,13.095176010430247718,4602,22,60264.00,3250,70.62,1.15,-0.63
30-November-2016,12.04,12.98,11.75,12.45,12.322218470369745061,11846,16,145969.00,1272,10.74,1.23,0.41
