Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,0.17,0.18,0.16,0.17,0.168325310351418419,1862566,58,313517.00,1502477,80.67,0.02,0.00
29-December-2016,0.16,0.17,0.16,0.17,0.167639914688126585,2207899,128,370132.00,1801282,81.58,0.01,0.01
28-December-2016,0.14,0.16,0.14,0.16,0.159335215561290769,1154660,54,183978.00,654396,56.67,0.02,0.02
27-December-2016,0.15,0.16,0.14,0.15,0.143330513147512289,3298837,153,472824.00,1702133,51.60,0.02,0.00
26-December-2016,0.16,0.16,0.15,0.15,0.151920177824042278,5195248,119,789263.00,2616639,50.37,0.01,-0.01
23-December-2016,0.18,0.18,0.16,0.16,0.163265554354663265,6330478,165,1033549.00,4158278,65.69,0.02,-0.02
22-December-2016,0.17,0.18,0.17,0.17,0.174118709654567833,564655,28,98317.00,332000,58.80,0.01,0.00
21-December-2016,0.17,0.18,0.17,0.18,0.177239674317111649,827185,50,146610.00,588899,71.19,0.01,0.01
20-December-2016,0.18,0.18,0.17,0.18,0.177929699763252854,270753,39,48175.00,214753,79.32,0.01,0.00
19-December-2016,0.17,0.18,0.17,0.18,0.172754479925241955,485834,32,83930.00,352000,72.45,0.01,0.01
16-December-2016,0.18,0.19,0.17,0.18,0.174583365355624789,1691530,62,295313.00,1539366,91.00,0.02,0.00
15-December-2016,0.18,0.19,0.18,0.18,0.180224806096863788,1110735,37,200182.00,780697,70.29,0.01,0.00
14-December-2016,0.18,0.19,0.18,0.19,0.180007420747323553,221002,13,39782.00,220899,99.95,0.01,0.01
13-December-2016,0.17,0.18,0.17,0.18,0.174597330214492502,138513,20,24184.00,138413,99.93,0.01,0.01
12-December-2016,0.19,0.19,0.17,0.18,0.184121523120881684,137192,14,25260.00,78184,56.99,0.02,-0.01
9-December-2016,0.18,0.18,0.17,0.18,0.179999242323792927,1055860,77,190054.00,1055855,100.00,0.01,0.00
8-December-2016,0.17,0.17,0.16,0.17,0.166242861097724779,585174,13,97281.00,145510,24.87,0.01,0.00
7-December-2016,0.17,0.17,0.16,0.16,0.165815429573044477,383951,30,63665.00,383450,99.87,0.01,-0.01
6-December-2016,0.17,0.18,0.16,0.17,0.169829357536067861,455045,28,77280.00,444945,97.78,0.02,0.00
5-December-2016,0.18,0.18,0.16,0.17,0.170017234173440589,638847,41,108615.00,427647,66.94,0.02,-0.01
2-December-2016,0.18,0.18,0.17,0.17,0.174723912018803402,1264452,39,220930.00,764450,60.46,0.01,-0.01
1-December-2016,0.18,0.18,0.17,0.18,0.172882505420312908,3414932,93,590382.00,2434643,71.29,0.01,0.00
30-November-2016,0.18,0.18,0.17,0.18,0.179303374915780232,489790,24,87821.00,455690,93.04,0.01,0.00
29-November-2016,0.17,0.18,0.17,0.18,0.174153602950862863,296049,22,51558.00,222999,75.33,0.01,0.01
28-November-2016,0.17,0.18,0.17,0.18,0.178326220077936537,48501,16,8649.00,39405,81.25,0.01,0.01
25-November-2016,0.17,0.18,0.17,0.18,0.170858582758187244,684174,27,116897.00,653292,95.49,0.01,0.01
24-November-2016,0.17,0.18,0.17,0.18,0.174190271978332016,53166,8,9261.00,53166,100.00,0.01,0.01
23-November-2016,0.18,0.18,0.18,0.18,0.179998706673564407,247424,23,44536.00,213647,86.35,0.00,0.00
22-November-2016,0.17,0.17,0.16,0.17,0.169203765693703435,503068,22,85121.00,405644,80.63,0.01,0.00
21-November-2016,0.17,0.17,0.16,0.16,0.167535799680245727,984506,26,164940.00,945506,96.04,0.01,-0.01
18-November-2016,0.16,0.17,0.16,0.17,0.164801399363025792,605990,30,99868.00,581489,95.96,0.01,0.01
17-November-2016,0.16,0.17,0.16,0.17,0.161941818402893880,164485,27,26637.00,164485,100.00,0.01,0.01
16-November-2016,0.17,0.17,0.16,0.17,0.160689894617002579,4458594,95,716451.00,3863786,86.66,0.01,0.00
15-November-2016,0.19,0.19,0.17,0.17,0.172923060801622926,2442994,42,422450.00,2375194,97.22,0.02,-0.02
11-November-2016,0.18,0.19,0.18,0.18,0.184344981274772433,301999,9,55672.00,236955,78.46,0.01,0.00
10-November-2016,0.19,0.19,0.18,0.19,0.182228852752498881,167575,13,30537.00,167575,100.00,0.01,0.00
9-November-2016,0.19,0.19,0.19,0.19,0.189998951865986818,324386,15,61633.00,324386,100.00,0.00,0.00
8-November-2016,0.20,0.21,0.19,0.20,0.195800227014755959,155056,10,30360.00,130000,83.84,0.02,0.00
7-November-2016,0.20,0.20,0.19,0.20,0.198671274961597542,390600,25,77601.00,390600,100.00,0.01,0.00
4-November-2016,0.19,0.20,0.19,0.19,0.190424147300071095,623109,30,118655.00,526104,84.43,0.01,0.00
3-November-2016,0.20,0.20,0.20,0.20,0.199997710255764431,87346,16,17469.00,87346,100.00,0.00,0.00
2-November-2016,0.21,0.21,0.20,0.21,0.208788807587595745,169329,48,35354.00,169325,100.00,0.01,0.00
1-November-2016,0.19,0.21,0.19,0.21,0.200059936787597266,286969,23,57411.00,159000,55.41,0.02,0.02
30-October-2016,0.20,0.21,0.19,0.20,0.204642336755785978,147555,27,30196.00,147020,99.64,0.02,0.00
28-October-2016,0.19,0.21,0.19,0.20,0.196390761702284435,461427,25,90620.00,198017,42.91,0.02,0.01
27-October-2016,0.21,0.21,0.20,0.20,0.209660138754720295,113870,11,23874.00,110010,96.61,0.01,-0.01
26-October-2016,0.21,0.21,0.20,0.21,0.204361928506772958,503768,29,102951.00,284000,56.38,0.01,0.00
25-October-2016,0.20,0.21,0.19,0.20,0.200084175789771842,5129741,326,1026380.00,5005534,97.58,0.02,0.00
24-October-2016,0.20,0.20,0.20,0.20,0.199999928678627142,5608417,633,1121683.00,5608415,100.00,0.00,0.00
21-October-2016,0.20,0.21,0.20,0.21,0.203074009629427754,286206,21,58121.00,190852,66.68,0.01,0.01
20-October-2016,0.23,0.23,0.21,0.21,0.210196873279152158,6335903,315,1331787.00,5381800,84.94,0.02,-0.02
19-October-2016,0.21,0.22,0.21,0.22,0.218485662869328767,126141,35,27560.00,106040,84.06,0.01,0.01
18-October-2016,0.21,0.22,0.21,0.21,0.214795194399772963,211420,30,45412.00,116020,54.88,0.01,0.00
17-October-2016,0.24,0.24,0.22,0.22,0.223773126859725201,618707,66,138450.00,524707,84.81,0.02,-0.02
14-October-2016,0.23,0.23,0.22,0.23,0.229494819303326024,238964,40,54841.00,222790,93.23,0.01,0.00
13-October-2016,0.23,0.23,0.22,0.23,0.221711604265346140,794027,55,176045.00,561024,70.66,0.01,0.00
10-October-2016,0.23,0.23,0.22,0.23,0.227855355458729714,1718779,82,391633.00,1063370,61.87,0.01,0.00
7-October-2016,0.22,0.22,0.22,0.22,0.219999019227407050,938036,71,206367.00,866703,92.40,0.00,0.00
6-October-2016,0.21,0.21,0.21,0.21,0.209999917546854000,363843,11,76407.00,363843,100.00,0.00,0.00
5-October-2016,0.19,0.20,0.18,0.20,0.195648462031800501,2401220,51,469795.00,657894,27.40,0.02,0.01
4-October-2016,0.19,0.19,0.18,0.19,0.186140392256472594,220468,26,41038.00,190468,86.39,0.01,0.00
3-October-2016,0.19,0.20,0.18,0.19,0.189568703250451769,349736,27,66299.00,324536,92.79,0.02,0.00
30-September-2016,0.18,0.20,0.18,0.19,0.189503496571323265,103101,16,19538.00,92007,89.24,0.02,0.01
29-September-2016,0.20,0.20,0.18,0.19,0.196638370502661949,884690,67,173964.00,586655,66.31,0.02,-0.01
28-September-2016,0.19,0.20,0.18,0.19,0.191245483528161530,470500,37,89981.00,406600,86.42,0.02,0.00
27-September-2016,0.18,0.19,0.17,0.19,0.185441908425707430,1008580,69,187033.00,688578,68.27,0.02,0.01
26-September-2016,0.17,0.18,0.17,0.18,0.179057484285955404,1131631,44,202627.00,1024994,90.58,0.01,0.01
23-September-2016,0.19,0.19,0.18,0.18,0.185826830056529501,188751,25,35075.00,188501,99.87,0.01,-0.01
22-September-2016,0.18,0.19,0.18,0.18,0.183156987224704130,127590,28,23369.00,117590,92.16,0.01,0.00
21-September-2016,0.19,0.19,0.17,0.18,0.177614829250475489,832301,39,147829.00,532299,63.96,0.02,-0.01
20-September-2016,0.18,0.19,0.18,0.18,0.180571173369699579,125391,19,22642.00,122200,97.46,0.01,0.00
19-September-2016,0.19,0.20,0.19,0.19,0.190134584347730940,146228,19,27803.00,146228,100.00,0.01,0.00
16-September-2016,0.19,0.20,0.19,0.20,0.190614381820083967,219847,11,41906.00,206277,93.83,0.01,0.01
15-September-2016,0.19,0.20,0.19,0.20,0.199496270050479717,93701,10,18693.00,93701,100.00,0.01,0.01
14-September-2016,0.20,0.20,0.19,0.19,0.191174499143516794,268540,13,51338.00,236940,88.23,0.01,-0.01
12-September-2016,0.20,0.20,0.19,0.20,0.194853685232224356,242115,15,47177.00,242115,100.00,0.01,0.00
9-September-2016,0.20,0.21,0.19,0.20,0.202318013524315067,1686444,73,341198.00,622790,36.93,0.02,0.00
8-September-2016,0.19,0.20,0.19,0.20,0.199486301369863013,156512,12,31222.00,156512,100.00,0.01,0.01
7-September-2016,0.18,0.19,0.18,0.19,0.189834385406201227,791295,42,150215.00,570455,72.09,0.01,0.01
6-September-2016,0.19,0.19,0.18,0.18,0.184240186870089351,367314,29,67674.00,211512,57.58,0.01,-0.01
2-September-2016,0.19,0.19,0.17,0.19,0.180222518601712761,854760,35,154047.00,689421,80.66,0.02,0.00
1-September-2016,0.19,0.19,0.18,0.18,0.188592571907288466,71620,8,13507.00,40810,56.98,0.01,-0.01
31-August-2016,0.19,0.19,0.18,0.19,0.185483282082903992,123251,21,22861.00,122895,99.71,0.01,0.00
30-August-2016,0.17,0.18,0.17,0.18,0.178752402150532274,401203,12,71716.00,340000,84.75,0.01,0.01
29-August-2016,0.18,0.18,0.17,0.17,0.176598238758966583,1714700,122,302813.00,942720,54.98,0.01,-0.01
26-August-2016,0.19,0.19,0.17,0.18,0.177673684210526315,380000,9,67516.00,300000,78.95,0.02,-0.01
25-August-2016,0.18,0.19,0.18,0.18,0.184404017665985637,163478,52,30146.00,159478,97.55,0.01,0.00
24-August-2016,0.19,0.19,0.18,0.19,0.182025415852056023,249608,44,45435.00,249608,100.00,0.01,0.00
23-August-2016,0.18,0.19,0.18,0.18,0.181318581699728241,496397,24,90006.00,430897,86.80,0.01,0.00
22-August-2016,0.18,0.20,0.18,0.19,0.187718098273601977,717853,22,134754.00,320371,44.63,0.02,0.01
19-August-2016,0.18,0.19,0.18,0.19,0.180350019764976461,278270,5,50186.00,268500,96.49,0.01,0.01
18-August-2016,0.18,0.19,0.18,0.19,0.183550726477760817,1063281,53,195166.00,619505,58.26,0.01,0.01
17-August-2016,0.18,0.19,0.18,0.18,0.180005563055881574,884406,52,159198.00,804509,90.97,0.01,0.00
16-August-2016,0.18,0.19,0.18,0.19,0.182267351550564092,469958,28,85658.00,238372,50.72,0.01,0.01
12-August-2016,0.17,0.18,0.16,0.18,0.176844127524419445,944227,32,166981.00,318401,33.72,0.02,0.01
11-August-2016,0.17,0.17,0.16,0.17,0.169937741422403999,550125,35,93487.00,543184,98.74,0.01,0.00
10-August-2016,0.17,0.18,0.16,0.17,0.169496821688546391,812853,32,137776.00,455062,55.98,0.02,0.00
9-August-2016,0.18,0.18,0.17,0.17,0.175136435134281051,844907,39,147974.00,655500,77.58,0.01,-0.01
8-August-2016,0.19,0.19,0.18,0.18,0.180027556564614944,1846384,43,332400.00,1288437,69.78,0.01,-0.01
5-August-2016,0.19,0.19,0.18,0.19,0.182204782510595986,3377222,140,615346.00,2187525,64.77,0.01,0.00
4-August-2016,0.19,0.19,0.19,0.19,0.189998352220383033,534052,24,101469.00,500000,93.62,0.00,0.00
3-August-2016,0.19,0.20,0.19,0.20,0.197884615384615384,20800,8,4116.00,20800,100.00,0.01,0.01
